tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Brisbane,A,2017-01-02,Hard,R16,3,Dominic Thiem,Sam Groth,7-6(5) 6-3,8,180,3415,320
Brisbane,A,2017-01-02,Hard,R16,3,Rafael Nadal,Mischa Zverev,6-1 6-1,9,51,3300,874
Brisbane,A,2017-01-02,Hard,R16,3,Milos Raonic,Diego Schwartzman,6-3 6-2,3,52,5450,864
Brisbane,A,2017-01-02,Hard,QF,3,Stan Wawrinka,Kyle Edmund,6-7(2) 6-4 6-4,4,45,5315,1001
Brisbane,A,2017-01-02,Hard,QF,3,Kei Nishikori,Jordan Thompson,6-1 6-1,5,79,4905,689
Brisbane,A,2017-01-02,Hard,QF,3,Grigor Dimitrov,Dominic Thiem,6-3 4-6 6-3,17,8,2035,3415
Brisbane,A,2017-01-02,Hard,QF,3,Milos Raonic,Rafael Nadal,4-6 6-3 6-4,3,9,5450,3300
Brisbane,A,2017-01-02,Hard,SF,3,Kei Nishikori,Stan Wawrinka,7-6(3) 6-3,5,4,4905,5315
Brisbane,A,2017-01-02,Hard,SF,3,Grigor Dimitrov,Milos Raonic,7-6(7) 6-2,17,3,2035,5450
Brisbane,A,2017-01-02,Hard,F,3,Grigor Dimitrov,Kei Nishikori,6-2 2-6 6-3,17,5,2035,4905
Chennai,A,2017-01-02,Hard,R32,3,Rogerio Dutra Silva,Dusan Lajovic,7-6(2) 4-6 7-6(3),98,93,613,627
Chennai,A,2017-01-02,Hard,R32,3,Renzo Olivo,Casper Ruud,7-6(3) 6-2,83,225,670,231
Chennai,A,2017-01-02,Hard,R32,3,Mikhail Youzhny,Saketh Myneni,6-4 6-3,57,192,826,287
Chennai,A,2017-01-02,Hard,R32,3,Aljaz Bedene,Guillermo Garcia Lopez,6-3 6-3,101,70,592,725
Chennai,A,2017-01-02,Hard,R32,3,Yuki Bhambri,Ramkumar Ramanathan,6-1 6-1,474,227,83,231
Chennai,A,2017-01-02,Hard,R32,3,Benoit Paire,Konstantin Kravchuk,6-3 6-4,47,85,960,660
Chennai,A,2017-01-02,Hard,R32,3,Hyeon Chung,Borna Coric,6-3 7-5,104,48,571,945
Chennai,A,2017-01-02,Hard,R32,3,Dudi Sela,Damir Dzumhur,6-2 6-2,96,77,616,699
Chennai,A,2017-01-02,Hard,R32,3,Steve Darcis,Nikola Mektic,6-2 6-3,86,331,658,144
Chennai,A,2017-01-02,Hard,R32,3,Yen Hsun Lu,Radu Albot,6-2 6-1,64,97,754,614
Chennai,A,2017-01-02,Hard,R32,3,Daniil Medvedev,Thiago Monteiro,6-3 6-3,99,82,611,674
Chennai,A,2017-01-02,Hard,R32,3,Jozef Kovalik,Gastao Elias,6-7(5) 6-4 6-2,117,81,501,675
Chennai,A,2017-01-02,Hard,R16,3,Roberto Bautista Agut,Rogerio Dutra Silva,6-3 6-2,14,98,2350,613
Chennai,A,2017-01-02,Hard,R16,3,Mikhail Youzhny,Renzo Olivo,6-1 7-5,57,83,826,670
Chennai,A,2017-01-02,Hard,R16,3,Aljaz Bedene,Martin Klizan,7-6(3) 6-7(3) 7-6(2),101,35,592,1230
Chennai,A,2017-01-02,Hard,R16,3,Benoit Paire,Yuki Bhambri,6-3 6-4,47,474,960,83
Chennai,A,2017-01-02,Hard,R16,3,Dudi Sela,Hyeon Chung,6-2 6-2,96,104,616,571
Chennai,A,2017-01-02,Hard,R16,3,Albert Ramos,Steve Darcis,6-2 6-0,27,86,1435,658
Chennai,A,2017-01-02,Hard,R16,3,Daniil Medvedev,Yen Hsun Lu,6-4 6-3,99,64,611,754
Chennai,A,2017-01-02,Hard,R16,3,Jozef Kovalik,Marin Cilic,7-6(5) 5-7 7-5,117,6,501,3650
Chennai,A,2017-01-02,Hard,QF,3,Roberto Bautista Agut,Mikhail Youzhny,2-6 6-4 6-4,14,57,2350,826
Chennai,A,2017-01-02,Hard,QF,3,Benoit Paire,Aljaz Bedene,6-3 6-0,47,101,960,592
Chennai,A,2017-01-02,Hard,QF,3,Dudi Sela,Albert Ramos,7-5 6-4,96,27,616,1435
Chennai,A,2017-01-02,Hard,QF,3,Daniil Medvedev,Jozef Kovalik,6-1 6-4,99,117,611,501
Chennai,A,2017-01-02,Hard,SF,3,Roberto Bautista Agut,Benoit Paire,6-3 6-3,14,47,2350,960
Chennai,A,2017-01-02,Hard,SF,3,Daniil Medvedev,Dudi Sela,4-6 7-6(2) 6-2,99,96,611,616
Chennai,A,2017-01-02,Hard,F,3,Roberto Bautista Agut,Daniil Medvedev,6-3 6-4,14,99,2350,611
Doha,A,2017-01-02,Hard,R32,3,Novak Djokovic,Jan Lennard Struff,7-6(1) 6-3,2,63,11780,758
Doha,A,2017-01-02,Hard,R32,3,Horacio Zeballos,Florian Mayer,6-7(3) 6-4 7-6(9),71,50,722,903
Doha,A,2017-01-02,Hard,R32,3,Arthur De Greef,Mohamed Safwat,6-7(8) 7-5 6-4,134,199,456,278
Doha,A,2017-01-02,Hard,R32,3,Radek Stepanek,Marcos Baghdatis,6-4 5-3 RET,107,36,558,1140
Doha,A,2017-01-02,Hard,R32,3,David Goffin,Robin Haase,7-6(4) 6-2,11,59,2750,795
Doha,A,2017-01-02,Hard,R32,3,Fernando Verdasco,Vasek Pospisil,7-5 6-0,42,133,1035,456
Doha,A,2017-01-02,Hard,R32,3,Karen Khachanov,Mubarak Shannan Zayid,6-1 6-3,53,1277,863,5
Doha,A,2017-01-02,Hard,R32,3,Ivo Karlovic,Illya Marchenko,7-6(5) 7-6(0),20,74,1795,705
Doha,A,2017-01-02,Hard,R32,3,Jo-Wilfried Tsonga,Andrey Kuznetsov,6-1 4-6 6-2,12,46,2550,970
Doha,A,2017-01-02,Hard,R32,3,Dustin Brown,Facundo Bagnis,6-1 6-7(2) 6-4,72,56,710,835
Doha,A,2017-01-02,Hard,R32,3,Jiri Vesely,Anil Yuksel,6-2 6-3,55,507,848,73
Doha,A,2017-01-02,Hard,R32,3,Tomas Berdych,Alessandro Giannessi,7-6(1) 6-2,10,128,3060,475
Doha,A,2017-01-02,Hard,R32,3,Philipp Kohlschreiber,Malek Jaziri,6-2 7-6(3),32,58,1325,814
Doha,A,2017-01-02,Hard,R32,3,Nicolas Almagro,Paolo Lorenzi,7-6(2) 4-6 6-3,44,40,1013,1090
Doha,A,2017-01-02,Hard,R32,3,Gerald Melzer,Paul Henri Mathieu,6-7(2) 6-3 6-2,68,73,728,710
Doha,A,2017-01-02,Hard,R32,3,Andy Murray,Jeremy Chardy,6-0 7-6(2),1,69,12410,725
Doha,A,2017-01-02,Hard,R16,3,Novak Djokovic,Horacio Zeballos,6-3 6-4,2,71,11780,722
Doha,A,2017-01-02,Hard,R16,3,Radek Stepanek,Arthur De Greef,6-3 6-2,107,134,558,456
Doha,A,2017-01-02,Hard,R16,3,Fernando Verdasco,David Goffin,6-1 7-6(6),42,11,1035,2750
Doha,A,2017-01-02,Hard,R16,3,Ivo Karlovic,Karen Khachanov,7-6(3) 7-6(3),20,53,1795,863
Doha,A,2017-01-02,Hard,R16,3,Jo-Wilfried Tsonga,Dustin Brown,6-1 6-3,12,72,2550,710
Doha,A,2017-01-02,Hard,R16,3,Tomas Berdych,Jiri Vesely,7-6(5) 1-6 6-1,10,55,3060,848
Doha,A,2017-01-02,Hard,R16,3,Nicolas Almagro,Philipp Kohlschreiber,7-6(5) 7-6(6),44,32,1013,1325
Doha,A,2017-01-02,Hard,R16,3,Andy Murray,Gerald Melzer,7-6(6) 7-5,1,68,12410,728
Doha,A,2017-01-02,Hard,QF,3,Novak Djokovic,Radek Stepanek,6-3 6-3,2,107,11780,558
Doha,A,2017-01-02,Hard,QF,3,Fernando Verdasco,Ivo Karlovic,6-2 7-5,42,20,1035,1795
Doha,A,2017-01-02,Hard,QF,3,Tomas Berdych,Jo-Wilfried Tsonga,7-5 6-3,10,12,3060,2550
Doha,A,2017-01-02,Hard,QF,3,Andy Murray,Nicolas Almagro,7-6(4) 7-5,1,44,12410,1013
Doha,A,2017-01-02,Hard,SF,3,Novak Djokovic,Fernando Verdasco,4-6 7-6(7) 6-3,2,42,11780,1035
Doha,A,2017-01-02,Hard,SF,3,Andy Murray,Tomas Berdych,6-3 6-4,1,10,12410,3060
Doha,A,2017-01-02,Hard,F,3,Novak Djokovic,Andy Murray,6-3 5-7 6-4,2,1,11780,12410
Auckland,A,2017-01-09,Hard,R32,3,Malek Jaziri,Diego Schwartzman,7-6(1) 6-3,56,52,814,867
Auckland,A,2017-01-09,Hard,R32,3,Yen Hsun Lu,Karen Khachanov,4-6 7-6(5) 7-6(9),61,51,774,875
Auckland,A,2017-01-09,Hard,R32,3,Steve Johnson,Stephane Robert,6-4 6-3,33,53,1320,854
Auckland,A,2017-01-09,Hard,R32,3,Ryan Harrison,Guillermo Garcia Lopez,6-1 6-2,89,74,632,700
Auckland,A,2017-01-09,Hard,R32,3,Jeremy Chardy,Artem Sitak,6-4 6-2,71,,705,
Auckland,A,2017-01-09,Hard,R32,3,Feliciano Lopez,Michael Venus,3-6 6-4 6-3,28,1035,1410,10
Auckland,A,2017-01-09,Hard,R32,3,Joao Sousa,Albert Ramos,6-1 7-5,44,26,1030,1435
Auckland,A,2017-01-09,Hard,R32,3,Brydan Klein,Facundo Bagnis,6-1 6-7(6) 7-6(3),324,55,148,817
Auckland,A,2017-01-09,Hard,R32,3,Robin Haase,Finn Tearney,6-4 7-5,58,447,795,90
Auckland,A,2017-01-09,Hard,R32,3,Marcos Baghdatis,Adrian Mannarino,6-4 6-4,36,60,1140,781
Auckland,A,2017-01-09,Hard,R32,3,Dustin Brown,Michael Mmoh,7-6(4) 3-6 6-4,70,195,718,285
Auckland,A,2017-01-09,Hard,R32,3,Jiri Vesely,Horacio Zeballos,6-4 6-3,54,69,848,725
Auckland,A,2017-01-09,Hard,R16,3,John Isner,Malek Jaziri,6-3 3-6 7-6(6),19,56,1850,814
Auckland,A,2017-01-09,Hard,R16,3,Steve Johnson,Yen Hsun Lu,6-4 7-6(4),33,61,1320,774
Auckland,A,2017-01-09,Hard,R16,3,Jack Sock,Ryan Harrison,7-6(5) 4-6 6-1,23,89,1710,632
Auckland,A,2017-01-09,Hard,R16,3,Jeremy Chardy,Feliciano Lopez,W/O,71,28,705,1410
Auckland,A,2017-01-09,Hard,R16,3,Joao Sousa,Brydan Klein,6-3 6-4,44,324,1030,148
Auckland,A,2017-01-09,Hard,R16,3,Robin Haase,David Ferrer,2-6 6-4 7-6(4),58,21,795,1785
Auckland,A,2017-01-09,Hard,R16,3,Marcos Baghdatis,Dustin Brown,4-6 7-6(4) 6-4,36,70,1140,718
Auckland,A,2017-01-09,Hard,R16,3,Jiri Vesely,Jose Rubin Statham,6-7(6) 7-5 6-3,54,434,848,94
Auckland,A,2017-01-09,Hard,QF,3,Steve Johnson,John Isner,6-3 5-7 7-6(3),33,19,1320,1850
Auckland,A,2017-01-09,Hard,QF,3,Jack Sock,Jeremy Chardy,5-7 6-4 6-3,23,71,1710,705
Auckland,A,2017-01-09,Hard,QF,3,Joao Sousa,Robin Haase,6-3 6-2,44,58,1030,795
Auckland,A,2017-01-09,Hard,QF,3,Marcos Baghdatis,Jiri Vesely,6-2 6-4,36,54,1140,848
Auckland,A,2017-01-09,Hard,SF,3,Jack Sock,Steve Johnson,6-4 6-3,23,33,1710,1320
Auckland,A,2017-01-09,Hard,SF,3,Joao Sousa,Marcos Baghdatis,6-1 7-5,44,36,1030,1140
Auckland,A,2017-01-09,Hard,F,3,Jack Sock,Joao Sousa,6-3 5-7 6-3,23,44,1710,1030
Sydney,A,2017-01-09,Hard,SF,3,Gilles Muller,Viktor Troicki,6-3 7-6(6),34,29,1255,1385
Sydney,A,2017-01-09,Hard,SF,3,Daniel Evans,Andrey Kuznetsov,6-2 3-6 6-3,67,48,736,935
Sydney,A,2017-01-09,Hard,R32,3,Nicolas Mahut,Thomaz Bellucci,6-2 7-6(2),38,62,1122,771
Sydney,A,2017-01-09,Hard,R32,3,Matthew Barton,Kyle Edmund,7-6(3) 7-6(5),198,45,282,989
Sydney,A,2017-01-09,Hard,R32,3,Gilles Muller,Alexandr Dolgopolov,3-6 6-3 7-5,34,63,1255,760
Sydney,A,2017-01-09,Hard,R32,3,Paolo Lorenzi,Florian Mayer,7-6(4) 4-6 7-6(5),41,49,1090,903
Sydney,A,2017-01-09,Hard,R32,3,Jordan Thompson,Nikoloz Basilashvili,7-5 6-2,75,94,699,624
Sydney,A,2017-01-09,Hard,R32,3,Philipp Kohlschreiber,Fabio Fognini,6-4 6-4,32,47,1325,945
Sydney,A,2017-01-09,Hard,R32,3,Andrey Kuznetsov,Martin Klizan,2-6 6-1 3-0 RET,48,35,935,1230
Sydney,A,2017-01-09,Hard,R32,3,Alex De Minaur,Benoit Paire,6-3 3-6 7-6(1),333,46,144,960
Sydney,A,2017-01-09,Hard,R32,3,Mischa Zverev,Nicolas Almagro,6-4 6-2,50,43,884,1040
Sydney,A,2017-01-09,Hard,R32,3,Marcel Granollers,Santiago Giraldo,6-7(5) 7-5 6-3,37,90,1136,632
Sydney,A,2017-01-09,Hard,R32,3,Daniel Evans,Thiago Monteiro,6-3 4-6 6-3,67,83,736,660
Sydney,A,2017-01-09,Hard,R32,3,Gastao Elias,Christopher Oconnell,6-7(3) 6-4 6-1,81,238,675,217
Sydney,A,2017-01-09,Hard,R16,3,Pablo Cuevas,Nicolas Mahut,6-4 2-6 6-2,22,38,1780,1122
Sydney,A,2017-01-09,Hard,R16,3,Gilles Muller,Matthew Barton,6-1 3-6 6-4,34,198,1255,282
Sydney,A,2017-01-09,Hard,R16,3,Viktor Troicki,Paolo Lorenzi,6-3 6-4,29,41,1385,1090
Sydney,A,2017-01-09,Hard,R16,3,Philipp Kohlschreiber,Jordan Thompson,7-5 6-4,32,75,1325,699
Sydney,A,2017-01-09,Hard,R16,3,Andrey Kuznetsov,Alex De Minaur,6-2 0-0 RET,48,333,935,144
Sydney,A,2017-01-09,Hard,R16,3,Pablo Carreno Busta,Mischa Zverev,3-6 7-6(4) 6-3,30,50,1370,884
Sydney,A,2017-01-09,Hard,R16,3,Daniel Evans,Marcel Granollers,1-6 6-3 6-3,67,37,736,1136
Sydney,A,2017-01-09,Hard,R16,3,Dominic Thiem,Gastao Elias,6-7(5) 6-3 7-5,8,81,3415,675
Sydney,A,2017-01-09,Hard,QF,3,Gilles Muller,Pablo Cuevas,7-6(5) 6-4,34,22,1255,1780
Sydney,A,2017-01-09,Hard,QF,3,Viktor Troicki,Philipp Kohlschreiber,W/O,29,32,1385,1325
Sydney,A,2017-01-09,Hard,QF,3,Andrey Kuznetsov,Pablo Carreno Busta,2-6 6-4 6-1,48,30,935,1370
Sydney,A,2017-01-09,Hard,QF,3,Daniel Evans,Dominic Thiem,3-6 6-4 6-1,67,8,736,3415
Sydney,A,2017-01-09,Hard,F,3,Gilles Muller,Daniel Evans,7-6(5) 6-2,34,67,1255,736
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Andy Murray,Illya Marchenko,7-5 7-6(5) 6-2,1,95,12560,624
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Andrey Rublev,Yen Hsun Lu,4-6 6-3 7-6(0) 6-3,152,60,383,786
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Alex De Minaur,Gerald Melzer,5-7 6-3 2-6 7-6(2) 6-1,301,87,164,648
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Sam Querrey,Quentin Halys,6-7(10) 7-6(4) 6-3 6-4,32,155,1355,379
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,John Isner,Konstantin Kravchuk,6-3 6-4 6-7(5) 6-1,19,88,1850,642
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Mischa Zverev,Guillermo Garcia Lopez,6-3 7-6(5) 6-4,50,74,894,700
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Malek Jaziri,Go Soeda,6-3 6-4 6-3,56,139,824,431
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Alexander Bublik,Lucas Pouille,6-0 3-6 6-3 6-4,207,16,268,2131
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Tomas Berdych,Luca Vanni,6-1 RET,10,157,3060,373
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Ryan Harrison,Nicolas Mahut,6-3 6-4 6-2,82,41,664,1085
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Noah Rubin,Bjorn Fratangelo,6-7(4) 7-5 3-6 6-2 6-2,200,113,274,519
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Roger Federer,Jurgen Melzer,7-5 3-6 6-2 6-2,17,300,1980,164
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Lukas Lacko,Albert Ramos,4-6 7-5 1-6 6-4 6-3,121,26,486,1435
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Dudi Sela,Marcel Granollers,5-7 6-3 6-2 6-0,67,38,731,1123
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Jeremy Chardy,Nicolas Almagro,4-0 RET,72,42,705,1040
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Kei Nishikori,Andrey Kuznetsov,5-7 6-1 6-4 6-7(6) 6-2,5,45,5010,1015
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Stan Wawrinka,Martin Klizan,4-6 6-4 7-5 4-6 6-4,4,34,5155,1230
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Steve Johnson,Federico Delbonis,6-3 6-4 6-4,30,44,1390,1030
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Paolo Lorenzi,James Duckworth,6-4 7-6(4) 6-7(4) 6-4,43,107,1033,557
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Viktor Troicki,Damir Dzumhur,6-4 6-4 2-6 2-6 6-3,35,78,1225,694
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Diego Schwartzman,Pablo Cuevas,6-3 6-3 6-0,54,22,867,1780
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Steve Darcis,Sam Groth,3-6 6-3 6-2 6-2,71,162,707,355
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Andreas Seppi,Paul Henri Mathieu,6-4 7-6(4) 6-7(3) 7-5,89,75,635,700
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Nick Kyrgios,Gastao Elias,6-1 6-2 6-2,13,77,2460,698
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Jo-Wilfried Tsonga,Thiago Monteiro,6-1 6-3 6-7(5) 6-2,12,83,2505,664
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Dusan Lajovic,Stephane Robert,6-3 6-3 6-3,94,55,627,854
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Karen Khachanov,Adrian Mannarino,6-4 3-6 7-6(9) 6-3,52,61,875,781
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Jack Sock,Pierre Hugues Herbert,6-4 7-6(4) 6-3,20,73,1810,705
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Bernard Tomic,Thomaz Bellucci,6-2 6-1 6-4,27,62,1420,771
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Victor Estrella,Aljaz Bedene,7-6(7) 7-5 0-6 6-3,103,109,586,547
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Daniel Evans,Facundo Bagnis,7-6(8) 6-3 6-1,51,65,886,739
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Marin Cilic,Jerzy Janowicz,4-6 4-6 6-2 6-2 6-3,7,273,3605,186
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Gael Monfils,Jiri Vesely,6-2 6-3 6-2,6,53,3625,873
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Alexandr Dolgopolov,Borna Coric,6-3 6-4 3-6 7-6(7),69,59,715,795
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Donald Young,Thomas Fabbiano,6-4 7-6(1) 6-4,85,141,651,427
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Philipp Kohlschreiber,Nikoloz Basilashvili,6-4 3-6 7-6(2) 6-4,33,92,1325,630
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Alexander Zverev,Robin Haase,6-2 3-6 5-7 6-3 6-2,24,57,1655,808
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Frances Tiafoe,Mikhail Kukushkin,6-1 6-7(3) 6-3 6-2,108,98,550,602
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Marcos Baghdatis,Mikhail Youzhny,6-3 3-0 RET,36,70,1210,707
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Rafael Nadal,Florian Mayer,6-3 6-4 6-4,9,49,3195,903
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Roberto Bautista Agut,Guido Pella,6-3 6-1 6-1,14,81,2350,685
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Yoshihito Nishioka,Alex Bolt,6-4 1-6 6-2 6-4,99,632,602,46
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Ernesto Escobedo,Daniil Medvedev,7-5 4-6 7-6(5) 6-1,131,63,455,751
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,David Ferrer,Omar Jasika,6-3 6-0 6-2,23,290,1740,172
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Gilles Simon,Michael Mmoh,6-1 6-3 6-3,25,190,1585,297
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Rogerio Dutra Silva,Jared Donaldson,3-6 0-6 6-1 6-4 6-4,100,101,600,596
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Gilles Muller,Taylor Fritz,7-6(6) 7-6(5) 6-3,28,93,1415,628
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Milos Raonic,Dustin Brown,6-3 6-4 6-2,3,66,5290,738
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Dominic Thiem,Jan Lennard Struff,4-6 6-4 6-4 6-3,8,58,3415,796
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Jordan Thompson,Joao Sousa,6-7(2) 4-6 6-3 6-2 6-1,76,37,699,1135
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Benoit Paire,Tommy Haas,7-6(2) 6-4 RET,47,,960,
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Fabio Fognini,Feliciano Lopez,7-5 6-3 7-5,48,29,945,1410
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Ivo Karlovic,Horacio Zeballos,6-7(6) 3-6 7-5 6-2 22-20,21,68,1795,725
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Andrew Whittington,Adam Pavlasek,6-4 4-6 6-2 6-3,194,86,289,649
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Radek Stepanek,Dmitry Tursunov,6-2 7-6(1) 6-3,102,405,595,105
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,David Goffin,Reilly Opelka,6-4 4-6 6-2 4-6 6-4,11,208,2750,267
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Grigor Dimitrov,Christopher Oconnell,7-6(2) 6-3 6-3,15,231,2135,228
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Hyeon Chung,Renzo Olivo,6-2 6-3 6-2,105,79,583,693
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Carlos Berlocq,Radu Albot,6-4 7-6(4) 5-7 7-6(8),90,96,632,614
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Richard Gasquet,Blake Mott,6-4 6-4 6-2,18,287,1885,173
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Pablo Carreno Busta,Peter Polansky,6-0 3-6 3-6 6-2 3-0 RET,31,132,1370,454
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Kyle Edmund,Santiago Giraldo,6-2 7-5 6-3,46,91,989,631
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Denis Istomin,Ivan Dodig,6-1 6-4 3-6 7-5,117,170,498,336
Australian Open,Grand Slam,2017-01-16,Hard,R128,5,Novak Djokovic,Fernando Verdasco,6-1 7-6(4) 6-2,2,40,11780,1105
Australian Open,Grand Slam,2017-01-16,Hard,R64,5,Andy Murray,Andrey Rublev,6-3 6-0 6-2,1,152,12560,383
Australian Open,Grand Slam,2017-01-16,Hard,R64,5,Sam Querrey,Alex De Minaur,7-6(5) 6-0 6-1,32,301,1355,164
Australian Open,Grand Slam,2017-01-16,Hard,R64,5,Mischa Zverev,John Isner,6-7(4) 6-7(4) 6-4 7-6(7) 9-7,50,19,894,1850
Australian Open,Grand Slam,2017-01-16,Hard,R64,5,Malek Jaziri,Alexander Bublik,6-2 6-3 7-5,56,207,824,268
Australian Open,Grand Slam,2017-01-16,Hard,R64,5,Tomas Berdych,Ryan Harrison,6-3 7-6(6) 6-2,10,82,3060,664
Australian Open,Grand Slam,2017-01-16,Hard,R64,5,Roger Federer,Noah Rubin,7-5 6-3 7-6(3),17,200,1980,274
Australian Open,Grand Slam,2017-01-16,Hard,R64,5,Lukas Lacko,Dudi Sela,2-6 6-3 6-2 6-4,121,67,486,731
Australian Open,Grand Slam,2017-01-16,Hard,R64,5,Kei Nishikori,Jeremy Chardy,6-3 6-4 6-3,5,72,5010,705
Australian Open,Grand Slam,2017-01-16,Hard,R64,5,Stan Wawrinka,Steve Johnson,6-3 6-4 6-4,4,30,5155,1390
