tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Brisbane,A,2011-01-02,Hard,SF,3,Andy Roddick,Kevin Anderson,6-2 4-6 6-2,8,61,3665,813
Brisbane,A,2011-01-02,Hard,F,3,Robin Soderling,Andy Roddick,6-3 7-5,5,8,5580,3665
Chennai,A,2011-01-03,Hard,R32,3,Tomas Berdych,Frederico Gil,6-0 6-1,6,101,3955,551
Chennai,A,2011-01-03,Hard,R32,3,Ivan Dodig,Marcos Daniel,6-2 6-2,88,96,586,564
Chennai,A,2011-01-03,Hard,R32,3,Robert Kendrick,Denis Gremelmayr,7-6(1) 6-4,115,121,486,469
Chennai,A,2011-01-03,Hard,R32,3,Blaz Kavcic,Jeremy Chardy,6-3 6-2,112,45,516,960
Chennai,A,2011-01-03,Hard,R32,3,Stan Wawrinka,Rohan Bopanna,6-4 6-4,21,626,1755,32
Chennai,A,2011-01-03,Hard,R32,3,David Goffin,Somdev Devvarman,6-2 6-4,228,108,210,526
Chennai,A,2011-01-03,Hard,R32,3,Yuichi Sugita,Dustin Brown,6-4 2-6 6-2,180,92,295,573
Chennai,A,2011-01-03,Hard,R32,3,Robin Haase,Frank Dancevic,6-7(6) 6-4 6-4,65,269,778,172
Chennai,A,2011-01-03,Hard,R32,3,Xavier Malisse,Marsel Ilhan,6-3 6-1,60,90,816,574
Chennai,A,2011-01-03,Hard,R32,3,Stephane Robert,Andreas Haider Maurer,6-4 6-4,122,119,460,476
Chennai,A,2011-01-03,Hard,R32,3,Bjorn Phau,Simone Bolelli,6-2 6-2,102,107,551,532
Chennai,A,2011-01-03,Hard,R32,3,Richard Gasquet,Edouard Roger-Vasselin,6-1 6-3,30,124,1385,456
Chennai,A,2011-01-03,Hard,R32,3,Janko Tipsarevic,Eduardo Schwank,6-3 6-4,49,74,935,655
Chennai,A,2011-01-03,Hard,R32,3,Alexander Kudryavtsev,Yuki Bhambri,6-2 6-1,159,505,336,60
Chennai,A,2011-01-03,Hard,R32,3,Alejandro Falla,Rui Machado,7-5 6-3,105,93,540,573
Chennai,A,2011-01-03,Hard,R32,3,Kei Nishikori,Marin Cilic,4-6 7-6(0) 6-2,98,14,554,2300
Chennai,A,2011-01-03,Hard,R16,3,Tomas Berdych,Ivan Dodig,6-2 6-4,6,88,3955,586
Chennai,A,2011-01-03,Hard,R16,3,Blaz Kavcic,Robert Kendrick,6-2 6-2,112,115,516,486
Chennai,A,2011-01-03,Hard,R16,3,Stan Wawrinka,David Goffin,7-6(3) 7-6(3),21,228,1755,210
Chennai,A,2011-01-03,Hard,R16,3,Robin Haase,Yuichi Sugita,4-6 6-3 6-4,65,180,778,295
Chennai,A,2011-01-03,Hard,R16,3,Xavier Malisse,Stephane Robert,6-2 6-2,60,122,816,460
Chennai,A,2011-01-03,Hard,R16,3,Bjorn Phau,Richard Gasquet,1-6 7-6(5) 7-6(4),102,30,551,1385
Chennai,A,2011-01-03,Hard,R16,3,Janko Tipsarevic,Alexander Kudryavtsev,6-2 7-6(3),49,159,935,336
Chennai,A,2011-01-03,Hard,R16,3,Kei Nishikori,Alejandro Falla,4-6 6-3 6-2,98,105,554,540
Chennai,A,2011-01-03,Hard,QF,3,Tomas Berdych,Blaz Kavcic,6-3 6-3,6,112,3955,516
Chennai,A,2011-01-03,Hard,QF,3,Stan Wawrinka,Robin Haase,3-6 6-3 6-3,21,65,1755,778
Chennai,A,2011-01-03,Hard,QF,3,Xavier Malisse,Bjorn Phau,6-0 6-2,60,102,816,551
Chennai,A,2011-01-03,Hard,QF,3,Janko Tipsarevic,Kei Nishikori,6-4 6-4,49,98,935,554
Chennai,A,2011-01-03,Hard,SF,3,Stan Wawrinka,Tomas Berdych,6-4 6-1,21,6,1755,3955
Chennai,A,2011-01-03,Hard,SF,3,Xavier Malisse,Janko Tipsarevic,3-6 6-3 6-2,60,49,816,935
Chennai,A,2011-01-03,Hard,F,3,Stan Wawrinka,Xavier Malisse,7-5 4-6 6-1,21,60,1755,816
Doha,A,2011-01-03,Hard,R32,3,Rafael Nadal,Karol Beck,6-3 6-0,1,103,12450,549
Doha,A,2011-01-03,Hard,R32,3,Lukas Lacko,Pere Riba,5-7 7-6(7) 7-6(4),89,72,578,672
Doha,A,2011-01-03,Hard,R32,3,Antonio Veic,Sherif Sabry,3-6 7-5 6-0,191,586,277,39
Doha,A,2011-01-03,Hard,R32,3,Ernests Gulbis,Victor Hanescu,6-3 7-6(6),24,51,1505,915
Doha,A,2011-01-03,Hard,R32,3,Nikolay Davydenko,Fabio Fognini,6-1 6-4,22,55,1655,855
Doha,A,2011-01-03,Hard,R32,3,Jarkko Nieminen,Michal Przysiezny,6-2 3-6 6-3,39,86,1062,590
Doha,A,2011-01-03,Hard,R32,3,Ivo Karlovic,Lukas Rosol,7-6(5) 7-6(7),73,164,670,328
Doha,A,2011-01-03,Hard,R32,3,Philipp Kohlschreiber,Andreas Seppi,6-2 6-4,34,52,1215,900
Doha,A,2011-01-03,Hard,R32,3,Guillermo Garcia Lopez,Mikhail Kukushkin,6-1 7-6(1),33,59,1275,819
Doha,A,2011-01-03,Hard,R32,3,Illya Marchenko,Mischa Zverev,7-6(4) 6-4,81,82,613,611
Doha,A,2011-01-03,Hard,R32,3,Sergei Bubka,Daniel Gimeno Traver,6-0 6-3,320,56,137,844
Doha,A,2011-01-03,Hard,R32,3,Jo-Wilfried Tsonga,Ruben Ramirez Hidalgo,6-2 6-0,13,77,2345,638
Doha,A,2011-01-03,Hard,R32,3,Viktor Troicki,Sergiy Stakhovsky,6-4 7-5,28,46,1430,945
Doha,A,2011-01-03,Hard,R32,3,Teymuraz Gabashvili,Rainer Schuettler,6-4 7-6(2),80,84,615,597
Doha,A,2011-01-03,Hard,R32,3,Marco Chiudinelli,Reda El Amrani,3-6 7-6(3) 6-3,117,217,485,227
Doha,A,2011-01-03,Hard,R32,3,Roger Federer,Thomas Schoorel,7-6(3) 6-3,2,168,9145,319
Doha,A,2011-01-03,Hard,R16,3,Rafael Nadal,Lukas Lacko,7-6(3) 0-6 6-3,1,89,12450,578
Doha,A,2011-01-03,Hard,R16,3,Ernests Gulbis,Antonio Veic,6-3 6-1,24,191,1505,277
Doha,A,2011-01-03,Hard,R16,3,Nikolay Davydenko,Jarkko Nieminen,6-4 7-5,22,39,1655,1062
Doha,A,2011-01-03,Hard,R16,3,Ivo Karlovic,Philipp Kohlschreiber,7-6(5) 6-7(4) 7-6(2),73,34,670,1215
Doha,A,2011-01-03,Hard,R16,3,Guillermo Garcia Lopez,Illya Marchenko,6-1 6-4,33,81,1275,613
Doha,A,2011-01-03,Hard,R16,3,Jo-Wilfried Tsonga,Sergei Bubka,6-2 6-4,13,320,2345,137
Doha,A,2011-01-03,Hard,R16,3,Viktor Troicki,Teymuraz Gabashvili,6-3 6-1,28,80,1430,615
Doha,A,2011-01-03,Hard,R16,3,Roger Federer,Marco Chiudinelli,7-6(5) 7-5,2,117,9145,485
Doha,A,2011-01-03,Hard,QF,3,Rafael Nadal,Ernests Gulbis,7-6(3) 6-3,1,24,12450,1505
Doha,A,2011-01-03,Hard,QF,3,Nikolay Davydenko,Ivo Karlovic,6-3 7-5,22,73,1655,670
Doha,A,2011-01-03,Hard,QF,3,Jo-Wilfried Tsonga,Guillermo Garcia Lopez,7-6(4) 7-6(9),13,33,2345,1275
Doha,A,2011-01-03,Hard,QF,3,Roger Federer,Viktor Troicki,6-2 6-2,2,28,9145,1430
Doha,A,2011-01-03,Hard,SF,3,Nikolay Davydenko,Rafael Nadal,6-3 6-2,22,1,1655,12450
Doha,A,2011-01-03,Hard,SF,3,Roger Federer,Jo-Wilfried Tsonga,6-3 7-6(2),2,13,9145,2345
Doha,A,2011-01-03,Hard,F,3,Roger Federer,Nikolay Davydenko,6-3 6-4,2,22,9145,1655
Auckland,A,2011-01-10,Hard,R32,3,Tobias Kamke,Pere Riba,6-3 6-4,67,71,724,672
Auckland,A,2011-01-10,Hard,R32,3,Marcel Granollers,Bobby Reynolds,6-4 6-3,42,164,993,333
Auckland,A,2011-01-10,Hard,R32,3,Philipp Kohlschreiber,Carlos Berlocq,2-6 6-3 6-1,34,66,1215,725
Auckland,A,2011-01-10,Hard,R32,3,Santiago Giraldo,Daniel Gimeno Traver,6-2 6-4,64,58,785,844
Auckland,A,2011-01-10,Hard,R32,3,Tommy Robredo,Michael Venus,6-7(6) 6-3 6-0,51,330,915,131
Auckland,A,2011-01-10,Hard,R32,3,Thomaz Bellucci,Michael Russell,6-4 6-7(4) 7-5,31,103,1355,547
Auckland,A,2011-01-10,Hard,R32,3,David Nalbandian,Fabio Fognini,7-6(3) 6-4,27,57,1480,855
Auckland,A,2011-01-10,Hard,R32,3,Philipp Petzschner,Thiemo De Bakker,6-1 6-7(5) 7-6(3),59,46,839,950
Auckland,A,2011-01-10,Hard,R32,3,Robin Haase,Pablo Cuevas,3-6 7-6(3) 7-6(3),62,63,803,790
Auckland,A,2011-01-10,Hard,R32,3,Adrian Mannarino,Juan Monaco,6-4 6-3,80,26,612,1480
Auckland,A,2011-01-10,Hard,R32,3,Arnaud Clement,Xavier Malisse,4-6 6-2 7-5,75,45,627,956
Auckland,A,2011-01-10,Hard,R32,3,Victor Hanescu,Kevin Anderson,7-6(7) 6-7(3) 6-4,52,56,915,868
Auckland,A,2011-01-10,Hard,R16,3,David Ferrer,Tobias Kamke,3-6 7-6(1) 6-4,7,67,3735,724
Auckland,A,2011-01-10,Hard,R16,3,Philipp Kohlschreiber,Marcel Granollers,6-4 3-6 6-2,34,42,1215,993
Auckland,A,2011-01-10,Hard,R16,3,Santiago Giraldo,Albert Montanes,6-3 4-6 6-4,64,25,785,1495
Auckland,A,2011-01-10,Hard,R16,3,Thomaz Bellucci,Tommy Robredo,6-4 3-6 6-1,31,51,1355,915
Auckland,A,2011-01-10,Hard,R16,3,David Nalbandian,Philipp Petzschner,6-3 6-2,27,59,1480,839
Auckland,A,2011-01-10,Hard,R16,3,John Isner,Robin Haase,3-6 7-6(4) 7-5,20,62,1850,803
Auckland,A,2011-01-10,Hard,R16,3,Adrian Mannarino,Arnaud Clement,7-5 6-4,80,75,612,627
Auckland,A,2011-01-10,Hard,R16,3,Nicolas Almagro,Victor Hanescu,6-4 7-6(3),14,52,2160,915
Auckland,A,2011-01-10,Hard,QF,3,David Ferrer,Philipp Kohlschreiber,6-3 6-7(4) 6-3,7,34,3735,1215
Auckland,A,2011-01-10,Hard,QF,3,Santiago Giraldo,Thomaz Bellucci,6-2 6-4,64,31,785,1355
Auckland,A,2011-01-10,Hard,QF,3,David Nalbandian,John Isner,6-4 7-6(3),27,20,1480,1850
Auckland,A,2011-01-10,Hard,QF,3,Nicolas Almagro,Adrian Mannarino,7-6(3) 6-7(1) 6-2,14,80,2160,612
Auckland,A,2011-01-10,Hard,SF,3,David Ferrer,Santiago Giraldo,6-3 7-5,7,64,3735,785
Auckland,A,2011-01-10,Hard,SF,3,David Nalbandian,Nicolas Almagro,6-4 6-2,27,14,1480,2160
Auckland,A,2011-01-10,Hard,F,3,David Ferrer,David Nalbandian,6-3 6-2,7,27,3735,1480
Sydney,A,2011-01-10,Hard,R32,3,Alexandr Dolgopolov,Bernard Tomic,6-7(3) 6-1 6-2,49,209,928,239
Sydney,A,2011-01-10,Hard,R32,3,Frederico Gil,Jarkko Nieminen,6-2 RET,102,39,551,1062
Sydney,A,2011-01-10,Hard,R32,3,Gilles Simon,Yen Hsun Lu,6-0 6-3,41,35,1005,1141
Sydney,A,2011-01-10,Hard,R32,3,Igor Andreev,Jeremy Chardy,6-2 6-4,79,44,622,960
Sydney,A,2011-01-10,Hard,R32,3,Sergiy Stakhovsky,Benjamin Becker,7-6(3) 7-6(6),50,55,925,870
Sydney,A,2011-01-10,Hard,R32,3,Guillermo Garcia Lopez,Chris Guccione,7-6(5) 7-5,33,376,1300,108
Sydney,A,2011-01-10,Hard,R32,3,Richard Gasquet,Matthew Ebden,6-4 6-3,29,185,1385,288
Sydney,A,2011-01-10,Hard,R32,3,Andreas Seppi,Denis Istomin,6-1 6-0,53,40,900,1031
Sydney,A,2011-01-10,Hard,R32,3,Juan Ignacio Chela,Radek Stepanek,4-6 6-0 6-3,38,65,1070,735
Sydney,A,2011-01-10,Hard,R32,3,Juan Martin Del Potro,Feliciano Lopez,6-7(5) 7-6(9) 7-6(3),259,32,180,1310
Sydney,A,2011-01-10,Hard,R32,3,Florian Mayer,James Ward,7-5 6-0,37,207,1073,241
Sydney,A,2011-01-10,Hard,R32,3,Potito Starace,Julien Benneteau,6-7(6) 6-3 6-4,47,43,945,965
Sydney,A,2011-01-10,Hard,R16,3,Alexandr Dolgopolov,Sam Querrey,6-4 6-3,49,18,928,1860
Sydney,A,2011-01-10,Hard,R16,3,Gilles Simon,Frederico Gil,6-1 6-3,41,102,1005,551
Sydney,A,2011-01-10,Hard,R16,3,Ernests Gulbis,Igor Andreev,2-6 6-4 6-3,24,79,1505,622
Sydney,A,2011-01-10,Hard,R16,3,Sergiy Stakhovsky,Guillermo Garcia Lopez,6-3 6-4,50,33,925,1300
Sydney,A,2011-01-10,Hard,R16,3,Richard Gasquet,Andreas Seppi,3-6 7-5 6-4,29,53,1385,900
Sydney,A,2011-01-10,Hard,R16,3,Viktor Troicki,Juan Ignacio Chela,6-2 6-3,30,38,1385,1070
Sydney,A,2011-01-10,Hard,R16,3,Florian Mayer,Juan Martin Del Potro,6-2 7-5,37,259,1073,180
Sydney,A,2011-01-10,Hard,R16,3,Potito Starace,Lukasz Kubot,7-6(5) 2-6 6-3,47,72,945,670
Sydney,A,2011-01-10,Hard,QF,3,Gilles Simon,Alexandr Dolgopolov,6-4 6-3,41,49,1005,928
Sydney,A,2011-01-10,Hard,QF,3,Ernests Gulbis,Sergiy Stakhovsky,6-4 6-4,24,50,1505,925
Sydney,A,2011-01-10,Hard,QF,3,Viktor Troicki,Richard Gasquet,6-4 6-4,30,29,1385,1385
Sydney,A,2011-01-10,Hard,QF,3,Florian Mayer,Potito Starace,6-4 6-1,37,47,1073,945
Sydney,A,2011-01-10,Hard,SF,3,Gilles Simon,Ernests Gulbis,7-6(1) 6-0,41,24,1005,1505
Sydney,A,2011-01-10,Hard,SF,3,Viktor Troicki,Florian Mayer,6-4 7-6(4),30,37,1385,1073
Sydney,A,2011-01-10,Hard,F,3,Gilles Simon,Viktor Troicki,7-5 7-6(4),41,30,1005,1385
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Rafael Nadal,Marcos Daniel,6-0 5-0 RET,1,93,12390,564
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Ryan Sweeting,Daniel Gimeno Traver,6-4 6-4 6-1,116,60,486,844
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Bernard Tomic,Jeremy Chardy,6-3 6-2 7-6(5),199,44,251,960
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Feliciano Lopez,Alejandro Falla,6-3 7-6(6) 6-3,31,103,1310,540
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,John Isner,Florent Serra,6-3 7-6(8) 6-3,20,69,1645,711
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Radek Stepanek,Denis Gremelmayr,6-3 6-2 6-3,66,120,735,469
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Santiago Giraldo,Rui Machado,6-4 6-3 5-7 6-1,59,90,850,573
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Marin Cilic,Donald Young,6-3 6-2 6-1,15,129,2140,435
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Mikhail Youzhny,Marsel Ilhan,6-2 6-3 7-6(5),10,87,2920,574
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Blaz Kavcic,Kevin Anderson,2-6 6-4 7-6(4) 7-6(5),98,56,552,868
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Milos Raonic,Bjorn Phau,7-6(3) 6-3 7-6(8),152,85,351,581
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Michael Llodra,Juan Ignacio Chela,6-3 3-6 6-2 6-4,24,39,1575,1070
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,David Nalbandian,Lleyton Hewitt,3-6 6-4 3-6 7-6(1) 9-7,21,54,1610,870
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Ricardas Berankis,Marinko Matosevic,6-4 6-2 7-5,95,138,560,380
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Michael Russell,Matthew Ebden,6-3 6-2 5-7 7-6(9),100,185,547,288
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,David Ferrer,Jarkko Nieminen,6-4 6-3 1-6 6-2,7,40,3895,1062
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Robin Soderling,Potito Starace,6-4 6-2 6-2,4,48,5785,945
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Gilles Muller,Simon Stadler,6-3 7-6(5) 6-4,122,288,466,155
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Jan Hernych,Denis Istomin,6-3 6-4 3-6 6-2,241,41,196,1031
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Thomaz Bellucci,Ricardo Mello,7-5 7-5 4-6 3-6 6-3,30,77,1355,627
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Benjamin Becker,Ernests Gulbis,7-6(5) 6-2 6-4,55,23,870,1575
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Alexandr Dolgopolov,Mikhail Kukushkin,6-3 6-2 6-4,46,63,953,815
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Andreas Seppi,Arnaud Clement,3-6 2-6 7-5 6-3 6-2,51,113,900,497
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Jo-Wilfried Tsonga,Philipp Petzschner,4-6 2-6 6-2 6-3 6-4,13,57,2345,859
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Jurgen Melzer,Vincent Millot,6-2 6-4 6-2,11,160,2785,334
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Pere Riba,Carsten Ball,1-6 7-6(5) 6-2 2-6 6-4,71,158,672,344
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Juan Martin Del Potro,Dudi Sela,7-6(13) 6-4 6-4,236,92,200,568
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Marcos Baghdatis,Grega Zemlja,3-6 7-5 6-1 4-6 6-2,22,141,1580,376
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Guillermo Garcia Lopez,Michael Berrer,6-4 6-4 3-6 6-3,32,61,1300,835
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Eduardo Schwank,Leonardo Mayer,6-2 6-0 6-4,86,107,580,515
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Illya Marchenko,Ruben Ramirez Hidalgo,6-3 6-4 6-1,79,76,624,638
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Andy Murray,Karol Beck,6-3 6-1 4-2 RET,5,101,5760,543
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Tomas Berdych,Marco Crugnola,6-4 6-0 6-2,6,237,3955,200
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Philipp Kohlschreiber,Tobias Kamke,1-6 4-6 7-6(6) 6-4 6-4,35,65,1195,736
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Adrian Mannarino,Ryan Harrison,6-4 6-3 6-4,74,172,669,313
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Richard Gasquet,Frank Dancevic,6-3 6-4 6-4,33,267,1280,172
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Florian Mayer,Nikolay Davydenko,6-3 4-6 7-6(4) 6-4,36,25,1143,1555
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Kei Nishikori,Fabio Fognini,6-1 6-4 6-7(4) 6-4,82,58,599,855
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Janko Tipsarevic,Mischa Zverev,6-3 6-1 6-4,49,80,935,611
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Fernando Verdasco,Rainer Schuettler,6-1 6-3 6-2,9,83,3240,597
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Nicolas Almagro,Stephane Robert,6-4 6-3 6-7(4) 7-5,14,124,2160,460
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Igor Andreev,Filippo Volandri,6-3 7-6(3) 6-3,75,88,644,574
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Benoit Paire,Flavio Cipolla,6-1 7-5 6-1,145,248,366,190
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Ivan Ljubicic,Peter Luczak,6-3 6-3 7-6(2),16,148,1965,361
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Viktor Troicki,Dmitry Tursunov,6-2 3-6 6-2 6-0,27,197,1490,263
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Nicolas Mahut,Brian Dabul,6-3 6-4 6-4,132,109,424,510
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Ivan Dodig,Ivo Karlovic,6-4 3-6 6-7(5) 6-4 6-4,81,73,606,670
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Novak Djokovic,Marcel Granollers,6-1 6-3 6-1,3,42,6240,993
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Andy Roddick,Jan Hajek,6-1 6-2 6-2,8,96,3565,560
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Igor Kunitsyn,Michal Przysiezny,6-7(1) 6-4 6-4 7-6(6),99,84,551,596
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Robin Haase,Carlos Berlocq,6-4 6-3 7-6(5),62,67,823,725
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Juan Monaco,Simon Greul,7-6(5) 7-6(4) 6-2,28,131,1480,424
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Stan Wawrinka,Teymuraz Gabashvili,7-6(3) 6-4 6-4,19,78,1855,626
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Grigor Dimitrov,Andrey Golubev,6-1 6-4 6-2,105,38,518,1135
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Frederico Gil,Pablo Cuevas,6-4 6-7(7) 4-6 6-3 9-7,91,64,571,790
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Gael Monfils,Thiemo De Bakker,6-7(5) 2-6 7-5 6-2 6-1,12,47,2560,950
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Mardy Fish,Victor Hanescu,2-6 4-6 6-3 7-5 6-3,17,50,1921,925
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Tommy Robredo,Somdev Devvarman,7-6(4) 6-3 6-4,52,108,890,514
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Sergiy Stakhovsky,Daniel Brands,6-2 6-3 6-4,43,102,970,541
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Lukasz Kubot,Sam Querrey,5-7 6-2 3-6 6-1 8-6,72,18,670,1860
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Albert Montanes,Dustin Brown,6-4 6-2 3-6 2-6 7-5,26,89,1495,573
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Xavier Malisse,Pablo Andujar,6-1 6-2 7-6(3),45,70,956,683
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Gilles Simon,Yen Hsun Lu,6-7(3) 6-2 6-4 6-2,34,37,1210,1141
Australian Open,Grand Slam,2011-01-17,Hard,R128,5,Roger Federer,Lukas Lacko,6-1 6-1 6-3,2,97,9245,553
Australian Open,Grand Slam,2011-01-17,Hard,R64,5,Rafael Nadal,Ryan Sweeting,6-2 6-1 6-1,1,116,12390,486
Australian Open,Grand Slam,2011-01-17,Hard,R64,5,Bernard Tomic,Feliciano Lopez,7-6(4) 7-6(3) 6-3,199,31,251,1310
Australian Open,Grand Slam,2011-01-17,Hard,R64,5,John Isner,Radek Stepanek,4-6 6-4 6-2 6-1,20,66,1645,735
Australian Open,Grand Slam,2011-01-17,Hard,R64,5,Marin Cilic,Santiago Giraldo,6-3 7-6(1) 6-1,15,59,2140,850
