tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Auckland,A,1986-01-06,Hard,R32,3,David Lewis,Rick Rudeen,6-3 2-6 6-2,405,285,,
Auckland,A,1986-01-06,Hard,R32,3,Mark Woodforde,Harald Rittersbacher,6-4 6-3,127,305,,
Auckland,A,1986-01-06,Hard,R32,3,Michiel Schapers,Cary Stansbury,4-6 6-4 7-5,105,313,,
Auckland,A,1986-01-06,Hard,R32,3,Bill Scanlon,Broderick Dyke,6-2 6-1,180,116,,
Auckland,A,1986-01-06,Hard,R32,3,Bruce Derlin,Alex Antonitsch,6-3 6-2,205,237,,
Auckland,A,1986-01-06,Hard,R32,3,Brad Drewett,Brett Steven,6-3 7-6,146,,,
Auckland,A,1986-01-06,Hard,R32,3,Ben Testerman,Neil Borwick,6-3 6-7 14-12,89,,,
Auckland,A,1986-01-06,Hard,R16,3,Bud Schultz,Steve Guy,6-3 5-7 6-3,43,300,,
Auckland,A,1986-01-06,Hard,R16,3,Craig A Miller,Russell Simpson,6-2 1-6 6-2,221,117,,
Auckland,A,1986-01-06,Hard,R16,3,Brett Dickinson,Kelly Evernden,7-6 7-5,222,86,,
Auckland,A,1986-01-06,Hard,R16,3,Wally Masur,David Mustard,6-1 6-2,100,243,,
Auckland,A,1986-01-06,Hard,R16,3,David Lewis,Tomm Warneke,7-6 7-5,405,217,,
Auckland,A,1986-01-06,Hard,R16,3,Mark Woodforde,Michiel Schapers,6-4 4-2 RET,127,105,,
Auckland,A,1986-01-06,Hard,R16,3,Bill Scanlon,Bruce Derlin,6-2 3-6 6-3,180,205,,
Auckland,A,1986-01-06,Hard,R16,3,Brad Drewett,Ben Testerman,6-4 4-6 6-4,146,89,,
Auckland,A,1986-01-06,Hard,QF,3,Bud Schultz,Craig A Miller,7-5 6-4,43,221,,
Auckland,A,1986-01-06,Hard,QF,3,Wally Masur,Brett Dickinson,6-4 6-4,100,222,,
Auckland,A,1986-01-06,Hard,QF,3,Mark Woodforde,David Lewis,6-2 6-2,127,405,,
Auckland,A,1986-01-06,Hard,QF,3,Bill Scanlon,Brad Drewett,6-4 6-2,180,146,,
Auckland,A,1986-01-06,Hard,SF,3,Bud Schultz,Wally Masur,7-6 6-7 9-7,43,100,,
Auckland,A,1986-01-06,Hard,SF,3,Mark Woodforde,Bill Scanlon,6-1 2-6 6-4,127,180,,
Auckland,A,1986-01-06,Hard,F,5,Mark Woodforde,Bud Schultz,6-4 6-3 3-6 6-4,127,43,,
Toronto Indoor,A,1986-02-03,Carpet,R32,3,Joakim Nystrom,Amos Mansdorf,6-4 4-6 7-5,11,96,,
Toronto Indoor,A,1986-02-03,Carpet,R32,3,Andrew Sznajder,Roberto Saad,3-6 6-4 6-0,341,165,,
Toronto Indoor,A,1986-02-03,Carpet,R32,3,Jeremy Bates,Stephane Bonneau,6-2 6-2,102,172,,
Toronto Indoor,A,1986-02-03,Carpet,R32,3,Jonas Svensson,Mark Dickson,2-6 6-1 6-2,105,68,,
Toronto Indoor,A,1986-02-03,Carpet,R32,3,Jonathan Canter,Marc Flur,4-6 6-1 6-4,66,107,,
Toronto Indoor,A,1986-02-03,Carpet,R32,3,Florin Segarceanu,Stefan Eriksson,6-3 6-7 6-3,101,109,,
Toronto Indoor,A,1986-02-03,Carpet,R32,3,Chris Dunk,Russell Simpson,6-4 6-3,369,112,,
Toronto Indoor,A,1986-02-03,Carpet,R32,3,Bob Green,Christo Steyn,6-2 7-6,111,76,,
Toronto Indoor,A,1986-02-03,Carpet,R32,3,Shahar Perkiss,Bruno Oresar,4-6 6-2 6-1,95,85,,
Toronto Indoor,A,1986-02-03,Carpet,R32,3,Glenn Michibata,Eddie Edwards,6-3 6-4,77,130,,
Toronto Indoor,A,1986-02-03,Carpet,R32,3,Peter Fleming,Martin Wostenholme,2-6 6-4 6-4,87,98,,
Toronto Indoor,A,1986-02-03,Carpet,R32,3,Leif Shiras,Wojtek Fibak,6-3 7-6,134,56,,
Toronto Indoor,A,1986-02-03,Carpet,R32,3,Milan Srejber,Francisco Maciel,6-2 6-1,121,70,,
Toronto Indoor,A,1986-02-03,Carpet,R32,3,Carlos Kirmayr,Hatem Mcdadi,6-4 7-5,82,265,,
Toronto Indoor,A,1986-02-03,Carpet,R32,3,Ricki Osterthun,Danny Saltz,6-4 6-4,120,404,,
Toronto Indoor,A,1986-02-03,Carpet,R32,3,Glenn Layendecker,Aaron Krickstein,3-6 6-3 7-6,136,29,,
Toronto Indoor,A,1986-02-03,Carpet,R16,3,Joakim Nystrom,Andrew Sznajder,6-3 6-2,11,341,,
Toronto Indoor,A,1986-02-03,Carpet,R16,3,Jonas Svensson,Jeremy Bates,6-1 6-4,105,102,,
Toronto Indoor,A,1986-02-03,Carpet,R16,3,Jonathan Canter,Florin Segarceanu,6-4 7-5,66,101,,
Toronto Indoor,A,1986-02-03,Carpet,R16,3,Bob Green,Chris Dunk,6-1 7-5,111,369,,
Toronto Indoor,A,1986-02-03,Carpet,R16,3,Glenn Michibata,Shahar Perkiss,6-1 6-4,77,95,,
Toronto Indoor,A,1986-02-03,Carpet,R16,3,Peter Fleming,Leif Shiras,6-4 3-6 6-4,87,134,,
Toronto Indoor,A,1986-02-03,Carpet,R16,3,Milan Srejber,Carlos Kirmayr,6-2 6-7 6-4,121,82,,
Toronto Indoor,A,1986-02-03,Carpet,R16,3,Glenn Layendecker,Ricki Osterthun,4-6 6-3 6-4,136,120,,
Toronto Indoor,A,1986-02-03,Carpet,QF,3,Joakim Nystrom,Jonas Svensson,2-6 6-4 6-3,11,105,,
Toronto Indoor,A,1986-02-03,Carpet,QF,3,Jonathan Canter,Bob Green,7-6 6-4,66,111,,
Toronto Indoor,A,1986-02-03,Carpet,QF,3,Peter Fleming,Glenn Michibata,6-3 6-1,87,77,,
Toronto Indoor,A,1986-02-03,Carpet,QF,3,Milan Srejber,Glenn Layendecker,6-2 7-6,121,136,,
Toronto Indoor,A,1986-02-03,Carpet,SF,3,Joakim Nystrom,Jonathan Canter,7-6 6-3,11,66,,
Toronto Indoor,A,1986-02-03,Carpet,SF,3,Milan Srejber,Peter Fleming,6-2 6-7 6-3,121,87,,
Toronto Indoor,A,1986-02-03,Carpet,F,3,Joakim Nystrom,Milan Srejber,6-1 6-4,11,121,,
Buenos Aires,A,1986-11-10,Clay,R32,3,Martin Jaite,Roberto Azar,6-3 6-2,16,235,,
Buenos Aires,A,1986-11-10,Clay,R32,3,Franco Davin,Lawson Duncan,2-6 6-2 6-4,192,150,,
Buenos Aires,A,1986-11-10,Clay,R32,3,Gerardo Vacarezza,Gustavo Guerrero,4-6 7-5 6-0,238,258,,
Buenos Aires,A,1986-11-10,Clay,R32,3,Alejandro Ganzabal,Mark Dickson,1-6 6-1 6-4,137,101,,
Buenos Aires,A,1986-11-10,Clay,R32,3,Horst Skoff,Guillermo Rivas,6-1 7-6,41,262,,
Buenos Aires,A,1986-11-10,Clay,R32,3,Roberto Arguello,Roberto Saad,6-0 6-1,286,191,,
Buenos Aires,A,1986-11-10,Clay,R32,3,Jose Lopez Maeso,Joao Soares,6-3 6-0,163,245,,
Buenos Aires,A,1986-11-10,Clay,R32,3,Cesar Kist,Christian Miniussi,6-2 6-3,153,86,,
Buenos Aires,A,1986-11-10,Clay,R32,3,Jay Berger,Eduardo Bengoechea,7-5 7-5,126,59,,
Buenos Aires,A,1986-11-10,Clay,R32,3,Claudio Pistolesi,Carlos Castellan,6-2 2-6 6-3,171,270,,
Buenos Aires,A,1986-11-10,Clay,R32,3,Javier Frana,Ivan Kley,7-5 6-4,156,139,,
Buenos Aires,A,1986-11-10,Clay,R32,3,Francisco Maciel,Marcelo Ingaramo,6-3 3-6 6-3,56,183,,
Buenos Aires,A,1986-11-10,Clay,R32,3,Guillermo Perez Roldan,Carlos Kirmayr,6-4 6-3,123,99,,
Buenos Aires,A,1986-11-10,Clay,R32,3,Hugo Chapacu,Ricardo Acuna,6-4 6-2,322,133,,
Buenos Aires,A,1986-11-10,Clay,R32,3,Carl Uwe Steeb,Marian Vajda,6-3 6-2,148,94,,
Buenos Aires,A,1986-11-10,Clay,R32,3,Horacio De La Pena,Gustavo Tiberti,7-6 7-5,37,310,,
Buenos Aires,A,1986-11-10,Clay,R16,3,Franco Davin,Martin Jaite,6-4 7-5,192,16,,
Buenos Aires,A,1986-11-10,Clay,R16,3,Alejandro Ganzabal,Gerardo Vacarezza,6-2 6-4,137,238,,
Buenos Aires,A,1986-11-10,Clay,R16,3,Roberto Arguello,Horst Skoff,7-6 5-7 6-4,286,41,,
Buenos Aires,A,1986-11-10,Clay,R16,3,Jose Lopez Maeso,Cesar Kist,6-3 6-2,163,153,,
Buenos Aires,A,1986-11-10,Clay,R16,3,Jay Berger,Claudio Pistolesi,2-6 6-2 6-4,126,171,,
Buenos Aires,A,1986-11-10,Clay,R16,3,Francisco Maciel,Javier Frana,6-4 3-6 6-1,56,156,,
Buenos Aires,A,1986-11-10,Clay,R16,3,Guillermo Perez Roldan,Hugo Chapacu,3-6 6-0 6-0,123,322,,
Buenos Aires,A,1986-11-10,Clay,R16,3,Carl Uwe Steeb,Horacio De La Pena,6-3 6-4,148,37,,
Buenos Aires,A,1986-11-10,Clay,QF,3,Franco Davin,Alejandro Ganzabal,6-3 7-5,192,137,,
Buenos Aires,A,1986-11-10,Clay,QF,3,Roberto Arguello,Jose Lopez Maeso,6-0 6-4,286,163,,
Buenos Aires,A,1986-11-10,Clay,QF,3,Jay Berger,Francisco Maciel,6-4 3-6 7-5,126,56,,
Buenos Aires,A,1986-11-10,Clay,QF,3,Guillermo Perez Roldan,Carl Uwe Steeb,6-3 6-1,123,148,,
Buenos Aires,A,1986-11-10,Clay,SF,3,Franco Davin,Roberto Arguello,6-2 6-0,192,286,,
Buenos Aires,A,1986-11-10,Clay,SF,3,Jay Berger,Guillermo Perez Roldan,6-2 4-6 6-4,126,123,,
Buenos Aires,A,1986-11-10,Clay,F,3,Jay Berger,Franco Davin,6-3 6-3,126,192,,
Nice,A,1986-04-14,Clay,R32,3,Thierry Tulasne,Hans Schwaier,6-3 6-0,17,74,,
Nice,A,1986-04-14,Clay,R32,3,Diego Perez,Pablo Arraya,5-7 6-3 6-4,72,61,,
Nice,A,1986-04-14,Clay,R32,3,Claudio Pistolesi,Victor Pecci,6-3 6-2,181,172,,
Nice,A,1986-04-14,Clay,R32,3,Paul Mcnamee,Jaime Yzaga,6-3 6-3,53,42,,
Nice,A,1986-04-14,Clay,R32,3,Guy Forget,Lawson Duncan,5-7 6-4 6-2,28,54,,
Nice,A,1986-04-14,Clay,R32,3,Florin Segarceanu,Ronald Agenor,6-2 7-6,135,70,,
Nice,A,1986-04-14,Clay,R32,3,Jordi Arrese,Marcelo Ingaramo,7-6 6-0,235,71,,
Nice,A,1986-04-14,Clay,R32,3,Andreas Maurer,Thierry Champion,6-4 6-0,29,116,,
Nice,A,1986-04-14,Clay,R32,3,Tarik Benhabiles,Peter Lundgren,6-2 6-3,226,31,,
Nice,A,1986-04-14,Clay,R32,3,Francesco Cancellotti,Fernando Luna,6-1 3-6 6-3,96,118,,
Nice,A,1986-04-14,Clay,R32,3,Mark Woodforde,Jose Lopez Maeso,6-4 7-6,98,127,,
Nice,A,1986-04-14,Clay,R32,3,Emilio Sanchez,Mikael Pernfors,6-3 4-6 6-4,58,27,,
Nice,A,1986-04-14,Clay,R32,3,Sergio Casal,Michiel Schapers,6-4 6-4,44,68,,
Nice,A,1986-04-14,Clay,R32,3,Roberto Arguello,Jimmy Brown,6-1 6-4,97,73,,
Nice,A,1986-04-14,Clay,R32,3,Marian Vajda,Juan Aguilera,7-5 6-2,64,83,,
Nice,A,1986-04-14,Clay,R32,3,Horacio De La Pena,Martin Jaite,7-5 6-3,67,20,,
Nice,A,1986-04-14,Clay,R16,3,Thierry Tulasne,Diego Perez,3-6 6-1 6-1,17,72,,
Nice,A,1986-04-14,Clay,R16,3,Paul Mcnamee,Claudio Pistolesi,6-4 6-3,53,181,,
Nice,A,1986-04-14,Clay,R16,3,Florin Segarceanu,Guy Forget,4-6 6-0 6-1,135,28,,
Nice,A,1986-04-14,Clay,R16,3,Jordi Arrese,Andreas Maurer,6-2 7-6,235,29,,
Nice,A,1986-04-14,Clay,R16,3,Tarik Benhabiles,Francesco Cancellotti,1-6 6-2 6-4,226,96,,
Nice,A,1986-04-14,Clay,R16,3,Emilio Sanchez,Mark Woodforde,6-2 6-3,58,98,,
Nice,A,1986-04-14,Clay,R16,3,Sergio Casal,Roberto Arguello,6-1 6-2,44,97,,
Nice,A,1986-04-14,Clay,R16,3,Marian Vajda,Horacio De La Pena,7-5 3-6 7-5,64,67,,
Nice,A,1986-04-14,Clay,QF,3,Paul Mcnamee,Thierry Tulasne,7-5 6-4,53,17,,
Nice,A,1986-04-14,Clay,QF,3,Jordi Arrese,Florin Segarceanu,6-3 6-1,235,135,,
Nice,A,1986-04-14,Clay,QF,3,Emilio Sanchez,Tarik Benhabiles,6-2 6-0,58,226,,
Nice,A,1986-04-14,Clay,QF,3,Sergio Casal,Marian Vajda,6-4 2-6 6-2,44,64,,
Nice,A,1986-04-14,Clay,SF,3,Paul Mcnamee,Jordi Arrese,4-6 7-6 6-4,53,235,,
Nice,A,1986-04-14,Clay,SF,3,Emilio Sanchez,Sergio Casal,7-5 6-2,58,44,,
Nice,A,1986-04-14,Clay,F,3,Emilio Sanchez,Paul Mcnamee,6-1 6-3,58,53,,
Bari,A,1986-04-07,Clay,R32,3,Tomas Smid,Ugo Colombini,7-5 6-2,23,730,,
Bari,A,1986-04-07,Clay,R32,3,Paolo Cane,David De Miguel,2-6 7-6 6-3,321,116,,
Bari,A,1986-04-07,Clay,R32,3,Jose Lopez Maeso,Gary Donnelly,6-2 6-3,142,155,,
Bari,A,1986-04-07,Clay,R32,3,Diego Perez,Claudio Pistolesi,7-6 6-3,64,182,,
Bari,A,1986-04-07,Clay,R32,3,Kent Carlsson,Massimo Cierro,6-0 6-0,52,204,,
Bari,A,1986-04-07,Clay,R32,3,Corrado Aprili,Francesco Cancellotti,3-6 6-3 7-5,250,89,,
Bari,A,1986-04-07,Clay,R32,3,Darren Cahill,Thomas Muster,6-2 6-3,130,121,,
Bari,A,1986-04-07,Clay,R32,3,Lawson Duncan,Bernhard Pils,6-2 6-3,53,315,,
Bari,A,1986-04-07,Clay,R32,3,Paul Mcnamee,Jimmy Brown,6-4 6-2,55,71,,
Bari,A,1986-04-07,Clay,R32,3,Simone Colombo,Franco Davin,6-2 6-1,289,,,
Bari,A,1986-04-07,Clay,R32,3,Victor Pecci,Claudio Panatta,6-1 6-2,136,93,,
Bari,A,1986-04-07,Clay,R32,3,Wolfgang Popp,Sergio Casal,2-6 6-2 6-2,243,38,,
Bari,A,1986-04-07,Clay,R32,3,Emilio Sanchez,Roberto Arguello,6-3 6-4,59,85,,
Bari,A,1986-04-07,Clay,R32,3,Hans Schwaier,Jerome Potier,6-2 6-1,69,228,,
Bari,A,1986-04-07,Clay,R32,3,Horacio De La Pena,Tomas Carbonell,6-1 6-4,79,620,,
Bari,A,1986-04-07,Clay,R32,3,Mark Kratzmann,Jaime Yzaga,7-5 2-6 7-5,179,43,,
Bari,A,1986-04-07,Clay,R16,3,Paolo Cane,Tomas Smid,3-6 6-3 7-6,321,23,,
Bari,A,1986-04-07,Clay,R16,3,Jose Lopez Maeso,Diego Perez,6-3 5-7 6-3,142,64,,
Bari,A,1986-04-07,Clay,R16,3,Kent Carlsson,Corrado Aprili,6-2 6-2,52,250,,
Bari,A,1986-04-07,Clay,R16,3,Lawson Duncan,Darren Cahill,6-3 6-3,53,130,,
Bari,A,1986-04-07,Clay,R16,3,Simone Colombo,Paul Mcnamee,6-2 6-3,289,55,,
Bari,A,1986-04-07,Clay,R16,3,Wolfgang Popp,Victor Pecci,3-6 6-1 6-3,243,136,,
Bari,A,1986-04-07,Clay,R16,3,Hans Schwaier,Emilio Sanchez,1-6 7-5 6-1,69,59,,
Bari,A,1986-04-07,Clay,R16,3,Horacio De La Pena,Mark Kratzmann,5-7 6-3 6-3,79,179,,
Bari,A,1986-04-07,Clay,QF,3,Jose Lopez Maeso,Paolo Cane,4-6 6-1 6-1,142,321,,
Bari,A,1986-04-07,Clay,QF,3,Kent Carlsson,Lawson Duncan,6-0 6-1,52,53,,
Bari,A,1986-04-07,Clay,QF,3,Simone Colombo,Wolfgang Popp,7-6 6-4,289,243,,
Bari,A,1986-04-07,Clay,QF,3,Horacio De La Pena,Hans Schwaier,5-7 6-2 6-2,79,69,,
Bari,A,1986-04-07,Clay,SF,3,Kent Carlsson,Jose Lopez Maeso,7-6 6-1,52,142,,
Bari,A,1986-04-07,Clay,SF,3,Horacio De La Pena,Simone Colombo,6-0 6-2,79,289,,
Bari,A,1986-04-07,Clay,F,3,Kent Carlsson,Horacio De La Pena,7-5 6-7 7-5,52,79,,
Munich,A,1986-05-05,Clay,R32,3,Miloslav Mecir,Wally Masur,6-3 6-2,18,103,,
Munich,A,1986-05-05,Clay,R32,3,Marcelo Ingaramo,Jeremy Bates,6-3 3-6 6-4,68,101,,
Munich,A,1986-05-05,Clay,R32,3,Jonas Svensson,Simon Youl,6-3 7-6,65,106,,
Munich,A,1986-05-05,Clay,R32,3,Libor Pimek,Lawson Duncan,6-1 6-7 6-4,51,83,,
Munich,A,1986-05-05,Clay,R32,3,Kent Carlsson,Jorge Bardou,6-2 6-3,29,222,,
Munich,A,1986-05-05,Clay,R32,3,Mike De Palmer,Michiel Schapers,7-5 4-6 6-4,85,58,,
Munich,A,1986-05-05,Clay,R32,3,Claudio Mezzadri,Nelson Aerts,6-2 6-1,129,114,,
Munich,A,1986-05-05,Clay,R32,3,Emilio Sanchez,Alex Stepanek,7-6 6-1,37,149,,
Munich,A,1986-05-05,Clay,R32,3,Eric Jelen,Broderick Dyke,6-2 7-5,49,38,,
Munich,A,1986-05-05,Clay,R32,3,Ramesh Krishnan,Florin Segarceanu,7-5 7-5,45,105,,
Munich,A,1986-05-05,Clay,R32,3,Eliot Teltscher,Mark Woodforde,6-4 6-1,72,87,,
Munich,A,1986-05-05,Clay,R32,3,Tomas Smid,Martin Wostenholme,6-2 6-7 6-1,33,88,,
Munich,A,1986-05-05,Clay,R32,3,Tore Meinecke,Sergio Casal,6-2 4-6 6-3,124,42,,
Munich,A,1986-05-05,Clay,R32,3,Thomas Muster,Wolfgang Popp,6-2 6-2,82,235,,
Munich,A,1986-05-05,Clay,R32,3,Ricki Osterthun,Amos Mansdorf,7-5 0-6 6-4,120,78,,
Munich,A,1986-05-05,Clay,R32,3,Fernando Luna,Heinz Gunthardt,6-3 7-6,84,22,,
Munich,A,1986-05-05,Clay,R16,3,Miloslav Mecir,Marcelo Ingaramo,6-3 1-6 6-0,18,68,,
Munich,A,1986-05-05,Clay,R16,3,Jonas Svensson,Libor Pimek,6-1 6-1,65,51,,
Munich,A,1986-05-05,Clay,R16,3,Kent Carlsson,Mike De Palmer,6-4 6-0,29,85,,
Munich,A,1986-05-05,Clay,R16,3,Emilio Sanchez,Claudio Mezzadri,6-2 6-3,37,129,,
Munich,A,1986-05-05,Clay,R16,3,Eric Jelen,Ramesh Krishnan,5-7 6-2 6-2,49,45,,
Munich,A,1986-05-05,Clay,R16,3,Eliot Teltscher,Tomas Smid,6-2 3-6 6-4,72,33,,
Munich,A,1986-05-05,Clay,R16,3,Thomas Muster,Tore Meinecke,6-4 7-5,82,124,,
Munich,A,1986-05-05,Clay,R16,3,Ricki Osterthun,Fernando Luna,6-2 6-4,120,84,,
Munich,A,1986-05-05,Clay,QF,3,Jonas Svensson,Miloslav Mecir,6-4 6-1,65,18,,
Munich,A,1986-05-05,Clay,QF,3,Emilio Sanchez,Kent Carlsson,4-6 6-3 6-2,37,29,,
Munich,A,1986-05-05,Clay,QF,3,Eliot Teltscher,Eric Jelen,6-1 6-4,72,49,,
Munich,A,1986-05-05,Clay,QF,3,Ricki Osterthun,Thomas Muster,6-3 6-3,120,82,,
Munich,A,1986-05-05,Clay,SF,3,Emilio Sanchez,Jonas Svensson,7-5 6-1,37,65,,
Munich,A,1986-05-05,Clay,SF,3,Ricki Osterthun,Eliot Teltscher,7-5 6-0,120,72,,
Munich,A,1986-05-05,Clay,F,3,Emilio Sanchez,Ricki Osterthun,6-1 6-3,37,120,,
Madrid,A,1986-04-28,Clay,R32,3,Joakim Nystrom,Juan Aguilera,6-2 6-1,7,81,,
Madrid,A,1986-04-28,Clay,R32,3,Fernando Luna,Jose Clavet,6-3 3-6 6-2,69,315,,
Madrid,A,1986-04-28,Clay,R32,3,Wolfgang Popp,Ahmed El Mehelmy,6-1 6-3,229,206,,
Madrid,A,1986-04-28,Clay,R32,3,Victor Pecci,Karel Novacek,6-4 7-5,173,91,,
Madrid,A,1986-04-28,Clay,R32,3,Andreas Maurer,Raul Antonio Viver,6-1 5-7 6-2,25,218,,
Madrid,A,1986-04-28,Clay,R32,3,Alex Stepanek,Juan Avendano,6-4 6-2,148,146,,
Madrid,A,1986-04-28,Clay,R32,3,Luiz Mattar,Bill Scanlon,3-6 7-6 7-6,143,129,,
Madrid,A,1986-04-28,Clay,R32,3,Lawson Duncan,Roberto Saad,6-2 6-1,89,181,,
Madrid,A,1986-04-28,Clay,R32,3,Ronald Agenor,Ernesto Vazquez Barreira,6-0 4-6 6-1,58,773,,
Madrid,A,1986-04-28,Clay,R32,3,Tore Meinecke,Juan Carlos Andrade,6-2 6-1,127,,,
Madrid,A,1986-04-28,Clay,R32,3,Carlos Di Laura,Tomas Carbonell,5-7 6-3 7-6,102,554,,
Madrid,A,1986-04-28,Clay,R32,3,Kent Carlsson,Jose Lopez Maeso,6-3 6-3,39,177,,
Madrid,A,1986-04-28,Clay,R32,3,Marcelo Ingaramo,Pedro Rebolledo,6-4 6-4,79,145,,
Madrid,A,1986-04-28,Clay,R32,3,Nelson Aerts,David De Miguel,7-6 5-7 7-5,112,114,,
Madrid,A,1986-04-28,Clay,R32,3,Ricki Osterthun,Jesus Colas,6-4 6-3,122,208,,
Madrid,A,1986-04-28,Clay,R32,3,Anders Jarryd,Jorge Bardou,6-1 6-3,9,228,,
Madrid,A,1986-04-28,Clay,R16,3,Joakim Nystrom,Fernando Luna,6-3 7-6,7,69,,
Madrid,A,1986-04-28,Clay,R16,3,Victor Pecci,Wolfgang Popp,6-3 5-7 6-0,173,229,,
Madrid,A,1986-04-28,Clay,R16,3,Andreas Maurer,Alex Stepanek,6-1 6-2,25,148,,
Madrid,A,1986-04-28,Clay,R16,3,Luiz Mattar,Lawson Duncan,6-4 6-2,143,89,,
Madrid,A,1986-04-28,Clay,R16,3,Tore Meinecke,Ronald Agenor,6-4 5-7 7-6,127,58,,
Madrid,A,1986-04-28,Clay,R16,3,Kent Carlsson,Carlos Di Laura,6-1 6-4,39,102,,
Madrid,A,1986-04-28,Clay,R16,3,Marcelo Ingaramo,Nelson Aerts,6-4 6-4,79,112,,
Madrid,A,1986-04-28,Clay,R16,3,Anders Jarryd,Ricki Osterthun,6-3 6-4,9,122,,
