tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
German Open,W,1995-05-15,Clay,R64,3,Andrea Temesvari,Eugenia Maniokova,6-2 2-6 6-4,89,140,17,10
German Open,W,1995-05-15,Clay,R64,3,Petra Begerow,Larisa Savchenko,6-4 6-2,81,34,18,44
German Open,W,1995-05-15,Clay,R64,3,Jana Kandarr,Helena Sukova,6-0 6-3,126,14,11,75
German Open,W,1995-05-15,Clay,R64,3,Amanda Coetzer,Elna Reinach,6-0 6-2,19,71,64,21
German Open,W,1995-05-15,Clay,R64,3,Irina Spirlea,Noelle Van Lottum,6-0 6-4,33,160,45,8
German Open,W,1995-05-15,Clay,R64,3,Barbara Rittner,Janette Husarova,6-3 6-7 6-2,39,122,42,12
German Open,W,1995-05-15,Clay,R64,3,Sandra Waechtershauser,Elena Likhovtseva,6-4 6-3,280,41,3,39
German Open,W,1995-05-15,Clay,R64,3,Sabine Hack,Katerina Maleeva,6-2 6-3,37,45,42,37
German Open,W,1995-05-15,Clay,R64,3,Martina Hingis,Maria Sanchez Lorenzo,6-4 6-0,26,128,53,11
German Open,W,1995-05-15,Clay,R64,3,Ines Gorrochategui,Elena Pampoulova,6-3 6-2,29,,47,
German Open,W,1995-05-15,Clay,R64,3,Nicole Bradtke,Sandra Cecchini,6-2 6-3,51,31,32,46
German Open,W,1995-05-15,Clay,R64,3,Angelica Gavaldon,Elena Makarova,3-6 6-1 6-3,43,66,38,25
German Open,W,1995-05-15,Clay,R64,3,Meike Babel,Virginia Ruano Pascual,6-2 6-3,30,79,47,18
German Open,W,1995-05-15,Clay,R64,3,Tami Whitlinger Jones,Marzia Grossi,3-6 7-6 6-2,46,156,36,8
German Open,W,1995-05-15,Clay,R64,3,Tatiana Panova,Lori Mcneil,6-4 2-6 6-3,154,18,8,68
German Open,W,1995-05-15,Clay,R64,3,Naoko Sawamatsu,Kimberly Po Messerli,6-2 6-4,16,91,71,17
German Open,W,1995-05-15,Clay,R64,3,Florencia Labat,Federica Fortuni,6-2 6-3,65,214,26,5
German Open,W,1995-05-15,Clay,R64,3,Karina Habsudova,Nanne Dahlman,6-0 6-3,28,129,49,11
German Open,W,1995-05-15,Clay,R32,3,Arantxa Sanchez Vicario,Nathalie Tauziat,6-2 6-3,1,32,310,46
German Open,W,1995-05-15,Clay,R32,3,Tatiana Ignatieva,Ann Grossman,7-6 6-3,146,50,10,34
German Open,W,1995-05-15,Clay,R32,3,Julie Halard Decugis,Radomira Zrubakova,7-5 6-1,20,72,60,20
German Open,W,1995-05-15,Clay,R32,3,Kimiko Date Krumm,Silke Meier,6-0 6-4,8,108,131,14
German Open,W,1995-05-15,Clay,R32,3,Andrea Temesvari,Meilen Tu,6-3 7-6,89,138,17,10
German Open,W,1995-05-15,Clay,R32,3,Petra Begerow,Jana Kandarr,4-6 6-1 7-5,81,126,18,11
German Open,W,1995-05-15,Clay,R32,3,Irina Spirlea,Amanda Coetzer,7-5 6-4,33,19,45,64
German Open,W,1995-05-15,Clay,R32,3,Mary Joe Fernandez,Barbara Rittner,6-2 6-2,12,39,100,42
German Open,W,1995-05-15,Clay,R32,3,Natalia Zvereva,Sandra Waechtershauser,6-0 6-3,10,280,112,3
German Open,W,1995-05-15,Clay,R32,3,Sabine Hack,Martina Hingis,6-3 1-6 6-3,37,26,42,53
German Open,W,1995-05-15,Clay,R32,3,Nicole Bradtke,Ines Gorrochategui,4-6 6-2 6-4,51,29,32,47
German Open,W,1995-05-15,Clay,R32,3,Gabriela Sabatini,Angelica Gavaldon,6-4 6-0,7,43,142,38
German Open,W,1995-05-15,Clay,R32,3,Magdalena Maleeva,Meike Babel,6-3 6-1,9,30,125,47
German Open,W,1995-05-15,Clay,R32,3,Tami Whitlinger Jones,Tatiana Panova,6-4 6-4,46,154,36,8
German Open,W,1995-05-15,Clay,R32,3,Florencia Labat,Naoko Sawamatsu,7-5 5-7 7-5,65,16,26,71
German Open,W,1995-05-15,Clay,R32,3,Mary Pierce,Karina Habsudova,6-2 6-4,3,28,242,49
German Open,W,1995-05-15,Clay,R16,3,Arantxa Sanchez Vicario,Tatiana Ignatieva,6-2 6-1,1,146,310,10
German Open,W,1995-05-15,Clay,R16,3,Kimiko Date Krumm,Julie Halard Decugis,6-2 6-3,8,20,131,60
German Open,W,1995-05-15,Clay,R16,3,Petra Begerow,Andrea Temesvari,6-4 6-3,81,89,18,17
German Open,W,1995-05-15,Clay,R16,3,Irina Spirlea,Mary Joe Fernandez,6-2 6-1,33,12,45,100
German Open,W,1995-05-15,Clay,R16,3,Natalia Zvereva,Sabine Hack,2-6 7-5 6-4,10,37,112,42
German Open,W,1995-05-15,Clay,R16,3,Nicole Bradtke,Gabriela Sabatini,7-6 6-4,51,7,32,142
German Open,W,1995-05-15,Clay,R16,3,Magdalena Maleeva,Tami Whitlinger Jones,5-7 6-2 6-1,9,46,125,36
German Open,W,1995-05-15,Clay,R16,3,Mary Pierce,Florencia Labat,7-5 6-3,3,65,242,26
German Open,W,1995-05-15,Clay,QF,3,Arantxa Sanchez Vicario,Kimiko Date Krumm,6-3 6-0,1,8,310,131
German Open,W,1995-05-15,Clay,QF,3,Irina Spirlea,Petra Begerow,6-4 6-3,33,81,45,18
German Open,W,1995-05-15,Clay,QF,3,Natalia Zvereva,Nicole Bradtke,7-6 6-2,10,51,112,32
German Open,W,1995-05-15,Clay,QF,3,Magdalena Maleeva,Mary Pierce,7-6 4-6 6-4,9,3,125,242
German Open,W,1995-05-15,Clay,SF,3,Arantxa Sanchez Vicario,Irina Spirlea,5-7 6-4 6-2,1,33,310,45
German Open,W,1995-05-15,Clay,SF,3,Magdalena Maleeva,Natalia Zvereva,6-4 7-6,9,10,125,112
German Open,W,1995-05-15,Clay,F,3,Arantxa Sanchez Vicario,Magdalena Maleeva,6-4 6-1,1,9,310,125
Birmingham,W,1995-06-12,Grass,R64,3,Tina Krizan,Lindsay Lee Waters,7-5 6-4,115,136,13,11
Birmingham,W,1995-06-12,Grass,R64,3,Rosalyn Fairbank,Silke Frankl,6-1 6-1,794,166,0,7
Birmingham,W,1995-06-12,Grass,R64,3,Kristin Godridge,Hye Jin Park,6-2 6-4,161,,8,
Birmingham,W,1995-06-12,Grass,R64,3,Laurence Courtois,Clare Wood,6-2 6-4,76,213,20,5
Birmingham,W,1995-06-12,Grass,R64,3,Erika De Lone,Katrina Adams,6-2 7-3,126,146,11,9
Birmingham,W,1995-06-12,Grass,R64,3,Meilen Tu,Jolene Watanabe,6-2 6-2,142,88,10,17
Birmingham,W,1995-06-12,Grass,R64,3,Hiromi Nagano,Veronica Stele,4-6 6-2 9-7,155,303,8,3
Birmingham,W,1995-06-12,Grass,R64,3,Nino Louarsabishvili,Karen Cross,7-5 6-1,156,323,8,2
Birmingham,W,1995-06-12,Grass,R64,3,Nicole Arendt,Manon Bollegraf,6-1 6-4,101,174,16,7
Birmingham,W,1995-06-12,Grass,R64,3,Elna Reinach,Siobhan Drake Brockman,6-0 6-4,82,193,19,5
Birmingham,W,1995-06-12,Grass,R64,3,Isabelle Demongeot,Joanne Moore,5-7 6-1 7-5,102,359,15,2
Birmingham,W,1995-06-12,Grass,R64,3,Rika Hiraki,Claudia Porwik,6-4 6-2,173,270,7,3
Birmingham,W,1995-06-12,Grass,R64,3,Rennae Stubbs,Min Tang,6-1 3-6 9-7,151,116,9,13
Birmingham,W,1995-06-12,Grass,R64,3,Petra Kamstra,Kim De Weille,6-3 6-1,278,139,3,10
Birmingham,W,1995-06-12,Grass,R64,3,Pam Shriver,Tatiana Panova,6-3 6-0,103,138,15,11
Birmingham,W,1995-06-12,Grass,R64,3,Laura Golarsa,Rachel Mcquillan,6-2 6-4,129,74,11,21
Birmingham,W,1995-06-12,Grass,R64,3,Mercedes Paz,Kerry Anne Guse,7-6 6-4,134,158,11,8
Birmingham,W,1995-06-12,Grass,R64,3,Caroline Vis,Yvette Basting,6-4 6-0,205,143,5,10
Birmingham,W,1995-06-12,Grass,R64,3,Tatjana Jecmenica,Dally Randriantefy,6-4 6-0,125,140,11,10
Birmingham,W,1995-06-12,Grass,R64,3,Nancy Feber,Rita Grande,1-6 7-6 7-5,109,123,14,12
Birmingham,W,1995-06-12,Grass,R64,3,Kristine Kunce,Janet Lee,6-2 6-4,104,194,15,5
Birmingham,W,1995-06-12,Grass,R64,3,Els Callens,Ai Sugiyama,6-3 6-4,92,66,17,25
Birmingham,W,1995-06-12,Grass,R64,3,Laxmi Poruri,Maria Strandlund Tomsvik,3-6 6-4 6-3,145,108,9,15
Birmingham,W,1995-06-12,Grass,R64,3,Melanie Schnell,Jo Durie,6-4 4-6 9-7,183,327,6,2
Birmingham,W,1995-06-12,Grass,R32,3,Lori Mcneil,Tina Krizan,6-4 6-2,28,115,48,13
Birmingham,W,1995-06-12,Grass,R32,3,Kristin Godridge,Rosalyn Fairbank,2-6 6-4 6-2,161,794,8,0
Birmingham,W,1995-06-12,Grass,R32,3,Laurence Courtois,Erika De Lone,6-2 4-6 7-5,76,126,20,11
Birmingham,W,1995-06-12,Grass,R32,3,Meilen Tu,Meredith Mcgrath,7-5 1-0 RET,142,48,10,34
Birmingham,W,1995-06-12,Grass,R32,3,Miriam Oremans,Hiromi Nagano,6-4 6-2,39,155,40,8
Birmingham,W,1995-06-12,Grass,R32,3,Nicole Arendt,Nino Louarsabishvili,7-6 6-1,101,156,16,8
Birmingham,W,1995-06-12,Grass,R32,3,Elna Reinach,Isabelle Demongeot,6-3 6-2,82,102,19,15
Birmingham,W,1995-06-12,Grass,R32,3,Larisa Savchenko,Rika Hiraki,6-1 4-6 7-5,35,173,42,7
Birmingham,W,1995-06-12,Grass,R32,3,Christina Singer,Rennae Stubbs,7-6 6-1,68,151,24,9
Birmingham,W,1995-06-12,Grass,R32,3,Pam Shriver,Petra Kamstra,7-5 3-6 8-6,103,278,15,3
Birmingham,W,1995-06-12,Grass,R32,3,Laura Golarsa,Mercedes Paz,6-4 6-3,129,134,11,11
Birmingham,W,1995-06-12,Grass,R32,3,Zina Garrison,Caroline Vis,7-6 6-1,27,205,48,5
Birmingham,W,1995-06-12,Grass,R32,3,Nathalie Tauziat,Tatjana Jecmenica,6-1 6-2,29,125,47,11
Birmingham,W,1995-06-12,Grass,R32,3,Kristine Kunce,Nancy Feber,0-6 6-1 6-4,104,109,15,14
Birmingham,W,1995-06-12,Grass,R32,3,Els Callens,Laxmi Poruri,7-5 6-1,92,145,17,9
Birmingham,W,1995-06-12,Grass,R32,3,Gigi Fernandez,Melanie Schnell,7-5 6-4,18,183,64,6
Birmingham,W,1995-06-12,Grass,R16,3,Lori Mcneil,Kristin Godridge,6-3 6-3,28,161,48,8
Birmingham,W,1995-06-12,Grass,R16,3,Laurence Courtois,Meilen Tu,6-2 7-6,76,142,20,10
Birmingham,W,1995-06-12,Grass,R16,3,Nicole Arendt,Miriam Oremans,6-1 7-6,101,39,16,40
Birmingham,W,1995-06-12,Grass,R16,3,Elna Reinach,Larisa Savchenko,6-1 6-2,82,35,19,42
Birmingham,W,1995-06-12,Grass,R16,3,Christina Singer,Pam Shriver,6-3 6-4,68,103,24,15
Birmingham,W,1995-06-12,Grass,R16,3,Zina Garrison,Laura Golarsa,6-4 6-3,27,129,48,11
Birmingham,W,1995-06-12,Grass,R16,3,Kristine Kunce,Nathalie Tauziat,2-6 6-4 8-6,104,29,15,47
Birmingham,W,1995-06-12,Grass,R16,3,Els Callens,Gigi Fernandez,6-1 6-2,92,18,17,64
Birmingham,W,1995-06-12,Grass,QF,3,Lori Mcneil,Laurence Courtois,6-0 6-3,28,76,48,20
Birmingham,W,1995-06-12,Grass,QF,3,Elna Reinach,Nicole Arendt,6-1 4-6 6-3,82,101,19,16
Birmingham,W,1995-06-12,Grass,QF,3,Zina Garrison,Christina Singer,6-2 6-3,27,68,48,24
Birmingham,W,1995-06-12,Grass,QF,3,Els Callens,Kristine Kunce,6-2 6-4,92,104,17,15
Birmingham,W,1995-06-12,Grass,SF,3,Lori Mcneil,Elna Reinach,6-4 6-4,28,82,48,19
Birmingham,W,1995-06-12,Grass,SF,3,Zina Garrison,Els Callens,6-2 6-1,27,92,48,17
Birmingham,W,1995-06-12,Grass,F,3,Zina Garrison,Lori Mcneil,6-3 6-3,27,28,48,48
British Clay Court Champs,W,1995-05-15,Clay,R32,3,Debbie Graham,Mana Endo,7-5 6-2,75,36,19,42
British Clay Court Champs,W,1995-05-15,Clay,R32,3,Patricia Hy Boulais,Min Tang,6-2 6-2,101,120,15,12
British Clay Court Champs,W,1995-05-15,Clay,R32,3,Petra Langrova,Patricia Tarabini,6-2 7-5,121,194,12,5
British Clay Court Champs,W,1995-05-15,Clay,R32,3,Maria Strandlund Tomsvik,Katarzyna Nowak,6-2 6-2,110,55,14,31
British Clay Court Champs,W,1995-05-15,Clay,R32,3,Ruxandra Dragomir Ilie,Beate Reinstadler,7-6 6-0,57,86,31,17
British Clay Court Champs,W,1995-05-15,Clay,R32,3,Radka Bobkova,Barbara Schett,7-6 6-3,80,117,18,13
British Clay Court Champs,W,1995-05-15,Clay,R32,3,Megan Miller,Silke Frankl,7-5 6-2,462,116,1,13
British Clay Court Champs,W,1995-05-15,Clay,R32,3,Lindsay Lee Waters,Annabel Ellwood,4-6 6-2 6-2,167,170,7,7
British Clay Court Champs,W,1995-05-15,Clay,R32,3,Asa Carlsson,Kerry Anne Guse,6-2 6-2,68,153,21,8
British Clay Court Champs,W,1995-05-15,Clay,R32,3,Ai Sugiyama,Magdalena Grzybowska,7-6 6-4,77,227,19,4
British Clay Court Champs,W,1995-05-15,Clay,R32,3,Karen Cross,Maria Jose Gaidano,6-4 6-4,450,134,1,10
British Clay Court Champs,W,1995-05-15,Clay,R32,3,Els Callens,Lizzy Jelfs,6-1 6-4,143,389,10,1
British Clay Court Champs,W,1995-05-15,Clay,R32,3,Patty Fendick,Sandra Dopfer,6-0 7-6,64,115,26,13
British Clay Court Champs,W,1995-05-15,Clay,R32,3,Ludmila Richterova,Kirrily Sharpe,6-3 6-4,102,185,15,6
British Clay Court Champs,W,1995-05-15,Clay,R32,3,Clare Wood,Alexandra Fusai,2-6 6-4 7-6,171,100,7,15
British Clay Court Champs,W,1995-05-15,Clay,R32,3,Chanda Rubin,Tina Krizan,6-3 6-2,44,95,37,16
British Clay Court Champs,W,1995-05-15,Clay,R16,3,Patricia Hy Boulais,Debbie Graham,5-7 6-3 6-1,101,75,15,19
British Clay Court Champs,W,1995-05-15,Clay,R16,3,Petra Langrova,Maria Strandlund Tomsvik,6-3 4-6 6-3,121,110,12,14
British Clay Court Champs,W,1995-05-15,Clay,R16,3,Radka Bobkova,Ruxandra Dragomir Ilie,1-6 6-3 6-4,80,57,18,31
British Clay Court Champs,W,1995-05-15,Clay,R16,3,Lindsay Lee Waters,Megan Miller,6-1 6-2,167,462,7,1
British Clay Court Champs,W,1995-05-15,Clay,R16,3,Asa Carlsson,Ai Sugiyama,6-4 3-6 6-4,68,77,21,19
British Clay Court Champs,W,1995-05-15,Clay,R16,3,Els Callens,Karen Cross,6-1 6-2,143,450,10,1
British Clay Court Champs,W,1995-05-15,Clay,R16,3,Ludmila Richterova,Patty Fendick,6-3 6-4,102,64,15,26
British Clay Court Champs,W,1995-05-15,Clay,R16,3,Chanda Rubin,Clare Wood,6-2 6-1,44,171,37,7
British Clay Court Champs,W,1995-05-15,Clay,QF,3,Patricia Hy Boulais,Petra Langrova,6-4 6-2,101,121,15,12
British Clay Court Champs,W,1995-05-15,Clay,QF,3,Lindsay Lee Waters,Radka Bobkova,6-3 7-5,167,80,7,18
British Clay Court Champs,W,1995-05-15,Clay,QF,3,Asa Carlsson,Els Callens,6-1 7-5,68,143,21,10
British Clay Court Champs,W,1995-05-15,Clay,QF,3,Ludmila Richterova,Chanda Rubin,3-6 6-3 7-5,102,44,15,37
British Clay Court Champs,W,1995-05-15,Clay,SF,3,Patricia Hy Boulais,Lindsay Lee Waters,7-5 6-2,101,167,15,7
British Clay Court Champs,W,1995-05-15,Clay,SF,3,Ludmila Richterova,Asa Carlsson,6-2 6-4,102,68,15,21
British Clay Court Champs,W,1995-05-15,Clay,F,3,Ludmila Richterova,Patricia Hy Boulais,6-7 6-4 6-3,102,101,15,15
Brighton,W,1995-10-17,Carpet,R32,3,Mariaan De Swardt,Katrina Adams,6-4 6-4,54,124,29,13
Brighton,W,1995-10-17,Carpet,R32,3,Kristie Boogert,Julie Halard Decugis,5-7 7-6 6-3,43,31,33,44
Brighton,W,1995-10-17,Carpet,R32,3,Sabine Appelmans,Nathalie Tauziat,6-0 6-1,32,19,43,63
Brighton,W,1995-10-17,Carpet,R32,3,Katarzyna Nowak,Jana Kandarr,6-2 6-4,51,93,30,17
Brighton,W,1995-10-17,Carpet,R32,3,Barbara Paulus,Joannette Kruger,6-0 7-6,35,30,40,46
Brighton,W,1995-10-17,Carpet,R32,3,Irina Spirlea,Elena Likhovtseva,6-1 6-3,22,50,55,30
Brighton,W,1995-10-17,Carpet,R32,3,Helena Sukova,Lori Mcneil,6-3 6-7 7-6,20,62,62,26
Brighton,W,1995-10-17,Carpet,R32,3,Clare Wood,Karina Habsudova,6-2 6-7 6-0,217,39,5,38
Brighton,W,1995-10-17,Carpet,R32,3,Barbara Rittner,Ruxandra Dragomir Ilie,6-3 7-5,57,47,28,31
Brighton,W,1995-10-17,Carpet,R32,3,Amanda Coetzer,Nicole Arendt,6-7 6-3 6-0,23,104,55,15
Brighton,W,1995-10-17,Carpet,R32,3,Asa Carlsson,Samantha Smith,3-6 7-6 6-2,52,,30,
Brighton,W,1995-10-17,Carpet,R32,3,Miriam Oremans,Katerina Maleeva,7-5 6-1,48,44,31,32
Brighton,W,1995-10-17,Carpet,R16,3,Mariaan De Swardt,Steffi Graf,6-2 4-6 6-1,54,1,29,357
Brighton,W,1995-10-17,Carpet,R16,3,Kristie Boogert,Sabine Appelmans,6-3 6-4,43,32,33,43
Brighton,W,1995-10-17,Carpet,R16,3,Mary Joe Fernandez,Katarzyna Nowak,6-1 6-1,12,51,104,30
Brighton,W,1995-10-17,Carpet,R16,3,Barbara Paulus,Irina Spirlea,7-6 6-4,35,22,40,55
Brighton,W,1995-10-17,Carpet,R16,3,Helena Sukova,Clare Wood,6-2 7-6,20,217,62,5
Brighton,W,1995-10-17,Carpet,R16,3,Magdalena Maleeva,Barbara Rittner,1-6 6-4 6-1,8,57,142,28
Brighton,W,1995-10-17,Carpet,R16,3,Amanda Coetzer,Asa Carlsson,6-2 6-3,23,52,55,30
Brighton,W,1995-10-17,Carpet,R16,3,Miriam Oremans,Jana Novotna,6-4 6-0,48,7,31,159
Brighton,W,1995-10-17,Carpet,QF,3,Kristie Boogert,Mariaan De Swardt,6-1 1-6 6-4,43,54,33,29
Brighton,W,1995-10-17,Carpet,QF,3,Mary Joe Fernandez,Barbara Paulus,3-6 7-5 6-3,12,35,104,40
Brighton,W,1995-10-17,Carpet,QF,3,Magdalena Maleeva,Helena Sukova,1-6 6-1 6-3,8,20,142,62
Brighton,W,1995-10-17,Carpet,QF,3,Amanda Coetzer,Miriam Oremans,4-6 6-4 7-5,23,48,55,31
Brighton,W,1995-10-17,Carpet,SF,3,Mary Joe Fernandez,Kristie Boogert,3-6 6-1 6-3,12,43,104,33
Brighton,W,1995-10-17,Carpet,SF,3,Amanda Coetzer,Magdalena Maleeva,6-3 6-3,23,8,55,142
Brighton,W,1995-10-17,Carpet,F,3,Mary Joe Fernandez,Amanda Coetzer,6-4 7-5,12,23,104,55
Canadian Open,W,1995-08-14,Hard,R64,3,Amanda Coetzer,Vanessa Webb,6-4 6-2,27,213,46,5
Canadian Open,W,1995-08-14,Hard,R64,3,Dally Randriantefy,Anna Smashnova,6-3 6-3,135,52,10,31
Canadian Open,W,1995-08-14,Hard,R64,3,Sabine Appelmans,Venus Williams,6-4 7-6,33,,43,
Canadian Open,W,1995-08-14,Hard,R64,3,Martina Hingis,Sandrine Testud,4-6 6-3 7-6,21,47,62,33
Canadian Open,W,1995-08-14,Hard,R64,3,Florencia Labat,Larisa Savchenko,6-2 1-0 RET,70,57,23,29
Canadian Open,W,1995-08-14,Hard,R64,3,Angelica Gavaldon,Mana Endo,6-1 6-4,41,37,37,40
Canadian Open,W,1995-08-14,Hard,R64,3,Alexia Dechaume Balleret,Nanne Dahlman,6-7 7-6 5-3 RET,102,120,15,12
Canadian Open,W,1995-08-14,Hard,R64,3,Julie Halard Decugis,Elna Reinach,7-6 6-2,31,76,44,21
Canadian Open,W,1995-08-14,Hard,R64,3,Judith Wiesner,Elena Likhovtseva,6-7 6-4 6-2,22,40,60,37
Canadian Open,W,1995-08-14,Hard,R64,3,Amy Frazier,Paola Suarez,6-3 6-3,19,113,63,13
Canadian Open,W,1995-08-14,Hard,R64,3,Ruxandra Dragomir Ilie,Silvia Farina Elia,6-0 6-4,46,45,34,34
Canadian Open,W,1995-08-14,Hard,R64,3,Patty Fendick,Elena Makarova,3-6 7-5 6-3,62,66,26,25
Canadian Open,W,1995-08-14,Hard,R64,3,Lea Ghirardi,Virginia Ruano Pascual,5-7 6-3 6-4,75,64,22,26
Canadian Open,W,1995-08-14,Hard,R64,3,Yone Kamio,Barbara Rittner,6-3 4-6 6-0,32,42,43,36
Canadian Open,W,1995-08-14,Hard,R64,3,Asa Carlsson,Karina Habsudova,7-5 6-2,60,26,27,48
Canadian Open,W,1995-08-14,Hard,R64,3,Helena Sukova,Shaun Stafford,6-3 6-4,20,63,63,26
Canadian Open,W,1995-08-14,Hard,R64,3,Kyoko Nagatsuka,Joannette Kruger,6-4 6-2,28,39,46,38
Canadian Open,W,1995-08-14,Hard,R64,3,Patricia Hy Boulais,Natalia Baudone,7-6 1-6 6-1,78,84,21,20
Canadian Open,W,1995-08-14,Hard,R64,3,Nicole Bradtke,Meredith Mcgrath,6-2 7-5,36,109,40,14
Canadian Open,W,1995-08-14,Hard,R64,3,Jana Nejedly,Tami Whitlinger Jones,3-6 6-4 6-3,85,59,19,29
Canadian Open,W,1995-08-14,Hard,R64,3,Irina Spirlea,Miriam Oremans,7-6 6-3,25,35,50,40
Canadian Open,W,1995-08-14,Hard,R64,3,Nathalie Tauziat,Meilen Tu,6-1 1-6 7-5,17,119,63,12
Canadian Open,W,1995-08-14,Hard,R64,3,Lori Mcneil,Yayuk Basuki,5-7 7-5 6-3,53,24,30,54
Canadian Open,W,1995-08-14,Hard,R64,3,Kimberly Po Messerli,Rennae Stubbs,6-4 6-1,133,122,10,12
Canadian Open,W,1995-08-14,Hard,R32,3,Amanda Coetzer,Steffi Graf,3-6 6-2 7-6,27,1,46,360
Canadian Open,W,1995-08-14,Hard,R32,3,Sabine Appelmans,Dally Randriantefy,6-1 6-1,33,135,43,10
Canadian Open,W,1995-08-14,Hard,R32,3,Martina Hingis,Florencia Labat,6-1 6-2,21,70,62,23
Canadian Open,W,1995-08-14,Hard,R32,3,Mary Pierce,Angelica Gavaldon,6-1 6-2,5,41,184,37
Canadian Open,W,1995-08-14,Hard,R32,3,Jana Novotna,Alexia Dechaume Balleret,6-3 6-2,4,102,204,15
Canadian Open,W,1995-08-14,Hard,R32,3,Judith Wiesner,Julie Halard Decugis,6-0 6-1,22,31,60,44
Canadian Open,W,1995-08-14,Hard,R32,3,Amy Frazier,Ruxandra Dragomir Ilie,6-3 6-1,19,46,63,34
Canadian Open,W,1995-08-14,Hard,R32,3,Iva Majoli,Patty Fendick,6-2 6-3,12,62,94,26
Canadian Open,W,1995-08-14,Hard,R32,3,Gabriela Sabatini,Lea Ghirardi,6-1 6-2,8,75,147,22
Canadian Open,W,1995-08-14,Hard,R32,3,Yone Kamio,Asa Carlsson,0-6 6-1 6-4,32,60,43,27
Canadian Open,W,1995-08-14,Hard,R32,3,Helena Sukova,Kyoko Nagatsuka,0-6 6-0 6-4,20,28,63,46
Canadian Open,W,1995-08-14,Hard,R32,3,Arantxa Sanchez Vicario,Patricia Hy Boulais,6-4 6-3,2,78,311,21
Canadian Open,W,1995-08-14,Hard,R32,3,Anke Huber,Nicole Bradtke,6-4 6-3,10,36,113,40
Canadian Open,W,1995-08-14,Hard,R32,3,Irina Spirlea,Jana Nejedly,6-2 6-1,25,85,50,19
Canadian Open,W,1995-08-14,Hard,R32,3,Nathalie Tauziat,Lori Mcneil,7-5 6-3,17,53,63,30
Canadian Open,W,1995-08-14,Hard,R32,3,Monica Seles,Kimberly Po Messerli,6-0 6-3,1,133,,10
Canadian Open,W,1995-08-14,Hard,R16,3,Amanda Coetzer,Sabine Appelmans,5-7 6-3 6-1,27,33,46,43
Canadian Open,W,1995-08-14,Hard,R16,3,Mary Pierce,Martina Hingis,6-0 6-0,5,21,184,62
Canadian Open,W,1995-08-14,Hard,R16,3,Jana Novotna,Judith Wiesner,6-3 6-4,4,22,204,60
Canadian Open,W,1995-08-14,Hard,R16,3,Iva Majoli,Amy Frazier,6-0 6-2,12,19,94,63
Canadian Open,W,1995-08-14,Hard,R16,3,Gabriela Sabatini,Yone Kamio,6-1 6-0,8,32,147,43
Canadian Open,W,1995-08-14,Hard,R16,3,Helena Sukova,Arantxa Sanchez Vicario,7-5 6-4,20,2,63,311
Canadian Open,W,1995-08-14,Hard,R16,3,Anke Huber,Irina Spirlea,1-6 6-3 7-5,10,25,113,50
Canadian Open,W,1995-08-14,Hard,R16,3,Monica Seles,Nathalie Tauziat,6-2 6-2,1,17,,63
Canadian Open,W,1995-08-14,Hard,QF,3,Amanda Coetzer,Mary Pierce,6-4 5-7 6-0,27,5,46,184
Canadian Open,W,1995-08-14,Hard,QF,3,Jana Novotna,Iva Majoli,6-4 6-2,4,12,204,94
Canadian Open,W,1995-08-14,Hard,QF,3,Gabriela Sabatini,Helena Sukova,6-2 6-1,8,20,147,63
Canadian Open,W,1995-08-14,Hard,QF,3,Monica Seles,Anke Huber,6-3 6-2,1,10,,113
Canadian Open,W,1995-08-14,Hard,SF,3,Amanda Coetzer,Jana Novotna,6-4 6-3,27,4,46,204
Canadian Open,W,1995-08-14,Hard,SF,3,Monica Seles,Gabriela Sabatini,6-1 6-0,1,8,,147
Canadian Open,W,1995-08-14,Hard,F,3,Monica Seles,Amanda Coetzer,6-0 6-1,1,27,,46
Canadian Open,W,1995-10-30,Carpet,R32,3,Brenda Schultz Mccarthy,Jana Nejedly,1-6 6-2 6-4,15,74,89,20
Canadian Open,W,1995-10-30,Carpet,R32,3,Meilen Tu,Els Callens,6-3 6-0,127,78,12,20
Canadian Open,W,1995-10-30,Carpet,R32,3,Virginia Ruano Pascual,Petra Begerow,6-0 6-3,66,49,24,30
Canadian Open,W,1995-10-30,Carpet,R32,3,Sandrine Testud,Katerina Maleeva,6-4 6-2,43,57,34,26
Canadian Open,W,1995-10-30,Carpet,R32,3,Nathalie Tauziat,Erika De Lone,6-1 7-5,21,106,58,15
Canadian Open,W,1995-10-30,Carpet,R32,3,Lindsay Lee Waters,Katarzyna Nowak,6-1 4-6 6-4,59,48,26,30
Canadian Open,W,1995-10-30,Carpet,R32,3,Anne Miller,Magdalena Grzybowska,6-4 6-2,149,81,10,19
Canadian Open,W,1995-10-30,Carpet,R32,3,Julie Halard Decugis,Larisa Savchenko,7-6 6-2,37,91,40,17
Canadian Open,W,1995-10-30,Carpet,R32,3,Laurence Courtois,Angelica Gavaldon,6-4 6-1,62,40,25,38
Canadian Open,W,1995-10-30,Carpet,R32,3,Rene Simpson,Patricia Hy Boulais,4-6 7-6 6-2,201,73,6,23
Canadian Open,W,1995-10-30,Carpet,R32,3,Rennae Stubbs,Maria Jose Gaidano,6-2 7-6,131,97,12,16
Canadian Open,W,1995-10-30,Carpet,R32,3,Lisa Raymond,Nicole Arendt,6-2 6-4,20,109,61,15
