tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Fed Cup WG R1: CZE vs ESP,D,2009-02-07,Carpet,RR,3,Nuria Llagostera Vives,Iveta Benesova,1-6 6-1 6-4,66,35,895,1570
Fed Cup WG R1: CZE vs ESP,D,2009-02-07,Carpet,RR,3,Lucie Safarova,Carla Suarez Navarro,6-4 6-3,51,30,1166,1692
Fed Cup WG R1: CZE vs ESP,D,2009-02-07,Carpet,RR,3,Petra Kvitova,Nuria Llagostera Vives,6-4 7-5,42,66,1409,895
Fed Cup WG2 R1: SVK vs BEL,D,2009-02-07,Hard,RR,3,Dominika Cibulkova,Kirsten Flipkens,7-6(4) 6-1,18,94,2880,700
Fed Cup WG2 R1: SVK vs BEL,D,2009-02-07,Hard,RR,3,Daniela Hantuchova,Yanina Wickmayer,7-6(2) 6-3,33,76,1632,857
Fed Cup WG2 R1: SVK vs BEL,D,2009-02-07,Hard,RR,3,Dominika Cibulkova,Yanina Wickmayer,6-0 6-3,18,76,2880,857
Fed Cup WG2 R1: SVK vs BEL,D,2009-02-07,Hard,RR,3,Kirsten Flipkens,Lenka Wienerova,6-3 4-6 6-0,94,176,700,348
Fed Cup WG2 R1: SUI vs GER,D,2009-02-07,Hard,RR,3,Patty Schnyder,Anna Lena Groenefeld,7-6(0) 6-3,16,64,3030,897
Fed Cup WG2 R1: SUI vs GER,D,2009-02-07,Hard,RR,3,Sabine Lisicki,Timea Bacsinszky,6-0 6-4,62,60,930,942
Fed Cup WG2 R1: SUI vs GER,D,2009-02-07,Hard,RR,3,Patty Schnyder,Sabine Lisicki,6-7(4) 7-5 6-1,16,62,3030,930
Fed Cup WG2 R1: SUI vs GER,D,2009-02-07,Hard,RR,3,Anna Lena Groenefeld,Timea Bacsinszky,6-3 6-1,64,60,897,942
Fed Cup WG2 R1: SRB vs JPN,D,2009-02-07,Hard,RR,3,Ana Ivanovic,Ai Sugiyama,6-4 6-4,8,26,5492,2030
Fed Cup WG2 R1: SRB vs JPN,D,2009-02-07,Hard,RR,3,Jelena Jankovic,Ayumi Morita,6-1 6-0,3,86,8580,823
Fed Cup WG2 R1: SRB vs JPN,D,2009-02-07,Hard,RR,3,Jelena Jankovic,Ai Sugiyama,6-3 6-2,3,26,8580,2030
Fed Cup WG2 R1: SRB vs JPN,D,2009-02-07,Hard,RR,3,Ana Ivanovic,Ayumi Morita,6-1 6-2,8,86,5492,823
Fed Cup WG2 R1: UKR vs ISR,D,2009-02-07,Hard,RR,3,Alona Bondarenko,Tzipi Obziler,6-4 6-4,31,166,1666,372
Fed Cup WG2 R1: UKR vs ISR,D,2009-02-07,Hard,RR,3,Shahar Peer,Kateryna Bondarenko,6-3 6-7(6) 6-3,48,50,1201,1184
Fed Cup WG2 R1: UKR vs ISR,D,2009-02-07,Hard,RR,3,Shahar Peer,Alona Bondarenko,4-6 7-5 6-4,48,31,1201,1666
Fed Cup WG2 R1: UKR vs ISR,D,2009-02-07,Hard,RR,3,Kateryna Bondarenko,Tzipi Obziler,6-1 4-6 6-0,50,166,1184,372
Fed Cup WG SF: ITA vs RUS,D,2009-04-25,Clay,RR,3,Flavia Pennetta,Anna Chakvetadze,6-4 6-0,14,22,3040,1948
Fed Cup WG SF: ITA vs RUS,D,2009-04-25,Clay,RR,3,Francesca Schiavone,Svetlana Kuznetsova,1-6 6-2 6-3,44,9,1356,4308
Fed Cup WG SF: ITA vs RUS,D,2009-04-25,Clay,RR,3,Svetlana Kuznetsova,Flavia Pennetta,6-0 6-3,9,14,4308,3040
Fed Cup WG SF: ITA vs RUS,D,2009-04-25,Clay,RR,3,Francesca Schiavone,Anastasia Pavlyuchenkova,7-6(7) 4-6 6-2,44,28,1356,1771
Fed Cup WG SF: CZE vs USA,D,2009-04-25,Hard,RR,3,Petra Kvitova,Bethanie Mattek Sands,6-3 7-6(2),48,39,1226,1483
Fed Cup WG SF: CZE vs USA,D,2009-04-25,Hard,RR,3,Alexa Glatch,Iveta Benesova,6-1 6-2,114,29,572,1707
Fed Cup WG SF: CZE vs USA,D,2009-04-25,Hard,RR,3,Lucie Safarova,Bethanie Mattek Sands,6-3 6-1,47,39,1234,1483
Fed Cup WG SF: CZE vs USA,D,2009-04-25,Hard,RR,3,Alexa Glatch,Petra Kvitova,6-2 6-1,114,48,572,1226
Fed Cup WG F: ITA vs USA,D,2009-11-07,Clay,RR,3,Flavia Pennetta,Alexa Glatch,6-3 6-1,11,132,3150,465
Fed Cup WG F: ITA vs USA,D,2009-11-07,Clay,RR,3,Francesca Schiavone,Melanie Oudin,7-6(2) 6-2,16,49,2375,1303
Fed Cup WG F: ITA vs USA,D,2009-11-07,Clay,RR,3,Flavia Pennetta,Melanie Oudin,7-5 6-2,11,49,3150,1303
Fed Cup G1 RRA: UZB vs IND,D,2009-02-06,Hard,RR,3,Albina Khabibulina,Sanaa Bhambri,6-1 7-5,651,471,39,80
Fed Cup G1 RRA: UZB vs IND,D,2009-02-06,Hard,RR,3,Akgul Amanmuradova,Ankita Bhambri,6-4 6-4,63,371,910,118
Fed Cup G1 RRA: UZB vs NZL,D,2009-02-05,Hard,RR,3,Dianne Hollands,Albina Khabibulina,2-6 6-3 7-6(4),,651,,39
Fed Cup G1 RRA: UZB vs NZL,D,2009-02-05,Hard,RR,3,Akgul Amanmuradova,Marina Erakovic,7-6(6) 6-1,63,57,910,1022
Fed Cup G1 RRA: UZB vs INA,D,2009-02-04,Hard,RR,3,Ayu Fani Damayanti,Vlada Ekshibarova,5-7 6-4 6-2,565,464,52,82
Fed Cup G1 RRA: UZB vs INA,D,2009-02-04,Hard,RR,3,Akgul Amanmuradova,Sandy Gumulya,6-2 3-6 6-1,63,296,910,162
Fed Cup G1 RRA: IND vs NZL,D,2009-02-04,Hard,RR,3,Dianne Hollands,Rushmi Chakravarthi,6-3 6-0,,505,,70
Fed Cup G1 RRA: IND vs NZL,D,2009-02-04,Hard,RR,3,Marina Erakovic,Ankita Bhambri,6-3 6-2,57,371,1022,118
Fed Cup G1 RRA: IND vs INA,D,2009-02-05,Hard,RR,3,Lavinia Tananta,Sanaa Bhambri,2-6 6-3 6-1,566,471,52,80
Fed Cup G1 RRA: IND vs INA,D,2009-02-05,Hard,RR,3,Sandy Gumulya,Ankita Bhambri,6-0 6-4,296,371,162,118
Fed Cup G1 RRA: NZL vs INA,D,2009-02-06,Hard,RR,3,Ayu Fani Damayanti,Dianne Hollands,6-4 7-6(4),565,,52,
Fed Cup G1 RRA: NZL vs INA,D,2009-02-06,Hard,RR,3,Marina Erakovic,Sandy Gumulya,6-2 6-4,57,296,1022,162
Fed Cup G1 RRB: AUS vs TPE,D,2009-02-06,Hard,RR,3,Casey Dellacqua,I Hsuan Hwang,6-1 6-1,88,302,813,158
Fed Cup G1 RRB: AUS vs TPE,D,2009-02-06,Hard,RR,3,Samantha Stosur,Chin Wei Chan,6-3 6-0,43,196,1348,302
Fed Cup G1 RRB: TPE vs KOR,D,2009-02-05,Hard,RR,3,Jin A Lee,I Hsuan Hwang,6-3 4-6 7-5,305,302,154,158
Fed Cup G1 RRB: TPE vs KOR,D,2009-02-05,Hard,RR,3,Ye Ra Lee,Chin Wei Chan,7-5 6-4,226,196,248,302
Fed Cup G1 RRB: TPE vs THA,D,2009-02-04,Hard,RR,3,Suchanun Viratprasert,I Hsuan Hwang,7-6(3) 6-1,242,302,218,158
Fed Cup G1 RRB: TPE vs THA,D,2009-02-04,Hard,RR,3,Tamarine Tanasugarn,Chin Wei Chan,6-2 6-0,41,196,1451,302
Fed Cup G1 RRB: AUS vs KOR,D,2009-02-04,Hard,RR,3,Jelena Dokic,Jin A Lee,6-0 6-3,91,305,777,154
Fed Cup G1 RRB: AUS vs KOR,D,2009-02-04,Hard,RR,3,Samantha Stosur,Ye Ra Lee,6-2 6-4,43,226,1348,248
Fed Cup G1 RRB: AUS vs THA,D,2009-02-05,Hard,RR,3,Jelena Dokic,Suchanun Viratprasert,6-1 6-2,91,242,777,218
Fed Cup G1 RRB: AUS vs THA,D,2009-02-05,Hard,RR,3,Samantha Stosur,Tamarine Tanasugarn,4-6 7-5 6-0,43,41,1348,1451
Fed Cup G1 RRB: KOR vs THA,D,2009-02-06,Hard,RR,3,Suchanun Viratprasert,Jin A Lee,7-6(5) 6-1,242,305,218,154
Fed Cup G1 RRB: KOR vs THA,D,2009-02-06,Hard,RR,3,Tamarine Tanasugarn,Ye Ra Lee,6-0 6-4,41,226,1451,248
Fed Cup G2 RRA: HKG vs KAZ,D,2009-02-06,Hard,RR,3,Galina Voskoboeva,Zi Jun Yang,6-0 7-6(2),71,768,866,26
Fed Cup G2 RRA: HKG vs KAZ,D,2009-02-06,Hard,RR,3,Yaroslava Shvedova,Ling Zhang,6-2 6-3,100,380,647,116
Fed Cup G2 RRA: HKG vs SIN,D,2009-02-05,Hard,RR,3,Zi Jun Yang,Celina Goetti,6-2 6-1,768,,26,
Fed Cup G2 RRA: HKG vs SIN,D,2009-02-05,Hard,RR,3,Ling Zhang,Stefanie Tan,6-0 6-1,380,,116,
Fed Cup G2 RRA: HKG vs IRI,D,2009-02-04,Hard,RR,3,Zi Jun Yang,Shadi Tabatabai,6-0 6-0,768,,26,
Fed Cup G2 RRA: HKG vs IRI,D,2009-02-04,Hard,RR,3,Ling Zhang,Ghazaleh Torkaman,6-0 6-0,380,,116,
Fed Cup G2 RRA: KAZ vs SIN,D,2009-02-04,Hard,RR,3,Galina Voskoboeva,Celina Goetti,6-0 6-2,71,,866,
Fed Cup G2 RRA: KAZ vs SIN,D,2009-02-04,Hard,RR,3,Yaroslava Shvedova,Stefanie Tan,6-0 6-0,100,,647,
Fed Cup G2 RRA: KAZ vs IRI,D,2009-02-05,Hard,RR,3,Galina Voskoboeva,Madona Najarian,6-0 6-0,71,,866,
Fed Cup G2 RRA: KAZ vs IRI,D,2009-02-05,Hard,RR,3,Yaroslava Shvedova,Ghazaleh Torkaman,6-0 6-0,100,,647,
Fed Cup G2 RRA: SIN vs IRI,D,2009-02-06,Hard,RR,3,Celina Goetti,Ghazaleh Torkaman,6-2 6-1,,,,
Fed Cup G2 RRA: SIN vs IRI,D,2009-02-06,Hard,RR,3,Stefanie Tan,Shadi Tabatabai,6-0 6-0,,,,
Fed Cup G1 RRA: NED vs HUN,D,2009-02-06,Hard,RR,3,Nicole Thyssen,Katalin Marosi,6-3 7-6(3),247,183,214,330
Fed Cup G1 RRA: NED vs HUN,D,2009-02-06,Hard,RR,3,Agnes Szavay,Pauline Wong,6-0 7-5,25,458,2059,86
Fed Cup G1 RRA: NED vs GBR,D,2009-02-05,Hard,RR,3,Elena Baltacha,Michelle Gerards,6-2 6-4,108,257,606,204
Fed Cup G1 RRA: NED vs GBR,D,2009-02-05,Hard,RR,3,Anne Keothavong,Arantxa Rus,6-4 6-4,54,152,1115,411
Fed Cup G1 RRA: NED vs LUX,D,2009-02-04,Hard,RR,3,Michelle Gerards,Claudine Schaul,6-2 6-2,257,377,204,116
Fed Cup G1 RRA: NED vs LUX,D,2009-02-04,Hard,RR,3,Arantxa Rus,Mandy Minella,5-7 7-6(6) 6-2,152,327,411,140
Fed Cup G1 RRA: HUN vs GBR,D,2009-02-04,Hard,RR,3,Elena Baltacha,Greta Arn,7-5 6-3,108,157,606,392
Fed Cup G1 RRA: HUN vs GBR,D,2009-02-04,Hard,RR,3,Anne Keothavong,Agnes Szavay,6-3 6-2,54,25,1115,2059
Fed Cup G1 RRA: HUN vs LUX,D,2009-02-05,Hard,RR,3,Claudine Schaul,Greta Arn,6-4 6-1,377,157,116,392
Fed Cup G1 RRA: HUN vs LUX,D,2009-02-05,Hard,RR,3,Agnes Szavay,Mandy Minella,6-0 6-1,25,327,2059,140
Fed Cup G1 RRA: GBR vs LUX,D,2009-02-06,Hard,RR,3,Melanie South,Fabienne Thill,6-0 6-2,99,,657,
Fed Cup G1 RRA: GBR vs LUX,D,2009-02-06,Hard,RR,3,Anne Keothavong,Mandy Minella,6-1 6-2,54,327,1115,140
Fed Cup G1 RRB: SWE vs ROU,D,2009-02-06,Hard,RR,3,Johanna Larsson,Monica Niculescu,1-6 7-6(1) 6-3,178,47,346,1204
Fed Cup G1 RRB: SWE vs ROU,D,2009-02-06,Hard,RR,3,Sofia Arvidsson,Sorana Cirstea,6-7(5) 6-2 7-5,73,39,863,1507
Fed Cup G1 RRB: SWE vs BIH,D,2009-02-04,Hard,RR,3,Johanna Larsson,Sandra Martinovic,6-1 6-1,178,258,346,202
Fed Cup G1 RRB: SWE vs BIH,D,2009-02-04,Hard,RR,3,Sofia Arvidsson,Mervana Jugic Salkic,6-2 6-3,73,170,863,366
Fed Cup G1 RRB: SWE vs POL,D,2009-02-05,Hard,RR,3,Katarzyna Piter,Johanna Larsson,6-4 1-6 6-4,419,178,96,346
Fed Cup G1 RRB: SWE vs POL,D,2009-02-05,Hard,RR,3,Agnieszka Radwanska,Sofia Arvidsson,6-2 6-3,9,73,3977,863
Fed Cup G1 RRB: ROU vs BIH,D,2009-02-05,Hard,RR,3,Monica Niculescu,Sandra Martinovic,6-2 6-2,47,258,1204,202
Fed Cup G1 RRB: ROU vs BIH,D,2009-02-05,Hard,RR,3,Sorana Cirstea,Mervana Jugic Salkic,6-3 7-6(3),39,170,1507,366
Fed Cup G1 RRB: ROU vs POL,D,2009-02-04,Hard,RR,3,Monica Niculescu,Katarzyna Piter,6-1 6-4,47,419,1204,96
Fed Cup G1 RRB: ROU vs POL,D,2009-02-04,Hard,RR,3,Agnieszka Radwanska,Sorana Cirstea,6-1 6-3,9,39,3977,1507
Fed Cup G1 RRB: BIH vs POL,D,2009-02-06,Hard,RR,3,Katarzyna Piter,Dijana Stojic,6-1 6-1,419,,96,
Fed Cup G1 RRB: BIH vs POL,D,2009-02-06,Hard,RR,3,Mervana Jugic Salkic,Agnieszka Radwanska,1-6 6-4 7-6(5),170,9,366,3977
Fed Cup G1 RRC: AUT vs BLR,D,2009-02-06,Hard,RR,3,Tatiana Poutchek,Nikola Hofmanova,6-2 6-2,154,396,398,110
Fed Cup G1 RRC: AUT vs BLR,D,2009-02-06,Hard,RR,3,Ekaterina Dzehalevich,Melanie Klaffner,6-1 6-1,142,268,446,186
Fed Cup G1 RRC: AUT vs SLO,D,2009-02-04,Hard,RR,3,Masa Zec Peskiric,Melanie Klaffner,6-0 6-2,137,268,464,186
Fed Cup G1 RRC: AUT vs SLO,D,2009-02-04,Hard,RR,3,Andreja Klepac,Patricia Mayr Achleitner,7-5 1-6 6-3,128,96,544,688
Fed Cup G1 RRC: AUT vs DEN,D,2009-02-05,Hard,RR,3,Hanne Skak Jensen,Nikola Hofmanova,6-1 7-5,409,396,102,110
Fed Cup G1 RRC: AUT vs DEN,D,2009-02-05,Hard,RR,3,Caroline Wozniacki,Patricia Mayr Achleitner,6-2 6-1,13,96,3230,688
Fed Cup G1 RRC: BLR vs SLO,D,2009-02-05,Hard,RR,3,Olga Govortsova,Masa Zec Peskiric,6-4 6-1,49,137,1191,464
Fed Cup G1 RRC: BLR vs SLO,D,2009-02-05,Hard,RR,3,Victoria Azarenka,Andreja Klepac,6-3 6-2,15,128,3166,544
Fed Cup G1 RRC: BLR vs DEN,D,2009-02-04,Hard,RR,3,Olga Govortsova,Hanne Skak Jensen,7-6(6) 7-6(5),49,409,1191,102
Fed Cup G1 RRC: BLR vs DEN,D,2009-02-04,Hard,RR,3,Caroline Wozniacki,Victoria Azarenka,6-3 6-3,13,15,3230,3166
Fed Cup G1 RRC: SLO vs DEN,D,2009-02-06,Hard,RR,3,Masa Zec Peskiric,Mai Grage,6-4 7-5,137,,464,
Fed Cup G1 RRC: SLO vs DEN,D,2009-02-06,Hard,RR,3,Hanne Skak Jensen,Andreja Klepac,7-6(4) 6-3,409,128,102,544
Fed Cup G1 RRD: CRO vs BUL,D,2009-02-06,Hard,RR,3,Petra Martic,Elitsa Kostova,6-2 6-1,207,404,282,104
Fed Cup G1 RRD: CRO vs BUL,D,2009-02-06,Hard,RR,3,Tsvetana Pironkova,Sanda Mamic,7-5 6-3,46,198,1236,298
Fed Cup G1 RRD: EST vs CRO,D,2009-02-05,Hard,RR,3,Maret Ani,Petra Martic,6-3 2-6 6-4,109,207,594,282
Fed Cup G1 RRD: EST vs CRO,D,2009-02-05,Hard,RR,3,Kaia Kanepi,Sanda Mamic,6-3 6-0,24,198,2090,298
Fed Cup G1 RRD: EST vs BUL,D,2009-02-04,Hard,RR,3,Maret Ani,Elitsa Kostova,6-2 6-2,109,404,594,104
Fed Cup G1 RRD: EST vs BUL,D,2009-02-04,Hard,RR,3,Kaia Kanepi,Tsvetana Pironkova,7-6(6) 6-2,24,46,2090,1236
Fed Cup G1 RRA: BAH vs PUR,D,2009-02-04,Hard,RR,3,Monica Puig,Larikah Russell,3-6 6-4 7-5,,,,
Fed Cup G1 RRA: BAH vs PUR,D,2009-02-04,Hard,RR,3,Jessica Roland Rosario,Nikkita Fountain,6-2 6-2,,,,
Fed Cup G1 RRA: CAN vs BAH,D,2009-02-05,Hard,RR,3,Stephanie Dubois,Kerrie Cartwright,6-0 6-0,118,,572,
Fed Cup G1 RRA: CAN vs BAH,D,2009-02-05,Hard,RR,3,Aleksandra Wozniak,Nikkita Fountain,6-0 6-2,32,,1643,
Fed Cup G1 RRA: CAN vs PUR,D,2009-02-06,Hard,RR,3,Stephanie Dubois,Monica Puig,6-2 6-1,118,,572,
Fed Cup G1 RRA: CAN vs PUR,D,2009-02-06,Hard,RR,3,Aleksandra Wozniak,Jessica Roland Rosario,6-3 6-1,32,,1643,
Fed Cup G1 RRB: COL vs BRA,D,2009-02-05,Hard,RR,3,Catalina Castano,Maria Fernanda Alves,6-4 6-3,167,430,372,92
Fed Cup G1 RRB: COL vs BRA,D,2009-02-05,Hard,RR,3,Vivian Segnini,Mariana Duque Marino,6-2 6-3,351,104,130,621
Fed Cup G1 RRB: COL vs PAR,D,2009-02-06,Hard,RR,3,Veronica Cepede Royg,Catalina Castano,2-6 6-2 6-3,850,167,20,372
Fed Cup G1 RRB: COL vs PAR,D,2009-02-06,Hard,RR,3,Rossana De Los Rios,Mariana Duque Marino,7-6(4) 7-5,95,104,699,621
Fed Cup G1 RRB: BRA vs PAR,D,2009-02-04,Hard,RR,3,Veronica Cepede Royg,Roxane Vaisemberg,4-6 7-6(2) 6-3,850,438,20,92
Fed Cup G1 RRB: BRA vs PAR,D,2009-02-04,Hard,RR,3,Rossana De Los Rios,Vivian Segnini,6-1 2-6 6-2,95,351,699,130
Fed Cup G1 PO: AUS vs NZL,D,2009-02-07,Hard,RR,3,Jelena Dokic,Dianne Hollands,6-4 6-4,91,,777,
Fed Cup G1 PO: AUS vs NZL,D,2009-02-07,Hard,RR,3,Samantha Stosur,Marina Erakovic,6-1 6-4,43,57,1348,1022
Fed Cup G1 PO: INA vs THA,D,2009-02-07,Hard,RR,3,Varatchaya Wongteanchai,Jessy Rompies,6-4 2-6 6-4,453,731,86,30
Fed Cup G1 PO: INA vs THA,D,2009-02-07,Hard,RR,5,Noppawan Lertcheewakarn,Lavinia Tananta,6-1 RET,352,566,128,52
Fed Cup G1 PO: UZB vs KOR,D,2009-02-07,Hard,RR,3,Min Hwa Yu,Albina Khabibulina,2-6 6-2 6-1,552,651,56,39
Fed Cup G1 PO: UZB vs KOR,D,2009-02-07,Hard,RR,3,Akgul Amanmuradova,Ye Ra Lee,6-3 6-4,63,226,910,248
Fed Cup G1 PO: IND vs TPE,D,2009-02-07,Hard,RR,3,I Hsuan Hwang,Rushmi Chakravarthi,6-2 7-5,302,505,158,70
Fed Cup G1 PO: IND vs TPE,D,2009-02-07,Hard,RR,3,Chin Wei Chan,Ankita Bhambri,7-5 6-1,196,371,302,118
Fed Cup G1 PO: EST vs BLR,D,2009-02-07,Hard,RR,3,Maret Ani,Olga Govortsova,6-3 6-4,109,49,594,1191
Fed Cup G1 PO: EST vs BLR,D,2009-02-07,Hard,RR,3,Kaia Kanepi,Victoria Azarenka,2-6 6-3 6-1,24,15,2090,3166
Fed Cup G1 PO: GBR vs POL,D,2009-02-07,Hard,RR,3,Elena Baltacha,Katarzyna Piter,6-4 6-1,108,419,606,96
Fed Cup G1 PO: GBR vs POL,D,2009-02-07,Hard,RR,3,Agnieszka Radwanska,Anne Keothavong,7-6(2) 7-6(4),9,54,3977,1115
Fed Cup G1 PO: AUT vs LUX,D,2009-02-07,Hard,RR,3,Claudine Schaul,Melanie Klaffner,6-0 5-7 6-1,377,268,116,186
Fed Cup G1 PO: AUT vs LUX,D,2009-02-07,Hard,RR,3,Patricia Mayr Achleitner,Mandy Minella,6-7(4) 6-2 6-3,96,327,688,140
Fed Cup G1 PO: BIH vs BUL,D,2009-02-07,Hard,RR,3,Sandra Martinovic,Elitsa Kostova,6-4 0-6 6-2,258,404,202,104
Fed Cup G1 PO: BIH vs BUL,D,2009-02-07,Hard,RR,3,Tsvetana Pironkova,Mervana Jugic Salkic,6-1 6-1,46,170,1236,366
Fed Cup G1 PO: HUN vs SWE,D,2009-02-07,Hard,RR,3,Johanna Larsson,Zsofia Susanyi,6-1 6-2,178,,346,
Fed Cup G1 PO: HUN vs SWE,D,2009-02-07,Hard,RR,3,Katalin Marosi,Sofia Arvidsson,6-1 7-6(9),183,73,330,863
Fed Cup G1 PO: CRO vs DEN,D,2009-02-07,Hard,RR,3,Petra Martic,Mai Grage,7-5 6-0,207,,282,
Fed Cup G1 PO: CRO vs DEN,D,2009-02-07,Hard,RR,3,Sanda Mamic,Hanne Skak Jensen,0-6 6-1 6-3,198,409,298,102
Fed Cup G1 PO: CAN vs PAR,D,2009-02-07,Hard,RR,3,Stephanie Dubois,Veronica Cepede Royg,6-0 6-1,118,850,572,20
Fed Cup G1 PO: CAN vs PAR,D,2009-02-07,Hard,RR,3,Aleksandra Wozniak,Rossana De Los Rios,6-1 6-0,32,95,1643,699
Fed Cup G1 PO: PUR vs BRA,D,2009-02-07,Hard,RR,3,Maria Fernanda Alves,Monica Puig,6-2 3-6 6-1,430,,92,
Fed Cup G1 PO: PUR vs BRA,D,2009-02-07,Hard,RR,3,Vivian Segnini,Jessica Roland Rosario,6-4 6-0,351,,130,
Fed Cup G1 PO: COL vs BAH,D,2009-02-07,Hard,RR,3,Viky Nunez Fuentes,Kerrie Cartwright,6-3 6-2,543,,58,
Fed Cup G1 PO: COL vs BAH,D,2009-02-07,Hard,RR,3,Mariana Duque Marino,Nikkita Fountain,6-2 6-1,104,,621,
Fed Cup WG PO: ESP vs SRB,D,2009-04-25,Clay,RR,3,Jelena Jankovic,Maria Jose Martinez Sanchez,6-3 6-4,4,46,7350,1238
Fed Cup WG PO: ESP vs SRB,D,2009-04-25,Clay,RR,3,Ana Ivanovic,Anabel Medina Garrigues,3-6 6-1 6-2,7,18,5174,2385
Fed Cup WG PO: ESP vs SRB,D,2009-04-25,Clay,RR,3,Jelena Jankovic,Anabel Medina Garrigues,6-3 3-6 6-3,4,18,7350,2385
Fed Cup WG PO: ESP vs SRB,D,2009-04-25,Clay,RR,3,Ana Jovanovic,Maria Jose Martinez Sanchez,3-6 6-3 7-6(0),234,46,223,1238
Fed Cup WG PO: FRA vs SVK,D,2009-04-25,Clay,RR,3,Daniela Hantuchova,Alize Cornet,6-7(2) 6-3 6-4,40,15,1460,2665
Fed Cup WG PO: FRA vs SVK,D,2009-04-25,Clay,RR,3,Amelie Mauresmo,Dominika Cibulkova,4-6 6-2 6-3,21,17,2216,2415
Fed Cup WG PO: FRA vs SVK,D,2009-04-25,Clay,RR,3,Dominika Cibulkova,Alize Cornet,6-2 5-7 6-4,17,15,2415,2665
Fed Cup WG PO: FRA vs SVK,D,2009-04-25,Clay,RR,3,Amelie Mauresmo,Daniela Hantuchova,7-5 6-4,21,40,2216,1460
Fed Cup WG PO: GER vs CHN,D,2009-04-25,Clay,RR,3,Sabine Lisicki,Jie Zheng,6-4 2-6 6-4,43,16,1417,2501
Fed Cup WG PO: GER vs CHN,D,2009-04-25,Clay,RR,3,Anna Lena Groenefeld,Shuai Peng,4-6 6-4 6-2,57,33,1023,1606
Fed Cup WG PO: GER vs CHN,D,2009-04-25,Clay,RR,3,Jie Zheng,Anna Lena Groenefeld,7-5 6-4,16,57,2501,1023
Fed Cup WG PO: GER vs CHN,D,2009-04-25,Clay,RR,3,Shuai Peng,Tatjana Maria,6-2 2-6 7-5,33,131,1606,494
Fed Cup WG PO: ARG vs UKR,D,2009-04-25,Clay,RR,3,Mariya Koryttseva,Jorgelina Cravero,4-6 7-5 6-2,92,156,694,392
Fed Cup WG PO: ARG vs UKR,D,2009-04-25,Clay,RR,3,Alona Bondarenko,Maria Irigoyen,6-3 6-3,42,399,1454,99
Fed Cup WG PO: ARG vs UKR,D,2009-04-25,Clay,RR,3,Alona Bondarenko,Jorgelina Cravero,6-1 6-2,42,156,1454,392
Fed Cup WG PO: ARG vs UKR,D,2009-04-25,Clay,RR,3,Olga Savchuk,Aranza Salut,6-2 6-1,155,421,392,91
Fed Cup WG2 PO: BEL vs CAN,D,2009-04-25,Clay,RR,3,Aleksandra Wozniak,Tamaryn Hendler,4-6 7-5 6-2,26,321,1784,142
Fed Cup WG2 PO: BEL vs CAN,D,2009-04-25,Clay,RR,3,Yanina Wickmayer,Stephanie Dubois,6-1 6-3,83,103,744,606
Fed Cup WG2 PO: BEL vs CAN,D,2009-04-25,Clay,RR,3,Yanina Wickmayer,Aleksandra Wozniak,6-2 6-4,83,26,744,1784
Fed Cup WG2 PO: BEL vs CAN,D,2009-04-25,Clay,RR,3,Stephanie Dubois,Tamaryn Hendler,7-5 7-5,103,321,606,142
