tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Maria Ekstrand,Jana Pospisilova,6-1 7-5,197,227,4,3
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Andrea Strnadova,Sandra Wasserman,7-6(2) 6-4,142,107,7,11
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Jo Durie,Tracey Morton Rodgers,6-1 3-6 7-5,66,220,17,3
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Tamaka Takagi,Patty Fendick,6-2 3-6 6-3,129,41,8,24
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Stacey Schefflin,Miriam Oremans,7-5 6-4,214,185,3,4
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Rachel Mcquillan,Elena Brioukhovets,2-6 6-4 6-1,48,74,21,16
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Barbara Paulus,Petra Thoren,6-3 6-3,14,183,66,4
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Amy Frazier,Kate Mcdonald,6-3 6-4,17,226,57,3
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Andrea Leand,Ingelise Driehuis,7-6(3) 1-6 8-6,141,394,7,0
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Catarina Lindqvist Ryan,Cammy Macgregor,7-5 4-6 6-3,42,125,23,9
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Carrie Cunningham,Nicole Pratt,6-1 6-1,55,186,19,4
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Lori Mcneil,Kathy Rinaldi Stunkel,5-7 7-6(5) 6-1,51,73,21,16
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Larisa Savchenko,Danielle Jones,6-2 6-2,63,269,18,2
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Monique Javer,Audra Keller,6-2 6-2,113,101,11,12
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Arantxa Sanchez Vicario,Natalia Medvedeva,6-0 6-2,6,64,116,18
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Katerina Maleeva,Brenda Schultz Mccarthy,6-1 6-3,7,61,115,18
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Stacey Martin,Catherine Barclay,6-1 6-1,111,289,11,1
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Wiltrud Probst,Ann Henricksson,4-6 7-6(6) 6-4,37,116,26,10
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Donna Faber,Erika De Lone,5-7 6-3 6-2,89,130,13,8
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Claudine Toleafoa,Stephanie Rottier,7-5 6-0,128,154,8,6
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Magdalena Maleeva,Michelle Jaggard Lai,6-4 5-7 6-4,75,143,15,7
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Tami Whitlinger Jones,Raffaella Reggi Concato,6-7(3) 6-2 6-2,81,28,15,31
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Rosalyn Fairbank,Gigi Fernandez,6-3 6-2,21,38,37,26
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Sabine Appelmans,Mercedes Paz,6-0 6-1,23,33,35,27
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Patricia Tarabini,Maria Strandlund Tomsvik,6-4 6-0,82,132,14,8
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Julie Halard Decugis,Denisa Szabova,6-2 6-3,49,,21,
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Petra Kamstra,Robin White,6-4 6-2,199,71,3,17
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Barbara Rittner,Sarah Loosemore,4-6 6-3 6-1,110,92,11,13
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Naoko Sawamatsu,Elise Burgin,6-4 6-3,30,163,28,5
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Francesca Romano,Maja Zivec Skulj,7-5 6-2,115,230,11,3
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Mary Joe Fernandez,Sara Gomer,6-1 6-0,4,93,140,13
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Manuela Maleeva Fragniere,Jo Anne Faull,6-2 6-0,10,167,100,5
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Anke Huber,Julie Richardson,6-4 6-1,35,137,26,7
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Eva Pfaff,Louise Field,7-6(6) 3-6 6-3,152,124,6,9
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Pam Shriver,Noelle Van Lottum,6-3 6-1,56,160,19,5
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Csilla Cserepy,Nathalie Guerree Spitzer,6-3 6-2,94,135,13,8
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Clare Wood,Sandy Collins,3-6 7-6(4) 6-0,148,219,6,3
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Claudia Porwik,Marketa Kochta,7-6(6) 6-3,36,158,26,5
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Natalia Zvereva,Ginger Helgeson,6-3 6-4,15,249,60,2
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Helena Sukova,Belinda Cordwell,6-2 6-1,13,106,86,11
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Isabel Cueto,Petra Schwarz,6-4 2-6 7-5,27,145,31,6
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Catherine Tanvier,Renata Baranski,6-4 6-1,80,138,15,7
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Patricia Hy Boulais,Beverly Bowes,6-4 6-3,91,146,13,6
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Karin Kschwendt,Petra Langrova,2-6 6-3 6-2,118,95,10,13
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Regina Rajchrtova,Louise Stacey,4-6 7-5 8-6,46,334,22,1
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Cathy Caverzasio,Silke Meier,6-3 3-6 6-3,43,122,22,9
Australian Open,Grand Slam,1991-01-14,Hard,R128,3,Monica Seles,Sabine Hack,6-0 6-0,2,53,203,20
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Steffi Graf,Maya Kidowaki,6-1 6-0,1,88,278,13
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Nicole Bradtke,Kimiko Date Krumm,4-6 6-0 6-4,39,117,24,10
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Karina Habsudova,Anne Smith,7-6(10) 6-2,127,32,9,28
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Liz Smylie,Laura Arraya,6-3 2-6 9-7,54,24,19,34
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Jana Novotna,Karine Quentrec,6-2 6-2,12,97,92,12
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Shaun Stafford,Gretchen Magers,5-7 6-2 6-2,144,34,7,26
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Alexia Dechaume Balleret,Veronika Martinek,6-2 6-3,87,57,14,19
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Zina Garrison,Nana Smith,2-6 6-0 6-2,9,112,101,11
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Gabriela Sabatini,Maria Ekstrand,6-1 6-1,5,197,137,4
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Andrea Strnadova,Jo Durie,6-3 6-2,142,66,7,17
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Stacey Schefflin,Tamaka Takagi,6-2 6-4,214,129,3,8
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Rachel Mcquillan,Barbara Paulus,6-4 6-7(7) 6-4,48,14,21,66
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Amy Frazier,Andrea Leand,6-3 6-0,17,141,57,7
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Carrie Cunningham,Catarina Lindqvist Ryan,6-1 6-0,55,42,19,23
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Lori Mcneil,Larisa Savchenko,6-3 4-6 6-3,51,63,21,18
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Arantxa Sanchez Vicario,Monique Javer,4-6 6-4 6-2,6,113,116,11
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Katerina Maleeva,Stacey Martin,6-2 6-0,7,111,115,11
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Donna Faber,Wiltrud Probst,6-2 6-0,89,37,13,26
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Magdalena Maleeva,Claudine Toleafoa,6-0 6-3,75,128,15,8
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Rosalyn Fairbank,Tami Whitlinger Jones,6-4 6-1,21,81,37,15
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Sabine Appelmans,Patricia Tarabini,7-5 6-1,23,82,35,14
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Petra Kamstra,Julie Halard Decugis,6-3 6-4,199,49,3,21
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Naoko Sawamatsu,Barbara Rittner,6-3 6-3,30,110,28,11
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Mary Joe Fernandez,Francesca Romano,6-1 6-2,4,115,140,11
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Anke Huber,Manuela Maleeva Fragniere,6-4 6-4,35,10,26,100
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Pam Shriver,Eva Pfaff,6-3 7-6(4),56,152,19,6
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Clare Wood,Csilla Cserepy,3-6 6-3 6-0,148,94,6,13
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Natalia Zvereva,Claudia Porwik,7-6(9) 6-4,15,36,60,26
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Helena Sukova,Isabel Cueto,6-2 7-5,13,27,86,31
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Catherine Tanvier,Patricia Hy Boulais,6-7(7) 7-5 6-1,80,91,15,13
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Karin Kschwendt,Regina Rajchrtova,6-1 6-1,118,46,10,22
Australian Open,Grand Slam,1991-01-14,Hard,R64,3,Monica Seles,Cathy Caverzasio,6-1 6-0,2,43,203,22
Australian Open,Grand Slam,1991-01-14,Hard,R32,3,Steffi Graf,Nicole Bradtke,6-4 6-2,1,39,278,24
Australian Open,Grand Slam,1991-01-14,Hard,R32,3,Karina Habsudova,Liz Smylie,6-0 3-6 8-6,127,54,9,19
Australian Open,Grand Slam,1991-01-14,Hard,R32,3,Jana Novotna,Shaun Stafford,6-7(2) 6-1 8-6,12,144,92,7
Australian Open,Grand Slam,1991-01-14,Hard,R32,3,Zina Garrison,Alexia Dechaume Balleret,6-2 6-4,9,87,101,14
Australian Open,Grand Slam,1991-01-14,Hard,R32,3,Gabriela Sabatini,Andrea Strnadova,6-1 6-1,5,142,137,7
Australian Open,Grand Slam,1991-01-14,Hard,R32,3,Rachel Mcquillan,Stacey Schefflin,6-4 6-0,48,214,21,3
Australian Open,Grand Slam,1991-01-14,Hard,R32,3,Amy Frazier,Carrie Cunningham,3-6 6-2 6-2,17,55,57,19
Australian Open,Grand Slam,1991-01-14,Hard,R32,3,Arantxa Sanchez Vicario,Lori Mcneil,6-4 3-6 6-0,6,51,116,21
Australian Open,Grand Slam,1991-01-14,Hard,R32,3,Katerina Maleeva,Donna Faber,6-3 6-2,7,89,115,13
Australian Open,Grand Slam,1991-01-14,Hard,R32,3,Magdalena Maleeva,Rosalyn Fairbank,6-2 6-3,75,21,15,37
Australian Open,Grand Slam,1991-01-14,Hard,R32,3,Sabine Appelmans,Petra Kamstra,6-4 6-3,23,199,35,3
Australian Open,Grand Slam,1991-01-14,Hard,R32,3,Mary Joe Fernandez,Naoko Sawamatsu,6-1 6-1,4,30,140,28
Australian Open,Grand Slam,1991-01-14,Hard,R32,3,Anke Huber,Pam Shriver,6-3 7-5,35,56,26,19
Australian Open,Grand Slam,1991-01-14,Hard,R32,3,Natalia Zvereva,Clare Wood,6-1 6-3,15,148,60,6
Australian Open,Grand Slam,1991-01-14,Hard,R32,3,Catherine Tanvier,Helena Sukova,4-6 6-1 6-4,80,13,15,86
Australian Open,Grand Slam,1991-01-14,Hard,R32,3,Monica Seles,Karin Kschwendt,6-3 6-1,2,118,203,10
Australian Open,Grand Slam,1991-01-14,Hard,R16,3,Steffi Graf,Karina Habsudova,6-0 6-1,1,127,278,9
Australian Open,Grand Slam,1991-01-14,Hard,R16,3,Jana Novotna,Zina Garrison,7-6(1) 6-4,12,9,92,101
Australian Open,Grand Slam,1991-01-14,Hard,R16,3,Gabriela Sabatini,Rachel Mcquillan,6-3 6-1,5,48,137,21
Australian Open,Grand Slam,1991-01-14,Hard,R16,3,Arantxa Sanchez Vicario,Amy Frazier,6-3 6-2,6,17,116,57
Australian Open,Grand Slam,1991-01-14,Hard,R16,3,Katerina Maleeva,Magdalena Maleeva,6-3 6-2,7,75,115,15
Australian Open,Grand Slam,1991-01-14,Hard,R16,3,Mary Joe Fernandez,Sabine Appelmans,6-3 6-3,4,23,140,35
Australian Open,Grand Slam,1991-01-14,Hard,R16,3,Anke Huber,Natalia Zvereva,6-3 6-4,35,15,26,60
Australian Open,Grand Slam,1991-01-14,Hard,R16,3,Monica Seles,Catherine Tanvier,6-2 6-1,2,80,203,15
Australian Open,Grand Slam,1991-01-14,Hard,QF,3,Jana Novotna,Steffi Graf,5-7 6-4 8-6,12,1,92,278
Australian Open,Grand Slam,1991-01-14,Hard,QF,3,Arantxa Sanchez Vicario,Gabriela Sabatini,6-1 6-3,6,5,116,137
Australian Open,Grand Slam,1991-01-14,Hard,QF,3,Mary Joe Fernandez,Katerina Maleeva,6-3 6-2,4,7,140,115
Australian Open,Grand Slam,1991-01-14,Hard,QF,3,Monica Seles,Anke Huber,6-3 6-1,2,35,203,26
Australian Open,Grand Slam,1991-01-14,Hard,SF,3,Jana Novotna,Arantxa Sanchez Vicario,6-2 6-4,12,6,92,116
Australian Open,Grand Slam,1991-01-14,Hard,SF,3,Monica Seles,Mary Joe Fernandez,6-3 0-6 9-7,2,4,203,140
Australian Open,Grand Slam,1991-01-14,Hard,F,3,Monica Seles,Jana Novotna,5-7 6-3 6-1,2,12,203,92
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Monica Seles,Radomira Zrubakova,6-3 6-0,1,26,235,32
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Mariaan De Swardt,Alexandra Fusai,6-7(2) 7-6(5) 6-1,91,215,13,3
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Patty Fendick,Angelika Kanellopoulou,6-4 6-2,43,153,22,7
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Karine Quentrec,Ginger Helgeson,7-6(7) 7-6(6),78,54,15,19
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Sandra Cecchini,Isabel Cueto,6-3 3-6 7-5,22,48,42,21
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Catherine Suire,Pascale Paradis Mangon,6-2 6-3,151,105,7,12
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Federica Bonsignori,Nathalie Herreman,6-3 6-4,30,109,27,11
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Anke Huber,Laura Garrone,6-2 6-3,18,67,48,17
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Jennifer Capriati,Katia Piccolini,6-2 7-5,11,52,82,20
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Andrea Temesvari,Nana Smith,6-1 6-3,103,128,12,8
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Noelle Van Lottum,Elena Pampoulova,6-4 2-6 6-3,111,,11,
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Maya Kidowaki,Brenda Schultz Mccarthy,6-4 6-4,126,76,8,16
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Carrie Cunningham,Stacey Martin,6-2 6-2,61,118,18,10
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Julie Halard Decugis,Karina Habsudova,6-4 7-5,28,107,30,11
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Stephanie Rehe,Yayuk Basuki,7-5 6-3,56,83,19,15
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Conchita Martinez,Judith Wiesner,6-4 6-3,8,19,108,46
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Gabriela Sabatini,Marianne Werdel Witmeyer,6-1 6-1,3,31,206,27
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Emanuela Zardo,Mercedes Paz,6-3 6-2,34,53,25,20
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Veronika Martinek,Claudia Porwik,6-1 6-0,64,87,18,14
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Mary Pierce,Cecilia Dahlman,7-6(1) 6-0,89,98,13,13
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Gigi Fernandez,Tamaka Takagi,7-6(4) 6-2,62,150,18,7
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Rachel Mcquillan,Csilla Cserepy,6-3 7-5,32,79,26,15
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Helen Kelesi,Barbara Rittner,6-0 6-2,23,70,37,17
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Helena Sukova,Eva Sviglerova,6-0 6-1,13,44,71,22
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Leila Meskhi,Sandra Dopfer,6-2 6-2,15,140,63,8
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Claudia Kohde Kilsch,Sarah Loosemore,6-1 6-3,42,159,22,6
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Linda Wild,Natalia Baudone,6-4 7-5,72,214,16,3
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Laura Arraya,Samantha Smith,6-3 2-6 6-1,25,110,33,11
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Cathy Caverzasio,Audra Keller,6-4 6-3,96,122,13,9
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Elena Brioukhovets,Alexia Dechaume Balleret,1-6 6-2 7-5,59,94,19,13
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Patricia Hy Boulais,Catherine Mothes Jobkel,6-2 6-2,68,119,17,10
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Jana Novotna,Silvia Farina Elia,7-5 6-2,7,132,121,8
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Arantxa Sanchez Vicario,Lori Mcneil,6-2 6-2,6,24,124,37
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Kristin Godridge,Meredith Mcgrath,6-4 4-6 6-3,100,29,13,28
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Bettina Fulco,Liz Smylie,6-4 6-0,108,95,11,13
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Cristina Tessi,Clare Wood,6-4 6-1,84,116,14,10
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Kathy Rinaldi Stunkel,Leona Laskova,6-2 6-3,75,232,16,3
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Tami Whitlinger Jones,Erika De Lone,6-1 7-6(7),57,106,19,11
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Ann Grossman,Laura Golarsa,7-5 6-0,63,90,18,13
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Natalia Zvereva,Donna Faber,6-0 6-0,16,101,50,12
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Katerina Maleeva,Michelle Jaggard Lai,6-3 6-4,12,163,80,6
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Akiko Kijimuta,Maria Strandlund Tomsvik,6-0 6-4,60,124,19,9
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Elna Reinach,Manon Bollegraf,6-0 6-2,74,39,16,23
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Halle Cioffi,Linda Ferrando,7-5 4-6 6-0,81,82,15,15
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Petra Thoren,Monique Javer,6-2 6-2,147,92,7,13
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Larisa Savchenko,Nathalie Housset,6-1 6-4,65,165,18,6
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Sabine Hack,Jo Durie,6-4 7-5,58,71,19,16
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Mary Joe Fernandez,Francesca Romano,6-3 6-0,5,99,129,13
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Naoko Sawamatsu,Zina Garrison,6-4 6-0,35,10,25,99
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Renata Baranski,Maider Laval,3-6 6-4 6-3,131,171,8,5
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Sybille Niox Chateau,Isabelle Demongeot,6-4 6-4,231,167,3,6
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Debbie Graham,Beate Reinstadler,6-1 7-5,115,117,10,10
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Nicole Jagerman,Andrea Strnadova,6-2 6-4,157,46,6,21
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Nicole Bradtke,Rika Hiraki,4-6 7-6(7) 6-2,40,104,23,12
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Nathalie Guerree Spitzer,Sara Gomer,6-3 7-6(11),134,93,8,13
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Nathalie Tauziat,Pascale Etchemendy,6-3 6-1,14,228,63,3
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Manuela Maleeva Fragniere,Nanne Dahlman,6-2 6-2,9,154,100,7
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Regina Rajchrtova,Wiltrud Probst,6-4 6-3,49,51,21,20
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Amanda Coetzer,Anne Minter,5-7 7-5 6-3,97,55,13,19
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Sabine Appelmans,Beverly Bowes,6-1 3-6 7-5,27,209,32,4
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Shaun Stafford,Catherine Tanvier,6-2 6-1,102,73,12,16
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Florencia Labat,Stephanie Rottier,1-6 7-5 6-1,85,148,14,7
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Petra Langrova,Sandrine Testud,6-2 0-6 9-7,80,123,15,9
Roland Garros,Grand Slam,1991-05-27,Clay,R128,3,Steffi Graf,Magdalena Maleeva,6-3 7-6(6),2,37,234,24
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Monica Seles,Mariaan De Swardt,6-0 6-2,1,91,235,13
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Karine Quentrec,Patty Fendick,6-1 4-6 6-3,78,43,15,22
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Sandra Cecchini,Catherine Suire,6-2 6-2,22,151,42,7
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Anke Huber,Federica Bonsignori,6-0 6-2,18,30,48,27
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Jennifer Capriati,Andrea Temesvari,6-2 6-1,11,103,82,12
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Maya Kidowaki,Noelle Van Lottum,6-3 5-7 8-6,126,111,8,11
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Carrie Cunningham,Julie Halard Decugis,6-2 7-5,61,28,18,30
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Conchita Martinez,Stephanie Rehe,6-1 7-6(3),8,56,108,19
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Gabriela Sabatini,Emanuela Zardo,6-1 6-1,3,34,206,25
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Mary Pierce,Veronika Martinek,6-3 6-0,89,64,13,18
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Rachel Mcquillan,Gigi Fernandez,6-2 6-2,32,62,26,18
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Helen Kelesi,Helena Sukova,4-6 7-5 6-0,23,13,37,71
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Leila Meskhi,Claudia Kohde Kilsch,7-5 6-1,15,42,63,22
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Linda Wild,Laura Arraya,7-6(7) 6-7(7) 11-9,72,25,16,33
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Elena Brioukhovets,Cathy Caverzasio,6-2 6-2,59,96,19,13
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Jana Novotna,Patricia Hy Boulais,6-2 6-1,7,68,121,17
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Arantxa Sanchez Vicario,Kristin Godridge,6-1 6-2,6,100,124,13
Roland Garros,Grand Slam,1991-05-27,Clay,R64,3,Bettina Fulco,Cristina Tessi,6-2 6-2,108,84,11,14
