tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
St. Petersburg WCT,A,1974-02-04,Hard,R32,3,Buster C Mottram,Bob Lutz,6-3 6-7(6) 7-6(6),33,35,,
St. Petersburg WCT,A,1974-02-04,Hard,R32,3,Stan Smith,Barry Phillips Moore,6-3 6-2,5,64,,
St. Petersburg WCT,A,1974-02-04,Hard,R16,3,John Newcombe,Boro Jovanovic,6-4 6-2,2,65,,
St. Petersburg WCT,A,1974-02-04,Hard,R16,3,Dick Stockton,Norman Holmes,6-3 6-2,27,,,
St. Petersburg WCT,A,1974-02-04,Hard,R16,3,Brian Gottfried,Ismail El Shafei,7-6(6) 6-2,21,81,,
St. Petersburg WCT,A,1974-02-04,Hard,R16,3,Ross Case,Dick Crealy,6-3 6-4,42,51,,
St. Petersburg WCT,A,1974-02-04,Hard,R16,3,Jiri Hrebec,Grover Raz Reid,6-1 6-3,44,212,,
St. Petersburg WCT,A,1974-02-04,Hard,R16,3,Alex Metreveli,Geoff Masters,7-5 6-2,34,52,,
St. Petersburg WCT,A,1974-02-04,Hard,R16,3,Raul Ramirez,Owen Davidson,7-6(4) 6-3,26,147,,
St. Petersburg WCT,A,1974-02-04,Hard,R16,3,Stan Smith,Buster C Mottram,3-6 7-6(3) 6-3,5,33,,
St. Petersburg WCT,A,1974-02-04,Hard,QF,3,John Newcombe,Dick Stockton,6-4 6-2,2,27,,
St. Petersburg WCT,A,1974-02-04,Hard,QF,3,Ross Case,Brian Gottfried,6-4 2-6 6-0,42,21,,
St. Petersburg WCT,A,1974-02-04,Hard,QF,3,Alex Metreveli,Jiri Hrebec,4-6 6-3 6-2,34,44,,
St. Petersburg WCT,A,1974-02-04,Hard,QF,3,Raul Ramirez,Stan Smith,7-5 5-7 6-4,26,5,,
St. Petersburg WCT,A,1974-02-04,Hard,SF,3,John Newcombe,Ross Case,6-2 6-1,2,42,,
St. Petersburg WCT,A,1974-02-04,Hard,SF,3,Alex Metreveli,Raul Ramirez,5-7 6-3 6-2,34,26,,
St. Petersburg WCT,A,1974-02-04,Hard,F,3,John Newcombe,Alex Metreveli,6-0 7-6(3),2,34,,
Bombay,A,1974-11-16,Clay,R32,3,Rolf Thung,Ulrich Marten,3-6 6-2 6-2,163,297,,
Bombay,A,1974-11-16,Clay,R32,3,Jay Royappa,Narendra Singh,4-6 6-1 6-2,,,,
Bombay,A,1974-11-16,Clay,R32,3,Ulrich Pinner,John Bartlett,3-6 6-2 6-2,123,175,,
Bombay,A,1974-11-16,Clay,R32,3,Chiradip Mukerjea,Barry Mackay,6-3 6-2,,,,
Bombay,A,1974-11-16,Clay,R32,3,Sashi Menon,Jaidip Mukerjea,6-1 6-3,236,245,,
Bombay,A,1974-11-16,Clay,R32,3,Rolf Gehring,Premjit Lall,6-1 6-2,,170,,
Bombay,A,1974-11-16,Clay,R32,3,John Feaver,Ray Keldie,6-7 6-4 6-2,158,116,,
Bombay,A,1974-11-16,Clay,R32,3,Dick Dell,Ashok Amritraj,6-2 3-6 6-3,109,220,,
Bombay,A,1974-11-16,Clay,R32,3,Dick Crealy,Harald Elschenbroich,3-6 6-3 6-3,79,145,,
Bombay,A,1974-11-16,Clay,R32,3,Bill Bowrey,Jasjit Singh,6-7 7-5 7-5,202,137,,
Bombay,A,1974-11-16,Clay,R32,3,John Andrews,Sherwood Stewart,4-6 7-6 9-7,128,76,,
Bombay,A,1974-11-16,Clay,R32,3,Anand Amritraj,Bidynt Goswami,6-3 6-4,74,,,
Bombay,A,1974-11-16,Clay,R32,3,Manuel Santana,Milan Holecek,6-1 3-6 6-0,236,80,,
Bombay,A,1974-11-16,Clay,R32,3,Onny Parun,John Fort,6-2 6-3,29,194,,
Bombay,A,1974-11-16,Clay,R32,3,Vijay Amritraj,U Akhtar,6-3 6-3,39,,,
Bombay,A,1974-11-16,Clay,R32,3,Tony Roche,Jose Edison Mandarino,6-0 4-6 12-10,26,167,,
Bombay,A,1974-11-16,Clay,R16,3,Dick Dell,Bill Bowrey,4-6 6-4 11-9,109,202,,
Bombay,A,1974-11-16,Clay,R16,3,Dick Crealy,Jay Royappa,6-3 6-2,79,,,
Bombay,A,1974-11-16,Clay,R16,3,John Andrews,Sashi Menon,6-3 6-4,128,236,,
Bombay,A,1974-11-16,Clay,R16,3,Anand Amritraj,Rolf Thung,7-6 6-7 6-2,74,163,,
Bombay,A,1974-11-16,Clay,R16,3,Manuel Santana,John Feaver,7-6 6-2,236,158,,
Bombay,A,1974-11-16,Clay,R16,3,Onny Parun,Rolf Gehring,6-3 6-1,29,,,
Bombay,A,1974-11-16,Clay,R16,3,Vijay Amritraj,Chiradip Mukerjea,6-2 6-2,39,,,
Bombay,A,1974-11-16,Clay,R16,3,Tony Roche,Ulrich Pinner,6-7 6-0 6-4,26,123,,
Bombay,A,1974-11-16,Clay,QF,3,John Andrews,Manuel Santana,7-6 6-2,128,236,,
Bombay,A,1974-11-16,Clay,QF,3,Onny Parun,Dick Dell,6-2 7-5,29,109,,
Bombay,A,1974-11-16,Clay,QF,3,Dick Crealy,Vijay Amritraj,6-2 6-4,79,39,,
Bombay,A,1974-11-16,Clay,QF,3,Tony Roche,Anand Amritraj,4-6 6-2 12-10,26,74,,
Bombay,A,1974-11-16,Clay,SF,3,Onny Parun,Dick Crealy,7-6 7-6,29,79,,
Bombay,A,1974-11-16,Clay,SF,3,Tony Roche,John Andrews,6-4 6-2,26,128,,
Bombay,A,1974-11-16,Clay,F,5,Onny Parun,Tony Roche,6-3 6-3 7-6,29,26,,
Tehran,A,1974-10-27,Clay,R64,3,Frew Mcmillan,Harold Solomon,6-2 6-3,52,14,,
Tehran,A,1974-10-27,Clay,R64,3,Jose Edison Mandarino,Francois Jauffret,6-4 6-4,162,25,,
Tehran,A,1974-10-27,Clay,R64,3,Patricio Cornejo,Jean Claude Barclay,6-2 2-6 7-5,65,235,,
Tehran,A,1974-10-27,Clay,R64,3,Thomaz Koch,Roger Dowdeswell,4-6 6-3 6-4,44,78,,
Tehran,A,1974-10-27,Clay,R64,3,Tom Okker,Kanyab Derafshidjavan,6-4 6-4,5,,,
Tehran,A,1974-10-27,Clay,R64,3,Patrice Dominguez,Kenneth Mcmillan,6-2 6-4,71,162,,
Tehran,A,1974-10-27,Clay,R64,3,Vijay Amritraj,Jiri Hrebec,6-3 6-4,48,35,,
Tehran,A,1974-10-27,Clay,R64,3,Jairo Velasco,Raymond Moore,6-2 7-6,,54,,
Tehran,A,1974-10-27,Clay,R64,3,Steve Krulevitz,Ove Bengtson,6-3 6-4,81,73,,
Tehran,A,1974-10-27,Clay,R64,3,Ross Case,Hussain Akbari,6-1 6-4,36,,,
Tehran,A,1974-10-27,Clay,R64,3,Joaquin Loyo Mayo,Antonio Munoz,7-5 3-6 6-0,145,111,,
Tehran,A,1974-10-27,Clay,R64,3,Raul Ramirez,Gerald Battrick,6-2 6-2,21,94,,
Tehran,A,1974-10-27,Clay,R64,3,Roger Taylor,Hans Kary,6-3 7-6,51,75,,
Tehran,A,1974-10-27,Clay,R64,3,Ivan Molina,Paul Gerken,5-7 6-3 7-5,96,70,,
Tehran,A,1974-10-27,Clay,R64,3,John Yuill,Wojtek Fibak,6-3 4-6 6-2,60,282,,
Tehran,A,1974-10-27,Clay,R64,3,Manuel Orantes,Julian Ganzabal,6-0 6-2,13,99,,
Tehran,A,1974-10-27,Clay,R32,3,Guillermo Vilas,Kjell Johansson,6-4 6-2,10,103,,
Tehran,A,1974-10-27,Clay,R32,3,Juan Gisbert,John Fort,7-5 6-4,37,196,,
Tehran,A,1974-10-27,Clay,R32,3,Brian Gottfried,Jan Kodes,2-6 6-4 7-6,30,16,,
Tehran,A,1974-10-27,Clay,R32,3,Jaime Fillol,Shirzad Akbari,6-3 6-1,23,,,
Tehran,A,1974-10-27,Clay,R32,3,Jose Edison Mandarino,Frew Mcmillan,5-7 6-4 6-4,162,52,,
Tehran,A,1974-10-27,Clay,R32,3,Thomaz Koch,Patricio Cornejo,7-5 6-4,44,65,,
Tehran,A,1974-10-27,Clay,R32,3,Tom Okker,Patrice Dominguez,6-2 7-6,5,71,,
Tehran,A,1974-10-27,Clay,R32,3,Vijay Amritraj,Jairo Velasco,6-4 3-6 6-4,48,,,
Tehran,A,1974-10-27,Clay,R32,3,Ross Case,Steve Krulevitz,7-6 6-3,36,81,,
Tehran,A,1974-10-27,Clay,R32,3,Raul Ramirez,Joaquin Loyo Mayo,6-1 6-1,21,145,,
Tehran,A,1974-10-27,Clay,R32,3,Roger Taylor,Ivan Molina,6-4 7-5,51,96,,
Tehran,A,1974-10-27,Clay,R32,3,Manuel Orantes,John Yuill,6-4 6-3,13,60,,
Tehran,A,1974-10-27,Clay,R32,3,Eddie Dibbs,Ezzat Nemati,6-1 7-5,20,,,
Tehran,A,1974-10-27,Clay,R32,3,Andrew Pattison,Arthur Ashe,6-1 7-6,24,8,,
Tehran,A,1974-10-27,Clay,R32,3,Vitas Gerulaitis,Zeljko Franulovic,6-7 7-5 8-6,156,53,,
Tehran,A,1974-10-27,Clay,R32,3,Bjorn Borg,Anand Amritraj,6-4 7-6,4,84,,
Tehran,A,1974-10-27,Clay,R16,3,Guillermo Vilas,Juan Gisbert,6-3 6-2,10,37,,
Tehran,A,1974-10-27,Clay,R16,3,Brian Gottfried,Jaime Fillol,7-5 7-5,30,23,,
Tehran,A,1974-10-27,Clay,R16,3,Thomaz Koch,Jose Edison Mandarino,0-6 6-4 6-2,44,162,,
Tehran,A,1974-10-27,Clay,R16,3,Tom Okker,Vijay Amritraj,6-3 6-1,5,48,,
Tehran,A,1974-10-27,Clay,R16,3,Raul Ramirez,Ross Case,6-2 7-5,21,36,,
Tehran,A,1974-10-27,Clay,R16,3,Roger Taylor,Manuel Orantes,6-2 6-3,51,13,,
Tehran,A,1974-10-27,Clay,R16,3,Eddie Dibbs,Andrew Pattison,6-4 6-4,20,24,,
Tehran,A,1974-10-27,Clay,R16,3,Bjorn Borg,Vitas Gerulaitis,3-6 6-2 6-2,4,156,,
Tehran,A,1974-10-27,Clay,QF,3,Guillermo Vilas,Brian Gottfried,6-4 6-4,10,30,,
Tehran,A,1974-10-27,Clay,QF,3,Thomaz Koch,Tom Okker,7-6 7-6,44,5,,
Tehran,A,1974-10-27,Clay,QF,3,Raul Ramirez,Roger Taylor,6-3 6-4,21,51,,
Tehran,A,1974-10-27,Clay,QF,3,Bjorn Borg,Eddie Dibbs,1-6 6-4 6-2,4,20,,
Tehran,A,1974-10-27,Clay,SF,3,Guillermo Vilas,Thomaz Koch,6-0 6-3,10,44,,
Tehran,A,1974-10-27,Clay,SF,3,Raul Ramirez,Bjorn Borg,6-0 6-1,21,4,,
Tehran,A,1974-10-27,Clay,F,5,Guillermo Vilas,Raul Ramirez,6-0 6-3 6-1,10,21,,
London,A,1974-11-16,Carpet,R32,3,Jimmy Connors,Roger Dowdeswell,6-4 7-5,1,68,,
London,A,1974-11-16,Carpet,R32,3,Francois Jauffret,Raymond Moore,6-4 6-3,20,63,,
London,A,1974-11-16,Carpet,R32,3,Harold Solomon,Jonathan Smith,6-4 6-3,15,,,
London,A,1974-11-16,Carpet,R32,3,Erik Van Dillen,Zeljko Franulovic,7-6 6-7 6-4,57,56,,
London,A,1974-11-16,Carpet,R32,3,Tom Okker,John Lloyd,6-2 6-1,5,94,,
London,A,1974-11-16,Carpet,R32,3,Mark Farrell,Jan Zabrodsky,7-5 6-2,141,245,,
London,A,1974-11-16,Carpet,R32,3,Arthur Ashe,Barry Phillips Moore,6-2 6-2,8,74,,
London,A,1974-11-16,Carpet,R32,3,Marty Riessen,Patricio Cornejo,6-3 3-6 7-5,12,66,,
London,A,1974-11-16,Carpet,R32,3,Ivan Molina,Frank Gebert,6-4 6-2,103,148,,
London,A,1974-11-16,Carpet,R32,3,Manuel Orantes,Norman Holmes,6-1 6-3,11,186,,
London,A,1974-11-16,Carpet,R32,3,Juan Gisbert,Stephen Warboys,6-1 4-6 6-1,36,148,,
London,A,1974-11-16,Carpet,R32,3,Guillermo Vilas,Patricio Rodriguez Chi,6-4 6-7 6-3,9,194,,
London,A,1974-11-16,Carpet,R32,3,Jaime Fillol,Jairo Velasco,6-0 5-7 6-4,30,,,
London,A,1974-11-16,Carpet,R32,3,Raul Ramirez,Richard Lewis,6-2 6-1,21,270,,
London,A,1974-11-16,Carpet,R32,3,Mark Cox,Charlie Pasarell,7-6 7-6,28,47,,
London,A,1974-11-16,Carpet,R32,3,Brian Gottfried,Ilie Nastase,6-2 6-4,37,6,,
London,A,1974-11-16,Carpet,R16,3,Jimmy Connors,Francois Jauffret,6-2 6-2,1,20,,
London,A,1974-11-16,Carpet,R16,3,Harold Solomon,Erik Van Dillen,4-6 6-3 7-6,15,57,,
London,A,1974-11-16,Carpet,R16,3,Tom Okker,Mark Farrell,6-4 7-5,5,141,,
London,A,1974-11-16,Carpet,R16,3,Arthur Ashe,Marty Riessen,6-1 6-3,8,12,,
London,A,1974-11-16,Carpet,R16,3,Manuel Orantes,Ivan Molina,6-4 7-6,11,103,,
London,A,1974-11-16,Carpet,R16,3,Guillermo Vilas,Juan Gisbert,6-3 6-0,9,36,,
London,A,1974-11-16,Carpet,R16,3,Raul Ramirez,Jaime Fillol,6-2 6-3,21,30,,
London,A,1974-11-16,Carpet,R16,3,Brian Gottfried,Mark Cox,4-6 7-6 6-4,37,28,,
London,A,1974-11-16,Carpet,QF,3,Jimmy Connors,Harold Solomon,3-6 7-5 6-4,1,15,,
London,A,1974-11-16,Carpet,QF,3,Tom Okker,Arthur Ashe,6-7 6-4 6-4,5,8,,
London,A,1974-11-16,Carpet,QF,3,Guillermo Vilas,Manuel Orantes,6-1 6-7 7-6,9,11,,
London,A,1974-11-16,Carpet,QF,3,Brian Gottfried,Raul Ramirez,6-4 6-2,37,21,,
London,A,1974-11-16,Carpet,SF,3,Jimmy Connors,Tom Okker,6-0 6-2,1,5,,
London,A,1974-11-16,Carpet,SF,3,Brian Gottfried,Guillermo Vilas,6-7 6-2 6-1,37,9,,
London,A,1974-11-16,Carpet,F,3,Jimmy Connors,Brian Gottfried,6-2 7-6,1,37,,
Hempstead WCT,A,1974-02-18,Hard,R32,3,John Newcombe,Frank Froehling,6-3 6-1,2,72,,
Hempstead WCT,A,1974-02-18,Hard,R32,3,Barry Phillips Moore,Clark Graebner,7-6(5) 7-6(5),64,48,,
Hempstead WCT,A,1974-02-18,Hard,R32,3,Torben Ulrich,Boro Jovanovic,6-1 6-4,110,65,,
Hempstead WCT,A,1974-02-18,Hard,R32,3,Jiri Hrebec,Jaime Fillol,6-3 6-4,44,17,,
Hempstead WCT,A,1974-02-18,Hard,R32,3,Brian Fairlie,Ross Case,6-2 6-4,25,42,,
Hempstead WCT,A,1974-02-18,Hard,R32,3,Jasjit Singh,Jan Kukal,4-2 RET,101,216,,
Hempstead WCT,A,1974-02-18,Hard,R32,3,Owen Davidson,Brian Gottfried,DEF,147,21,,
Hempstead WCT,A,1974-02-18,Hard,R32,3,Cliff Richey,Dick Crealy,6-4 6-4,19,51,,
Hempstead WCT,A,1974-02-18,Hard,R32,3,Bob Lutz,Patricio Cornejo,7-6(4) 6-2,35,99,,
Hempstead WCT,A,1974-02-18,Hard,R32,3,Stan Smith,Sherwood Stewart,6-7(5) 7-6(4) 6-1,5,71,,
Hempstead WCT,A,1974-02-18,Hard,R32,3,Grover Raz Reid,Zeljko Franulovic,7-6(6) 6-1,212,70,,
Hempstead WCT,A,1974-02-18,Hard,R32,3,Ismail El Shafei,Raul Ramirez,6-2 6-4,81,26,,
Hempstead WCT,A,1974-02-18,Hard,R32,3,Milan Holecek,Charlie Pasarell,7-6(5) 6-4,87,47,,
Hempstead WCT,A,1974-02-18,Hard,R32,3,Buster C Mottram,Dick Stockton,6-2 6-1,33,27,,
Hempstead WCT,A,1974-02-18,Hard,R32,3,Jeff Borowiak,Bill Lloyd,6-2 6-3,82,124,,
Hempstead WCT,A,1974-02-18,Hard,R32,3,Alex Metreveli,Geoff Masters,0-6 6-4 6-2,34,52,,
Hempstead WCT,A,1974-02-18,Hard,R16,3,John Newcombe,Barry Phillips Moore,6-2 6-2,2,64,,
Hempstead WCT,A,1974-02-18,Hard,R16,3,Jiri Hrebec,Torben Ulrich,6-3 6-2,44,110,,
Hempstead WCT,A,1974-02-18,Hard,R16,3,Brian Fairlie,Jasjit Singh,6-3 6-4,25,101,,
Hempstead WCT,A,1974-02-18,Hard,R16,3,Cliff Richey,Owen Davidson,6-2 7-5,19,147,,
Hempstead WCT,A,1974-02-18,Hard,R16,3,Stan Smith,Bob Lutz,6-0 6-2,5,35,,
Hempstead WCT,A,1974-02-18,Hard,R16,3,Ismail El Shafei,Grover Raz Reid,6-3 6-3,81,212,,
Hempstead WCT,A,1974-02-18,Hard,R16,3,Milan Holecek,Buster C Mottram,6-7(3) 6-4 6-4,87,33,,
Hempstead WCT,A,1974-02-18,Hard,R16,3,Alex Metreveli,Jeff Borowiak,7-6(3) 6-4,34,82,,
Hempstead WCT,A,1974-02-18,Hard,QF,3,John Newcombe,Jiri Hrebec,6-2 6-3,2,44,,
Hempstead WCT,A,1974-02-18,Hard,QF,3,Brian Fairlie,Cliff Richey,4-6 6-3 6-4,25,19,,
Hempstead WCT,A,1974-02-18,Hard,QF,3,Stan Smith,Ismail El Shafei,5-7 6-3 6-4,5,81,,
Hempstead WCT,A,1974-02-18,Hard,QF,3,Alex Metreveli,Milan Holecek,6-4 6-2,34,87,,
Hempstead WCT,A,1974-02-18,Hard,SF,3,John Newcombe,Brian Fairlie,6-4 6-4,2,25,,
Hempstead WCT,A,1974-02-18,Hard,SF,3,Stan Smith,Alex Metreveli,6-3 6-4,5,34,,
Hempstead WCT,A,1974-02-18,Hard,F,3,Stan Smith,John Newcombe,6-4 3-6 6-3,5,2,,
Roanoke,A,1974-01-17,,R16,3,Jimmy Connors,Jeff Simpson,6-2 6-2,3,92,,
Roanoke,A,1974-01-17,,R16,3,Ivan Molina,Anand Amritraj,7-5 6-3,54,103,,
Roanoke,A,1974-01-17,,R16,3,Ian Fletcher,Belus Prajoux,7-6 6-4,87,207,,
Roanoke,A,1974-01-17,,R16,3,Vitas Gerulaitis,Jurgen Fassbender,4-6 6-4 6-4,131,46,,
Roanoke,A,1974-01-17,,R16,3,Karl Meiler,Jaime Pinto Bravo,2-6 6-1 6-3,32,77,,
Roanoke,A,1974-01-17,,R16,3,Ian Crookenden,Sandy Mayer,6-4 6-3,,134,,
Roanoke,A,1974-01-17,,R16,3,Jeff Austin,Nicholas Kalogeropoulos,6-4 3-6 6-3,56,113,,
Roanoke,A,1974-01-17,,R16,3,Vijay Amritraj,John Feaver,4-6 6-2 6-1,30,105,,
Roanoke,A,1974-01-17,,QF,3,Jimmy Connors,Ivan Molina,4-6 6-1 6-3,3,54,,
Roanoke,A,1974-01-17,,QF,3,Vitas Gerulaitis,Ian Fletcher,6-4 6-1,131,87,,
Roanoke,A,1974-01-17,,QF,3,Karl Meiler,Ian Crookenden,6-3 6-3,32,,,
Roanoke,A,1974-01-17,,QF,3,Vijay Amritraj,Jeff Austin,4-6 6-3 6-3,30,56,,
Roanoke,A,1974-01-17,,SF,3,Jimmy Connors,Vitas Gerulaitis,6-4 6-4,3,131,,
Roanoke,A,1974-01-17,,SF,3,Karl Meiler,Vijay Amritraj,6-1 7-6,32,30,,
Roanoke,A,1974-01-17,,F,3,Jimmy Connors,Karl Meiler,6-4 6-3,3,32,,
Dublin,A,1974-07-14,,R32,3,Colin Dibley,Pat Cramer,W/O,51,104,0,0
Dublin,A,1974-07-14,,R32,3,Lito Alvarez,Ray Keldie,9-7 6-3,221,192,0,0
Dublin,A,1974-07-14,,R32,3,Bernard Mitton,Michael Hickey,6-0 6-0,129,,0,
Dublin,A,1974-07-14,,R32,3,Sherwood Stewart,Peter Ledbetter,5-7 6-1 6-2,80,,0,
Dublin,A,1974-07-14,,R32,3,John Paish,James Mcardle,6-0 6-1,173,,0,
Dublin,A,1974-07-14,,R32,3,Robert Kreiss,H Sheridan,6-2 6-0,84,,0,
Dublin,A,1974-07-14,,R32,3,John Yuill,Mark Farrell,6-2 6-1,131,283,0,0
Dublin,A,1974-07-14,,R32,3,Jeff Simpson,Robert Casey,6-1 6-0,74,242,0,0
Dublin,A,1974-07-14,,R32,3,Syd Ball,Kevin Menton,6-4 6-1,63,,0,
Dublin,A,1974-07-14,,R32,3,Rayno Seegers,J O'Brien,6-3 6-1,285,,0,
Dublin,A,1974-07-14,,R32,3,Dick Dell,K Reid,6-1 6-1,102,,0,
Dublin,A,1974-07-14,,R32,3,Paul Kronk,Des Hill,6-0 6-1,184,,0,
Dublin,A,1974-07-14,,R32,3,Robert Maud,Terry Ryan,W/O,59,100,0,0
Dublin,A,1974-07-14,,R16,3,Colin Dibley,Lito Alvarez,0-6 6-4 6-1,51,221,0,0
Dublin,A,1974-07-14,,R16,3,Sherwood Stewart,Bernard Mitton,9-8 6-2,80,129,0,0
Dublin,A,1974-07-14,,R16,3,Robert Kreiss,John Paish,6-3 9-8,84,173,0,0
Dublin,A,1974-07-14,,R16,3,John Yuill,Jeff Simpson,6-3 6-4,131,74,0,0
Dublin,A,1974-07-14,,R16,3,Colin Dowdeswell,Syd Ball,6-4 6-2,123,63,0,0
Dublin,A,1974-07-14,,R16,3,Dick Dell,Rayno Seegers,6-4 6-3,102,285,0,0
Dublin,A,1974-07-14,,R16,3,Jorge Andrew,John Feaver,6-8 6-4 6-4,210,198,0,0
Dublin,A,1974-07-14,,R16,3,Robert Maud,Paul Kronk,6-2 8-9 8-6,59,184,0,0
Dublin,A,1974-07-14,,QF,3,Sherwood Stewart,Colin Dibley,5-7 6-3 7-5,80,51,0,0
Dublin,A,1974-07-14,,QF,3,John Yuill,Robert Kreiss,6-3 3-6 6-1,131,84,0,0
Dublin,A,1974-07-14,,QF,3,Colin Dowdeswell,Dick Dell,6-3 6-4,123,102,0,0
Dublin,A,1974-07-14,,QF,3,Robert Maud,Jorge Andrew,6-3 5-7 8-6,59,210,0,0
Dublin,A,1974-07-14,,SF,3,Sherwood Stewart,John Yuill,6-4 6-4,80,131,0,0
Dublin,A,1974-07-14,,SF,3,Colin Dowdeswell,Robert Maud,9-7 9-8,123,59,0,0
Dublin,A,1974-07-14,,F,3,Sherwood Stewart,Colin Dowdeswell,6-3 9-8,80,123,0,0
