tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Adelaide 1,P,2022/1/3,Hard,R32,3,Maria Sakkari,Tamara Zidansek,6-2 0-6 6-4,6.0,30.0,4385.0,1876.0
Adelaide 1,P,2022/1/3,Hard,R32,3,Anastasia Gasanova,Elina Svitolina,5-7 6-4 6-3,130.0,15.0,587.0,2726.0
Adelaide 1,P,2022/1/3,Hard,R32,3,Misaki Doi,Kristina Kucova,6-3 3-6 6-1,105.0,97.0,771.0,807.0
Adelaide 1,P,2022/1/3,Hard,R32,3,Kaja Juvan,Chloe Paquet,6-4 6-2,100.0,119.0,788.0,628.0
Melbourne 1,I,2022/1/3,Hard,SF,3,Veronika Kudermetova,Naomi Osaka,W/O,31.0,13.0,1870.0,2956.0
Melbourne 1,I,2022/1/3,Hard,SF,3,Simona Halep,Qinwen Zheng,6-3 6-2,20.0,126.0,2576.0,596.0
Melbourne 1,I,2022/1/3,Hard,QF,3,Naomi Osaka,Andrea Petkovic,6-1 7-5,13.0,75.0,2956.0,919.0
Melbourne 1,I,2022/1/3,Hard,QF,3,Veronika Kudermetova,Anastasia Potapova,6-2 4-6 6-0,31.0,69.0,1870.0,985.0
Melbourne 1,I,2022/1/3,Hard,QF,3,Qinwen Zheng,Ana Konjuh,7-6(1) 7-6(6),126.0,67.0,596.0,998.0
Melbourne 1,I,2022/1/3,Hard,QF,3,Simona Halep,Viktorija Golubic,6-2 5-7 6-4,20.0,43.0,2576.0,1422.0
Melbourne 1,I,2022/1/3,Hard,R16,3,Naomi Osaka,Maryna Zanevska,6-1 6-1,13.0,82.0,2956.0,871.0
Melbourne 1,I,2022/1/3,Hard,R16,3,Andrea Petkovic,Clara Burel,7-5 2-6 6-4,75.0,76.0,919.0,913.0
Melbourne 1,I,2022/1/3,Hard,R16,3,Veronika Kudermetova,Madison Brengle,6-0 3-6 7-5,31.0,59.0,1870.0,1102.0
Melbourne 1,I,2022/1/3,Hard,R16,3,Anastasia Potapova,Anna Bondar,6-4 6-7(4) 7-5,69.0,92.0,985.0,821.0
Melbourne 1,I,2022/1/3,Hard,R16,3,Ana Konjuh,Kaia Kanepi,6-2 3-6 6-3,67.0,73.0,998.0,948.0
Melbourne 1,I,2022/1/3,Hard,R16,3,Qinwen Zheng,Vera Zvonareva,5-7 6-3 6-4,126.0,81.0,596.0,876.0
Melbourne 1,I,2022/1/3,Hard,R16,3,Viktorija Golubic,Lesley Pattinama Kerkhove,6-3 6-0,43.0,158.0,1422.0,450.0
Melbourne 1,I,2022/1/3,Hard,R16,3,Simona Halep,Elena Gabriela Ruse,6-2 6-1,20.0,87.0,2576.0,859.0
Melbourne 1,I,2022/1/3,Hard,R32,3,Naomi Osaka,Alize Cornet,6-4 3-6 6-3,13.0,61.0,2956.0,1080.0
Melbourne 1,I,2022/1/3,Hard,R32,3,Maryna Zanevska,Petra Martic,6-3 6-4,82.0,54.0,871.0,1171.0
Melbourne 1,I,2022/1/3,Hard,R32,3,Clara Burel,Shuai Zhang,6-3 7-6(6),76.0,60.0,913.0,1096.0
Melbourne 1,I,2022/1/3,Hard,R32,3,Andrea Petkovic,Liudmila Samsonova,6-3 7-6(3),75.0,38.0,919.0,1597.0
Melbourne 1,I,2022/1/3,Hard,R32,3,Veronika Kudermetova,Viktoria Hruncakova,7-6(4) 7-6(6),31.0,162.0,1870.0,441.0
Melbourne 1,I,2022/1/3,Hard,R32,3,Madison Brengle,Nao Hibino,7-6(3) 7-6(4),59.0,129.0,1102.0,590.0
Melbourne 1,I,2022/1/3,Hard,R32,3,Anastasia Potapova,Lizette Cabrera,5-7 6-2 6-2,69.0,173.0,985.0,409.0
Melbourne 1,I,2022/1/3,Hard,R32,3,Anna Bondar,Katerina Siniakova,7-5 7-6(8),92.0,49.0,821.0,1220.0
Melbourne 1,I,2022/1/3,Hard,R32,3,Ana Konjuh,Tereza Martincova,6-4 6-4,67.0,48.0,998.0,1226.0
Melbourne 1,I,2022/1/3,Hard,R32,3,Kaia Kanepi,Jaqueline Cristian,6-7(2) 7-6(7) 6-2,73.0,71.0,948.0,954.0
Melbourne 1,I,2022/1/3,Hard,R32,3,Qinwen Zheng,Mai Hontama,4-6 6-2 6-3,126.0,150.0,596.0,483.0
Melbourne 1,I,2022/1/3,Hard,R32,3,Vera Zvonareva,Alison Riske Amritraj,7-5 6-3,81.0,51.0,876.0,1191.0
Melbourne 1,I,2022/1/3,Hard,R32,3,Viktorija Golubic,Lauren Davis,7-5 6-1,43.0,89.0,1422.0,839.0
Melbourne 1,I,2022/1/3,Hard,R32,3,Lesley Pattinama Kerkhove,Seone Mendez,6-3 6-4,158.0,239.0,450.0,301.0
Melbourne 1,I,2022/1/3,Hard,R32,3,Elena Gabriela Ruse,Arina Rodionova,6-3 6-2,87.0,152.0,859.0,478.0
Melbourne 1,I,2022/1/3,Hard,R32,3,Simona Halep,Destanee Aiava,6-4 6-2,20.0,316.0,2576.0,208.0
Melbourne 1,I,2022/1/3,Hard,F,3,Simona Halep,Veronika Kudermetova,6-2 6-3,20.0,31.0,2576.0,1870.0
Melbourne 2,I,2022/1/3,Hard,SF,3,Amanda Anisimova,Daria Kasatkina,6-2 6-0,78.0,26.0,890.0,2180.0
Melbourne 2,I,2022/1/3,Hard,SF,3,Aliaksandra Sasnovich,Ann Li,7-6(4) 2-6 6-3,107.0,47.0,755.0,1314.0
Melbourne 2,I,2022/1/3,Hard,QF,3,Amanda Anisimova,Irina Camelia Begu,2-6 6-3 6-2,78.0,62.0,890.0,1076.0
Melbourne 2,I,2022/1/3,Hard,QF,3,Daria Kasatkina,Nuria Parrizas Diaz,7-5 6-1,26.0,66.0,2180.0,1008.0
Melbourne 2,I,2022/1/3,Hard,QF,3,Ann Li,Kamilla Rakhimova,6-1 7-5,47.0,120.0,1314.0,626.0
Melbourne 2,I,2022/1/3,Hard,QF,3,Aliaksandra Sasnovich,Clara Tauson,6-3 2-0 RET,107.0,44.0,755.0,1421.0
Melbourne 2,I,2022/1/3,Hard,R16,3,Irina Camelia Begu,Jasmine Paolini,3-6 6-2 6-3,62.0,53.0,1076.0,1178.0
Melbourne 2,I,2022/1/3,Hard,R16,3,Amanda Anisimova,Sorana Cirstea,6-4 6-1,78.0,39.0,890.0,1589.0
Melbourne 2,I,2022/1/3,Hard,R16,3,Daria Kasatkina,Madison Keys,7-6(4) 2-6 6-3,26.0,56.0,2180.0,1149.0
Melbourne 2,I,2022/1/3,Hard,R16,3,Nuria Parrizas Diaz,Claire Liu,3-6 7-5 6-1,66.0,94.0,1008.0,815.0
Melbourne 2,I,2022/1/3,Hard,R16,3,Ann Li,Anastasija Sevastova,6-1 6-4,47.0,70.0,1314.0,956.0
Melbourne 2,I,2022/1/3,Hard,R16,3,Kamilla Rakhimova,Sara Sorribes Tormo,7-6(3) 6-4,120.0,36.0,626.0,1645.0
Melbourne 2,I,2022/1/3,Hard,R16,3,Clara Tauson,Lin Zhu,6-1 6-0,44.0,114.0,1421.0,683.0
Melbourne 2,I,2022/1/3,Hard,R16,3,Aliaksandra Sasnovich,Rebecca Peterson,6-2 6-4,107.0,88.0,755.0,853.0
Melbourne 2,I,2022/1/3,Hard,R32,3,Irina Camelia Begu,Jessica Pegula,7-6(6) 6-3,62.0,18.0,1076.0,2650.0
Melbourne 2,I,2022/1/3,Hard,R32,3,Jasmine Paolini,Anna Karolina Schmiedlova,2-6 6-3 6-4,53.0,85.0,1178.0,867.0
Melbourne 2,I,2022/1/3,Hard,R32,3,Amanda Anisimova,Alison Van Uytvanck,7-6(5) 1-6 7-5,78.0,58.0,890.0,1125.0
Melbourne 2,I,2022/1/3,Hard,R32,3,Sorana Cirstea,Varvara Gracheva,6-0 6-0,39.0,77.0,1589.0,912.0
Melbourne 2,I,2022/1/3,Hard,R32,3,Daria Kasatkina,Anna Kalinskaya,6-1 3-0 RET,26.0,111.0,2180.0,716.0
Melbourne 2,I,2022/1/3,Hard,R32,3,Madison Keys,Harriet Dart,6-3 7-6(2),56.0,123.0,1149.0,616.0
Melbourne 2,I,2022/1/3,Hard,R32,3,Nuria Parrizas Diaz,Ellen Perez,6-0 6-3,66.0,196.0,1008.0,348.0
Melbourne 2,I,2022/1/3,Hard,R32,3,Claire Liu,Marta Kostyuk,4-6 6-4 6-3,94.0,50.0,815.0,1215.0
Melbourne 2,I,2022/1/3,Hard,R32,3,Ann Li,Mayar Sherif,6-2 6-0,47.0,63.0,1314.0,1049.0
Melbourne 2,I,2022/1/3,Hard,R32,3,Anastasija Sevastova,Caroline Garcia,6-4 6-4,70.0,74.0,956.0,945.0
Melbourne 2,I,2022/1/3,Hard,R32,3,Kamilla Rakhimova,Greet Minnen,7-5 7-5,120.0,80.0,626.0,877.0
Melbourne 2,I,2022/1/3,Hard,R32,3,Sara Sorribes Tormo,Beatriz Haddad Maia,6-4 5-7 6-3,36.0,83.0,1645.0,868.0
Melbourne 2,I,2022/1/3,Hard,R32,3,Clara Tauson,Anhelina Kalinina,7-5 6-3,44.0,52.0,1421.0,1188.0
Melbourne 2,I,2022/1/3,Hard,R32,3,Lin Zhu,Samantha Stosur,7-6(5) 7-6(5),114.0,383.0,683.0,153.0
Melbourne 2,I,2022/1/3,Hard,R32,3,Rebecca Peterson,Astra Sharma,6-1 3-6 6-2,88.0,98.0,853.0,806.0
Melbourne 2,I,2022/1/3,Hard,R32,3,Aliaksandra Sasnovich,Xinyu Wang,6-4 6-2,107.0,101.0,755.0,786.0
Melbourne 2,I,2022/1/3,Hard,F,3,Amanda Anisimova,Aliaksandra Sasnovich,7-5 1-6 6-4,78.0,107.0,890.0,755.0
Adelaide 2,I,2022/1/10,Hard,F,3,Madison Keys,Alison Riske Amritraj,6-1 6-2,87.0,57.0,874.0,1121.0
Adelaide 2,I,2022/1/10,Hard,SF,3,Alison Riske Amritraj,Tamara Zidansek,W/O,57.0,31.0,1121.0,1876.0
Adelaide 2,I,2022/1/10,Hard,SF,3,Madison Keys,Coco Gauff,3-6 6-2 7-5,87.0,19.0,874.0,2575.0
Adelaide 2,I,2022/1/10,Hard,QF,3,Alison Riske Amritraj,Madison Brengle,3-3 RET,57.0,59.0,1121.0,1102.0
Adelaide 2,I,2022/1/10,Hard,QF,3,Tamara Zidansek,Lauren Davis,7-6(4) 7-6(7),31.0,95.0,1876.0,834.0
Adelaide 2,I,2022/1/10,Hard,QF,3,Coco Gauff,Ana Konjuh,6-3 6-4,19.0,65.0,2575.0,1033.0
Adelaide 2,I,2022/1/10,Hard,QF,3,Madison Keys,Liudmila Samsonova,6-3 3-6 6-3,87.0,39.0,874.0,1542.0
Adelaide 2,I,2022/1/10,Hard,R16,3,Madison Brengle,Rebecca Peterson,6-3 6-2,59.0,93.0,1102.0,853.0
Adelaide 2,I,2022/1/10,Hard,R16,3,Alison Riske Amritraj,Anhelina Kalinina,6-1 6-3,57.0,51.0,1121.0,1188.0
Adelaide 2,I,2022/1/10,Hard,R16,3,Tamara Zidansek,Maddison Inglis,6-2 6-1,31.0,139.0,1876.0,559.0
Adelaide 2,I,2022/1/10,Hard,R16,3,Lauren Davis,Jasmine Paolini,4-6 6-4 6-4,95.0,52.0,834.0,1178.0
Adelaide 2,I,2022/1/10,Hard,R16,3,Ana Konjuh,Marketa Vondrousova,4-6 6-2 7-6(3),65.0,34.0,1033.0,1701.0
Adelaide 2,I,2022/1/10,Hard,R16,3,Coco Gauff,Marta Kostyuk,6-3 5-7 6-3,19.0,50.0,2575.0,1215.0
Adelaide 2,I,2022/1/10,Hard,R16,3,Liudmila Samsonova,Nuria Parrizas Diaz,6-2 6-1,39.0,64.0,1542.0,1043.0
Adelaide 2,I,2022/1/10,Hard,R16,3,Madison Keys,Tereza Martincova,6-1 6-3,87.0,48.0,874.0,1226.0
Adelaide 2,I,2022/1/10,Hard,R32,3,Rebecca Peterson,Aryna Sabalenka,5-7 6-1 7-5,93.0,2.0,853.0,6351.0
Adelaide 2,I,2022/1/10,Hard,R32,3,Madison Brengle,Anastasia Potapova,7-5 4-6 6-1,59.0,67.0,1102.0,1025.0
Adelaide 2,I,2022/1/10,Hard,R32,3,Alison Riske Amritraj,Magda Linette,6-4 6-4,57.0,55.0,1121.0,1142.0
Adelaide 2,I,2022/1/10,Hard,R32,3,Anhelina Kalinina,Sorana Cirstea,6-3 6-2,51.0,38.0,1188.0,1618.0
Adelaide 2,I,2022/1/10,Hard,R32,3,Tamara Zidansek,Heather Watson,2-6 6-2 7-6(4),31.0,74.0,1876.0,949.0
Adelaide 2,I,2022/1/10,Hard,R32,3,Maddison Inglis,Danka Kovinic,6-4 1-6 6-2,139.0,99.0,559.0,808.0
Adelaide 2,I,2022/1/10,Hard,R32,3,Jasmine Paolini,Storm Hunter,7-5 6-2,52.0,135.0,1178.0,573.0
Adelaide 2,I,2022/1/10,Hard,R32,3,Lauren Davis,Jil Teichmann,1-6 7-6(3) 6-4,95.0,37.0,834.0,1620.0
Adelaide 2,I,2022/1/10,Hard,R32,3,Marketa Vondrousova,Viktorija Golubic,5-7 6-4 6-3,34.0,42.0,1701.0,1452.0
Adelaide 2,I,2022/1/10,Hard,R32,3,Ana Konjuh,Daria Saville,6-2 7-6(4),65.0,385.0,1033.0,151.0
Adelaide 2,I,2022/1/10,Hard,R32,3,Marta Kostyuk,Shelby Rogers,6-3 6-4,50.0,36.0,1215.0,1643.0
Adelaide 2,I,2022/1/10,Hard,R32,3,Coco Gauff,Katerina Siniakova,6-1 6-2,19.0,49.0,2575.0,1220.0
Adelaide 2,I,2022/1/10,Hard,R32,3,Liudmila Samsonova,Mayar Sherif,7-6(2) 6-4,39.0,63.0,1542.0,1049.0
Adelaide 2,I,2022/1/10,Hard,R32,3,Nuria Parrizas Diaz,Alize Cornet,6-4 6-4,64.0,62.0,1043.0,1050.0
Adelaide 2,I,2022/1/10,Hard,R32,3,Tereza Martincova,Dayana Yastremska,6-4 3-6 6-3,48.0,102.0,1226.0,789.0
Adelaide 2,I,2022/1/10,Hard,R32,3,Madison Keys,Elina Svitolina,6-2 6-4,87.0,16.0,874.0,2726.0
Sydney,P,2022/1/10,Hard,F,3,Paula Badosa,Barbora Krejcikova,6-3 4-6 7-6(4),9.0,4.0,3849.0,5008.0
Sydney,P,2022/1/10,Hard,SF,3,Barbora Krejcikova,Anett Kontaveit,0-6 6-4 7-6(12),4.0,7.0,5008.0,4351.0
Sydney,P,2022/1/10,Hard,SF,3,Paula Badosa,Daria Kasatkina,6-2 6-2,9.0,26.0,3849.0,2235.0
Sydney,P,2022/1/10,Hard,QF,3,Barbora Krejcikova,Caroline Garcia,6-0 6-2,4.0,75.0,5008.0,945.0
Sydney,P,2022/1/10,Hard,QF,3,Anett Kontaveit,Ons Jabeur,6-4 RET,7.0,10.0,4351.0,3455.0
Sydney,P,2022/1/10,Hard,QF,3,Paula Badosa,Belinda Bencic,7-6(6) 3-6 6-3,9.0,23.0,3849.0,2415.0
Sydney,P,2022/1/10,Hard,QF,3,Daria Kasatkina,Garbine Muguruza,6-4 6-4,26.0,3.0,2235.0,5635.0
Sydney,P,2022/1/10,Hard,R16,3,Barbora Krejcikova,Jaqueline Cristian,6-1 7-5,4.0,73.0,5008.0,954.0
Sydney,P,2022/1/10,Hard,R16,3,Caroline Garcia,Elena Rybakina,W/O,75.0,13.0,945.0,2980.0
Sydney,P,2022/1/10,Hard,R16,3,Anett Kontaveit,Elena Gabriela Ruse,6-3 6-1,7.0,82.0,4351.0,880.0
Sydney,P,2022/1/10,Hard,R16,3,Ons Jabeur,Petra Kvitova,6-4 6-4,10.0,21.0,3455.0,2530.0
Sydney,P,2022/1/10,Hard,R16,3,Paula Badosa,Ajla Tomljanovic,6-3 6-4,9.0,45.0,3849.0,1395.0
Sydney,P,2022/1/10,Hard,R16,3,Belinda Bencic,Oceane Dodin,2-6 7-5 6-3,23.0,96.0,2415.0,823.0
Sydney,P,2022/1/10,Hard,R16,3,Daria Kasatkina,Elise Mertens,6-3 6-4,26.0,20.0,2235.0,2565.0
Sydney,P,2022/1/10,Hard,R16,3,Garbine Muguruza,Ekaterina Alexandrova,6-1 7-6(4),3.0,40.0,5635.0,1511.0
Sydney,P,2022/1/10,Hard,R32,3,Jaqueline Cristian,Priscilla Hon,7-6(5) 7-5,73.0,223.0,954.0,320.0
Sydney,P,2022/1/10,Hard,R32,3,Caroline Garcia,Jessica Pegula,6-4 7-6(3),75.0,22.0,945.0,2500.0
Sydney,P,2022/1/10,Hard,R32,3,Elena Rybakina,Emma Raducanu,6-0 6-1,13.0,18.0,2980.0,2595.0
Sydney,P,2022/1/10,Hard,R32,3,Anett Kontaveit,Shuai Zhang,6-3 6-3,7.0,60.0,4351.0,1096.0
Sydney,P,2022/1/10,Hard,R32,3,Elena Gabriela Ruse,Magdalena Frech,6-2 3-6 6-4,82.0,105.0,880.0,769.0
Sydney,P,2022/1/10,Hard,R32,3,Petra Kvitova,Arantxa Rus,3-6 7-6(4) 7-5,21.0,66.0,2530.0,1031.0
Sydney,P,2022/1/10,Hard,R32,3,Ons Jabeur,Astra Sharma,6-1 6-3,10.0,101.0,3455.0,806.0
Sydney,P,2022/1/10,Hard,R32,3,Paula Badosa,Jelena Ostapenko,7-6(1) 6-1,9.0,28.0,3849.0,2060.0
Sydney,P,2022/1/10,Hard,R32,3,Ajla Tomljanovic,Anna Karolina Schmiedlova,6-2 6-3,45.0,90.0,1395.0,867.0
Sydney,P,2022/1/10,Hard,R32,3,Oceane Dodin,Giuliana Olmos,6-4 6-1,96.0,685.0,823.0,51.0
Sydney,P,2022/1/10,Hard,R32,3,Belinda Bencic,Beatriz Haddad Maia,6-3 6-2,23.0,88.0,2415.0,868.0
Sydney,P,2022/1/10,Hard,R32,3,Daria Kasatkina,Sofia Kenin,6-4 6-0,26.0,12.0,2235.0,3016.0
Sydney,P,2022/1/10,Hard,R32,3,Elise Mertens,Fiona Ferro,6-2 7-6(5),20.0,104.0,2565.0,775.0
Sydney,P,2022/1/10,Hard,R32,3,Ekaterina Alexandrova,Ena Shibahara,6-4 6-4,40.0,589.0,1511.0,72.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Ashleigh Barty,Lesia Tsurenko,6-0 6-1,1.0,119.0,7111.0,634.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Lucia Bronzetti,Varvara Gracheva,3-6 6-2 6-3,142.0,78.0,511.0,907.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Tereza Martincova,Lauren Davis,7-5 6-2,47.0,90.0,1226.0,852.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Camila Giorgi,Anastasia Potapova,6-4 6-0,33.0,68.0,1692.0,1015.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Belinda Bencic,Kristina Mladenovic,6-4 6-3,22.0,88.0,2415.0,860.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Amanda Anisimova,Arianne Hartono,2-6 6-4 6-3,60.0,189.0,1060.0,363.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Madison Brengle,Dayana Yastremska,6-1 0-6 5-0 RET,54.0,144.0,1132.0,502.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Naomi Osaka,Camila Osorio,6-3 6-3,14.0,50.0,2696.0,1167.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Nuria Parrizas Diaz,Irina Bara,6-3 6-1,63.0,134.0,1043.0,573.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Maryna Zanevska,Kaja Juvan,7-6(7) 7-6(4),80.0,89.0,892.0,858.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Bernarda Pera,Ekaterina Alexandrova,7-5 6-3,105.0,45.0,728.0,1356.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Jessica Pegula,Anhelina Kalinina,4-6 7-6(1) 7-5,21.0,49.0,2474.0,1188.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Veronika Kudermetova,Claire Liu,6-4 6-4,32.0,93.0,1695.0,838.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Elena Gabriela Ruse,Jasmine Paolini,6-1 6-3,72.0,52.0,951.0,1153.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Qinwen Zheng,Aliaksandra Sasnovich,6-3 1-6 7-6(5),108.0,76.0,719.0,923.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Maria Sakkari,Tatjana Maria,6-4 7-6(2),8.0,287.0,4071.0,234.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Barbora Krejcikova,Andrea Petkovic,6-2 6-0,4.0,73.0,5213.0,949.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Xiyu Wang,Viktoria Hruncakova,7-5 6-3,139.0,160.0,547.0,429.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Alison Riske Amritraj,Donna Vekic,6-2 6-2,46.0,79.0,1271.0,896.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Jelena Ostapenko,Anna Karolina Schmiedlova,6-7(7) 6-4 6-1,27.0,87.0,2035.0,862.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Victoria Azarenka,Panna Udvardy,6-3 6-1,25.0,95.0,2166.0,811.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Jil Teichmann,Petra Martic,6-3 6-3,34.0,57.0,1620.0,1097.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Harmony Tan,Yulia Putintseva,6-3 6-3,107.0,42.0,721.0,1400.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Elina Svitolina,Fiona Ferro,6-1 7-6(4),17.0,101.0,2641.0,758.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Madison Keys,Sofia Kenin,7-6(2) 7-5,51.0,13.0,1153.0,2762.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Jaqueline Cristian,Greet Minnen,7-5 6-4,69.0,84.0,991.0,867.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Alison Van Uytvanck,Cristina Bucsa,6-3 6-4,55.0,154.0,1125.0,444.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Qiang Wang,Coco Gauff,6-4 6-2,110.0,16.0,714.0,2655.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Sara Sorribes Tormo,Kirsten Flipkens,6-4 6-1,35.0,326.0,1588.0,192.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Marta Kostyuk,Diane Parry,6-1 7-6(2),66.0,114.0,1030.0,682.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Martina Trevisan,Nao Hibino,6-2 6-3,111.0,125.0,713.0,598.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Paula Badosa,Ajla Tomljanovic,6-4 6-0,6.0,43.0,4264.0,1395.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Anett Kontaveit,Katerina Siniakova,6-2 6-3,7.0,48.0,4231.0,1220.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Clara Tauson,Astra Sharma,6-3 6-4,39.0,97.0,1459.0,806.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Ana Konjuh,Shelby Rogers,4-6 6-3 7-5,58.0,36.0,1063.0,1583.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Danielle Collins,Caroline Dolehide,6-1 6-3,30.0,200.0,1911.0,342.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Elise Mertens,Vera Zvonareva,6-4 7-5,26.0,91.0,2091.0,846.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Irina Camelia Begu,Oceane Dodin,2-6 7-5 6-3,64.0,85.0,1033.0,866.0
Australian Open,Grand Slam,2022/1/17,Hard,R128,3,Shuai Zhang,Viktorija Golubic,6-3 6-4,74.0,40.0,946.0,1452.0
