tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
United Cup,A,2023-01-02,Hard,RR,3,Dimitar Kuzmanov,Zizou Bergs,6-2 6-0,196,129,282,435
United Cup,A,2023-01-02,Hard,RR,3,Hubert Hurkacz,Stan Wawrinka,7-6(5) 6-4,10,148,2905,377
United Cup,A,2023-01-02,Hard,RR,3,Marc Andrea Huesler,Daniel Michalski,6-3 6-2,56,260,818,204
United Cup,A,2023-01-02,Hard,RR,3,Hubert Hurkacz,Alexander Bublik,7-6(8) 4-6 6-3,10,37,2905,1130
United Cup,A,2023-01-02,Hard,RR,3,Timofey Skatov,Daniel Michalski,7-6(7) 6-2,142,260,387,204
United Cup,A,2023-01-02,Hard,RR,3,Stan Wawrinka,Alexander Bublik,6-3 7-6(3),148,37,377,1130
United Cup,A,2023-01-02,Hard,RR,3,Marc Andrea Huesler,Timofey Skatov,4-6 6-3 6-3,56,142,818,387
United Cup,A,2023-01-02,Hard,RR,3,Taylor Fritz,Alexander Zverev,6-1 6-4,9,12,3355,2700
United Cup,A,2023-01-02,Hard,RR,3,Frances Tiafoe,Oscar Otte,7-5 6-4,19,76,2000,691
United Cup,A,2023-01-02,Hard,RR,3,Taylor Fritz,Jiri Lehecka,6-3 6-4,9,81,3355,646
United Cup,A,2023-01-02,Hard,RR,3,Frances Tiafoe,Tomas Machac,6-3 2-4 RET,19,97,2000,580
United Cup,A,2023-01-02,Hard,RR,3,Jiri Lehecka,Alexander Zverev,6-4 6-2,81,12,646,2700
United Cup,A,2023-01-02,Hard,RR,3,Oscar Otte,Dalibor Svrcina,7-6(1) 6-2,76,222,691,249
United Cup,A,2023-01-02,Hard,RR,3,Alex De Minaur,Rafael Nadal,3-6 6-1 7-5,24,2,1790,6020
United Cup,A,2023-01-02,Hard,RR,3,Jason Kubler,Albert Ramos,6-3 4-6 6-3,107,39,538,1075
United Cup,A,2023-01-02,Hard,RR,3,Cameron Norrie,Rafael Nadal,3-6 6-3 6-4,14,2,2445,6020
United Cup,A,2023-01-02,Hard,RR,3,Daniel Evans,Albert Ramos,6-3 1-6 6-3,27,39,1585,1075
United Cup,A,2023-01-02,Hard,RR,3,Cameron Norrie,Alex De Minaur,6-3 6-3,14,24,2445,1790
United Cup,A,2023-01-02,Hard,RR,3,Jason Kubler,Daniel Evans,6-3 7-6(3),107,27,538,1585
United Cup,A,2023-01-02,Hard,RR,3,Matteo Berrettini,Thiago Monteiro,6-4 7-6(7),16,71,2375,738
United Cup,A,2023-01-02,Hard,RR,3,Lorenzo Musetti,Felipe Meligeni Alves,6-3 6-4,23,166,1865,343
United Cup,A,2023-01-02,Hard,RR,3,Matteo Berrettini,Casper Ruud,6-4 6-4,16,3,2375,5820
United Cup,A,2023-01-02,Hard,RR,3,Lorenzo Musetti,Viktor Durasovic,7-6(7) 6-3,23,343,1865,143
United Cup,A,2023-01-02,Hard,RR,3,Casper Ruud,Thiago Monteiro,6-3 6-2,3,71,5820,738
United Cup,A,2023-01-02,Hard,RR,3,Felipe Meligeni Alves,Viktor Durasovic,6-3 6-3,166,343,343,143
United Cup,A,2023-01-02,Hard,RR,3,Borna Coric,Arthur Rinderknech,7-6(1) 7-6(2),26,44,1685,952
United Cup,A,2023-01-02,Hard,RR,3,Borna Gojo,Adrian Mannarino,7-6(5) 3-6 7-6(5),144,46,381,946
United Cup,A,2023-01-02,Hard,RR,3,Arthur Rinderknech,Francisco Cerundolo,6-4 6-2,44,30,952,1395
United Cup,A,2023-01-02,Hard,RR,3,Adrian Mannarino,Federico Coria,6-1 6-0,46,75,946,695
United Cup,A,2023-01-02,Hard,RR,3,Borna Coric,Francisco Cerundolo,7-5 6-4,26,30,1685,1395
United Cup,A,2023-01-02,Hard,RR,3,Borna Gojo,Federico Coria,7-6(5) 6-4,144,75,381,695
Adelaide 1,A,2023-01-02,Hard,F,3,Novak Djokovic,Sebastian Korda,6-7(8) 7-6(3) 6-4,5,33,4820,1175
Adelaide 1,A,2023-01-02,Hard,SF,3,Novak Djokovic,Daniil Medvedev,6-3 6-4,5,7,4820,4065
Adelaide 1,A,2023-01-02,Hard,SF,3,Sebastian Korda,Yoshihito Nishioka,7-6(5) 1-0 RET,33,36,1175,1134
Adelaide 1,A,2023-01-02,Hard,QF,3,Novak Djokovic,Denis Shapovalov,6-3 6-4,5,18,4820,2075
Adelaide 1,A,2023-01-02,Hard,QF,3,Daniil Medvedev,Karen Khachanov,6-3 6-3,7,20,4065,1990
Adelaide 1,A,2023-01-02,Hard,QF,3,Sebastian Korda,Jannik Sinner,7-5 6-1,33,15,1175,2410
Adelaide 1,A,2023-01-02,Hard,QF,3,Yoshihito Nishioka,Alexei Popyrin,7-6(4) 6-7(8) 6-2,36,120,1134,469
Adelaide 1,A,2023-01-02,Hard,R16,3,Novak Djokovic,Quentin Halys,7-6(3) 7-6(5),5,64,4820,767
Adelaide 1,A,2023-01-02,Hard,R16,3,Denis Shapovalov,Roman Safiullin,6-4 6-3,18,88,2075,606
Adelaide 1,A,2023-01-02,Hard,R16,3,Daniil Medvedev,Miomir Kecmanovic,6-0 6-3,7,29,4065,1420
Adelaide 1,A,2023-01-02,Hard,R16,3,Karen Khachanov,Jack Draper,6-4 6-2,20,42,1990,990
Adelaide 1,A,2023-01-02,Hard,R16,3,Jannik Sinner,Thanasi Kokkinakis,7-6(2) 6-4,15,93,2410,592
Adelaide 1,A,2023-01-02,Hard,R16,3,Sebastian Korda,Roberto Bautista Agut,6-4 6-4,33,21,1175,1940
Adelaide 1,A,2023-01-02,Hard,R16,3,Yoshihito Nishioka,Mackenzie Mcdonald,6-4 6-3,36,63,1134,775
Adelaide 1,A,2023-01-02,Hard,R16,3,Alexei Popyrin,Marcos Giron,4-6 6-4 6-3,120,61,469,776
Adelaide 1,A,2023-01-02,Hard,R32,3,Novak Djokovic,Constant Lestienne,6-3 6-2,5,65,4820,760
Adelaide 1,A,2023-01-02,Hard,R32,3,Quentin Halys,Jordan Thompson,6-3 6-4,64,84,767,626
Adelaide 1,A,2023-01-02,Hard,R32,3,Roman Safiullin,Mikael Ymer,6-4 6-2,88,69,606,739
Adelaide 1,A,2023-01-02,Hard,R32,3,Denis Shapovalov,Rinky Hijikata,2-6 6-4 6-3,18,164,2075,344
Adelaide 1,A,2023-01-02,Hard,R32,3,Daniil Medvedev,Lorenzo Sonego,7-6(6) 2-1 RET,7,45,4065,950
Adelaide 1,A,2023-01-02,Hard,R32,3,Miomir Kecmanovic,Christopher Oconnell,6-4 6-4,29,78,1420,652
Adelaide 1,A,2023-01-02,Hard,R32,3,Jack Draper,Soon Woo Kwon,6-2 6-1,42,83,990,630
Adelaide 1,A,2023-01-02,Hard,R32,3,Karen Khachanov,Pedro Cachin,6-2 6-4,20,57,1990,813
Adelaide 1,A,2023-01-02,Hard,R32,3,Jannik Sinner,Kyle Edmund,6-3 6-2,15,582,2410,52
Adelaide 1,A,2023-01-02,Hard,R32,3,Thanasi Kokkinakis,Maxime Cressy,7-6(4) 7-6(7),93,34,592,1163
Adelaide 1,A,2023-01-02,Hard,R32,3,Sebastian Korda,Andy Murray,7-6(3) 6-3,33,49,1175,920
Adelaide 1,A,2023-01-02,Hard,R32,3,Roberto Bautista Agut,Andrey Rublev,4-6 6-3 6-4,21,8,1940,3930
Adelaide 1,A,2023-01-02,Hard,R32,3,Yoshihito Nishioka,Holger Rune,2-6 6-4 6-4,36,11,1134,2888
Adelaide 1,A,2023-01-02,Hard,R32,3,Mackenzie Mcdonald,Daniel Elahi Galan,6-3 0-0 RET,63,67,775,741
Adelaide 1,A,2023-01-02,Hard,R32,3,Marcos Giron,Richard Gasquet,7-6(5) 6-7(6) 7-5,61,68,776,740
Adelaide 1,A,2023-01-02,Hard,R32,3,Alexei Popyrin,Felix Auger Aliassime,6-4 7-6(5),120,6,469,4195
Pune,A,2023-01-02,Hard,F,3,Tallon Griekspoor,Benjamin Bonzi,4-6 7-5 6-3,95,60,584,781
Pune,A,2023-01-02,Hard,SF,3,Tallon Griekspoor,Aslan Karatsev,7-6(4) 6-1,95,59,584,795
Pune,A,2023-01-02,Hard,SF,3,Benjamin Bonzi,Botic Van De Zandschulp,7-6(5) 6-7(5) 6-1,60,35,781,1160
Pune,A,2023-01-02,Hard,QF,3,Tallon Griekspoor,Marin Cilic,W/O,95,17,584,2105
Pune,A,2023-01-02,Hard,QF,3,Aslan Karatsev,Pedro Martinez,6-1 6-2,59,62,795,776
Pune,A,2023-01-02,Hard,QF,3,Benjamin Bonzi,Filip Krajinovic,7-6(5) 6-4,60,54,781,845
Pune,A,2023-01-02,Hard,QF,3,Botic Van De Zandschulp,Maximilian Marterer,6-4 6-2,35,159,1160,354
Pune,A,2023-01-02,Hard,R16,3,Marin Cilic,Roberto Carballes Baena,6-3 3-6 6-1,17,74,2105,695
Pune,A,2023-01-02,Hard,R16,3,Tallon Griekspoor,Marco Cecchinato,6-4 6-4,95,101,584,562
Pune,A,2023-01-02,Hard,R16,3,Pedro Martinez,Sebastian Baez,3-6 6-1 6-3,62,43,776,987
Pune,A,2023-01-02,Hard,R16,3,Aslan Karatsev,Tim Van Rijthoven,7-6(7) 7-6(8),59,111,795,516
Pune,A,2023-01-02,Hard,R16,3,Filip Krajinovic,Michael Mmoh,2-6 6-3 6-4,54,113,845,507
Pune,A,2023-01-02,Hard,R16,3,Benjamin Bonzi,Emil Ruusuvuori,6-1 7-6(4),60,40,781,1011
Pune,A,2023-01-02,Hard,R16,3,Maximilian Marterer,Laslo Djere,7-6(5) 6-2,159,70,354,738
Pune,A,2023-01-02,Hard,R16,3,Botic Van De Zandschulp,Flavio Cobolli,7-5 6-4,35,171,1160,335
Pune,A,2023-01-02,Hard,R32,3,Roberto Carballes Baena,Bernabe Zapata Miralles,6-1 7-5,74,72,695,712
Pune,A,2023-01-02,Hard,R32,3,Marco Cecchinato,Nikoloz Basilashvili,6-2 6-2,101,91,562,595
Pune,A,2023-01-02,Hard,R32,3,Tallon Griekspoor,Jaume Munar,6-4 7-5,95,58,584,802
Pune,A,2023-01-02,Hard,R32,3,Pedro Martinez,Ramkumar Ramanathan,3-6 7-5 6-3,62,435,776,98
Pune,A,2023-01-02,Hard,R32,3,Tim Van Rijthoven,Radu Albot,6-4 6-4,111,103,516,559
Pune,A,2023-01-02,Hard,R32,3,Aslan Karatsev,Pablo Andujar,6-1 6-3,59,121,795,467
Pune,A,2023-01-02,Hard,R32,3,Filip Krajinovic,Sumit Nagal,6-4 4-6 6-4,54,503,845,70
Pune,A,2023-01-02,Hard,R32,3,Michael Mmoh,Manas Dhamne,6-2 6-4,113,,507,
Pune,A,2023-01-02,Hard,R32,3,Benjamin Bonzi,Chun Hsin Tseng,6-0 6-3,60,115,781,490
Pune,A,2023-01-02,Hard,R32,3,Laslo Djere,Alex Molcan,6-2 6-4,70,50,738,895
Pune,A,2023-01-02,Hard,R32,3,Maximilian Marterer,Elias Ymer,6-2 3-6 6-3,159,127,354,444
Pune,A,2023-01-02,Hard,R32,3,Flavio Cobolli,Sasi Kumar Mukund,6-4 7-5,171,340,335,146
Auckland,A,2023-01-09,Hard,F,3,Richard Gasquet,Cameron Norrie,4-6 6-4 6-4,67,12,740,2575
Auckland,A,2023-01-09,Hard,SF,3,Richard Gasquet,Constant Lestienne,W/O,67,65,740,760
Auckland,A,2023-01-09,Hard,SF,3,Cameron Norrie,Jenson Brooksby,6-3 6-4,12,48,2575,920
Auckland,A,2023-01-09,Hard,QF,3,Constant Lestienne,Laslo Djere,2-6 7-6(2) 7-5,65,70,760,713
Auckland,A,2023-01-09,Hard,QF,3,Richard Gasquet,David Goffin,1-6 6-1 6-1,67,53,740,870
Auckland,A,2023-01-09,Hard,QF,3,Jenson Brooksby,Quentin Halys,7-6(3) 7-6(2),48,64,920,771
Auckland,A,2023-01-09,Hard,QF,3,Cameron Norrie,Marcos Giron,6-1 6-7(5) 6-2,12,60,2575,796
Auckland,A,2023-01-09,Hard,R16,3,Laslo Djere,Casper Ruud,3-6 6-3 7-6(3),70,3,713,5720
Auckland,A,2023-01-09,Hard,R16,3,Constant Lestienne,Gregoire Barrere,1-6 7-6(4) 7-5,65,88,760,603
Auckland,A,2023-01-09,Hard,R16,3,Richard Gasquet,Joao Sousa,7-6(2) 6-2,67,82,740,638
Auckland,A,2023-01-09,Hard,R16,3,David Goffin,Christopher Eubanks,6-2 6-4,53,123,870,462
Auckland,A,2023-01-09,Hard,R16,3,Quentin Halys,Ben Shelton,6-3 6-2,64,92,771,584
Auckland,A,2023-01-09,Hard,R16,3,Jenson Brooksby,Diego Schwartzman,6-1 0-0 RET,48,25,920,1550
Auckland,A,2023-01-09,Hard,R16,3,Marcos Giron,J J Wolf,6-4 6-4,60,66,796,746
Auckland,A,2023-01-09,Hard,R16,3,Cameron Norrie,Jiri Lehecka,6-4 6-7(4) 6-3,12,78,2575,685
Auckland,A,2023-01-09,Hard,R32,3,Laslo Djere,Jaume Munar,3-6 6-1 7-6(4),70,62,713,777
Auckland,A,2023-01-09,Hard,R32,3,Constant Lestienne,Pedro Cachin,6-3 6-1,65,59,760,809
Auckland,A,2023-01-09,Hard,R32,3,Gregoire Barrere,John Isner,6-7(3) 7-6(5) 6-3,88,42,603,980
Auckland,A,2023-01-09,Hard,R32,3,Richard Gasquet,Kiranpal Pannu,6-3 6-1,67,575,740,54
Auckland,A,2023-01-09,Hard,R32,3,Christopher Eubanks,Ugo Humbert,7-6(4) 7-6(3),123,108,462,523
Auckland,A,2023-01-09,Hard,R32,3,David Goffin,Alexander Bublik,6-3 6-4,53,36,870,1130
Auckland,A,2023-01-09,Hard,R32,3,Ben Shelton,Sebastian Baez,7-6(1) 6-1,92,41,584,987
Auckland,A,2023-01-09,Hard,R32,3,Quentin Halys,Alex Molcan,6-3 6-4,64,54,771,850
Auckland,A,2023-01-09,Hard,R32,3,Jenson Brooksby,Fabio Fognini,6-7(2) 6-1 6-3,48,57,920,843
Auckland,A,2023-01-09,Hard,R32,3,J J Wolf,Adrian Mannarino,6-4 7-6(4),66,43,746,971
Auckland,A,2023-01-09,Hard,R32,3,Marcos Giron,Federico Coria,6-7(5) 6-4 7-5,60,76,796,695
Auckland,A,2023-01-09,Hard,R32,3,Jiri Lehecka,Thiago Monteiro,6-3 7-5,78,69,685,729
Adelaide 2,A,2023-01-09,Hard,F,3,Soon Woo Kwon,Roberto Bautista Agut,6-4 3-6 7-6(4),84,26,626,1545
Adelaide 2,A,2023-01-09,Hard,SF,3,Roberto Bautista Agut,Thanasi Kokkinakis,7-6(4) 3-6 6-3,26,110,1545,522
Adelaide 2,A,2023-01-09,Hard,SF,3,Soon Woo Kwon,Jack Draper,7-6(6) 6-7(2) 6-3,84,40,626,1010
Adelaide 2,A,2023-01-09,Hard,QF,3,Thanasi Kokkinakis,Miomir Kecmanovic,6-3 6-7(4) 6-1,110,28,522,1420
Adelaide 2,A,2023-01-09,Hard,QF,3,Roberto Bautista Agut,Alejandro Davidovich Fokina,6-3 6-2,26,32,1545,1280
Adelaide 2,A,2023-01-09,Hard,QF,3,Jack Draper,Karen Khachanov,6-4 7-6(3),40,20,1010,1885
Adelaide 2,A,2023-01-09,Hard,QF,3,Soon Woo Kwon,Mikael Ymer,6-1 6-2,84,77,626,694
Adelaide 2,A,2023-01-09,Hard,R16,3,Thanasi Kokkinakis,Andrey Rublev,6-4 3-6 6-3,110,6,522,3930
Adelaide 2,A,2023-01-09,Hard,R16,3,Miomir Kecmanovic,Jason Kubler,5-7 7-6(1) 6-4,28,86,1420,613
Adelaide 2,A,2023-01-09,Hard,R16,3,Roberto Bautista Agut,Robin Haase,6-3 3-6 6-3,26,257,1545,207
Adelaide 2,A,2023-01-09,Hard,R16,3,Alejandro Davidovich Fokina,John Millman,6-3 6-3,32,148,1280,378
Adelaide 2,A,2023-01-09,Hard,R16,3,Jack Draper,Tommy Paul,6-4 6-4,40,35,1010,1185
Adelaide 2,A,2023-01-09,Hard,R16,3,Karen Khachanov,Marc Andrea Huesler,6-4 6-4,20,55,1885,846
Adelaide 2,A,2023-01-09,Hard,R16,3,Mikael Ymer,Mackenzie Mcdonald,3-6 7-6(2) 6-3,77,63,694,775
Adelaide 2,A,2023-01-09,Hard,R16,3,Soon Woo Kwon,Pablo Carreno Busta,3-6 6-4 6-4,84,15,626,2420
Adelaide 2,A,2023-01-09,Hard,R32,3,Thanasi Kokkinakis,Alexei Popyrin,6-0 6-7(5) 7-5,110,113,522,506
Adelaide 2,A,2023-01-09,Hard,R32,3,Jason Kubler,Tomas Martin Etcheverry,7-6(2) 7-5,86,80,613,649
Adelaide 2,A,2023-01-09,Hard,R32,3,Miomir Kecmanovic,Kyle Edmund,6-4 7-5,28,583,1420,52
Adelaide 2,A,2023-01-09,Hard,R32,3,Robin Haase,Benjamin Bonzi,3-6 7-6(8) 7-6(3),257,50,207,911
Adelaide 2,A,2023-01-09,Hard,R32,3,John Millman,Albert Ramos,4-6 6-3 7-6(6),148,38,378,1075
Adelaide 2,A,2023-01-09,Hard,R32,3,Alejandro Davidovich Fokina,Brandon Nakashima,6-2 7-6(3),32,47,1280,927
Adelaide 2,A,2023-01-09,Hard,R32,3,Tommy Paul,Christopher Oconnell,6-4 7-5,35,79,1185,652
Adelaide 2,A,2023-01-09,Hard,R32,3,Jack Draper,Lorenzo Sonego,6-4 6-2,40,44,1010,950
Adelaide 2,A,2023-01-09,Hard,R32,3,Marc Andrea Huesler,Arthur Rinderknech,4-6 7-6(5) 6-4,55,45,846,947
Adelaide 2,A,2023-01-09,Hard,R32,3,Mackenzie Mcdonald,Daniel Evans,7-5 7-5,63,27,775,1450
Adelaide 2,A,2023-01-09,Hard,R32,3,Mikael Ymer,Emil Ruusuvuori,6-4 4-6 6-3,77,46,694,941
Adelaide 2,A,2023-01-09,Hard,R32,3,Soon Woo Kwon,Tomas Machac,6-4 6-4,84,115,626,500
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Rafael Nadal,Jack Draper,7-5 2-6 6-4 6-1,2,38,5770,1020
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Mackenzie Mcdonald,Brandon Nakashima,7-6(5) 7-6(1) 1-6 6-7(10) 6-4,65,49,775,902
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Dalibor Svrcina,Jaume Munar,6-3 6-2 6-2,216,64,249,777
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Yoshihito Nishioka,Mikael Ymer,6-4 6-2 7-5,33,69,1212,751
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Karen Khachanov,Bernabe Zapata Miralles,7-6(3) 6-2 6-0,20,72,1885,712
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Jason Kubler,Sebastian Baez,6-4 6-4 6-4,84,44,633,975
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Juncheng Shang,Oscar Otte,6-2 6-4 6-7(2) 7-5,194,74,289,701
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Frances Tiafoe,Daniel Altmaier,6-3 6-3 6-7(5) 7-6(6),17,92,2260,584
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Hubert Hurkacz,Pedro Martinez,7-6(1) 6-2 6-2,11,60,2860,801
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Lorenzo Sonego,Nuno Borges,7-6(4) 6-3 6-7(6) 6-1,47,111,925,512
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Taro Daniel,Ernesto Escobedo,7-5 6-2 3-6 6-3,94,313,572,163
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Denis Shapovalov,Dusan Lajovic,6-4 4-6 6-4 6-1,22,86,1830,626
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Sebastian Korda,Cristian Garin,6-4 1-6 6-3 6-2,31,87,1325,606
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Yosuke Watanuki,Arthur Rinderknech,6-3 6-3 6-2,138,59,413,807
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,John Millman,Marc Andrea Huesler,6-7(8) 7-5 6-7(2) 6-2 6-3,140,51,410,866
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Daniil Medvedev,Marcos Giron,6-0 6-1 6-2,8,56,3860,841
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Stefanos Tsitsipas,Quentin Halys,6-3 6-4 7-6(6),4,61,5715,800
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Rinky Hijikata,Yannick Hanfmann,4-6 4-6 6-3 7-6(5) 6-3,169,128,344,435
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Tallon Griekspoor,Pavel Kotov,6-3 7-6(3) 6-3,63,117,789,483
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Botic Van De Zandschulp,Ilya Ivashka,6-3 3-6 7-5 6-3,34,73,1205,705
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Lloyd Harris,Lorenzo Musetti,6-4 6-1 6-7(0) 2-6 7-6(4),186,19,310,1925
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Marton Fucsovics,Federico Coria,4-6 7-5 2-6 7-6(6) 6-2,78,76,687,695
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Tomas Martin Etcheverry,Gregoire Barrere,3-6 6-3 6-4 6-4,79,83,649,635
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Jannik Sinner,Kyle Edmund,6-4 6-0 6-2,16,581,2375,52
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Cameron Norrie,Luca Van Assche,7-6(3) 6-0 6-3,12,143,2680,403
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Constant Lestienne,Thiago Monteiro,6-3 7-6(2) 6-3,55,77,842,690
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Christopher Eubanks,Soon Woo Kwon,6-3 6-7(1) 6-3 4-6 6-4,116,52,487,862
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Jiri Lehecka,Borna Coric,6-3 6-3 6-3,71,23,717,1760
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Francisco Cerundolo,Guido Pella,6-4 6-4 6-3,29,,1383,
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Corentin Moutet,Yibing Wu,6-4 5-7 6-2 4-6 7-5,62,114,790,494
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Alex Molcan,Stan Wawrinka,6-7(3) 6-3 1-6 7-6(2) 6-4,53,139,850,412
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Felix Auger Aliassime,Vasek Pospisil,1-6 7-6(4) 7-6(3) 6-3,7,99,3895,560
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Andrey Rublev,Dominic Thiem,6-3 6-4 6-2,6,98,3930,561
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Emil Ruusuvuori,Max Purcell,4-6 6-3 6-4 7-6(11),46,205,941,268
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Jeremy Chardy,Daniel Elahi Galan,1-6 7-5 6-1 6-4,,70,,735
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Daniel Evans,Facundo Bagnis,6-4 4-6 6-4 6-4,30,91,1380,595
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Denis Kudla,Roman Safiullin,3-6 7-5 7-6(6) 6-3,108,97,522,563
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Ugo Humbert,Richard Gasquet,6-3 6-4 6-3,106,42,523,990
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Maxime Cressy,Albert Ramos,7-6(2) 7-5 3-6 6-3,41,37,992,1075
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Holger Rune,Filip Krajinovic,6-2 6-3 6-4,10,54,2876,845
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Pablo Carreno Busta,Pedro Cachin,7-6(4) 6-1 7-6(3),15,58,2420,809
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Benjamin Bonzi,Mattia Bellucci,4-6 6-3 7-6(5) 6-4,48,152,911,374
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Adrian Mannarino,John Isner,6-7(5) 7-6(8) 6-2 6-2,45,43,971,980
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Alex De Minaur,Yu Hsiou Hsu,6-2 6-2 6-3,24,209,1710,265
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Grigor Dimitrov,Aslan Karatsev,7-6(3) 7-5 6-2,28,82,1395,635
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Laslo Djere,Zizou Bergs,6-4 1-6 6-4 6-1,68,130,758,428
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Enzo Couacaud,Hugo Dellien,6-4 7-5 6-0,191,131,302,425
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Novak Djokovic,Roberto Carballes Baena,6-3 6-4 6-0,5,75,5070,695
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Taylor Fritz,Nikoloz Basilashvili,6-4 6-2 4-6 7-5,9,90,3545,595
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Alexei Popyrin,Chun Hsin Tseng,4-6 7-6(5) 6-7(5) 7-6(4) 6-1,113,115,506,490
Australian Open,Grand Slam,2023-01-16,Hard,R128,5,Ben Shelton,Zhizhen Zhang,4-6 6-3 6-2 2-6 7-6(4),89,96,604,567
