tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Adelaide,A,1994-01-03,Hard,QF,3,Yevgeny Kafelnikov,David Rikl,5-7 6-3 7-5,102,95,,
Adelaide,A,1994-01-03,Hard,QF,3,Alexander Volkov,Kenneth Carlsen,7-5 6-0,18,92,,
Adelaide,A,1994-01-03,Hard,QF,3,Nicklas Kulti,Guillaume Raoux,7-6(5) 6-3,46,85,,
Adelaide,A,1994-01-03,Hard,SF,3,Yevgeny Kafelnikov,Patrick Rafter,6-1 7-5,102,66,,
Adelaide,A,1994-01-03,Hard,SF,3,Alexander Volkov,Nicklas Kulti,4-6 6-3 6-3,18,46,,
Adelaide,A,1994-01-03,Hard,F,3,Yevgeny Kafelnikov,Alexander Volkov,6-4 6-3,102,18,,
Doha,A,1994-01-03,Hard,R32,3,Karim Alami,Pete Sampras,3-6 6-2 6-4,205,1,,
Doha,A,1994-01-03,Hard,R32,3,Paul Haarhuis,Tomas Carbonell,7-6(6) 4-6 6-1,42,89,,
Doha,A,1994-01-03,Hard,R32,3,Andrei Olhovskiy,David Prinosil,6-4 7-5,65,77,,
Doha,A,1994-01-03,Hard,R32,3,Carl Uwe Steeb,Magnus Larsson,7-6(6) 5-7 6-2,94,39,,
Doha,A,1994-01-03,Hard,R32,3,Goran Ivanisevic,Shuzo Matsuoka,6-4 0-6 6-4,7,127,,
Doha,A,1994-01-03,Hard,R32,3,Younes El Aynaoui,Jonas Bjorkman,3-6 6-3 6-3,51,96,,
Doha,A,1994-01-03,Hard,R32,3,Olivier Delaitre,Fernon Wibier,7-6(2) 6-2,83,201,,
Doha,A,1994-01-03,Hard,R32,3,Stefano Pescosolido,Javier Sanchez,6-4 6-2,59,34,,
Doha,A,1994-01-03,Hard,R32,3,Jacco Eltingh,Marc Kevin Goellner,6-3 7-6(3),63,32,,
Doha,A,1994-01-03,Hard,R32,3,Henri Leconte,Frederic Vitoux,6-3 6-2,101,384,,
Doha,A,1994-01-03,Hard,R32,3,Anders Jarryd,Henrik Holm,6-4 7-6(5),67,48,,
Doha,A,1994-01-03,Hard,R32,3,Stefan Edberg,Gary Muller,6-1 6-4,5,469,,
Doha,A,1994-01-03,Hard,R32,3,Karsten Braasch,Andrei Cherkasov,6-1 3-6 6-4,62,37,,
Doha,A,1994-01-03,Hard,R32,3,Gilbert Schaller,Lars Rehmann,7-6(4) 6-1,78,362,,
Doha,A,1994-01-03,Hard,R32,3,Ronald Agenor,Jordi Burillo,6-2 6-4,58,56,,
Doha,A,1994-01-03,Hard,R32,3,Michael Stich,Stephane Simian,6-2 6-1,2,75,,
Doha,A,1994-01-03,Hard,R16,3,Paul Haarhuis,Karim Alami,6-4 6-7(5) 6-3,42,205,,
Doha,A,1994-01-03,Hard,R16,3,Andrei Olhovskiy,Carl Uwe Steeb,7-5 6-2,65,94,,
Doha,A,1994-01-03,Hard,R16,3,Goran Ivanisevic,Younes El Aynaoui,7-6(1) 6-7(9) 6-2,7,51,,
Doha,A,1994-01-03,Hard,R16,3,Stefano Pescosolido,Olivier Delaitre,6-2 6-4,59,83,,
Doha,A,1994-01-03,Hard,R16,3,Henri Leconte,Jacco Eltingh,6-3 6-1,101,63,,
Doha,A,1994-01-03,Hard,R16,3,Stefan Edberg,Anders Jarryd,6-1 6-1,5,67,,
Doha,A,1994-01-03,Hard,R16,3,Gilbert Schaller,Karsten Braasch,6-2 1-0 RET,78,62,,
Doha,A,1994-01-03,Hard,R16,3,Ronald Agenor,Michael Stich,5-7 6-4 6-4,58,2,,
Doha,A,1994-01-03,Hard,QF,3,Paul Haarhuis,Andrei Olhovskiy,6-4 6-2,42,65,,
Doha,A,1994-01-03,Hard,QF,3,Goran Ivanisevic,Stefano Pescosolido,6-4 6-4,7,59,,
Doha,A,1994-01-03,Hard,QF,3,Stefan Edberg,Henri Leconte,6-4 6-2,5,101,,
Doha,A,1994-01-03,Hard,QF,3,Gilbert Schaller,Ronald Agenor,7-6(3) 7-6(6),78,58,,
Doha,A,1994-01-03,Hard,SF,3,Paul Haarhuis,Goran Ivanisevic,6-2 6-4,42,7,,
Doha,A,1994-01-03,Hard,SF,3,Stefan Edberg,Gilbert Schaller,6-4 6-7(5) 6-4,5,78,,
Doha,A,1994-01-03,Hard,F,3,Stefan Edberg,Paul Haarhuis,6-3 6-2,5,42,,
Oahu,A,1994-01-03,Hard,R32,3,Wayne Ferreira,Markus Zoecke,4-6 7-6(4) 6-1,22,154,,
Oahu,A,1994-01-03,Hard,R32,3,Jim Grabb,Kevin Ullyett,4-6 6-3 7-6(4),197,139,,
Oahu,A,1994-01-03,Hard,R32,3,Jared Palmer,Maurice Ruah,6-3 6-4,105,135,,
Oahu,A,1994-01-03,Hard,R32,3,Patrick Mcenroe,Neil Borwick,6-2 6-3,73,112,,
Oahu,A,1994-01-03,Hard,R32,3,Brad Gilbert,Brad Pearce,4-6 6-4 7-5,35,621,,
Oahu,A,1994-01-03,Hard,R32,3,Patrik Kuhnen,Lars Jonsson,6-3 6-1,119,130,,
Oahu,A,1994-01-03,Hard,R32,3,Axel Finnberg,Chris Pridham,6-4 6-4,284,145,,
Oahu,A,1994-01-03,Hard,R32,3,Jonathan Stark,Alex Obrien,7-6(4) 6-2,38,117,,
Oahu,A,1994-01-03,Hard,R32,3,Jimmy Arias,Fabrice Santoro,6-4 7-5,178,55,,
Oahu,A,1994-01-03,Hard,R32,3,Michael Joyce,Chris Wilkinson,6-1 6-3,241,124,,
Oahu,A,1994-01-03,Hard,R32,3,Jean Philippe Fleurian,Tommy Ho,6-3 7-6(4),106,132,,
Oahu,A,1994-01-03,Hard,R32,3,Robbie Weiss,Jonas Svensson,6-1 6-2,122,33,,
Oahu,A,1994-01-03,Hard,R32,3,Renzo Furlan,Steve Bryan,6-4 6-2,72,113,,
Oahu,A,1994-01-03,Hard,R32,3,Cristiano Caratti,Dimitri Poliakov,6-4 6-4,129,136,,
Oahu,A,1994-01-03,Hard,R32,3,Doug Flach,Cyril Suk,6-2 7-6(5),123,,,
Oahu,A,1994-01-03,Hard,R32,3,Richey Reneberg,Gianluca Pozzi,6-2 6-2,30,107,,
Oahu,A,1994-01-03,Hard,R16,3,Wayne Ferreira,Jim Grabb,6-7(2) 6-2 7-6(4),22,197,,
Oahu,A,1994-01-03,Hard,R16,3,Patrick Mcenroe,Jared Palmer,4-6 6-4 6-2,73,105,,
Oahu,A,1994-01-03,Hard,R16,3,Brad Gilbert,Patrik Kuhnen,6-4 6-3,35,119,,
Oahu,A,1994-01-03,Hard,R16,3,Jonathan Stark,Axel Finnberg,6-4 6-4,38,284,,
Oahu,A,1994-01-03,Hard,R16,3,Jimmy Arias,Michael Joyce,6-1 6-2,178,241,,
Oahu,A,1994-01-03,Hard,R16,3,Robbie Weiss,Jean Philippe Fleurian,2-6 6-3 7-6(2),122,106,,
Oahu,A,1994-01-03,Hard,R16,3,Renzo Furlan,Cristiano Caratti,6-3 7-6(2),72,129,,
Oahu,A,1994-01-03,Hard,R16,3,Richey Reneberg,Doug Flach,6-3 6-3,30,123,,
Oahu,A,1994-01-03,Hard,QF,3,Wayne Ferreira,Patrick Mcenroe,6-4 6-4,22,73,,
Oahu,A,1994-01-03,Hard,QF,3,Jonathan Stark,Brad Gilbert,7-6(4) 7-6(5),38,35,,
Oahu,A,1994-01-03,Hard,QF,3,Robbie Weiss,Jimmy Arias,6-0 2-6 6-3,122,178,,
Oahu,A,1994-01-03,Hard,QF,3,Richey Reneberg,Renzo Furlan,6-4 6-2,30,72,,
Oahu,A,1994-01-03,Hard,SF,3,Wayne Ferreira,Jonathan Stark,4-6 6-4 6-4,22,38,,
Oahu,A,1994-01-03,Hard,SF,3,Richey Reneberg,Robbie Weiss,6-3 6-2,30,122,,
Oahu,A,1994-01-03,Hard,F,3,Wayne Ferreira,Richey Reneberg,6-4 6-7(3) 6-1,22,30,,
Auckland,A,1994-01-10,Hard,R32,3,Magnus Gustafsson,Byron Black,6-2 6-0,14,97,1586,496
Auckland,A,1994-01-10,Hard,R32,3,Grant Stafford,Bryan Shelton,6-2 6-1,71,96,602,499
Auckland,A,1994-01-10,Hard,R32,3,Tomas Carbonell,David Prinosil,6-2 6-3,91,85,524,550
Auckland,A,1994-01-10,Hard,R32,3,James Greenhalgh,Patrik Kuhnen,6-3 6-4,551,126,33,338
Auckland,A,1994-01-10,Hard,R32,3,Brett Steven,Todd Woodbridge,6-3 6-4,43,98,773,491
Auckland,A,1994-01-10,Hard,R32,3,Oliver Fernandez,Kenneth Carlsen,6-2 6-2,157,90,263,526
Auckland,A,1994-01-10,Hard,R32,3,Thomas Enqvist,Andrea Gaudenzi,7-5 7-5,89,65,532,612
Auckland,A,1994-01-10,Hard,R32,3,Fabrice Santoro,Jared Palmer,6-4 6-4,63,105,621,454
Auckland,A,1994-01-10,Hard,R32,3,Rodolphe Gilbert,Greg Rusedski,5-7 7-6(2) 6-2,83,49,563,683
Auckland,A,1994-01-10,Hard,R32,3,Patrick Mcenroe,Michael Geserer,6-3 6-7(8) 6-3,67,200,605,189
Auckland,A,1994-01-10,Hard,R32,3,Jeff Tarango,Gianluca Pozzi,4-6 6-4 6-2,94,116,515,386
Auckland,A,1994-01-10,Hard,R32,3,Marcos Ondruska,Lars Burgsmuller,7-5 6-3,46,293,720,100
Auckland,A,1994-01-10,Hard,R32,3,Guillaume Raoux,Jordi Burillo,6-3 7-5,79,69,572,603
Auckland,A,1994-01-10,Hard,R32,3,Karsten Braasch,Steven Downs,6-3 6-4,64,734,618,16
Auckland,A,1994-01-10,Hard,R32,3,Jakob Hlasek,Kelly Evernden,7-6(6) 6-1,75,447,592,51
Auckland,A,1994-01-10,Hard,R32,3,Alexander Volkov,Christian Vinck,6-4 6-3,17,694,1472,19
Auckland,A,1994-01-10,Hard,R16,3,Magnus Gustafsson,Grant Stafford,7-5 4-6 6-4,14,71,1586,602
Auckland,A,1994-01-10,Hard,R16,3,Tomas Carbonell,James Greenhalgh,7-6(6) 6-2,91,551,524,33
Auckland,A,1994-01-10,Hard,R16,3,Brett Steven,Oliver Fernandez,7-5 2-6 7-6(5),43,157,773,263
Auckland,A,1994-01-10,Hard,R16,3,Thomas Enqvist,Fabrice Santoro,6-2 3-6 6-2,89,63,532,621
Auckland,A,1994-01-10,Hard,R16,3,Patrick Mcenroe,Rodolphe Gilbert,4-6 7-5 7-5,67,83,605,563
Auckland,A,1994-01-10,Hard,R16,3,Marcos Ondruska,Jeff Tarango,4-6 7-5 6-3,46,94,720,515
Auckland,A,1994-01-10,Hard,R16,3,Karsten Braasch,Guillaume Raoux,6-4 6-4,64,79,618,572
Auckland,A,1994-01-10,Hard,R16,3,Jakob Hlasek,Alexander Volkov,6-3 3-6 7-5,75,17,592,1472
Auckland,A,1994-01-10,Hard,QF,3,Magnus Gustafsson,Tomas Carbonell,6-1 6-2,14,91,1586,524
Auckland,A,1994-01-10,Hard,QF,3,Thomas Enqvist,Brett Steven,0-6 6-4 6-4,89,43,532,773
Auckland,A,1994-01-10,Hard,QF,3,Patrick Mcenroe,Marcos Ondruska,3-6 6-4 6-4,67,46,605,720
Auckland,A,1994-01-10,Hard,QF,3,Karsten Braasch,Jakob Hlasek,6-2 6-4,64,75,618,592
Auckland,A,1994-01-10,Hard,SF,3,Magnus Gustafsson,Thomas Enqvist,7-5 6-4,14,89,1586,532
Auckland,A,1994-01-10,Hard,SF,3,Patrick Mcenroe,Karsten Braasch,7-6(5) 3-6 6-3,67,64,605,618
Auckland,A,1994-01-10,Hard,F,3,Magnus Gustafsson,Patrick Mcenroe,6-4 6-0,14,67,1586,605
Jakarta,A,1994-01-10,Hard,R32,3,Michael Chang,Bonit Wiryawan,6-1 6-0,7,575,2154,29
Jakarta,A,1994-01-10,Hard,R32,3,Marcelo Charpentier,Sebastien Hette,6-3 6-1,352,469,76,46
Jakarta,A,1994-01-10,Hard,R32,3,Robbie Weiss,Olivier Delaitre,6-1 3-6 6-2,109,103,415,471
Jakarta,A,1994-01-10,Hard,R32,3,Jonas Bjorkman,Renzo Furlan,3-6 7-5 6-2,95,70,499,603
Jakarta,A,1994-01-10,Hard,R32,3,Younes El Aynaoui,Suwandi Suwandi,6-0 4-6 6-4,54,853,659,9
Jakarta,A,1994-01-10,Hard,R32,3,Steve Bryan,Alex Antonitsch,6-4 6-1,113,92,401,520
Jakarta,A,1994-01-10,Hard,R32,3,Bing Chao Lin,Milen Velev,7-5 6-0,365,124,70,339
Jakarta,A,1994-01-10,Hard,R32,3,Andrei Olhovskiy,Richard Matuszewski,2-6 7-6(4) 6-2,60,144,628,289
Jakarta,A,1994-01-10,Hard,R32,3,Cristiano Caratti,Jacco Eltingh,6-7(4) 7-6(1) 6-2,122,61,342,626
Jakarta,A,1994-01-10,Hard,R32,3,Maurice Ruah,Tommy Ho,4-4 RET,133,153,311,269
Jakarta,A,1994-01-10,Hard,R32,3,Karim Alami,Stephane Andriolo,7-5 6-2,160,413,256,58
Jakarta,A,1994-01-10,Hard,R32,3,Carl Uwe Steeb,Stefano Pescosolido,6-1 2-6 6-2,88,53,535,661
Jakarta,A,1994-01-10,Hard,R32,3,Stephane Simian,Neil Borwick,7-6(3) 6-4,81,112,567,404
Jakarta,A,1994-01-10,Hard,R32,3,Jean Philippe Fleurian,Daniel Orsanic,6-2 6-1,107,128,443,335
Jakarta,A,1994-01-10,Hard,R32,3,David Rikl,Menno Oosting,0-6 4-0 RET,86,,546,
Jakarta,A,1994-01-10,Hard,R32,3,Lars Jonsson,Paul Haarhuis,6-1 6-1,143,37,295,911
Jakarta,A,1994-01-10,Hard,R16,3,Michael Chang,Marcelo Charpentier,6-3 6-3,7,352,2154,76
Jakarta,A,1994-01-10,Hard,R16,3,Robbie Weiss,Jonas Bjorkman,6-3 6-3,109,95,415,499
Jakarta,A,1994-01-10,Hard,R16,3,Younes El Aynaoui,Steve Bryan,6-1 1-0 RET,54,113,659,401
Jakarta,A,1994-01-10,Hard,R16,3,Bing Chao Lin,Andrei Olhovskiy,7-6(4) 6-4,365,60,70,628
Jakarta,A,1994-01-10,Hard,R16,3,Maurice Ruah,Cristiano Caratti,5-7 7-6(1) 6-0,133,122,311,342
Jakarta,A,1994-01-10,Hard,R16,3,Karim Alami,Carl Uwe Steeb,4-1 RET,160,88,256,535
Jakarta,A,1994-01-10,Hard,R16,3,Jean Philippe Fleurian,Stephane Simian,6-3 6-0,107,81,443,567
Jakarta,A,1994-01-10,Hard,R16,3,David Rikl,Lars Jonsson,4-3 RET,86,143,546,295
Jakarta,A,1994-01-10,Hard,QF,3,Michael Chang,Robbie Weiss,W/O,7,109,2154,415
Jakarta,A,1994-01-10,Hard,QF,3,Younes El Aynaoui,Bing Chao Lin,6-3 6-4,54,365,659,70
Jakarta,A,1994-01-10,Hard,QF,3,Maurice Ruah,Karim Alami,6-4 7-6(3),133,160,311,256
Jakarta,A,1994-01-10,Hard,QF,3,David Rikl,Jean Philippe Fleurian,6-2 7-5,86,107,546,443
Jakarta,A,1994-01-10,Hard,SF,3,Michael Chang,Younes El Aynaoui,6-3 6-3,7,54,2154,659
Jakarta,A,1994-01-10,Hard,SF,3,David Rikl,Maurice Ruah,4-6 7-5 6-3,86,133,546,311
Jakarta,A,1994-01-10,Hard,F,3,Michael Chang,David Rikl,6-3 6-3,7,86,2154,546
Sydney Outdoor,A,1994-01-10,Hard,R32,3,Pete Sampras,Jonas Svensson,6-4 6-2,1,33,4128,959
Sydney Outdoor,A,1994-01-10,Hard,R32,3,Jason Stoltenberg,Richard Fromberg,6-7(4) 7-6(4) 6-3,44,42,769,800
Sydney Outdoor,A,1994-01-10,Hard,R32,3,Aaron Krickstein,Jaime Yzaga,7-5 7-6(5),45,30,747,980
Sydney Outdoor,A,1994-01-10,Hard,R32,3,Marc Rosset,Wayne Ferreira,6-4 1-0 RET,16,18,1485,1425
Sydney Outdoor,A,1994-01-10,Hard,R32,3,Thomas Muster,Jan Siemerink,7-6(5) 6-3,9,56,2033,644
Sydney Outdoor,A,1994-01-10,Hard,R32,3,Daniel Vacek,Pat Cash,4-6 6-3 6-2,114,1183,398,1
Sydney Outdoor,A,1994-01-10,Hard,R32,3,Shuzo Matsuoka,Amos Mansdorf,6-4 6-2,127,25,337,1153
Sydney Outdoor,A,1994-01-10,Hard,R32,3,Petr Korda,Mikael Pernfors,6-7(4) 6-3 6-3,11,29,1742,1033
Sydney Outdoor,A,1994-01-10,Hard,R32,3,Todd Martin,Yevgeny Kafelnikov,6-3 4-6 6-2,13,58,1695,634
Sydney Outdoor,A,1994-01-10,Hard,R32,3,Emilio Sanchez,Andrew Foster,6-3 7-6(4),41,193,818,197
Sydney Outdoor,A,1994-01-10,Hard,R32,3,Nicklas Kulti,Malivai Washington,7-5 4-6 6-3,50,23,679,1173
Sydney Outdoor,A,1994-01-10,Hard,R32,3,Andrei Chesnokov,Cedric Pioline,6-1 5-7 6-4,27,10,1094,2005
Sydney Outdoor,A,1994-01-10,Hard,R32,3,Richey Reneberg,Karel Novacek,6-1 6-3,31,19,979,1412
Sydney Outdoor,A,1994-01-10,Hard,R32,3,Arnaud Boetsch,Javier Sanchez,6-4 6-3,21,34,1344,950
Sydney Outdoor,A,1994-01-10,Hard,R32,3,Ivan Lendl,Mats Wilander,6-2 6-1,20,325,1362,84
Sydney Outdoor,A,1994-01-10,Hard,R32,3,Jamie Morgan,Marc Kevin Goellner,6-1 7-6(4),68,32,605,979
Sydney Outdoor,A,1994-01-10,Hard,R16,3,Pete Sampras,Jason Stoltenberg,6-1 4-6 7-5,1,44,4128,769
Sydney Outdoor,A,1994-01-10,Hard,R16,3,Aaron Krickstein,Marc Rosset,6-3 7-5,45,16,747,1485
Sydney Outdoor,A,1994-01-10,Hard,R16,3,Daniel Vacek,Thomas Muster,7-6(5) 5-7 6-4,114,9,398,2033
Sydney Outdoor,A,1994-01-10,Hard,R16,3,Petr Korda,Shuzo Matsuoka,2-6 6-4 7-6(3),11,127,1742,337
Sydney Outdoor,A,1994-01-10,Hard,R16,3,Todd Martin,Emilio Sanchez,6-4 6-7(2) 6-4,13,41,1695,818
Sydney Outdoor,A,1994-01-10,Hard,R16,3,Nicklas Kulti,Andrei Chesnokov,6-7(4) 6-2 6-4,50,27,679,1094
Sydney Outdoor,A,1994-01-10,Hard,R16,3,Richey Reneberg,Arnaud Boetsch,6-3 7-5,31,21,979,1344
Sydney Outdoor,A,1994-01-10,Hard,R16,3,Ivan Lendl,Jamie Morgan,6-3 7-5,20,68,1362,605
Sydney Outdoor,A,1994-01-10,Hard,QF,3,Pete Sampras,Aaron Krickstein,6-1 6-3,1,45,4128,747
Sydney Outdoor,A,1994-01-10,Hard,QF,3,Petr Korda,Daniel Vacek,6-3 6-2,11,114,1742,398
Sydney Outdoor,A,1994-01-10,Hard,QF,3,Todd Martin,Nicklas Kulti,5-7 6-1 7-6(1),13,50,1695,679
Sydney Outdoor,A,1994-01-10,Hard,QF,3,Ivan Lendl,Richey Reneberg,7-6(2) 4-6 6-3,20,31,1362,979
Sydney Outdoor,A,1994-01-10,Hard,SF,3,Pete Sampras,Petr Korda,6-3 6-3,1,11,4128,1742
Sydney Outdoor,A,1994-01-10,Hard,SF,3,Ivan Lendl,Todd Martin,6-4 6-2,20,13,1362,1695
Sydney Outdoor,A,1994-01-10,Hard,F,3,Pete Sampras,Ivan Lendl,7-6(5) 6-4,1,20,4128,1362
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Pete Sampras,Joshua Eagle,6-4 6-0 7-6(5),1,225,4154,157
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Yevgeny Kafelnikov,Steve Bryan,4-5 RET,60,111,634,409
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Stephane Simian,Christo Van Rensburg,1-6 6-3 4-6 6-4 6-1,77,124,574,341
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Jared Palmer,David Prinosil,6-7(4) 4-6 6-1 6-1 8-6,106,94,454,499
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Paul Haarhuis,David Nainkin,6-2 6-2 6-4,39,163,861,250
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Jonathan Stark,Tommy Ho,7-5 6-7(3) 7-6(1) 6-3,37,155,883,269
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Richey Reneberg,Brian Macphie,7-5 6-4 6-0,30,323,1013,85
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Ivan Lendl,Greg Rusedski,6-4 7-6(4) 7-5,17,51,1482,683
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Magnus Gustafsson,Roger Smith,3-6 7-5 6-2 2-6 6-2,14,230,1709,150
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Brett Steven,Bernd Karbacher,6-2 5-2 RET,45,64,773,625
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Filip Dewulf,Jeff Tarango,7-5 6-4 6-1,166,91,239,515
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Joern Renzenbrink,Cristiano Caratti,6-1 6-4 6-4,114,121,389,362
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Amos Mansdorf,Mikael Pernfors,6-3 6-4 6-2,27,29,1080,1033
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Brent Larkham,Ryuso Tsujino,6-0 7-5 6-4,191,464,200,47
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Henri Leconte,Kent Kinnear,6-4 6-0 6-1,90,337,516,82
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Martin Damm Sr,Cedric Pioline,7-5 3-6 7-6(6) 6-3,,9,,1996
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Jim Courier,Bryan Shelton,4-6 6-1 6-7(4) 6-2 6-4,3,99,3390,480
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Marcos Ondruska,Gianluca Pozzi,6-3 6-1 6-3,46,117,736,370
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Nicklas Kulti,Jean Philippe Fleurian,6-4 6-2 7-5,52,103,679,464
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Sandon Stolle,Sebastien Lareau,6-3 3-6 7-5 3-6 6-2,181,131,214,316
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Daniel Vacek,Christian Bergstrom,6-3 1-1 RET,104,85,462,541
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Andrea Gaudenzi,Karsten Braasch,6-4 6-2 6-0,66,55,612,662
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,David Rikl,Magnus Larsson,1-6 7-6(4) 6-3 6-0,59,38,636,861
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Wayne Ferreira,Fernando Meligeni,6-4 6-3 7-6(8),18,100,1419,478
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Marc Rosset,Chris Wilkinson,6-2 7-6(6) 6-3,16,123,1490,344
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Jakob Hlasek,Mark Knowles,7-5 4-6 6-3 6-4,61,172,634,233
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Emilio Sanchez,Tomas Carbonell,2-6 6-1 6-4 6-3,44,87,783,540
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Grant Stafford,Mark Philippoussis,6-2 6-2 6-0,69,439,604,53
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Tomas Nydahl,Andrew Kratzmann,6-4 3-6 6-1 7-5,146,499,289,40
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Aaron Krickstein,Renzo Furlan,6-3 2-6 7-6(4) 6-3,41,71,818,603
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Jason Stoltenberg,Maurice Ruah,6-3 6-3 6-3,43,116,784,374
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Goran Ivanisevic,Alex Obrien,6-1 6-0 6-2,8,128,2144,325
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Thomas Muster,Robbie Weiss,6-3 6-3 6-3,10,109,1988,440
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Kenneth Carlsen,Darren Cahill,6-4 3-6 6-3 3-6 8-6,89,1185,524,1
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Guillaume Raoux,Markus Naewie,4-6 6-2 6-2 6-0,78,141,572,297
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Patrik Kuhnen,Andrei Olhovskiy,6-7(3) 7-6(1) 6-2 6-4,129,63,321,628
Australian Open,Grand Slam,1994-01-17,Hard,R128,5,Todd Woodbridge,John Sullivan,6-7(4) 4-6 7-6(5) 6-4 6-3,96,595,491,27
