tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Madrid Masters,Masters 1000,2005-10-17,Hard,R32,3,Tommy Robredo,Carlos Moya,6-4 3-6 6-1,17,33,1420,1005
Madrid Masters,Masters 1000,2005-10-17,Hard,R32,3,Radek Stepanek,Tim Henman,6-4 1-6 6-3,14,26,1530,1120
Madrid Masters,Masters 1000,2005-10-17,Hard,R32,3,Jose Acasuso,Gaston Gaudio,7-6(4) 6-2,55,11,678,1725
Madrid Masters,Masters 1000,2005-10-17,Hard,R32,3,Nikolay Davydenko,Karol Beck,6-4 6-1,8,45,2000,771
Madrid Masters,Masters 1000,2005-10-17,Hard,R32,3,Robby Ginepri,Sebastien Grosjean,4-6 6-4 6-4,21,34,1270,1000
Madrid Masters,Masters 1000,2005-10-17,Hard,R32,3,David Ferrer,Agustin Calleri,6-3 4-6 6-4,18,61,1380,632
Madrid Masters,Masters 1000,2005-10-17,Hard,R32,3,Mariano Puerta,Max Mirnyi,7-6(5) 7-6(5),10,25,1784,1125
Madrid Masters,Masters 1000,2005-10-17,Hard,R32,3,Ivan Ljubicic,Alberto Martin,6-3 7-6(7),12,54,1640,686
Madrid Masters,Masters 1000,2005-10-17,Hard,R32,3,Olivier Rochus,Mario Ancic,1-6 6-4 7-6(5),24,20,1135,1360
Madrid Masters,Masters 1000,2005-10-17,Hard,R32,3,Fernando Gonzalez,Fernando Verdasco,6-3 1-6 6-3,19,39,1360,885
Madrid Masters,Masters 1000,2005-10-17,Hard,R32,3,Guillermo Coria,Christophe Rochus,6-3 6-4,7,52,2110,720
Madrid Masters,Masters 1000,2005-10-17,Hard,R32,3,David Nalbandian,Jurgen Melzer,7-6(1) 6-3,9,51,1905,730
Madrid Masters,Masters 1000,2005-10-17,Hard,R32,3,Thomas Johansson,Juan Ignacio Chela,7-6(2) 6-3,15,47,1505,755
Madrid Masters,Masters 1000,2005-10-17,Hard,R32,3,Dominik Hrbaty,Tommy Haas,6-4 6-2,22,40,1241,845
Madrid Masters,Masters 1000,2005-10-17,Hard,R32,3,Ivo Karlovic,Andy Roddick,3-6 7-6(7) 7-6(3),86,3,470,3115
Madrid Masters,Masters 1000,2005-10-17,Hard,R16,3,Rafael Nadal,Tommy Robredo,6-2 6-4,2,17,4475,1420
Madrid Masters,Masters 1000,2005-10-17,Hard,R16,3,Radek Stepanek,Jose Acasuso,7-6(3) 4-6 7-6(5),14,55,1530,678
Madrid Masters,Masters 1000,2005-10-17,Hard,R16,3,Robby Ginepri,Nikolay Davydenko,6-3 7-5,21,8,1270,2000
Madrid Masters,Masters 1000,2005-10-17,Hard,R16,3,David Ferrer,Mariano Puerta,6-7(5) 6-1 6-4,18,10,1380,1784
Madrid Masters,Masters 1000,2005-10-17,Hard,R16,3,Ivan Ljubicic,Olivier Rochus,6-4 6-4,12,24,1640,1135
Madrid Masters,Masters 1000,2005-10-17,Hard,R16,3,Fernando Gonzalez,Guillermo Coria,7-5 6-3,19,7,1360,2110
Madrid Masters,Masters 1000,2005-10-17,Hard,R16,3,David Nalbandian,Thomas Johansson,6-3 7-5,9,15,1905,1505
Madrid Masters,Masters 1000,2005-10-17,Hard,R16,3,Ivo Karlovic,Dominik Hrbaty,7-6(9) 7-6(3),86,22,470,1241
Madrid Masters,Masters 1000,2005-10-17,Hard,QF,3,Rafael Nadal,Radek Stepanek,7-6(9) 6-4,2,14,4475,1530
Madrid Masters,Masters 1000,2005-10-17,Hard,QF,3,Robby Ginepri,David Ferrer,6-1 6-4,21,18,1270,1380
Madrid Masters,Masters 1000,2005-10-17,Hard,QF,3,Ivan Ljubicic,Fernando Gonzalez,4-6 7-6(2) 6-4,12,19,1640,1360
Madrid Masters,Masters 1000,2005-10-17,Hard,QF,3,David Nalbandian,Ivo Karlovic,6-4 7-6(4),9,86,1905,470
Madrid Masters,Masters 1000,2005-10-17,Hard,SF,3,Rafael Nadal,Robby Ginepri,7-5 7-6(1),2,21,4475,1270
Madrid Masters,Masters 1000,2005-10-17,Hard,SF,3,Ivan Ljubicic,David Nalbandian,6-3 3-6 6-3,12,9,1640,1905
Madrid Masters,Masters 1000,2005-10-17,Hard,F,5,Rafael Nadal,Ivan Ljubicic,3-6 2-6 6-3 6-4 7-6(3),2,12,4475,1640
Bangkok,A,2005-09-26,Hard,R32,3,Roger Federer,Marcos Daniel,7-6(4) 6-4,1,133,6975,312
Bangkok,A,2005-09-26,Hard,R32,3,Denis Gremelmayr,Roko Karanusic,6-2 7-5,239,156,149,264
Bangkok,A,2005-09-26,Hard,R32,3,Gilles Muller,Mark Philippoussis,7-6(5) 2-6 7-5,66,203,558,188
Bangkok,A,2005-09-26,Hard,R32,3,Luis Horna,Ivo Minar,4-6 7-6(6) 6-4,64,70,580,509
Bangkok,A,2005-09-26,Hard,R32,3,Tommy Haas,Irakli Labadze,6-3 4-6 6-4,39,147,880,292
Bangkok,A,2005-09-26,Hard,R32,3,Jimmy Wang,Kevin Kim,6-3 7-6(8),102,79,410,481
Bangkok,A,2005-09-26,Hard,R32,3,Dmitry Tursunov,Alex Calatrava,2-6 6-3 7-5,131,186,317,219
Bangkok,A,2005-09-26,Hard,R32,3,Jarkko Nieminen,Karol Kucera,6-1 3-1 RET,42,146,852,292
Bangkok,A,2005-09-26,Hard,R32,3,Robin Soderling,Robin Vik,4-6 6-1 6-2,41,71,865,496
Bangkok,A,2005-09-26,Hard,R32,3,Andy Murray,George Bastl,6-2 6-4,109,124,396,344
Bangkok,A,2005-09-26,Hard,R32,3,Nicolas Thomann,Dick Norman,6-4 7-6(3),285,113,122,380
Bangkok,A,2005-09-26,Hard,R32,3,Robby Ginepri,Danai Udomchoke,4-6 6-3 6-1,21,144,1240,295
Bangkok,A,2005-09-26,Hard,R32,3,Paradorn Srichaphan,Ti Chen,6-3 6-4,57,282,700,123
Bangkok,A,2005-09-26,Hard,R32,3,Guillermo Garcia Lopez,John Paul Fruttero,3-6 6-3 7-6(4),86,205,460,185
Bangkok,A,2005-09-26,Hard,R32,3,Justin Gimelstob,Nicolas Lapentti,6-4 6-3,108,80,398,480
Bangkok,A,2005-09-26,Hard,R32,3,Lleyton Hewitt,Lukas Dlouhy,6-3 3-6 7-5,5,87,3085,458
Bangkok,A,2005-09-26,Hard,R16,3,Roger Federer,Denis Gremelmayr,6-3 6-2,1,239,6975,149
Bangkok,A,2005-09-26,Hard,R16,3,Gilles Muller,Luis Horna,6-7(4) 7-6(4) 6-3,66,64,558,580
Bangkok,A,2005-09-26,Hard,R16,3,Jimmy Wang,Tommy Haas,7-5 6-3,102,39,410,880
Bangkok,A,2005-09-26,Hard,R16,3,Jarkko Nieminen,Dmitry Tursunov,7-6(2) 6-4,42,131,852,317
Bangkok,A,2005-09-26,Hard,R16,3,Andy Murray,Robin Soderling,7-6(3) 7-6(5),109,41,396,865
Bangkok,A,2005-09-26,Hard,R16,3,Robby Ginepri,Nicolas Thomann,6-3 7-6(4),21,285,1240,122
Bangkok,A,2005-09-26,Hard,R16,3,Paradorn Srichaphan,Guillermo Garcia Lopez,7-5 6-4,57,86,700,460
Bangkok,A,2005-09-26,Hard,R16,3,Lleyton Hewitt,Justin Gimelstob,6-4 5-7 7-6(9),5,108,3085,398
Bangkok,A,2005-09-26,Hard,QF,3,Roger Federer,Gilles Muller,6-4 6-3,1,66,6975,558
Bangkok,A,2005-09-26,Hard,QF,3,Jarkko Nieminen,Jimmy Wang,6-4 6-7(3) 6-4,42,102,852,410
Bangkok,A,2005-09-26,Hard,QF,3,Andy Murray,Robby Ginepri,4-6 6-4 6-3,109,21,396,1240
Bangkok,A,2005-09-26,Hard,QF,3,Paradorn Srichaphan,Lleyton Hewitt,W/O,57,5,700,3085
Bangkok,A,2005-09-26,Hard,SF,3,Roger Federer,Jarkko Nieminen,6-3 6-4,1,42,6975,852
Bangkok,A,2005-09-26,Hard,SF,3,Andy Murray,Paradorn Srichaphan,6-7(3) 7-5 6-2,109,57,396,700
Bangkok,A,2005-09-26,Hard,F,3,Roger Federer,Andy Murray,6-3 7-5,1,109,6975,396
Auckland,A,2005-01-10,Hard,R32,3,Guillermo Coria,Sjeng Schalken,6-0 6-3,6,60,2400,635
Auckland,A,2005-01-10,Hard,R32,3,Cyril Saulnier,Gilles Muller,6-4 6-4,55,67,729,580
Auckland,A,2005-01-10,Hard,R32,3,Federico Luzzi,Juan Monaco,6-4 6-4,224,82,181,478
Auckland,A,2005-01-10,Hard,R32,3,Olivier Rochus,Luis Horna,6-3 6-1,58,39,645,925
Auckland,A,2005-01-10,Hard,R32,3,Dominik Hrbaty,Rafael Nadal,6-3 RET,20,50,1261,795
Auckland,A,2005-01-10,Hard,R32,3,Jose Acasuso,Julien Benneteau,6-1 3-6 6-4,66,64,581,598
Auckland,A,2005-01-10,Hard,R32,3,Alberto Martin,Philipp Kohlschreiber,6-4 7-5,69,88,573,458
Auckland,A,2005-01-10,Hard,R32,3,Jan Hernych,Juan Carlos Ferrero,6-7(1) 6-1 6-3,78,32,484,955
Auckland,A,2005-01-10,Hard,R32,3,Fernando Gonzalez,James Blake,7-6(4) 6-1,23,96,1235,440
Auckland,A,2005-01-10,Hard,R32,3,Mariano Zabaleta,G D Jones,6-0 6-2,54,,735,
Auckland,A,2005-01-10,Hard,R32,3,Robby Ginepri,Agustin Calleri,2-6 6-4 6-3,62,65,625,590
Auckland,A,2005-01-10,Hard,R32,3,Vincent Spadea,David Sanchez,6-0 6-0,19,72,1285,528
Auckland,A,2005-01-10,Hard,R32,3,Juan Ignacio Chela,Guillermo Garcia Lopez,6-2 6-2,26,108,1170,412
Auckland,A,2005-01-10,Hard,R32,3,Ricardo Mello,Jonas Bjorkman,6-4 6-1,61,71,632,530
Auckland,A,2005-01-10,Hard,R32,3,Potito Starace,Mark Nielsen,6-4 6-4,73,617,526,29
Auckland,A,2005-01-10,Hard,R32,3,Raemon Sluiter,Tommy Robredo,4-6 6-4 6-4,79,13,482,1430
Auckland,A,2005-01-10,Hard,R16,3,Guillermo Coria,Cyril Saulnier,6-3 4-6 7-6(3),6,55,2400,729
Auckland,A,2005-01-10,Hard,R16,3,Olivier Rochus,Federico Luzzi,6-2 6-3,58,224,645,181
Auckland,A,2005-01-10,Hard,R16,3,Jose Acasuso,Dominik Hrbaty,7-6(5) 6-3,66,20,581,1261
Auckland,A,2005-01-10,Hard,R16,3,Jan Hernych,Alberto Martin,6-4 6-2,78,69,484,573
Auckland,A,2005-01-10,Hard,R16,3,Fernando Gonzalez,Mariano Zabaleta,6-3 6-4,23,54,1235,735
Auckland,A,2005-01-10,Hard,R16,3,Robby Ginepri,Vincent Spadea,7-5 6-3,62,19,625,1285
Auckland,A,2005-01-10,Hard,R16,3,Juan Ignacio Chela,Ricardo Mello,6-2 6-1,26,61,1170,632
Auckland,A,2005-01-10,Hard,R16,3,Potito Starace,Raemon Sluiter,6-4 6-2,73,79,526,482
Auckland,A,2005-01-10,Hard,QF,3,Olivier Rochus,Guillermo Coria,6-4 6-4,58,6,645,2400
Auckland,A,2005-01-10,Hard,QF,3,Jan Hernych,Jose Acasuso,6-4 7-5,78,66,484,581
Auckland,A,2005-01-10,Hard,QF,3,Fernando Gonzalez,Robby Ginepri,6-3 6-4,23,62,1235,625
Auckland,A,2005-01-10,Hard,QF,3,Juan Ignacio Chela,Potito Starace,6-1 7-6(5),26,73,1170,526
Auckland,A,2005-01-10,Hard,SF,3,Olivier Rochus,Jan Hernych,6-3 6-1,58,78,645,484
Auckland,A,2005-01-10,Hard,SF,3,Fernando Gonzalez,Juan Ignacio Chela,6-4 6-2,23,26,1235,1170
Auckland,A,2005-01-10,Hard,F,3,Fernando Gonzalez,Olivier Rochus,6-4 6-2,23,58,1235,645
St. Poelten,A,2005-05-16,Clay,R32,3,Nikolay Davydenko,Michal Mertinak,6-3 6-2,13,145,1505,302
St. Poelten,A,2005-05-16,Clay,R32,3,Sjeng Schalken,Kevin Kim,6-3 2-6 6-3,92,68,450,571
St. Poelten,A,2005-05-16,Clay,R32,3,Felix Mantilla,Francisco Fogues,7-6(10) 7-5,89,333,458,102
St. Poelten,A,2005-05-16,Clay,R32,3,Mariano Puerta,Alex Calatrava,7-5 6-2,39,87,919,473
St. Poelten,A,2005-05-16,Clay,R32,3,Jose Acasuso,Igor Andreev,3-6 6-3 6-2,69,38,561,925
St. Poelten,A,2005-05-16,Clay,R32,3,Nicolas Almagro,Ivo Karlovic,7-6(2) 7-6(3),78,79,501,500
St. Poelten,A,2005-05-16,Clay,R32,3,Victor Hanescu,Jan Hernych,4-6 6-1 6-3,82,66,480,580
St. Poelten,A,2005-05-16,Clay,R32,3,Michael Kohlmann,Tomas Zib,2-6 7-6(7) 6-4,287,61,125,631
St. Poelten,A,2005-05-16,Clay,R32,3,Potito Starace,Philipp Kohlschreiber,6-3 7-6(2),63,74,601,538
St. Poelten,A,2005-05-16,Clay,R32,3,David Sanchez,Robby Ginepri,3-6 7-6(5) 6-4,129,72,337,550
St. Poelten,A,2005-05-16,Clay,R32,3,Gilles Muller,Albert Montanes,6-2 RET,70,106,559,410
St. Poelten,A,2005-05-16,Clay,R32,3,Jurgen Melzer,Marco Mirnegg,6-3 6-1,47,306,810,114
St. Poelten,A,2005-05-16,Clay,R32,3,Luis Horna,Daniel Koellerer,4-6 6-2 6-4,60,216,639,186
St. Poelten,A,2005-05-16,Clay,R32,3,Guillermo Garcia Lopez,Jean Rene Lisnard,6-3 7-5,75,102,531,419
St. Poelten,A,2005-05-16,Clay,R32,3,Davide Sanguinetti,Jiri Vanek,6-4 6-2,65,81,583,491
St. Poelten,A,2005-05-16,Clay,R32,3,Christophe Rochus,Paradorn Srichaphan,6-1 6-3,48,36,801,945
St. Poelten,A,2005-05-16,Clay,R16,3,Nikolay Davydenko,Sjeng Schalken,6-3 6-1,13,92,1505,450
St. Poelten,A,2005-05-16,Clay,R16,3,Felix Mantilla,Mariano Puerta,7-6(2) 4-6 7-5,89,39,458,919
St. Poelten,A,2005-05-16,Clay,R16,3,Jose Acasuso,Nicolas Almagro,6-4 6-4,69,78,561,501
St. Poelten,A,2005-05-16,Clay,R16,3,Michael Kohlmann,Victor Hanescu,6-3 2-6 7-6(2),287,82,125,480
St. Poelten,A,2005-05-16,Clay,R16,3,David Sanchez,Potito Starace,6-4 6-4,129,63,337,601
St. Poelten,A,2005-05-16,Clay,R16,3,Jurgen Melzer,Gilles Muller,6-2 6-7(5) 7-5,47,70,810,559
St. Poelten,A,2005-05-16,Clay,R16,3,Guillermo Garcia Lopez,Luis Horna,6-1 6-4,75,60,531,639
St. Poelten,A,2005-05-16,Clay,R16,3,Christophe Rochus,Davide Sanguinetti,6-3 6-3,48,65,801,583
St. Poelten,A,2005-05-16,Clay,QF,3,Nikolay Davydenko,Felix Mantilla,6-3 7-5,13,89,1505,458
St. Poelten,A,2005-05-16,Clay,QF,3,Jose Acasuso,Michael Kohlmann,6-2 7-6(5),69,287,561,125
St. Poelten,A,2005-05-16,Clay,QF,3,Jurgen Melzer,David Sanchez,5-7 6-4 6-4,47,129,810,337
St. Poelten,A,2005-05-16,Clay,QF,3,Christophe Rochus,Guillermo Garcia Lopez,6-3 6-4,48,75,801,531
St. Poelten,A,2005-05-16,Clay,SF,3,Nikolay Davydenko,Jose Acasuso,6-4 6-2,13,69,1505,561
St. Poelten,A,2005-05-16,Clay,SF,3,Jurgen Melzer,Christophe Rochus,6-4 6-3,47,48,810,801
St. Poelten,A,2005-05-16,Clay,F,3,Nikolay Davydenko,Jurgen Melzer,6-3 2-6 6-4,13,47,1505,810
Munich,A,2005-04-25,Clay,R32,3,David Nalbandian,Nicolas Lapentti,7-5 1-6 6-4,10,113,1930,391
Munich,A,2005-04-25,Clay,R32,3,Peter Luczak,Florian Mayer,2-6 6-3 6-2,134,48,335,800
Munich,A,2005-04-25,Clay,R32,3,Juan Monaco,Lars Burgsmuller,7-5 6-3,72,92,530,453
Munich,A,2005-04-25,Clay,R32,3,Paradorn Srichaphan,Peter Wessels,6-3 6-4,34,77,975,506
Munich,A,2005-04-25,Clay,R32,3,Mario Ancic,Jose Acasuso,6-2 6-4,19,68,1270,561
Munich,A,2005-04-25,Clay,R32,3,Jarkko Nieminen,Bohdan Ulihrach,7-5 6-1,128,116,342,386
Munich,A,2005-04-25,Clay,R32,3,Michal Mertinak,Julien Benneteau,6-4 6-1,158,98,283,426
Munich,A,2005-04-25,Clay,R32,3,Ricardo Mello,Rainer Schuettler,6-4 6-2,55,63,729,600
Munich,A,2005-04-25,Clay,R32,3,Igor Andreev,Jiri Vanek,6-1 6-2,37,89,954,454
Munich,A,2005-04-25,Clay,R32,3,Wayne Arthurs,Irakli Labadze,6-3 6-3,90,166,453,275
Munich,A,2005-04-25,Clay,R32,3,Hyung Taik Lee,Jean Rene Lisnard,6-4 3-6 6-3,58,102,671,422
Munich,A,2005-04-25,Clay,R32,3,Tommy Haas,Nicolas Almagro,7-5 6-3,22,99,1245,426
Munich,A,2005-04-25,Clay,R32,3,Andrei Pavel,Alexander Waske,6-4 6-4,38,130,950,341
Munich,A,2005-04-25,Clay,R32,3,Sjeng Schalken,Tobias Summerer,6-2 7-5,85,174,470,254
Munich,A,2005-04-25,Clay,R32,3,Raemon Sluiter,Tomas Zib,6-4 6-2,103,60,422,631
Munich,A,2005-04-25,Clay,R32,3,Nikolay Davydenko,Jerome Haehnel,7-6(2) 6-2,16,87,1490,459
Munich,A,2005-04-25,Clay,R16,3,David Nalbandian,Peter Luczak,6-2 6-2,10,134,1930,335
Munich,A,2005-04-25,Clay,R16,3,Juan Monaco,Paradorn Srichaphan,7-6(12) 2-6 6-3,72,34,530,975
Munich,A,2005-04-25,Clay,R16,3,Jarkko Nieminen,Mario Ancic,7-6(5) 6-4,128,19,342,1270
Munich,A,2005-04-25,Clay,R16,3,Michal Mertinak,Ricardo Mello,6-3 6-0,158,55,283,729
Munich,A,2005-04-25,Clay,R16,3,Wayne Arthurs,Igor Andreev,6-4 6-7(5) 7-6(3),90,37,453,954
Munich,A,2005-04-25,Clay,R16,3,Tommy Haas,Hyung Taik Lee,6-3 6-4,22,58,1245,671
Munich,A,2005-04-25,Clay,R16,3,Andrei Pavel,Sjeng Schalken,6-1 1-6 6-1,38,85,950,470
Munich,A,2005-04-25,Clay,R16,3,Raemon Sluiter,Nikolay Davydenko,6-1 1-6 6-3,103,16,422,1490
Munich,A,2005-04-25,Clay,QF,3,David Nalbandian,Juan Monaco,6-0 6-4,10,72,1930,530
Munich,A,2005-04-25,Clay,QF,3,Jarkko Nieminen,Michal Mertinak,3-6 6-1 6-4,128,158,342,283
Munich,A,2005-04-25,Clay,QF,3,Tommy Haas,Wayne Arthurs,7-6(6) 7-6(5),22,90,1245,453
Munich,A,2005-04-25,Clay,QF,3,Andrei Pavel,Raemon Sluiter,6-1 3-6 6-3,38,103,950,422
Munich,A,2005-04-25,Clay,SF,3,David Nalbandian,Jarkko Nieminen,6-3 6-0,10,128,1930,342
Munich,A,2005-04-25,Clay,SF,3,Andrei Pavel,Tommy Haas,6-4 6-7(2) 6-4,38,22,950,1245
Munich,A,2005-04-25,Clay,F,3,David Nalbandian,Andrei Pavel,6-4 6-1,10,38,1930,950
Queen's Club,A,2005-06-06,Grass,R64,3,Xavier Malisse,Hyung Taik Lee,6-2 6-0,51,58,718,673
Queen's Club,A,2005-06-06,Grass,R64,3,Davide Sanguinetti,Bjorn Phau,6-2 7-6(6),63,105,603,394
Queen's Club,A,2005-06-06,Grass,R64,3,Max Mirnyi,Tomas Berdych,7-6(5) 3-6 6-2,40,43,880,845
Queen's Club,A,2005-06-06,Grass,R64,3,Kevin Kim,Paradorn Srichaphan,6-3 6-4,70,36,556,915
Queen's Club,A,2005-06-06,Grass,R64,3,Tomas Zib,Jerome Haehnel,6-3 6-4,62,93,622,431
Queen's Club,A,2005-06-06,Grass,R64,3,Ivo Karlovic,Michal Mertinak,7-6(6) 7-6(3),77,140,520,311
Queen's Club,A,2005-06-06,Grass,R64,3,Robby Ginepri,Lars Burgsmuller,6-2 6-2,73,103,550,396
Queen's Club,A,2005-06-06,Grass,R64,3,Chris Guccione,Kristof Vliegen,7-6(2) 3-6 6-4,188,122,229,354
Queen's Club,A,2005-06-06,Grass,R64,3,Igor Andreev,Alan Mackin,7-5 4-6 6-3,42,230,850,167
Queen's Club,A,2005-06-06,Grass,R64,3,Taylor Dent,Tomas Behrend,6-4 6-3,30,80,1095,515
Queen's Club,A,2005-06-06,Grass,R64,3,Andy Murray,Santiago Ventura,6-1 6-2,357,110,91,381
Queen's Club,A,2005-06-06,Grass,R64,3,Gilles Muller,Julien Benneteau,6-2 6-3,69,133,562,334
Queen's Club,A,2005-06-06,Grass,R64,3,Jan Hernych,Arnaud Clement,6-4 2-6 6-2,75,92,525,436
Queen's Club,A,2005-06-06,Grass,R64,3,Jamie Delgado,Gael Monfils,6-2 6-4,205,82,198,501
Queen's Club,A,2005-06-06,Grass,R64,3,Richard Gasquet,Janko Tipsarevic,6-1 7-6(3),29,96,1120,415
Queen's Club,A,2005-06-06,Grass,R64,3,Greg Rusedski,Josh Goodall,6-3 6-4,38,324,883,106
Queen's Club,A,2005-06-06,Grass,R64,3,Dmitry Tursunov,Jonas Bjorkman,7-5 6-3,155,106,281,393
Queen's Club,A,2005-06-06,Grass,R64,3,Gregory Carraz,Sargis Sargsian,3-0 RET,116,91,368,436
Queen's Club,A,2005-06-06,Grass,R64,3,Guillermo Garcia Lopez,Jean Rene Lisnard,7-6(2) 6-1,81,95,504,419
Queen's Club,A,2005-06-06,Grass,R64,3,Victor Hanescu,Scott Draper,6-7(3) 7-6(4) 6-2,59,871,670,11
Queen's Club,A,2005-06-06,Grass,R64,3,James Blake,Jeff Morrison,6-4 3-6 6-3,111,104,380,395
Queen's Club,A,2005-06-06,Grass,R64,3,Karol Beck,Wayne Arthurs,7-5 6-4,44,86,842,473
Queen's Club,A,2005-06-06,Grass,R64,3,Paul Henri Mathieu,Marcos Baghdatis,4-6 7-6(3) 6-4,61,88,649,447
Queen's Club,A,2005-06-06,Grass,R64,3,Mark Philippoussis,Raemon Sluiter,6-4 6-0,189,100,228,399
Queen's Club,A,2005-06-06,Grass,R32,3,Lleyton Hewitt,Xavier Malisse,6-7(3) 7-5 7-5,2,51,3685,718
Queen's Club,A,2005-06-06,Grass,R32,3,Max Mirnyi,Davide Sanguinetti,6-4 6-3,40,63,880,603
Queen's Club,A,2005-06-06,Grass,R32,3,Tomas Zib,Kevin Kim,4-6 6-1 6-4,62,70,622,556
Queen's Club,A,2005-06-06,Grass,R32,3,Ivo Karlovic,Fernando Gonzalez,6-3 7-6(4),77,24,520,1270
Queen's Club,A,2005-06-06,Grass,R32,3,Tim Henman,Robby Ginepri,7-6(5) 4-6 6-1,9,73,1780,550
Queen's Club,A,2005-06-06,Grass,R32,3,Chris Guccione,Igor Andreev,6-4 6-4,188,42,229,850
Queen's Club,A,2005-06-06,Grass,R32,3,Andy Murray,Taylor Dent,6-3 6-3,357,30,91,1095
Queen's Club,A,2005-06-06,Grass,R32,3,Thomas Johansson,Gilles Muller,6-7(4) 6-4 7-5,20,69,1323,562
Queen's Club,A,2005-06-06,Grass,R32,3,Mario Ancic,Jan Hernych,6-4 6-4,22,75,1315,525
Queen's Club,A,2005-06-06,Grass,R32,3,Richard Gasquet,Jamie Delgado,6-4 6-1,29,205,1120,198
Queen's Club,A,2005-06-06,Grass,R32,3,Greg Rusedski,Dmitry Tursunov,6-1 6-7(3) 6-4,38,155,883,281
Queen's Club,A,2005-06-06,Grass,R32,3,Radek Stepanek,Gregory Carraz,6-2 4-6 7-5,16,116,1435,368
Queen's Club,A,2005-06-06,Grass,R32,3,Sebastien Grosjean,Guillermo Garcia Lopez,7-5 6-3,21,81,1315,504
Queen's Club,A,2005-06-06,Grass,R32,3,James Blake,Victor Hanescu,6-2 6-4,111,59,380,670
Queen's Club,A,2005-06-06,Grass,R32,3,Karol Beck,Paul Henri Mathieu,6-2 4-6 7-6(5),44,61,842,649
Queen's Club,A,2005-06-06,Grass,R32,3,Andy Roddick,Mark Philippoussis,6-2 6-4,4,189,3590,228
Queen's Club,A,2005-06-06,Grass,R16,3,Lleyton Hewitt,Max Mirnyi,6-3 1-6 6-1,2,40,3685,880
Queen's Club,A,2005-06-06,Grass,R16,3,Ivo Karlovic,Tomas Zib,6-2 6-4,77,62,520,622
Queen's Club,A,2005-06-06,Grass,R16,3,Tim Henman,Chris Guccione,6-7(4) 6-2 6-2,9,188,1780,229
Queen's Club,A,2005-06-06,Grass,R16,3,Thomas Johansson,Andy Murray,7-6(1) 6-7(5) 7-5,20,357,1323,91
Queen's Club,A,2005-06-06,Grass,R16,3,Richard Gasquet,Mario Ancic,7-5 1-6 6-3,29,22,1120,1315
Queen's Club,A,2005-06-06,Grass,R16,3,Radek Stepanek,Greg Rusedski,6-3 7-6(4),16,38,1435,883
Queen's Club,A,2005-06-06,Grass,R16,3,Sebastien Grosjean,James Blake,2-6 6-3 7-6(10),21,111,1315,380
Queen's Club,A,2005-06-06,Grass,R16,3,Andy Roddick,Karol Beck,6-2 3-6 6-4,4,44,3590,842
