tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Guaruja,A,1988-01-25,Hard,R32,3,Eliot Teltscher,Ivan Kley,7-5 6-2,22,251,,
Guaruja,A,1988-01-25,Hard,R32,3,Patrick Baur,Dacio Campos,7-5 6-4,182,317,,
Guaruja,A,1988-01-25,Hard,R32,3,Charles Bud Cox,Cesar Kist,6-2 6-4,232,205,,
Guaruja,A,1988-01-25,Hard,R32,3,Pablo Arraya,Ricardo Acuna,6-4 6-4,139,190,,
Guaruja,A,1988-01-25,Hard,R32,3,Javier Frana,Jose Daher,7-6 7-6,138,157,,
Guaruja,A,1988-01-25,Hard,R32,3,Danilo Marcelino,Gustavo Garetto,6-4 6-3,252,204,,
Guaruja,A,1988-01-25,Hard,R32,3,Givaldo Barbosa,Roberto Saad,6-4 7-5,217,189,,
Guaruja,A,1988-01-25,Hard,R32,3,Diego Perez,Julio Goes,4-6 6-0 6-3,116,165,,
Guaruja,A,1988-01-25,Hard,R32,3,Marcelo Filippini,Mauro Menezes,6-0 6-4,119,481,,
Guaruja,A,1988-01-25,Hard,R32,3,Martin Wostenholme,Nelson Aerts,6-4 6-1,250,408,,
Guaruja,A,1988-01-25,Hard,R32,3,Roberto Arguello,Blaine Willenborg,7-5 3-6 6-3,170,143,,
Guaruja,A,1988-01-25,Hard,R32,3,Lawson Duncan,Alexandre Hocevar,6-3 6-1,87,392,,
Guaruja,A,1988-01-25,Hard,R32,3,Cassio Motta,Markus Rackl,6-1 6-2,125,172,,
Guaruja,A,1988-01-25,Hard,R32,3,Ricardo Acioly,Daniel Montes De Oca,6-3 6-2,596,234,,
Guaruja,A,1988-01-25,Hard,R32,3,Otavio Della,Ronnie Bathman,6-4 3-6 6-2,684,270,,
Guaruja,A,1988-01-25,Hard,R32,3,Luiz Mattar,David Kass,6-3 6-3,38,631,,
Guaruja,A,1988-01-25,Hard,R16,3,Eliot Teltscher,Patrick Baur,6-3 6-3,22,182,,
Guaruja,A,1988-01-25,Hard,R16,3,Pablo Arraya,Charles Bud Cox,6-3 6-3,139,232,,
Guaruja,A,1988-01-25,Hard,R16,3,Danilo Marcelino,Javier Frana,7-5 6-2,252,138,,
Guaruja,A,1988-01-25,Hard,R16,3,Diego Perez,Givaldo Barbosa,6-3 6-3,116,217,,
Guaruja,A,1988-01-25,Hard,R16,3,Martin Wostenholme,Marcelo Filippini,2-6 7-6 RET,250,119,,
Guaruja,A,1988-01-25,Hard,R16,3,Roberto Arguello,Lawson Duncan,6-2 6-4,170,87,,
Guaruja,A,1988-01-25,Hard,R16,3,Cassio Motta,Ricardo Acioly,6-3 7-5,125,596,,
Guaruja,A,1988-01-25,Hard,R16,3,Luiz Mattar,Otavio Della,6-3 6-2,38,684,,
Guaruja,A,1988-01-25,Hard,QF,3,Eliot Teltscher,Pablo Arraya,6-1 7-5,22,139,,
Guaruja,A,1988-01-25,Hard,QF,3,Danilo Marcelino,Diego Perez,4-6 6-3 6-4,252,116,,
Guaruja,A,1988-01-25,Hard,QF,3,Martin Wostenholme,Roberto Arguello,6-2 7-6,250,170,,
Guaruja,A,1988-01-25,Hard,QF,3,Luiz Mattar,Cassio Motta,6-0 6-2,38,125,,
Guaruja,A,1988-01-25,Hard,SF,3,Eliot Teltscher,Danilo Marcelino,6-1 6-4,22,252,,
Guaruja,A,1988-01-25,Hard,SF,3,Luiz Mattar,Martin Wostenholme,6-3 6-3,38,250,,
Guaruja,A,1988-01-25,Hard,F,3,Luiz Mattar,Eliot Teltscher,6-3 6-3,38,22,,
Schenectady,A,1988-07-18,Hard,R32,3,Tim Mayotte,Mark Basham,6-2 7-5,11,374,,
Schenectady,A,1988-07-18,Hard,R32,3,Glenn Layendecker,Christian Geyer,6-4 6-1,289,200,,
Schenectady,A,1988-07-18,Hard,R32,3,Philip Johnson,Steve Devries,3-6 6-3 6-1,185,248,,
Schenectady,A,1988-07-18,Hard,R32,3,Leonardo Lavalle,Michael Robertson,6-4 7-6,203,179,,
Schenectady,A,1988-07-18,Hard,R32,3,Gianluca Pozzi,Michael Kures,2-6 7-6 6-4,276,114,,
Schenectady,A,1988-07-18,Hard,R32,3,Pete Sampras,Wolfgang Popp,6-2 6-1,286,242,,
Schenectady,A,1988-07-18,Hard,R32,3,Doug Burke,Jim Gurfein,6-3 6-4,265,233,,
Schenectady,A,1988-07-18,Hard,R32,3,Martin Blackman,Martin Laurendeau,6-7 6-4 6-2,,157,,
Schenectady,A,1988-07-18,Hard,R32,3,Richard Matuszewski,Alexander Mronz,6-4 6-4,155,218,,
Schenectady,A,1988-07-18,Hard,R32,3,Patrick Mcenroe,Tony Mmoh,6-2 6-3,467,230,,
Schenectady,A,1988-07-18,Hard,R32,3,Zeeshan Ali,Paul Chamberlin,6-3 7-6,278,215,,
Schenectady,A,1988-07-18,Hard,R32,3,Johan Kriek,Mike Bauer,6-2 7-5,73,247,,
Schenectady,A,1988-07-18,Hard,R32,3,Charles Beckman,Rikard Bergh,7-6 4-1 RET,397,183,,
Schenectady,A,1988-07-18,Hard,R32,3,Dan Goldberg,Jon Levine,6-1 6-4,334,267,,
Schenectady,A,1988-07-18,Hard,R32,3,Thomas Hogstedt,Daniel Montes De Oca,6-2 6-2,344,387,,
Schenectady,A,1988-07-18,Hard,R32,3,Paul Annacone,Larry Scott,6-1 6-2,48,313,,
Schenectady,A,1988-07-18,Hard,R16,3,Tim Mayotte,Glenn Layendecker,6-4 6-3,11,289,,
Schenectady,A,1988-07-18,Hard,R16,3,Leonardo Lavalle,Philip Johnson,5-7 6-2 6-2,203,185,,
Schenectady,A,1988-07-18,Hard,R16,3,Pete Sampras,Gianluca Pozzi,6-1 7-5,286,276,,
Schenectady,A,1988-07-18,Hard,R16,3,Doug Burke,Martin Blackman,6-3 7-6,265,,,
Schenectady,A,1988-07-18,Hard,R16,3,Patrick Mcenroe,Richard Matuszewski,6-3 6-4,467,155,,
Schenectady,A,1988-07-18,Hard,R16,3,Johan Kriek,Zeeshan Ali,6-3 6-2,73,278,,
Schenectady,A,1988-07-18,Hard,R16,3,Dan Goldberg,Charles Beckman,6-4 6-3,334,397,,
Schenectady,A,1988-07-18,Hard,R16,3,Thomas Hogstedt,Paul Annacone,0-6 6-2 7-5,344,48,,
Schenectady,A,1988-07-18,Hard,QF,3,Tim Mayotte,Leonardo Lavalle,7-6 6-2,11,203,,
Schenectady,A,1988-07-18,Hard,QF,3,Pete Sampras,Doug Burke,6-3 6-3,286,265,,
Schenectady,A,1988-07-18,Hard,QF,3,Johan Kriek,Patrick Mcenroe,6-3 7-6,73,467,,
Schenectady,A,1988-07-18,Hard,QF,3,Thomas Hogstedt,Dan Goldberg,7-5 6-2,344,334,,
Schenectady,A,1988-07-18,Hard,SF,3,Tim Mayotte,Pete Sampras,6-2 7-6,11,286,,
Schenectady,A,1988-07-18,Hard,SF,3,Johan Kriek,Thomas Hogstedt,6-0 6-2,73,344,,
Schenectady,A,1988-07-18,Hard,F,3,Tim Mayotte,Johan Kriek,5-7 6-3 6-2,11,73,,
Sao Paulo,A,1988-10-31,Hard,R32,3,Dan Cassidy,Luiz Mattar,6-2 6-2,197,33,,
Sao Paulo,A,1988-10-31,Hard,R32,3,Jaime Oncins,Martin Wostenholme,7-6 7-6,326,265,,
Sao Paulo,A,1988-10-31,Hard,R32,3,Cesar Kist,Francisco Clavet,2-6 7-6 6-2,292,315,,
Sao Paulo,A,1988-10-31,Hard,R32,3,Pablo Arraya,Marcelo Ingaramo,6-4 6-1,127,105,,
Sao Paulo,A,1988-10-31,Hard,R32,3,Horacio De La Pena,Mauro Menezes,4-6 6-3 7-6,59,214,,
Sao Paulo,A,1988-10-31,Hard,R32,3,Ricardo Acuna,Alexandre Hocevar,6-4 6-2,194,295,,
Sao Paulo,A,1988-10-31,Hard,R32,3,Francisco Roig,Pedro Rebolledo,3-6 6-4 6-4,264,119,,
Sao Paulo,A,1988-10-31,Hard,R32,3,Jaime Yzaga,Fernando Roese,6-2 6-1,80,123,,
Sao Paulo,A,1988-10-31,Hard,R32,3,Cassio Motta,Jim Gurfein,6-4 6-4,93,275,,
Sao Paulo,A,1988-10-31,Hard,R32,3,Danilo Marcelino,Markus Zillner,6-2 6-3,120,342,,
Sao Paulo,A,1988-10-31,Hard,R32,3,Jose Daher,Vicente Solves,7-6 4-6 6-4,224,277,,
Sao Paulo,A,1988-10-31,Hard,R32,3,Bruno Oresar,Christer Allgardh,5-7 6-2 3-1 RET,61,108,,
Sao Paulo,A,1988-10-31,Hard,R32,3,Nuno Marques,Javier Sanchez,7-6 6-0,238,97,,
Sao Paulo,A,1988-10-31,Hard,R32,3,Javier Frana,Marcelo Hennemann,6-4 4-6 7-6,116,244,,
Sao Paulo,A,1988-10-31,Hard,R32,3,Diego Perez,Guillermo Rivas,0-6 6-2 6-3,157,192,,
Sao Paulo,A,1988-10-31,Hard,R32,3,Jay Berger,Ivan Kley,6-0 6-2,34,140,,
Sao Paulo,A,1988-10-31,Hard,R16,3,Dan Cassidy,Jaime Oncins,6-4 6-3,197,326,,
Sao Paulo,A,1988-10-31,Hard,R16,3,Cesar Kist,Pablo Arraya,2-6 7-6 7-6,292,127,,
Sao Paulo,A,1988-10-31,Hard,R16,3,Horacio De La Pena,Ricardo Acuna,6-3 6-2,59,194,,
Sao Paulo,A,1988-10-31,Hard,R16,3,Jaime Yzaga,Francisco Roig,6-0 6-1,80,264,,
Sao Paulo,A,1988-10-31,Hard,R16,3,Cassio Motta,Danilo Marcelino,6-4 4-6 6-4,93,120,,
Sao Paulo,A,1988-10-31,Hard,R16,3,Bruno Oresar,Jose Daher,6-3 6-1,61,224,,
Sao Paulo,A,1988-10-31,Hard,R16,3,Javier Frana,Nuno Marques,6-3 6-7 6-3,116,238,,
Sao Paulo,A,1988-10-31,Hard,R16,3,Jay Berger,Diego Perez,3-6 6-4 6-0,34,157,,
Sao Paulo,A,1988-10-31,Hard,QF,3,Dan Cassidy,Cesar Kist,6-4 6-2,197,292,,
Sao Paulo,A,1988-10-31,Hard,QF,3,Horacio De La Pena,Jaime Yzaga,6-2 6-3,59,80,,
Sao Paulo,A,1988-10-31,Hard,QF,3,Cassio Motta,Bruno Oresar,6-4 6-4,93,61,,
Sao Paulo,A,1988-10-31,Hard,QF,3,Jay Berger,Javier Frana,6-2 6-3,34,116,,
Sao Paulo,A,1988-10-31,Hard,SF,3,Horacio De La Pena,Dan Cassidy,7-6 7-5,59,197,,
Sao Paulo,A,1988-10-31,Hard,SF,3,Jay Berger,Cassio Motta,6-3 7-5,34,93,,
Sao Paulo,A,1988-10-31,Hard,F,3,Jay Berger,Horacio De La Pena,6-4 6-4,34,59,,
Itaparica,A,1988-11-21,Hard,R32,3,Javier Frana,Emilio Sanchez,6-4 6-4,132,14,,
Itaparica,A,1988-11-21,Hard,R32,3,Marcelo Hennemann,Francisco Clavet,6-3 6-0,280,292,,
Itaparica,A,1988-11-21,Hard,R32,3,Diego Perez,Raul Antonio Viver,6-1 5-7 7-6,148,116,,
Itaparica,A,1988-11-21,Hard,R32,3,Horacio De La Pena,Francisco Roig,3-6 7-6 6-4,52,233,,
Itaparica,A,1988-11-21,Hard,R32,3,Aaron Krickstein,Eduardo Bengoechea,6-1 3-6 6-0,17,91,,
Itaparica,A,1988-11-21,Hard,R32,3,Javier Sanchez,Mauro Menezes,6-2 6-2,60,210,,
Itaparica,A,1988-11-21,Hard,R32,3,Cassio Motta,Fernando Roese,7-5 6-1,79,141,,
Itaparica,A,1988-11-21,Hard,R32,3,Alberto Mancini,Jaime Oncins,6-1 6-7 6-0,45,306,,
Itaparica,A,1988-11-21,Hard,R32,3,Martin Jaite,Roberto Azar,6-0 6-4,49,158,,
Itaparica,A,1988-11-21,Hard,R32,3,Pablo Arraya,Christer Allgardh,7-6 6-3,183,135,,
Itaparica,A,1988-11-21,Hard,R32,3,Sergio Casal,Cesar Kist,3-6 6-3 6-2,65,245,,
Itaparica,A,1988-11-21,Hard,R32,3,Danilo Marcelino,Luiz Mattar,7-6 1-0 RET,104,32,,
Itaparica,A,1988-11-21,Hard,R32,3,Marcelo Filippini,Marcelo Ingaramo,6-7 6-0 6-4,54,121,,
Itaparica,A,1988-11-21,Hard,R32,3,Jaime Yzaga,Roberto Jabali,6-4 6-1,101,463,,
Itaparica,A,1988-11-21,Hard,R32,3,Jim Courier,Ivan Kley,6-4 6-2,53,134,,
Itaparica,A,1988-11-21,Hard,R32,3,Andrei Chesnokov,Pedro Rebolledo,4-6 7-5 7-6,15,137,,
Itaparica,A,1988-11-21,Hard,R16,3,Javier Frana,Marcelo Hennemann,4-6 6-2 7-6,132,280,,
Itaparica,A,1988-11-21,Hard,R16,3,Diego Perez,Horacio De La Pena,6-7 6-2 6-0,148,52,,
Itaparica,A,1988-11-21,Hard,R16,3,Javier Sanchez,Aaron Krickstein,6-1 7-6,60,17,,
Itaparica,A,1988-11-21,Hard,R16,3,Alberto Mancini,Cassio Motta,3-6 6-1 7-6,45,79,,
Itaparica,A,1988-11-21,Hard,R16,3,Martin Jaite,Pablo Arraya,7-6 6-2,49,183,,
Itaparica,A,1988-11-21,Hard,R16,3,Sergio Casal,Danilo Marcelino,6-2 6-7 6-4,65,104,,
Itaparica,A,1988-11-21,Hard,R16,3,Jaime Yzaga,Marcelo Filippini,1-6 7-5 6-0,101,54,,
Itaparica,A,1988-11-21,Hard,R16,3,Andrei Chesnokov,Jim Courier,1-6 6-0 6-1,15,53,,
Itaparica,A,1988-11-21,Hard,QF,3,Javier Frana,Diego Perez,4-6 7-5 3-5 RET,132,148,,
Itaparica,A,1988-11-21,Hard,QF,3,Javier Sanchez,Alberto Mancini,4-6 6-3 6-2,60,45,,
Itaparica,A,1988-11-21,Hard,QF,3,Martin Jaite,Sergio Casal,6-4 6-4,49,65,,
Itaparica,A,1988-11-21,Hard,QF,3,Jaime Yzaga,Andrei Chesnokov,7-5 7-6,101,15,,
Itaparica,A,1988-11-21,Hard,SF,3,Javier Frana,Javier Sanchez,7-6 7-5,132,60,,
Itaparica,A,1988-11-21,Hard,SF,3,Jaime Yzaga,Martin Jaite,6-3 6-4,101,49,,
Itaparica,A,1988-11-21,Hard,F,3,Jaime Yzaga,Javier Frana,7-6 6-2,101,132,,
Auckland,A,1988-01-04,Hard,R32,3,Peter Lundgren,Dan Cassidy,6-3 6-4,27,105,,
Auckland,A,1988-01-04,Hard,R32,3,Todd Witsken,Paolo Cane,6-3 6-1,159,53,,
Auckland,A,1988-01-04,Hard,R32,3,Ramesh Krishnan,Tarik Benhabiles,6-0 6-4,47,66,,
Auckland,A,1988-01-04,Hard,R32,3,Michiel Schapers,Claudio Pistolesi,6-3 6-2,57,98,,
Auckland,A,1988-01-04,Hard,R32,3,Jim Grabb,Carl Uwe Steeb,6-2 7-6,67,42,,
Auckland,A,1988-01-04,Hard,R32,3,David Lewis,Christian Saceanu,1-6 6-4 7-5,292,82,,
Auckland,A,1988-01-04,Hard,R32,3,Christian Bergstrom,Magnus Gustafsson,6-2 6-2,70,54,,
Auckland,A,1988-01-04,Hard,R32,3,Jim Pugh,Mark Woodforde,4-6 6-3 8-6,45,58,,
Auckland,A,1988-01-04,Hard,R32,3,John Frawley,Bruce Derlin,6-3 6-3,48,180,,
Auckland,A,1988-01-04,Hard,R32,3,Grant Connell,Omar Camporese,7-5 6-4,123,275,,
Auckland,A,1988-01-04,Hard,R32,3,Broderick Dyke,Brett Steven,6-3 6-4,118,544,,
Auckland,A,1988-01-04,Hard,R32,3,Jonas Svensson,Tim Wilkison,6-2 6-0,33,56,,
Auckland,A,1988-01-04,Hard,R32,3,Dan Goldie,Alexander Mronz,6-4 6-1,49,189,,
Auckland,A,1988-01-04,Hard,R32,3,Marty Davis,Damir Keretic,3-6 6-2 6-3,99,108,,
Auckland,A,1988-01-04,Hard,R32,3,Jeremy Bates,Bill Scanlon,6-3 6-3,85,116,,
Auckland,A,1988-01-04,Hard,R32,3,Amos Mansdorf,Shuzo Matsuoka,6-3 6-2,26,252,,
Auckland,A,1988-01-04,Hard,R16,3,Peter Lundgren,Todd Witsken,6-3 6-7 6-3,27,159,,
Auckland,A,1988-01-04,Hard,R16,3,Ramesh Krishnan,Michiel Schapers,7-5 6-3,47,57,,
Auckland,A,1988-01-04,Hard,R16,3,Jim Grabb,David Lewis,3-6 6-3 6-0,67,292,,
Auckland,A,1988-01-04,Hard,R16,3,Jim Pugh,Christian Bergstrom,2-6 6-3 10-8,45,70,,
Auckland,A,1988-01-04,Hard,R16,3,John Frawley,Grant Connell,0-6 6-4 6-1,48,123,,
Auckland,A,1988-01-04,Hard,R16,3,Broderick Dyke,Jonas Svensson,6-4 1-6 8-6,118,33,,
Auckland,A,1988-01-04,Hard,R16,3,Dan Goldie,Marty Davis,5-7 6-4 6-4,49,99,,
Auckland,A,1988-01-04,Hard,R16,3,Amos Mansdorf,Jeremy Bates,4-6 7-6 6-1,26,85,,
Auckland,A,1988-01-04,Hard,QF,3,Ramesh Krishnan,Peter Lundgren,6-3 6-1,47,27,,
Auckland,A,1988-01-04,Hard,QF,3,Jim Pugh,Jim Grabb,6-3 2-6 8-6,45,67,,
Auckland,A,1988-01-04,Hard,QF,3,Broderick Dyke,John Frawley,7-6 6-2,118,48,,
Auckland,A,1988-01-04,Hard,QF,3,Amos Mansdorf,Dan Goldie,6-1 6-4,26,49,,
Auckland,A,1988-01-04,Hard,SF,3,Ramesh Krishnan,Jim Pugh,6-2 6-2,47,45,,
Auckland,A,1988-01-04,Hard,SF,3,Amos Mansdorf,Broderick Dyke,6-3 6-4,26,118,,
Auckland,A,1988-01-04,Hard,F,3,Amos Mansdorf,Ramesh Krishnan,6-3 6-4,26,47,,
Buenos Aires,A,1988-11-07,Clay,R32,3,Guillermo Perez Roldan,Christer Allgardh,6-3 6-1,21,117,,
Buenos Aires,A,1988-11-07,Clay,R32,3,Jose Clavet,Pedro Rebolledo,4-6 6-2 6-3,295,123,,
Buenos Aires,A,1988-11-07,Clay,R32,3,Roberto Arguello,Francisco Yunis,6-4 6-2,192,258,,
Buenos Aires,A,1988-11-07,Clay,R32,3,Martin Stringari,Raul Antonio Viver,7-6 6-7 6-4,,101,,
Buenos Aires,A,1988-11-07,Clay,R32,3,Alberto Mancini,Jose Daher,6-4 6-1,48,222,,
Buenos Aires,A,1988-11-07,Clay,R32,3,Francisco Clavet,Gustavo Garetto,6-2 6-0,309,376,,
Buenos Aires,A,1988-11-07,Clay,R32,3,Francisco Roig,Christian Miniussi,6-4 6-1,247,199,,
Buenos Aires,A,1988-11-07,Clay,R32,3,Eduardo Bengoechea,Guillermo Rivas,6-1 6-4,93,207,,
Buenos Aires,A,1988-11-07,Clay,R32,3,Juan Aguilera,Franco Davin,6-3 7-5,142,90,,
Buenos Aires,A,1988-11-07,Clay,R32,3,Roberto Azar,Agustin Garizzio,6-1 6-0,172,394,,
Buenos Aires,A,1988-11-07,Clay,R32,3,Carlos Costa,Javier Frana,6-4 5-7 6-3,286,122,,
Buenos Aires,A,1988-11-07,Clay,R32,3,Horacio De La Pena,Markus Rackl,6-4 7-5,51,168,,
Buenos Aires,A,1988-11-07,Clay,R32,3,Javier Sanchez,Marcelo Ingaramo,6-2 6-3,97,110,,
Buenos Aires,A,1988-11-07,Clay,R32,3,Gustavo Giussani,Jim Gurfein,6-4 6-2,246,282,,
Buenos Aires,A,1988-11-07,Clay,R32,3,Diego Perez,Marcelo Hennemann,5-7 7-6 6-2,153,251,,
Buenos Aires,A,1988-11-07,Clay,R32,3,Jay Berger,Fernando Roese,6-3 6-0,32,136,,
Buenos Aires,A,1988-11-07,Clay,R16,3,Guillermo Perez Roldan,Jose Clavet,6-1 6-2,21,295,,
Buenos Aires,A,1988-11-07,Clay,R16,3,Roberto Arguello,Martin Stringari,6-3 7-6,192,,,
Buenos Aires,A,1988-11-07,Clay,R16,3,Alberto Mancini,Francisco Clavet,7-5 6-2,48,309,,
Buenos Aires,A,1988-11-07,Clay,R16,3,Eduardo Bengoechea,Francisco Roig,6-1 6-4,93,247,,
Buenos Aires,A,1988-11-07,Clay,R16,3,Juan Aguilera,Roberto Azar,6-2 6-2,142,172,,
Buenos Aires,A,1988-11-07,Clay,R16,3,Carlos Costa,Horacio De La Pena,7-5 6-2,286,51,,
Buenos Aires,A,1988-11-07,Clay,R16,3,Javier Sanchez,Gustavo Giussani,7-6 7-6,97,246,,
Buenos Aires,A,1988-11-07,Clay,R16,3,Jay Berger,Diego Perez,5-7 7-6 6-2,32,153,,
Buenos Aires,A,1988-11-07,Clay,QF,3,Guillermo Perez Roldan,Roberto Arguello,6-3 6-1,21,192,,
Buenos Aires,A,1988-11-07,Clay,QF,3,Alberto Mancini,Eduardo Bengoechea,6-3 6-4,48,93,,
Buenos Aires,A,1988-11-07,Clay,QF,3,Juan Aguilera,Carlos Costa,6-2 6-4,142,286,,
Buenos Aires,A,1988-11-07,Clay,QF,3,Javier Sanchez,Jay Berger,6-3 3-6 6-3,97,32,,
Buenos Aires,A,1988-11-07,Clay,SF,3,Guillermo Perez Roldan,Alberto Mancini,6-3 7-6,21,48,,
Buenos Aires,A,1988-11-07,Clay,SF,3,Javier Sanchez,Juan Aguilera,6-4 6-0,97,142,,
Buenos Aires,A,1988-11-07,Clay,F,3,Javier Sanchez,Guillermo Perez Roldan,6-2 7-6,97,21,,
Nice,A,1988-04-11,Clay,R32,3,Andrei Chesnokov,Michele Fioroni,7-5 6-2,17,259,,
Nice,A,1988-04-11,Clay,R32,3,Horst Skoff,Ricki Osterthun,7-6 6-3,63,67,,
Nice,A,1988-04-11,Clay,R32,3,Jean Philippe Fleurian,Gustavo Garetto,6-3 7-6,119,212,,
Nice,A,1988-04-11,Clay,R32,3,Karel Novacek,Jim Pugh,6-3 7-6,105,51,,
Nice,A,1988-04-11,Clay,R32,3,Henri Leconte,Diego Nargiso,7-5 6-1,21,229,,
Nice,A,1988-04-11,Clay,R32,3,Tore Meinecke,Josef Cihak,6-2 7-6,68,75,,
Nice,A,1988-04-11,Clay,R32,3,Andreas Lesch,Darren Cahill,6-3 7-5,438,60,,
Nice,A,1988-04-11,Clay,R32,3,Ronald Agenor,Jaroslav Navratil,6-3 6-2,47,90,,
Nice,A,1988-04-11,Clay,R32,3,Jordi Arrese,Mark Woodforde,7-5 6-2,61,48,,
Nice,A,1988-04-11,Clay,R32,3,Libor Pimek,Yahiya Doumbia,6-4 6-0,112,109,,
Nice,A,1988-04-11,Clay,R32,3,Thierry Tulasne,Tarik Benhabiles,7-5 7-6,73,125,,
Nice,A,1988-04-11,Clay,R32,3,Jerome Potier,Jimmy Arias,3-6 6-2 6-4,122,46,,
Nice,A,1988-04-11,Clay,R32,3,Guy Forget,Thierry Champion,6-3 6-3,56,111,,
Nice,A,1988-04-11,Clay,R32,3,Nicklas Kroon,Florin Segarceanu,6-0 6-4,82,153,,
Nice,A,1988-04-11,Clay,R32,3,Guillermo Vilas,Andreas Maurer,6-3 6-1,76,138,,
Nice,A,1988-04-11,Clay,R32,3,Jan Gunnarsson,Joakim Nystrom,7-5 6-3,57,18,,
Nice,A,1988-04-11,Clay,R16,3,Andrei Chesnokov,Horst Skoff,6-4 1-6 6-4,17,63,,
Nice,A,1988-04-11,Clay,R16,3,Karel Novacek,Jean Philippe Fleurian,6-7 6-4 6-1,105,119,,
Nice,A,1988-04-11,Clay,R16,3,Henri Leconte,Tore Meinecke,6-4 6-7 6-4,21,68,,
Nice,A,1988-04-11,Clay,R16,3,Ronald Agenor,Andreas Lesch,6-3 5-7 6-3,47,438,,
Nice,A,1988-04-11,Clay,R16,3,Jordi Arrese,Libor Pimek,6-3 6-4,61,112,,
Nice,A,1988-04-11,Clay,R16,3,Jerome Potier,Thierry Tulasne,6-3 7-6,122,73,,
Nice,A,1988-04-11,Clay,R16,3,Guy Forget,Nicklas Kroon,6-2 6-2,56,82,,
Nice,A,1988-04-11,Clay,R16,3,Guillermo Vilas,Jan Gunnarsson,6-7 6-3 6-4,76,57,,
Nice,A,1988-04-11,Clay,QF,3,Andrei Chesnokov,Karel Novacek,7-5 6-1,17,105,,
Nice,A,1988-04-11,Clay,QF,3,Henri Leconte,Ronald Agenor,5-7 7-5 6-1,21,47,,
Nice,A,1988-04-11,Clay,QF,3,Jerome Potier,Jordi Arrese,7-6 6-2,122,61,,
Nice,A,1988-04-11,Clay,QF,3,Guy Forget,Guillermo Vilas,6-3 6-3,56,76,,
Nice,A,1988-04-11,Clay,SF,3,Henri Leconte,Andrei Chesnokov,4-6 7-5 6-3,21,17,,
Nice,A,1988-04-11,Clay,SF,3,Jerome Potier,Guy Forget,6-3 7-6,122,56,,
Nice,A,1988-04-11,Clay,F,3,Henri Leconte,Jerome Potier,6-2 6-2,21,122,,
Bari,A,1988-09-19,Clay,R32,3,Thomas Muster,Juan Avendano,6-0 6-0,16,198,,
Bari,A,1988-09-19,Clay,R32,3,Hans Schwaier,Massimo Cierro,6-4 6-3,155,157,,
Bari,A,1988-09-19,Clay,R32,3,Jimmy Brown,Gustavo Giussani,6-0 6-1,156,228,,
Bari,A,1988-09-19,Clay,R32,3,Christer Allgardh,Franco Davin,6-1 6-7 6-3,113,81,,
Bari,A,1988-09-19,Clay,R32,3,Lawson Duncan,Jaroslav Navratil,6-2 6-2,55,295,,
Bari,A,1988-09-19,Clay,R32,3,Karel Novacek,Gabriel Markus,6-2 6-2,103,616,,
Bari,A,1988-09-19,Clay,R32,3,Christian Miniussi,Giovanni Lelli Mami,6-1 6-2,176,481,,
Bari,A,1988-09-19,Clay,R32,3,Eduardo Osta,Francesco Cancellotti,6-3 6-2,142,77,,
Bari,A,1988-09-19,Clay,R32,3,Thierry Tulasne,Stefano Pescosolido,6-2 6-3,72,777,,
Bari,A,1988-09-19,Clay,R32,3,Simone Colombo,Branislav Stankovic,6-4 6-1,216,247,,
Bari,A,1988-09-19,Clay,R32,3,Roberto Arguello,Claudio Panatta,6-4 6-4,204,169,,
Bari,A,1988-09-19,Clay,R32,3,Marcelo Filippini,Francisco Yunis,6-2 6-3,47,229,,
Bari,A,1988-09-19,Clay,R32,3,Thierry Champion,Libor Pimek,6-2 7-5,90,191,,
Bari,A,1988-09-19,Clay,R32,3,Claudio Pistolesi,Thomas Haldin,6-3 5-7 6-3,116,202,,
Bari,A,1988-09-19,Clay,R32,3,Raul Antonio Viver,Gianluca Pozzi,6-1 6-2,97,222,,
Bari,A,1988-09-19,Clay,R32,3,Alberto Mancini,Ruben Gajardo,6-2 7-5,48,369,,
Bari,A,1988-09-19,Clay,R16,3,Thomas Muster,Hans Schwaier,6-0 6-4,16,155,,
Bari,A,1988-09-19,Clay,R16,3,Jimmy Brown,Christer Allgardh,1-6 6-4 6-3,156,113,,
Bari,A,1988-09-19,Clay,R16,3,Lawson Duncan,Karel Novacek,6-4 3-6 7-6,55,103,,
Bari,A,1988-09-19,Clay,R16,3,Christian Miniussi,Eduardo Osta,6-3 6-3,176,142,,
Bari,A,1988-09-19,Clay,R16,3,Thierry Tulasne,Simone Colombo,7-6 6-4,72,216,,
Bari,A,1988-09-19,Clay,R16,3,Marcelo Filippini,Roberto Arguello,6-3 3-6 6-3,47,204,,
Bari,A,1988-09-19,Clay,R16,3,Thierry Champion,Claudio Pistolesi,6-2 6-1,90,116,,
Bari,A,1988-09-19,Clay,R16,3,Alberto Mancini,Raul Antonio Viver,6-0 6-4,48,97,,
Bari,A,1988-09-19,Clay,QF,3,Thomas Muster,Jimmy Brown,6-0 6-4,16,156,,
Bari,A,1988-09-19,Clay,QF,3,Lawson Duncan,Christian Miniussi,6-0 6-2,55,176,,
Bari,A,1988-09-19,Clay,QF,3,Marcelo Filippini,Thierry Tulasne,6-4 6-3,47,72,,
