tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Bari,A,1984-04-02,Clay,R32,3,Andreas Maurer,Jose Luis Clerc,6-1 7-5,,10,,
Bari,A,1984-04-02,Clay,R32,3,Francisco Yunis,Christophe Roger-Vasselin,2-0 RET,,71,,
Bari,A,1984-04-02,Clay,R32,3,Emilio Sanchez,Marcos Hocevar,6-4 6-4,,,,
Bari,A,1984-04-02,Clay,R32,3,Jimmy Brown,Manuel Rodriguez,6-3 6-4,49,,,
Bari,A,1984-04-02,Clay,R32,3,Fernando Luna,Juan Aguilera,6-4 6-0,42,60,,
Bari,A,1984-04-02,Clay,R32,3,Pedro Rebolledo,Francesco Cancellotti,6-1 6-3,96,65,,
Bari,A,1984-04-02,Clay,R32,3,Tim Wilkison,Carlos Castellan,6-2 6-3,99,,,
Bari,A,1984-04-02,Clay,R32,3,Juan Avendano,Roberto Arguello,7-5 6-1,,52,,
Bari,A,1984-04-02,Clay,R32,3,Corrado Barazzutti,Claudio Panatta,6-7 6-2 6-0,88,67,,
Bari,A,1984-04-02,Clay,R32,3,Gabriel Urpi,Roland Stadler,6-2 6-0,,90,,
Bari,A,1984-04-02,Clay,R32,3,Marcel Freeman,Hans Dieter Beutel,6-4 6-3,,,,
Bari,A,1984-04-02,Clay,R32,3,Pablo Arraya,Claudio Mezzadri,4-6 6-2 6-3,37,,,
Bari,A,1984-04-02,Clay,R32,3,Libor Pimek,Sergio Casal,7-5 6-1,54,83,,
Bari,A,1984-04-02,Clay,R32,3,Mario Martinez,Florin Segarceanu,6-4 6-3,89,95,,
Bari,A,1984-04-02,Clay,R32,3,Thierry Tulasne,Rolf Gehring,6-1 7-5,81,,,
Bari,A,1984-04-02,Clay,R32,3,Henrik Sundstrom,Hans Schwaier,6-3 6-4,28,,,
Bari,A,1984-04-02,Clay,R16,3,Andreas Maurer,Francisco Yunis,6-1 6-2,,,,
Bari,A,1984-04-02,Clay,R16,3,Emilio Sanchez,Jimmy Brown,6-2 4-6 6-1,,49,,
Bari,A,1984-04-02,Clay,R16,3,Pedro Rebolledo,Fernando Luna,6-3 6-4,96,42,,
Bari,A,1984-04-02,Clay,R16,3,Juan Avendano,Tim Wilkison,6-3 6-3,,99,,
Bari,A,1984-04-02,Clay,R16,3,Gabriel Urpi,Corrado Barazzutti,6-3 3-6 7-6,,88,,
Bari,A,1984-04-02,Clay,R16,3,Marcel Freeman,Pablo Arraya,6-4 6-4,,37,,
Bari,A,1984-04-02,Clay,R16,3,Libor Pimek,Mario Martinez,6-4 4-6 6-1,54,89,,
Bari,A,1984-04-02,Clay,R16,3,Henrik Sundstrom,Thierry Tulasne,6-4 6-0,28,81,,
Bari,A,1984-04-02,Clay,QF,3,Emilio Sanchez,Andreas Maurer,6-3 6-1,,,,
Bari,A,1984-04-02,Clay,QF,3,Pedro Rebolledo,Juan Avendano,2-6 7-5 7-6,96,,,
Bari,A,1984-04-02,Clay,QF,3,Marcel Freeman,Gabriel Urpi,5-7 6-1 7-6,,,,
Bari,A,1984-04-02,Clay,QF,3,Henrik Sundstrom,Libor Pimek,6-3 6-1,28,54,,
Bari,A,1984-04-02,Clay,SF,3,Pedro Rebolledo,Emilio Sanchez,6-3 6-7 6-2,96,,,
Bari,A,1984-04-02,Clay,SF,3,Henrik Sundstrom,Marcel Freeman,6-1 6-2,28,,,
Bari,A,1984-04-02,Clay,F,3,Henrik Sundstrom,Pedro Rebolledo,7-5 6-4,28,96,,
Munich,A,1984-05-14,Clay,R32,3,Libor Pimek,Tomas Smid,6-4 6-4,52,16,,
Munich,A,1984-05-14,Clay,R32,3,Gabriel Urpi,Alberto Tous,6-3 6-2,,,,
Munich,A,1984-05-14,Clay,R32,3,Eric Fromm,Alex Stepanek,6-1 1-6 6-2,,,,
Munich,A,1984-05-14,Clay,R32,3,Jaromir Becka,John Lloyd,6-4 6-2,,54,,
Munich,A,1984-05-14,Clay,R32,3,Wojtek Fibak,Alvaro Fillol,6-4 6-4,39,,,
Munich,A,1984-05-14,Clay,R32,3,John Frawley,Eric Jelen,6-3 6-1,,,,
Munich,A,1984-05-14,Clay,R32,3,Hans Schwaier,Florin Segarceanu,6-3 7-5,,,,
Munich,A,1984-05-14,Clay,R32,3,Zoltan Kuharszky,Mike Bauer,6-2 6-3,84,40,,
Munich,A,1984-05-14,Clay,R32,3,Chip Hooper,Balazs Taroczy,6-1 6-2,83,95,,
Munich,A,1984-05-14,Clay,R32,3,Karel Novacek,Josef Cihak,6-7 7-6 6-3,,,,
Munich,A,1984-05-14,Clay,R32,3,Boris Becker,Hans Dieter Beutel,3-6 6-1 7-6,,,,
Munich,A,1984-05-14,Clay,R32,3,Michael Westphal,Brian Teacher,3-6 7-5 6-3,,32,,
Munich,A,1984-05-14,Clay,R32,3,Bernard Mitton,Wally Masur,7-5 6-1,,58,,
Munich,A,1984-05-14,Clay,R32,3,Rolf Gehring,Matt Doyle,6-1 6-4,90,,,
Munich,A,1984-05-14,Clay,R32,3,Andreas Maurer,Damir Keretic,6-3 6-2,81,,,
Munich,A,1984-05-14,Clay,R32,3,Gene Mayer,Christophe Roger-Vasselin,6-3 6-1,24,64,,
Munich,A,1984-05-14,Clay,R16,3,Libor Pimek,Gabriel Urpi,6-3 6-2,52,,,
Munich,A,1984-05-14,Clay,R16,3,Jaromir Becka,Eric Fromm,6-3 6-1,,,,
Munich,A,1984-05-14,Clay,R16,3,John Frawley,Wojtek Fibak,7-6 6-4,,39,,
Munich,A,1984-05-14,Clay,R16,3,Zoltan Kuharszky,Hans Schwaier,6-3 3-6 7-5,84,,,
Munich,A,1984-05-14,Clay,R16,3,Chip Hooper,Karel Novacek,6-4 6-4,83,,,
Munich,A,1984-05-14,Clay,R16,3,Michael Westphal,Boris Becker,6-7 6-3 7-5,,,,
Munich,A,1984-05-14,Clay,R16,3,Bernard Mitton,Rolf Gehring,6-4 6-4,,90,,
Munich,A,1984-05-14,Clay,R16,3,Gene Mayer,Andreas Maurer,7-6 6-1,24,81,,
Munich,A,1984-05-14,Clay,QF,3,Libor Pimek,Jaromir Becka,6-2 6-1,52,,,
Munich,A,1984-05-14,Clay,QF,3,John Frawley,Zoltan Kuharszky,6-4 6-4,,84,,
Munich,A,1984-05-14,Clay,QF,3,Michael Westphal,Chip Hooper,6-2 7-6,,83,,
Munich,A,1984-05-14,Clay,QF,3,Gene Mayer,Bernard Mitton,6-2 6-0,24,,,
Munich,A,1984-05-14,Clay,SF,3,Libor Pimek,John Frawley,6-3 6-0,52,,,
Munich,A,1984-05-14,Clay,SF,3,Gene Mayer,Michael Westphal,6-2 6-7 6-2,24,,,
Munich,A,1984-05-14,Clay,F,5,Libor Pimek,Gene Mayer,6-4 4-6 7-6 6-4,52,24,,
Madrid,A,1984-02-27,Carpet,R32,3,Michael Westphal,Balazs Taroczy,6-3 6-2,,55,,
Madrid,A,1984-02-27,Carpet,R32,3,Vincent Van Patten,Johan Carlsson,6-7 6-1 6-4,98,,,
Madrid,A,1984-02-27,Carpet,R32,3,Joakim Nystrom,Thomas Hogstedt,6-4 6-4,28,66,,
Madrid,A,1984-02-27,Carpet,R32,3,Miloslav Mecir,Michiel Schapers,6-4 6-3,73,,,
Madrid,A,1984-02-27,Carpet,R32,3,Chip Hooper,Eric Jelen,7-6 7-6,49,,,
Madrid,A,1984-02-27,Carpet,R32,3,Tom Gullikson,Peter Fleming,6-3 6-4,52,26,,
Madrid,A,1984-02-27,Carpet,R32,3,Brad Drewett,Fritz Buehning,1-6 6-4 6-4,60,44,,
Madrid,A,1984-02-27,Carpet,R32,3,Steve Denton,Andreas Maurer,6-7 7-6 6-3,63,,,
Madrid,A,1984-02-27,Carpet,R32,3,Vitas Gerulaitis,Tim Gullikson,7-6 6-3,23,32,,
Madrid,A,1984-02-27,Carpet,R32,3,Anders Jarryd,Stefan Simonsson,3-6 6-4 6-4,18,56,,
Madrid,A,1984-02-27,Carpet,R32,3,Tomas Smid,Brad Gilbert,6-4 6-3,17,43,,
Madrid,A,1984-02-27,Carpet,R32,3,Bill Scanlon,Henrik Sundstrom,6-2 4-6 6-1,13,27,,
Madrid,A,1984-02-27,Carpet,R32,3,Andres Gomez,Brian Teacher,6-2 4-6 6-3,11,30,,
Madrid,A,1984-02-27,Carpet,R32,3,Kevin Curren,Manuel Orantes,2-6 6-3 6-2,8,78,,
Madrid,A,1984-02-27,Carpet,R32,3,Jimmy Connors,Heinz Gunthardt,6-4 7-5,4,25,,
Madrid,A,1984-02-27,Carpet,R32,3,John Mcenroe,Wojtek Fibak,7-5 6-1,2,29,,
Madrid,A,1984-02-27,Carpet,R16,3,Vitas Gerulaitis,Miloslav Mecir,7-6 6-2,23,73,,
Madrid,A,1984-02-27,Carpet,R16,3,Anders Jarryd,Chip Hooper,6-3 7-5,18,49,,
Madrid,A,1984-02-27,Carpet,R16,3,Tomas Smid,Brad Drewett,6-2 6-2,17,60,,
Madrid,A,1984-02-27,Carpet,R16,3,Bill Scanlon,Michael Westphal,6-2 6-4,13,,,
Madrid,A,1984-02-27,Carpet,R16,3,Andres Gomez,Vincent Van Patten,6-3 6-4,11,98,,
Madrid,A,1984-02-27,Carpet,R16,3,Kevin Curren,Steve Denton,6-7 7-6 7-5,8,63,,
Madrid,A,1984-02-27,Carpet,R16,3,Tom Gullikson,Jimmy Connors,4-6 7-5 6-3,52,4,,
Madrid,A,1984-02-27,Carpet,R16,3,John Mcenroe,Joakim Nystrom,6-2 6-4,2,28,,
Madrid,A,1984-02-27,Carpet,QF,3,Tomas Smid,Tom Gullikson,6-3 7-6,17,52,,
Madrid,A,1984-02-27,Carpet,QF,3,Vitas Gerulaitis,Andres Gomez,0-6 7-6 7-6,23,11,,
Madrid,A,1984-02-27,Carpet,QF,3,Kevin Curren,Anders Jarryd,6-4 6-7 6-3,8,18,,
Madrid,A,1984-02-27,Carpet,QF,3,John Mcenroe,Bill Scanlon,6-4 7-6,2,13,,
Madrid,A,1984-02-27,Carpet,SF,3,Tomas Smid,Vitas Gerulaitis,3-6 6-4 6-3,17,23,,
Madrid,A,1984-02-27,Carpet,SF,3,John Mcenroe,Kevin Curren,6-2 7-6,2,8,,
Madrid,A,1984-02-27,Carpet,F,3,John Mcenroe,Tomas Smid,6-0 6-4,2,17,,
Florence,A,1984-05-07,Clay,R32,3,David De Miguel,Roberto Arguello,6-1 7-6,,40,,
Florence,A,1984-05-07,Clay,R32,3,Gabriel Urpi,Corrado Barazzutti,2-6 6-2 6-3,,,,
Florence,A,1984-05-07,Clay,R32,3,Jakob Hlasek,Peter Elter,6-4 6-3,99,,,
Florence,A,1984-05-07,Clay,R32,3,Francesco Cancellotti,Victor Pecci,7-6 6-4,81,,,
Florence,A,1984-05-07,Clay,R32,3,Mark Dickson,Jeff Borowiak,6-3 6-4,49,,,
Florence,A,1984-05-07,Clay,R32,3,Hans Gildemeister,John Frawley,6-2 6-4,86,,,
Florence,A,1984-05-07,Clay,R32,3,Hans Simonsson,Jorge Bardou,4-6 7-6 6-3,,,,
Florence,A,1984-05-07,Clay,R32,3,Gianni Ocleppo,Alberto Tous,6-2 6-4,61,,,
Florence,A,1984-05-07,Clay,R32,3,Claudio Mezzadri,Chip Hooper,6-2 7-6,,85,,
Florence,A,1984-05-07,Clay,R32,3,Bernard Mitton,Alvaro Fillol,6-1 0-6 6-4,,,,
Florence,A,1984-05-07,Clay,R32,3,Tarik Benhabiles,Paolo Cane,1-6 7-6 6-3,,,,
Florence,A,1984-05-07,Clay,R32,3,Kent Carlsson,Miloslav Mecir,6-4 6-3,,52,,
Florence,A,1984-05-07,Clay,R32,3,Stefan Simonsson,Jeff Etterbeek,6-3 7-6,66,,,
Florence,A,1984-05-07,Clay,R32,3,Simone Colombo,Emilio Sanchez,4-6 7-5 6-4,97,90,,
Florence,A,1984-05-07,Clay,R32,3,Carlos Castellan,Julio Goes,4-6 6-4 6-5 RET,,,,
Florence,A,1984-05-07,Clay,R32,3,Jimmy Brown,Juan Avendano,6-1 6-2,46,,,
Florence,A,1984-05-07,Clay,R16,3,David De Miguel,Gabriel Urpi,0-6 6-2 6-3,,,,
Florence,A,1984-05-07,Clay,R16,3,Francesco Cancellotti,Jakob Hlasek,6-1 6-2,81,99,,
Florence,A,1984-05-07,Clay,R16,3,Mark Dickson,Hans Gildemeister,6-3 1-6 7-5,49,86,,
Florence,A,1984-05-07,Clay,R16,3,Gianni Ocleppo,Hans Simonsson,6-4 6-7 6-3,61,,,
Florence,A,1984-05-07,Clay,R16,3,Claudio Mezzadri,Bernard Mitton,6-2 3-6 6-2,,,,
Florence,A,1984-05-07,Clay,R16,3,Tarik Benhabiles,Kent Carlsson,1-6 6-2 6-2,,,,
Florence,A,1984-05-07,Clay,R16,3,Stefan Simonsson,Simone Colombo,6-4 7-5,66,97,,
Florence,A,1984-05-07,Clay,R16,3,Jimmy Brown,Carlos Castellan,6-3 6-3,46,,,
Florence,A,1984-05-07,Clay,QF,3,Francesco Cancellotti,David De Miguel,7-6 6-1,81,,,
Florence,A,1984-05-07,Clay,QF,3,Gianni Ocleppo,Mark Dickson,6-2 6-2,61,49,,
Florence,A,1984-05-07,Clay,QF,3,Tarik Benhabiles,Claudio Mezzadri,6-0 2-6 6-2,,,,
Florence,A,1984-05-07,Clay,QF,3,Jimmy Brown,Stefan Simonsson,6-3 6-2,46,66,,
Florence,A,1984-05-07,Clay,SF,3,Francesco Cancellotti,Gianni Ocleppo,6-0 7-5,81,61,,
Florence,A,1984-05-07,Clay,SF,3,Jimmy Brown,Tarik Benhabiles,6-1 6-4,46,,,
Florence,A,1984-05-07,Clay,F,3,Francesco Cancellotti,Jimmy Brown,6-1 6-4,81,46,,
Queen's Club,A,1984-06-11,Grass,R64,3,John Mcenroe,Marty Davis,7-6 6-2,2,75,,
Queen's Club,A,1984-06-11,Grass,R64,3,Van Winitsky,Craig A Miller,7-5 2-6 6-4,81,,,
Queen's Club,A,1984-06-11,Grass,R64,3,Steve Meister,John Sadri,5-7 7-6 8-6,83,77,,
Queen's Club,A,1984-06-11,Grass,R64,3,Mel Purcell,Chris Dunk,6-4 6-3,23,,,
Queen's Club,A,1984-06-11,Grass,R64,3,Pat Cash,Tony Giammalva,6-2 6-4,35,99,,
Queen's Club,A,1984-06-11,Grass,R64,3,Cassio Motta,John Lloyd,7-6 6-1,60,53,,
Queen's Club,A,1984-06-11,Grass,R64,3,Simone Colombo,Peter Rennert,6-3 7-6,97,,,
Queen's Club,A,1984-06-11,Grass,R64,3,Danie Visser,Bill Scanlon,6-3 6-4,,16,,
Queen's Club,A,1984-06-11,Grass,R64,3,Jimmy Connors,Bernard Mitton,6-3 4-6 6-3,3,95,,
Queen's Club,A,1984-06-11,Grass,R64,3,Ricardo Acuna,Jay Lapidus,6-2 6-4,,,,
Queen's Club,A,1984-06-11,Grass,R64,3,Steve Denton,Brad Drewett,6-2 7-6,74,54,,
Queen's Club,A,1984-06-11,Grass,R64,3,Scott Davis,John Frawley,6-2 7-5,25,89,,
Queen's Club,A,1984-06-11,Grass,R64,3,John Fitzgerald,John Alexander,7-6 6-3,38,85,,
Queen's Club,A,1984-06-11,Grass,R64,3,Greg Holmes,Stuart Bale,4-6 6-3 9-7,99,,,
Queen's Club,A,1984-06-11,Grass,R64,3,Jonathan Smith,Derek Tarr,6-3 6-4,,,,
Queen's Club,A,1984-06-11,Grass,R64,3,Tim Mayotte,Joao Soares,6-4 7-5,22,,,
Queen's Club,A,1984-06-11,Grass,R64,3,Kevin Curren,Wally Masur,6-3 6-2,9,62,,
Queen's Club,A,1984-06-11,Grass,R64,3,Steve Shaw,Mike Leach,7-6 6-3,,,,
Queen's Club,A,1984-06-11,Grass,R64,3,Russell Simpson,David Pate,6-1 7-5,,97,,
Queen's Club,A,1984-06-11,Grass,R64,3,Lloyd Bourne,Henri Leconte,6-4 1-6 11-9,,28,,
Queen's Club,A,1984-06-11,Grass,R64,3,Paul Mcnamee,Brian Gottfried,4-6 6-4 6-1,34,41,,
Queen's Club,A,1984-06-11,Grass,R64,3,Rodney Harmon,Hank Pfister,6-7 6-4 7-5,,,,
Queen's Club,A,1984-06-11,Grass,R64,3,Nduka Odizor,Jeremy Bates,6-7 6-1 6-4,52,,,
Queen's Club,A,1984-06-11,Grass,R64,3,Robert Vant Hof,Yannick Noah,4-6 6-3 1-1 RET,68,7,,
Queen's Club,A,1984-06-11,Grass,R64,3,Guy Forget,Chris Lewis,7-6 7-5,,19,,
Queen's Club,A,1984-06-11,Grass,R64,3,Ben Testerman,Eric Korita,6-4 6-2,59,57,,
Queen's Club,A,1984-06-11,Grass,R64,3,Matt Mitchell,Givaldo Barbosa,6-4 3-6 7-5,,96,,
Queen's Club,A,1984-06-11,Grass,R64,3,Ramesh Krishnan,Stefan Edberg,6-7 7-6 6-3,55,24,,
Queen's Club,A,1984-06-11,Grass,R64,3,Brian Teacher,Jeff Borowiak,6-4 5-7 11-9,32,,,
Queen's Club,A,1984-06-11,Grass,R64,3,Mark Edmondson,Glenn Michibata,6-2 7-5,88,78,,
Queen's Club,A,1984-06-11,Grass,R64,3,Chip Hooper,Terry Moor,3-6 7-6 6-2,79,91,,
Queen's Club,A,1984-06-11,Grass,R64,3,Leif Shiras,Ivan Lendl,7-5 6-3,,1,,
Queen's Club,A,1984-06-11,Grass,R32,3,John Mcenroe,Van Winitsky,7-5 6-0,2,81,,
Queen's Club,A,1984-06-11,Grass,R32,3,Steve Meister,Mel Purcell,7-6 7-6,83,23,,
Queen's Club,A,1984-06-11,Grass,R32,3,Pat Cash,Cassio Motta,6-3 6-3,35,60,,
Queen's Club,A,1984-06-11,Grass,R32,3,Danie Visser,Simone Colombo,4-6 6-4 9-7,,97,,
Queen's Club,A,1984-06-11,Grass,R32,3,Jimmy Connors,Ricardo Acuna,6-1 6-3,3,,,
Queen's Club,A,1984-06-11,Grass,R32,3,Steve Denton,Scott Davis,7-5 7-6,74,25,,
Queen's Club,A,1984-06-11,Grass,R32,3,Greg Holmes,John Fitzgerald,7-6 5-7 6-1,99,38,,
Queen's Club,A,1984-06-11,Grass,R32,3,Tim Mayotte,Jonathan Smith,6-4 3-6 6-1,22,,,
Queen's Club,A,1984-06-11,Grass,R32,3,Kevin Curren,Steve Shaw,6-4 6-2,9,,,
Queen's Club,A,1984-06-11,Grass,R32,3,Russell Simpson,Lloyd Bourne,7-5 7-6,,,,
Queen's Club,A,1984-06-11,Grass,R32,3,Rodney Harmon,Paul Mcnamee,6-2 5-7 6-0,,34,,
Queen's Club,A,1984-06-11,Grass,R32,3,Nduka Odizor,Robert Vant Hof,6-4 6-4,52,68,,
Queen's Club,A,1984-06-11,Grass,R32,3,Guy Forget,Ben Testerman,7-5 5-7 6-3,,59,,
Queen's Club,A,1984-06-11,Grass,R32,3,Ramesh Krishnan,Matt Mitchell,6-2 6-4,55,,,
Queen's Club,A,1984-06-11,Grass,R32,3,Brian Teacher,Mark Edmondson,7-6 7-6,32,88,,
Queen's Club,A,1984-06-11,Grass,R32,3,Leif Shiras,Chip Hooper,4-6 7-6 7-5,,79,,
Queen's Club,A,1984-06-11,Grass,R16,3,John Mcenroe,Steve Meister,6-4 6-3,2,83,,
Queen's Club,A,1984-06-11,Grass,R16,3,Danie Visser,Pat Cash,7-6 5-7 6-4,,35,,
Queen's Club,A,1984-06-11,Grass,R16,3,Jimmy Connors,Steve Denton,6-4 3-6 9-7,3,74,,
Queen's Club,A,1984-06-11,Grass,R16,3,Tim Mayotte,Greg Holmes,6-4 6-7 7-5,22,99,,
Queen's Club,A,1984-06-11,Grass,R16,3,Russell Simpson,Kevin Curren,6-2 7-6,,9,,
Queen's Club,A,1984-06-11,Grass,R16,3,Rodney Harmon,Nduka Odizor,6-7 7-6 6-3,,52,,
Queen's Club,A,1984-06-11,Grass,R16,3,Guy Forget,Ramesh Krishnan,3-6 6-1 6-2,,55,,
Queen's Club,A,1984-06-11,Grass,R16,3,Leif Shiras,Brian Teacher,4-6 6-4 9-7,,32,,
Queen's Club,A,1984-06-11,Grass,QF,3,John Mcenroe,Danie Visser,6-3 6-4,2,,,
Queen's Club,A,1984-06-11,Grass,QF,3,Jimmy Connors,Tim Mayotte,7-6 1-6 8-6,3,22,,
Queen's Club,A,1984-06-11,Grass,QF,3,Rodney Harmon,Russell Simpson,6-4 7-5,,,,
Queen's Club,A,1984-06-11,Grass,QF,3,Leif Shiras,Guy Forget,6-4 7-5,,,,
Queen's Club,A,1984-06-11,Grass,SF,3,John Mcenroe,Jimmy Connors,6-2 6-2,2,3,,
Queen's Club,A,1984-06-11,Grass,SF,3,Leif Shiras,Rodney Harmon,6-3 6-4,,,,
Queen's Club,A,1984-06-11,Grass,F,3,John Mcenroe,Leif Shiras,6-1 3-6 6-2,2,,,
Bristol,A,1984-06-18,Grass,R64,3,Tim Wilkison,Steve Meister,6-2 6-7 6-2,,76,,
