tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Australian Open,Grand Slam,1978-12-25,Grass,QF,3,Chris Matison,Mary Sawyer,6-4 6-3,,,,
Australian Open,Grand Slam,1978-12-25,Grass,QF,3,Betsy Nagelsen,Renata Tomanova,6-4 6-4,,,,
Australian Open,Grand Slam,1978-12-25,Grass,SF,3,Chris Oneil,Dianne Evers,6-0 6-3,,,,
Australian Open,Grand Slam,1978-12-25,Grass,SF,3,Betsy Nagelsen,Chris Matison,7-5 6-4,,,,
Australian Open,Grand Slam,1978-12-25,Grass,F,3,Chris Oneil,Betsy Nagelsen,6-3 7-6,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Mima Jausovec,Sharon Walsh Pete,6-1 6-3,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Betsy Nagelsen,Sylvia Hanika,6-4 7-5,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Lesley Turner,Glynis Coles,7-5 6-4,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Michelle Tyler,Ruta Gerulaitis,6-2 6-2,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Renata Tomanova,Nerida Gregory,6-1 7-5,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Hana Strachonova,Raquel Giscafre,7-6 6-1,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Helle Sparre,Mimi Wikstedt,6-3 6-4,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Kathy May,Donna Ganz,6-1 6-2,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Regina Marsikova,Pam Whytcross,7-5 6-1,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Diane Desfor,Helena Anliot,6-7 6-3 6-3,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Iva Budarova,Jackie Fayter,6-1 6-3,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Mariana Simionescu,Dianne Evers,6-4 6-2,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Mareen Louie Harper,Robin Harris,6-2 6-3,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Helga Masthoff,Ivanna Madruga,4-6 6-0 6-4,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Lesley Hunt,Nancy Ornstein,6-2 6-3,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Katja Ebbinghaus,Chris Oneil,6-2 2-6 6-2,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Miroslava Kozeluhova,Laura Dupont,6-4 2-6 6-3,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Sylvie Rual,Beatrix Klein,6-1 6-2,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Patricia Medrado,Iris Riedel Kuhn,6-4 2-6 6-3,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Jeanne Evert,Sabina Simmonds,6-7 6-3 6-2,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Brigitte Simon Glinel,Florenta Mihai,7-5 6-2,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Amanda Tobin,Jane Stratton,6-1 6-2,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Viviana Gonzalez,Nina Bohm,6-4 6-3,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Nancy Richey,Patricia Bostrom,6-2 6-2,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Pam Teeguarden,Janet Newberry,7-5 2-6 7-5,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Heidi Eisterlehner,Paula Smith,4-6 6-3 6-2,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Hana Mandlikova,Marie Pinterova,6-2 6-1,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Fiorella Bonicelli,Nathalie Fuchs,6-4 6-1,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Frederique Thibault,Caroline Stoll,6-3 6-4,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Kate Latham,Gail Sherriff,4-6 6-4 6-4,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Elisabeth Ekblom,Cynthia Doerner,6-2 7-5,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R64,3,Virginia Ruzici,Marjorie Blackwood,6-4 6-0,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R32,3,Mima Jausovec,Betsy Nagelsen,6-4 6-2,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R32,3,Lesley Turner,Michelle Tyler,7-5 6-4,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R32,3,Hana Strachonova,Renata Tomanova,6-3 6-7 6-4,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R32,3,Kathy May,Helle Sparre,4-6 6-2 8-6,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R32,3,Regina Marsikova,Diane Desfor,6-0 6-4,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R32,3,Mariana Simionescu,Iva Budarova,6-7 7-5 6-3,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R32,3,Helga Masthoff,Mareen Louie Harper,3-6 6-4 6-2,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R32,3,Lesley Hunt,Katja Ebbinghaus,6-4 5-7 6-0,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R32,3,Miroslava Kozeluhova,Sylvie Rual,1-6 6-2 6-3,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R32,3,Patricia Medrado,Jeanne Evert,6-1 6-2,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R32,3,Brigitte Simon Glinel,Amanda Tobin,6-1 6-1,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R32,3,Viviana Gonzalez,Nancy Richey,6-4 4-6 6-3,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R32,3,Pam Teeguarden,Heidi Eisterlehner,6-1 6-4,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R32,3,Fiorella Bonicelli,Hana Mandlikova,6-2 7-5,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R32,3,Frederique Thibault,Kate Latham,7-5 6-3,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R32,3,Virginia Ruzici,Elisabeth Ekblom,6-1 6-3,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R16,3,Mima Jausovec,Lesley Turner,6-1 6-3,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R16,3,Kathy May,Hana Strachonova,6-1 6-0,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R16,3,Regina Marsikova,Mariana Simionescu,6-1 6-4,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R16,3,Helga Masthoff,Lesley Hunt,7-6 6-4,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R16,3,Miroslava Kozeluhova,Patricia Medrado,6-3 6-4,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R16,3,Brigitte Simon Glinel,Viviana Gonzalez,6-4 6-3,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R16,3,Fiorella Bonicelli,Pam Teeguarden,6-3 6-7 6-4,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,R16,3,Virginia Ruzici,Frederique Thibault,6-3 6-2,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,QF,3,Mima Jausovec,Kathy May,6-4 6-2,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,QF,3,Regina Marsikova,Helga Masthoff,6-3 6-3,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,QF,3,Brigitte Simon Glinel,Miroslava Kozeluhova,6-3 6-3,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,QF,3,Virginia Ruzici,Fiorella Bonicelli,6-7 6-4 8-6,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,SF,3,Mima Jausovec,Regina Marsikova,6-3 6-4,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,SF,3,Virginia Ruzici,Brigitte Simon Glinel,6-3 6-0,,,,
Roland Garros,Grand Slam,1978-05-29,Clay,F,3,Virginia Ruzici,Mima Jausovec,6-2 6-2,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Gail Sherriff,Tanya Harford,6-3 5-7 6-2,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Hana Strachonova,Mimi Wikstedt,6-4 7-5,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Laura Dupont,Michelle Tyler,6-4 6-3,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Renata Tomanova,Patricia Medrado,6-4 6-3,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Virginia Ruzici,Pam Whytcross,6-1 6-0,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Sonoe Yonezawa,Jackie Fayter,6-3 7-5,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Jeanne Duvall,Mariana Simionescu,6-4 6-3,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Dianne Fromholtz,Kathleen Harter,6-1 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Brigette Cuypers,Helle Sparre,6-1 3-6 6-3,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Carrie Meyer,Kristien Shaw,7-6 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Lesley Hunt,Nancy Richey,6-3 4-6 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Joanne Russell,Marjorie Blackwood,6-1 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Pam Shriver,Candy Reynolds,6-1 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Jeanne Evert,Alycia Moulton,4-6 6-0 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Amanda Tobin,Felicia Hutnick,6-3 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Kerry Reid,Julie Anthony,6-0 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Betty Stove,Terry Holladay,6-3 6-2,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Ruta Gerulaitis,Sheila Mcinerney,3-6 6-4 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Stephanie Tolleson,Kate Latham,6-3 6-3,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Kathy May,Michele Gurdal,6-4 6-0,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Marita Redondo,Bunny Bruning,7-6 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Ilana Kloss,Renee Richards,6-2 6-7 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Sandy Collins,Paula Smith,7-5 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Wendy Turnbull,Katja Ebbinghaus,6-2 7-5,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Tracy Austin,Patricia Bostrom,6-0 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Ivanna Madruga,Elisabeth Ekblom,7-6 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Anne Smith,Barbara Jordan,6-1 7-6,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Bettina Bunge,Marise Kruger,7-6 7-6,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Regina Marsikova,Pam Teeguarden,7-5 6-3,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Kathy Jordan,Betsy Nagelsen,3-6 6-3 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Caroline Stoll,Glynis Coles,6-0 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R128,3,Donna Ganz,Sylvia Hanika,7-5 1-6 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Martina Navratilova,Gail Sherriff,6-1 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Marie Pinterova,Hana Strachonova,6-2 7-6,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Ann Kiyomura Hayashi,Laura Dupont,6-2 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Renata Tomanova,Mima Jausovec,6-2 4-2 RET,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Virginia Ruzici,Frederique Thibault,6-4 5-7 6-2,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Mareen Louie Harper,Sonoe Yonezawa,5-7 7-6 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Stacy Margolin,Jeanne Duvall,6-3 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Dianne Fromholtz,Diane Desfor,6-1 6-3,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Virginia Wade,Brigette Cuypers,6-0 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Lele Forood,Carrie Meyer,7-5 6-7 7-6,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Lesley Hunt,Yvonne Vermaak,6-3 2-6 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Hana Mandlikova,Joanne Russell,6-2 3-6 6-2,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Pam Shriver,Sharon Walsh Pete,6-3 7-6,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Jeanne Evert,Raquel Giscafre,6-1 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Amanda Tobin,Wendy Overton,0-6 6-4 6-3,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Kerry Reid,Wendy White,6-2 6-2,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Betty Stove,Viviana Gonzalez,6-1 6-0,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Anne Hobbs,Ruta Gerulaitis,7-6 6-2,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Stephanie Tolleson,Barbara Potter,6-2 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Kathy May,Cynthia Doerner,6-4 6-2,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Marita Redondo,Claudia Casabianca,7-5 7-5,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Ilana Kloss,Valerie Ziegenfuss,3-6 6-3 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Sandy Collins,Jean Hepner,6-1 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Wendy Turnbull,Barbara Hallquist,6-2 6-3,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Tracy Austin,Chris Oneil,6-3 6-0,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Anna Maria Fernandez,Ivanna Madruga,6-2 6-2,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Anne Smith,Dana Gilbert,6-1 7-6,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Bettina Bunge,Kathy Kuykendall,6-3 6-3,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Regina Marsikova,Elly Appel,6-2 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Zenda Liess,Kathy Jordan,6-4 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Caroline Stoll,Helena Anliot,5-7 7-5 6-2,,,,
US Open,Grand Slam,1978-08-28,Hard,R64,3,Chris Evert,Donna Ganz,6-0 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R32,3,Martina Navratilova,Marie Pinterova,6-1 6-2,,,,
US Open,Grand Slam,1978-08-28,Hard,R32,3,Ann Kiyomura Hayashi,Renata Tomanova,6-3 2-6 6-3,,,,
US Open,Grand Slam,1978-08-28,Hard,R32,3,Virginia Ruzici,Mareen Louie Harper,6-2 6-3,,,,
US Open,Grand Slam,1978-08-28,Hard,R32,3,Stacy Margolin,Dianne Fromholtz,6-2 7-5,,,,
US Open,Grand Slam,1978-08-28,Hard,R32,3,Lele Forood,Virginia Wade,6-3 2-6 6-3,,,,
US Open,Grand Slam,1978-08-28,Hard,R32,3,Lesley Hunt,Hana Mandlikova,5-7 6-2 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R32,3,Pam Shriver,Jeanne Evert,6-2 7-5,,,,
US Open,Grand Slam,1978-08-28,Hard,R32,3,Kerry Reid,Amanda Tobin,6-0 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R32,3,Betty Stove,Anne Hobbs,7-6 6-2,,,,
US Open,Grand Slam,1978-08-28,Hard,R32,3,Kathy May,Stephanie Tolleson,6-1 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R32,3,Marita Redondo,Ilana Kloss,2-6 7-6 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R32,3,Wendy Turnbull,Sandy Collins,7-5 1-6 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R32,3,Tracy Austin,Anna Maria Fernandez,6-1 6-2,,,,
US Open,Grand Slam,1978-08-28,Hard,R32,3,Anne Smith,Bettina Bunge,6-3 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R32,3,Regina Marsikova,Zenda Liess,6-4 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,R32,3,Chris Evert,Caroline Stoll,6-1 7-5,,,,
US Open,Grand Slam,1978-08-28,Hard,R16,3,Martina Navratilova,Ann Kiyomura Hayashi,6-4 6-2,,,,
US Open,Grand Slam,1978-08-28,Hard,R16,3,Virginia Ruzici,Stacy Margolin,4-6 7-6 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R16,3,Lesley Hunt,Lele Forood,6-3 3-6 6-3,,,,
US Open,Grand Slam,1978-08-28,Hard,R16,3,Pam Shriver,Kerry Reid,6-2 6-4,,,,
US Open,Grand Slam,1978-08-28,Hard,R16,3,Kathy May,Betty Stove,6-4 7-6,,,,
US Open,Grand Slam,1978-08-28,Hard,R16,3,Wendy Turnbull,Marita Redondo,6-2 6-7 6-2,,,,
US Open,Grand Slam,1978-08-28,Hard,R16,3,Tracy Austin,Anne Smith,6-4 6-3,,,,
US Open,Grand Slam,1978-08-28,Hard,R16,3,Chris Evert,Regina Marsikova,6-4 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,QF,3,Martina Navratilova,Virginia Ruzici,6-3 6-2,,,,
US Open,Grand Slam,1978-08-28,Hard,QF,3,Pam Shriver,Lesley Hunt,6-2 6-0,,,,
US Open,Grand Slam,1978-08-28,Hard,QF,3,Wendy Turnbull,Kathy May,3-6 7-6 6-3,,,,
US Open,Grand Slam,1978-08-28,Hard,QF,3,Chris Evert,Tracy Austin,7-5 6-1,,,,
US Open,Grand Slam,1978-08-28,Hard,SF,3,Pam Shriver,Martina Navratilova,7-6(3) 7-6(3),,,,
US Open,Grand Slam,1978-08-28,Hard,SF,3,Chris Evert,Wendy Turnbull,6-3 6-0,,,,
US Open,Grand Slam,1978-08-28,Hard,F,3,Chris Evert,Pam Shriver,7-5 6-4,,,,
Atlanta,W,1978-09-25,Carpet,R32,3,Martina Navratilova,Ann Kiyomura Hayashi,7-6 6-3,,,,
Atlanta,W,1978-09-25,Carpet,R32,3,Julie Anthony,Ilana Kloss,6-2 4-6 6-3,,,,
Atlanta,W,1978-09-25,Carpet,R32,3,Kathy May,Betsy Nagelsen,6-3 6-2,,,,
Atlanta,W,1978-09-25,Carpet,R32,3,Carrie Meyer,Dana Gilbert,6-7 6-0 6-0,,,,
Atlanta,W,1978-09-25,Carpet,R32,3,Virginia Wade,Caroline Stoll,4-6 6-1 7-5,,,,
Atlanta,W,1978-09-25,Carpet,R32,3,Jeanne Duvall,Marise Kruger,7-6 2-6 6-4,,,,
Atlanta,W,1978-09-25,Carpet,R32,3,Kerry Reid,Laura Dupont,6-2 2-6 6-1,,,,
Atlanta,W,1978-09-25,Carpet,R32,3,Yvonne Vermaak,Mareen Louie Harper,6-4 6-3,,,,
Atlanta,W,1978-09-25,Carpet,R32,3,Diane Desfor,Stephanie Tolleson,6-2 6-0,,,,
Atlanta,W,1978-09-25,Carpet,R32,3,Betty Stove,Lesley Hunt,6-4 1-6 6-0,,,,
Atlanta,W,1978-09-25,Carpet,R32,3,Lea Antonoplis,Paula Smith,6-4 7-6 6-3,,,,
Atlanta,W,1978-09-25,Carpet,R32,3,Wendy Turnbull,Pam Teeguarden,6-3 7-5,,,,
Atlanta,W,1978-09-25,Carpet,R32,3,Zenda Liess,Wendy White,6-1 6-3,,,,
Atlanta,W,1978-09-25,Carpet,R32,3,Virginia Ruzici,Sue Barker,6-3 7-6,,,,
Atlanta,W,1978-09-25,Carpet,R32,3,Sharon Walsh Pete,Ruta Gerulaitis,4-6 6-1 6-3,,,,
Atlanta,W,1978-09-25,Carpet,R32,3,Chris Evert,Valerie Ziegenfuss,6-3 6-0,,,,
Atlanta,W,1978-09-25,Carpet,R16,3,Martina Navratilova,Julie Anthony,6-1 6-4,,,,
Atlanta,W,1978-09-25,Carpet,R16,3,Carrie Meyer,Kathy May,6-3 6-2,,,,
Atlanta,W,1978-09-25,Carpet,R16,3,Virginia Wade,Jeanne Duvall,6-7 7-5 6-1,,,,
Atlanta,W,1978-09-25,Carpet,R16,3,Kerry Reid,Yvonne Vermaak,6-2 6-1,,,,
Atlanta,W,1978-09-25,Carpet,R16,3,Betty Stove,Diane Desfor,6-4 7-6,,,,
Atlanta,W,1978-09-25,Carpet,R16,3,Wendy Turnbull,Lea Antonoplis,2-6 6-2 6-2,,,,
Atlanta,W,1978-09-25,Carpet,R16,3,Zenda Liess,Virginia Ruzici,6-4 0-6 7-6,,,,
Atlanta,W,1978-09-25,Carpet,R16,3,Chris Evert,Sharon Walsh Pete,6-1 6-0,,,,
Atlanta,W,1978-09-25,Carpet,QF,3,Martina Navratilova,Carrie Meyer,6-2 6-3,,,,
Atlanta,W,1978-09-25,Carpet,QF,3,Virginia Wade,Kerry Reid,6-2 6-7 6-1,,,,
Atlanta,W,1978-09-25,Carpet,QF,3,Betty Stove,Wendy Turnbull,7-5 7-6,,,,
Atlanta,W,1978-09-25,Carpet,QF,3,Chris Evert,Zenda Liess,6-3 6-1,,,,
Atlanta,W,1978-09-25,Carpet,SF,3,Martina Navratilova,Virginia Wade,6-3 6-2,,,,
Atlanta,W,1978-09-25,Carpet,SF,3,Chris Evert,Betty Stove,6-0 6-0,,,,
Atlanta,W,1978-09-25,Carpet,F,3,Chris Evert,Martina Navratilova,7-6 0-6 6-3,,,,
Hamburg,W,1978-05-15,Clay,R32,3,Mima Jausovec,Fiorella Bonicelli,6-3 7-5,,,,
Hamburg,W,1978-05-15,Clay,R32,3,Katerina Bohmova,Mimi Wikstedt,6-0 6-2,,,,
Hamburg,W,1978-05-15,Clay,R32,3,Cynthia Doerner,Florenta Mihai,6-2 6-4,,,,
Hamburg,W,1978-05-15,Clay,R32,3,Renata Tomanova,Iva Budarova,4-6 7-6 6-2,,,,
Hamburg,W,1978-05-15,Clay,R32,3,Regina Marsikova,Jackie Fayter,2-6 7-6 6-1,,,,
Hamburg,W,1978-05-15,Clay,R32,3,Helle Sparre,Patricia Bostrom,6-2 6-4,,,,
Hamburg,W,1978-05-15,Clay,R32,3,Kate Latham,Marie Pinterova,7-6 6-2,,,,
Hamburg,W,1978-05-15,Clay,R32,3,Viviana Gonzalez,Katja Ebbinghaus,6-3 6-5,,,,
Hamburg,W,1978-05-15,Clay,R32,3,Sylvia Hanika,Janet Newberry,6-2 6-3,,,,
Hamburg,W,1978-05-15,Clay,R32,3,Lesley Hunt,Betsy Nagelsen,6-4 6-7 6-4,,,,
Hamburg,W,1978-05-15,Clay,R32,3,Glynis Coles,Nerida Gregory,6-1 7-6,,,,
Hamburg,W,1978-05-15,Clay,R32,3,Kathy May,Caroline Stoll,6-3 6-4,,,,
Hamburg,W,1978-05-15,Clay,R32,3,Laura Dupont,Pam Whytcross,6-4 6-4,,,,
Hamburg,W,1978-05-15,Clay,R32,3,Hana Strachonova,Diane Desfor,6-2 6-4,,,,
