tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Adelaide,ATP250,2026/1/15,Hard,QF,3,Tomas Machac,Jaume Munar,6-4 6-4,35,38,1360,1295
Adelaide,ATP250,2026/1/15,Hard,QF,3,Tommy Paul,Aleksandar Vukic,6-3 6-2,21,87,2000,693
Adelaide,ATP250,2026/1/15,Hard,QF,3,Ugo Humbert,Alexander Shevchenko,6-0 6-3,36,104,1355,597
Adelaide,ATP250,2026/1/15,Hard,QF,3,Alejandro Davidovich Fokina,Valentin Vacherot,7-6 6-2,15,32,2585,1469
Adelaide,ATP250,2026/1/16,Hard,SF,3,Tomas Machac,Tommy Paul,2-6 6-3 6-3,35,21,1360,2000
Adelaide,ATP250,2026/1/16,Hard,SF,3,Ugo Humbert,Alejandro Davidovich Fokina,6-3 5-7 7-6,36,15,1355,2585
Adelaide,ATP250,2026/1/17,Hard,F,3,Tomas Machac,Ugo Humbert,6-4 6-7 6-2,35,36,1360,1355
Auckland,ATP250,2026/1/11,Hard,R32,3,Eliot Spizzirri,Adrian Mannarino,6-4 6-3,89,69,672,810
Auckland,ATP250,2026/1/12,Hard,R32,3,Jenson Brooksby,James Watt,6-4 6-3,48,643,1017,55
Auckland,ATP250,2026/1/12,Hard,R32,3,Francisco Comesana,Valentin Royer,6-4 6-4,68,57,829,924
Auckland,ATP250,2026/1/12,Hard,R32,3,Cameron Norrie,Hugo Gaston,6-3 6-4,28,94,1538,653
Auckland,ATP250,2026/1/12,Hard,R32,3,Sebastian Baez,Emilio Nava,4-6 7-5 6-3,39,88,1250,677
Auckland,ATP250,2026/1/12,Hard,R32,3,Alejandro Tabilo,Camilo Ugo Carabelli,6-4 6-2,81,47,722,1028
Auckland,ATP250,2026/1/12,Hard,R32,3,Alex Michelsen,Mariano Navone,2-6 6-2 7-5,37,74,1350,760
Auckland,ATP250,2026/1/13,Hard,R32,3,Giovanni Mpetshi Perricard,Roberto Bautista Agut,6-3 7-6,63,90,865,670
Auckland,ATP250,2026/1/13,Hard,R32,3,Marcos Giron,Alexandre Muller,6-2 6-2,60,50,895,980
Auckland,ATP250,2026/1/13,Hard,R32,3,Hamad Medjedovic,Aleksandar Kovacevic,6-4 3-6 7-6,96,54,643,964
Auckland,ATP250,2026/1/13,Hard,R32,3,Fabian Marozsan,Gael Monfils,5-7 6-3 6-4,52,110,975,550
Auckland,ATP250,2026/1/13,Hard,R32,3,Nuno Borges,Tomas Martin Etcheverry,7-5 3-6 7-6,46,61,1070,895
Auckland,ATP250,2026/1/13,Hard,R16,3,Marcos Giron,Alex Michelsen,6-4 6-4,60,37,895,1350
Auckland,ATP250,2026/1/13,Hard,R16,3,Ben Shelton,Francisco Comesana,7-5 6-4,8,68,3960,829
Auckland,ATP250,2026/1/14,Hard,R16,3,Sebastian Baez,Jenson Brooksby,7-5 6-0,39,48,1250,1017
Auckland,ATP250,2026/1/14,Hard,R16,3,Luciano Darderi,Alejandro Tabilo,1-6 7-5 6-3,24,81,1579,722
Auckland,ATP250,2026/1/14,Hard,R16,3,Eliot Spizzirri,Nuno Borges,7-6 6-4,89,46,672,1070
Auckland,ATP250,2026/1/14,Hard,R16,3,Giovanni Mpetshi Perricard,Cameron Norrie,4-6 6-3 7-6,63,28,865,1538
Auckland,ATP250,2026/1/14,Hard,R16,3,Fabian Marozsan,Casper Ruud,6-4 6-4,52,13,975,2795
Auckland,ATP250,2026/1/14,Hard,R16,3,Jakub Mensik,Hamad Medjedovic,6-1 3-6 6-3,18,96,2125,643
Auckland,ATP250,2026/1/14,Hard,QF,3,Marcos Giron,Luciano Darderi,1-6 7-5 6-4,60,24,895,1579
Auckland,ATP250,2026/1/15,Hard,QF,3,Jakub Mensik,Giovanni Mpetshi Perricard,6-4 6-2,18,63,2125,865
Auckland,ATP250,2026/1/15,Hard,QF,3,Fabian Marozsan,Eliot Spizzirri,6-4 2-6 6-2,52,89,975,672
Auckland,ATP250,2026/1/15,Hard,QF,3,Sebastian Baez,Ben Shelton,7-5 6-3,39,8,1250,3960
Auckland,ATP250,2026/1/16,Hard,SF,3,Jakub Mensik,Fabian Marozsan,7-6 4-6 6-1,18,52,2125,975
Auckland,ATP250,2026/1/16,Hard,SF,3,Sebastian Baez,Marcos Giron,6-1 6-4,39,60,1250,895
Auckland,ATP250,2026/1/17,Hard,F,3,Jakub Mensik,Sebastian Baez,6-3 7-6,18,39,2125,1250
Australian Open,Grand Slam,2026/1/18,Hard,R128,5,Tomas Martin Etcheverry,Miomir Kecmanovic,6-2 3-6 4-6 6-3 6-4,62,60,895,910
Australian Open,Grand Slam,2026/1/18,Hard,R128,5,Arthur Fery,Flavio Cobolli,7-6 6-4 6-1,186,22,316,1955
Australian Open,Grand Slam,2026/1/18,Hard,R128,5,Corentin Moutet,Tristan Schoolkate,6-4 7-6 6-3,37,98,1383,641
Australian Open,Grand Slam,2026/1/18,Hard,R128,5,Alexander Zverev,Gabriel Diallo,6-7 6-1 6-4 6-2,3,41,5105,1215
Australian Open,Grand Slam,2026/1/18,Hard,R128,5,Francisco Cerundolo,Zhizhen Zhang,6-3 7-6 6-3,21,368,2035,130
Australian Open,Grand Slam,2026/1/18,Hard,R128,5,Francisco Comesana,Patrick Kypson,6-2 6-3 3-6 6-3,68,116,829,527
Australian Open,Grand Slam,2026/1/18,Hard,R128,5,Emilio Nava,Kyrian Jacquet,6-2 7-5 6-7 4-6 7-6,89,128,683,477
Australian Open,Grand Slam,2026/1/18,Hard,R128,5,Damir Dzumhur,Liam Draxl,7-5 6-0 6-4,66,145,837,429
Australian Open,Grand Slam,2026/1/18,Hard,R128,5,Michael Zheng,Sebastian Korda,6-4 6-4 3-6 6-7 6-3,174,53,337,975
Australian Open,Grand Slam,2026/1/18,Hard,R128,5,Jaime Faria,Alexander Blockx,6-3 3-6 6-3 6-4,151,96,413,653
Australian Open,Grand Slam,2026/1/18,Hard,R128,5,Marton Fucsovics,Camilo Ugo Carabelli,7-6 6-1 6-2,54,49,967,1028
Australian Open,Grand Slam,2026/1/18,Hard,R128,5,Frances Tiafoe,Jason Kubler,7-6 6-3 6-2,34,194,1500,305
Australian Open,Grand Slam,2026/1/18,Hard,R128,5,Yannick Hanfmann,Zachary Svajda,7-5 4-6 6-4 7-6,102,143,611,431
Australian Open,Grand Slam,2026/1/18,Hard,R128,5,Cameron Norrie,Benjamin Bonzi,6-0 6-7 4-6 6-3 6-4,27,106,1553,566
Australian Open,Grand Slam,2026/1/18,Hard,R128,5,Alexander Bublik,Jenson Brooksby,6-4 6-4 6-4,10,48,3065,1042
Australian Open,Grand Slam,2026/1/18,Hard,R128,5,Carlos Alcaraz,Adam Walton,6-3 7-6 6-2,1,81,12050,727
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Hamad Medjedovic,Mariano Navone,6-2 6-7 6-4 6-2,90,74,681,760
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Alexander Shevchenko,Elias Ymer,3-6 7-5 6-4 6-1,97,175,650,337
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Nuno Borges,Felix Auger Aliassime,3-6 6-4 6-4 0-0 RET,46,8,1070,3990
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Quentin Halys,Alejandro Tabilo,6-2 6-2 7-6,83,79,725,737
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Daniil Medvedev,Jesper De Jong,7-5 6-2 7-6,12,73,2910,763
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Fabian Marozsan,Arthur Rinderknech,6-3 6-4 6-7 6-4,47,28,1065,1551
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Tommy Paul,Aleksandar Kovacevic,6-4 6-3 6-3,20,56,2050,964
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Juncheng Shang,Roberto Bautista Agut,6-4 6-7 6-4 6-0,318,91,165,670
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Reilly Opelka,Nicolai Budkov Kjaer,6-4 6-3 6-4,63,135,873,446
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Andrey Rublev,Matteo Arnaldi,6-4 6-2 6-3,15,65,2600,858
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Jordan Thompson,Juan Manuel Cerundolo,6-7 7-5 6-1 6-1,111,87,548,700
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Alex De Minaur,Mackenzie Mcdonald,6-2 6-2 6-3,6,113,4080,546
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Learner Tien,Marcos Giron,7-6 4-6 3-6 7-6 6-2,29,51,1540,985
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Alejandro Davidovich Fokina,Filip Misolic,6-2 6-3 6-3,14,84,2635,725
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Thiago Agustin Tirante,Aleksandar Vukic,7-5 6-2 6-2,103,78,605,746
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Stan Wawrinka,Laslo Djere,5-7 6-3 6-4 7-6,139,92,437,659
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Kamil Majchrzak,Jacob Fearnley,7-6 7-5 3-6 7-6,59,77,918,752
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Marin Cilic,Daniel Altmaier,6-0 6-0 7-6,70,44,790,1123
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Botic Van De Zandschulp,Brandon Nakashima,6-3 4-6 7-6 7-6,75,30,759,1535
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Francesco Maestrelli,Terence Atmane,6-4 3-6 6-7 6-1 6-1,141,64,436,862
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Jaume Munar,Dalibor Svrcina,3-6 6-2 6-7 7-5 6-3,39,95,1335,655
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Denis Shapovalov,Bu Yunchaokete,6-3 7-6 6-1,23,120,1650,499
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Rinky Hijikata,Adrian Mannarino,6-3 6-3 6-1,114,69,542,810
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Arthur Gea,Jiri Lehecka,7-5 7-6 7-5,198,19,300,2090
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Valentin Vacherot,Martin Damm,6-4 6-4 6-4,31,177,1519,333
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Alexandre Muller,Alexei Popyrin,2-6 6-3 3-6 7-6 7-6,52,50,980,1000
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Casper Ruud,Mattia Bellucci,6-1 6-2 6-4,13,76,2795,758
Australian Open,Grand Slam,2026/1/19,Hard,R128,5,Novak Djokovic,Pedro Martinez,6-3 6-2 6-2,4,71,4780,768
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Lorenzo Sonego,Carlos Taberner,6-4 6-0 6-3,40,99,1240,630
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Luciano Darderi,Cristian Garin,7-6 7-5 7-6,25,82,1599,726
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Lorenzo Musetti,Raphael Collignon,4-6 7-6 7-5 3-2 RET,5,72,4105,767
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Ethan Quinn,Tallon Griekspoor,6-2 6-3 6-2,80,26,733,1565
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Sebastian Baez,Giovanni Mpetshi Perricard,6-4 6-4 3-6 5-7 6-3,36,61,1390,905
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Karen Khachanov,Alex Michelsen,4-6 6-4 6-3 5-7 6-3,18,38,2320,1350
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Nishesh Basavareddy,Christopher Oconnell,4-6 7-6 6-7 6-2 6-3,242,118,230,521
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Jakub Mensik,Pablo Carreno Busta,7-5 4-6 2-6 7-6 6-3,17,94,2345,656
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Ben Shelton,Ugo Humbert,6-3 7-6 7-6,7,33,4000,1510
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Eliot Spizzirri,Joao Fonseca,6-4 2-6 6-1 6-2,85,32,725,1510
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Yibing Wu,Luca Nardi,7-5 4-6 6-4 6-2,168,108,347,561
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Dane Sweeny,Gael Monfils,6-7 7-5 6-4 7-5,182,110,325,550
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Rafael Jodar,Rei Sakamoto,7-6 6-1 5-7 4-6 6-3,150,203,418,292
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Hubert Hurkacz,Zizou Bergs,6-7 7-6 6-3 6-3,55,43,965,1170
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,James Duckworth,Dino Prizmic,7-6 3-6 1-6 7-5 6-3,88,127,694,481
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Taylor Fritz,Valentin Royer,7-6 5-7 6-1 6-3,9,58,3840,924
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Vit Kopriva,Jan Lennard Struff,4-6 6-2 2-6 6-3 6-1,101,86,626,706
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Jannik Sinner,Hugo Gaston,6-2 6-1 RET,2,93,11500,656
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Tomas Machac,Grigor Dimitrov,6-4 6-4 6-3,24,45,1610,1105
Australian Open,Grand Slam,2026/1/20,Hard,R128,5,Stefanos Tsitsipas,Shintaro Mochizuki,4-6 6-3 6-2 6-2,35,112,1455,547
Australian Open,Grand Slam,2026/1/21,Hard,R64,5,Fabian Marozsan,Kamil Majchrzak,6-3 6-4 7-6,47,59,1065,918
Australian Open,Grand Slam,2026/1/21,Hard,R64,5,Francisco Cerundolo,Damir Dzumhur,6-3 6-2 6-1,21,66,2035,837
Australian Open,Grand Slam,2026/1/21,Hard,R64,5,Tommy Paul,Thiago Agustin Tirante,6-3 6-4 6-2,20,103,2050,605
Australian Open,Grand Slam,2026/1/21,Hard,R64,5,Andrey Rublev,Jaime Faria,6-4 6-3 4-6 7-5,15,151,2600,413
Australian Open,Grand Slam,2026/1/21,Hard,R64,5,Daniil Medvedev,Quentin Halys,6-7 6-3 6-4 6-2,12,83,2910,725
Australian Open,Grand Slam,2026/1/21,Hard,R64,5,Tomas Martin Etcheverry,Arthur Fery,7-6 6-1 6-3,62,186,895,316
Australian Open,Grand Slam,2026/1/21,Hard,R64,5,Alejandro Davidovich Fokina,Reilly Opelka,6-3 7-6 5-7 4-6 6-4,14,63,2635,873
Australian Open,Grand Slam,2026/1/21,Hard,R64,5,Carlos Alcaraz,Yannick Hanfmann,7-6 6-3 6-2,1,102,12050,611
Australian Open,Grand Slam,2026/1/21,Hard,R64,5,Nuno Borges,Jordan Thompson,6-7 6-3 6-2 6-4,46,111,1070,548
Australian Open,Grand Slam,2026/1/21,Hard,R64,5,Corentin Moutet,Michael Zheng,3-6 6-1 6-3 2-0 RET,37,174,1383,337
Australian Open,Grand Slam,2026/1/21,Hard,R64,5,Learner Tien,Alexander Shevchenko,6-2 5-7 6-1 6-0,29,97,1540,650
Australian Open,Grand Slam,2026/1/21,Hard,R64,5,Cameron Norrie,Emilio Nava,6-1 7-6 4-6 7-6,27,89,1553,683
Australian Open,Grand Slam,2026/1/21,Hard,R64,5,Alexander Bublik,Marton Fucsovics,7-5 6-4 7-5,10,54,3065,967
Australian Open,Grand Slam,2026/1/21,Hard,R64,5,Alexander Zverev,Alexandre Muller,6-3 4-6 6-3 6-4,3,52,5105,980
Australian Open,Grand Slam,2026/1/21,Hard,R64,5,Alex De Minaur,Hamad Medjedovic,6-7 6-2 6-2 6-1,6,90,4080,681
Australian Open,Grand Slam,2026/1/21,Hard,R64,5,Frances Tiafoe,Francisco Comesana,6-4 6-3 4-6 6-2,34,68,1500,829
Australian Open,Grand Slam,2026/1/22,Hard,R64,5,Valentin Vacherot,Rinky Hijikata,6-1 6-3 4-6 6-2,31,114,1519,542
Australian Open,Grand Slam,2026/1/22,Hard,R64,5,Jakub Mensik,Rafael Jodar,6-2 6-4 6-4,17,150,2345,418
Australian Open,Grand Slam,2026/1/22,Hard,R64,5,Luciano Darderi,Sebastian Baez,6-3 1-6 6-4 6-3,25,36,1599,1390
Australian Open,Grand Slam,2026/1/22,Hard,R64,5,Karen Khachanov,Nishesh Basavareddy,6-1 6-4 6-3,18,242,2320,230
Australian Open,Grand Slam,2026/1/22,Hard,R64,5,Lorenzo Musetti,Lorenzo Sonego,6-3 6-3 6-4,5,40,4105,1240
Australian Open,Grand Slam,2026/1/22,Hard,R64,5,Ben Shelton,Dane Sweeny,6-3 6-2 6-2,7,182,4000,325
Australian Open,Grand Slam,2026/1/22,Hard,R64,5,Ethan Quinn,Hubert Hurkacz,6-4 7-6 6-1,80,55,733,965
Australian Open,Grand Slam,2026/1/22,Hard,R64,5,Novak Djokovic,Francesco Maestrelli,6-3 6-2 6-2,4,141,4780,436
Australian Open,Grand Slam,2026/1/22,Hard,R64,5,Botic Van De Zandschulp,Juncheng Shang,7-6 6-2 6-3,75,318,759,165
Australian Open,Grand Slam,2026/1/22,Hard,R64,5,Eliot Spizzirri,Yibing Wu,6-2 6-4 6-7 4-6 6-3,85,168,725,347
Australian Open,Grand Slam,2026/1/22,Hard,R64,5,Stan Wawrinka,Arthur Gea,4-6 6-3 3-6 7-5 7-6,139,198,437,300
