tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Adelaide,A,1990-01-01,Hard,SF,3,Jimmy Arias,Jean Philippe Fleurian,6-2 6-3,88,74,256,283
Adelaide,A,1990-01-01,Hard,F,3,Thomas Muster,Jimmy Arias,3-6 6-2 7-5,34,88,496,256
Wellington,A,1990-01-01,Hard,R32,3,Emilio Sanchez,Steve Guy,4-6 6-1 6-4,17,201,706,109
Wellington,A,1990-01-01,Hard,R32,3,Lars Jonsson,Brett Steven,7-5 6-4,131,497,172,22
Wellington,A,1990-01-01,Hard,R32,3,Richard Fromberg,Olivier Delaitre,7-6 6-1,108,111,217,216
Wellington,A,1990-01-01,Hard,R32,3,Paul Chamberlin,Jens Woehrmann,6-3 6-7 6-0,46,67,419,301
Wellington,A,1990-01-01,Hard,R32,3,Gilad Bloom,Magnus Gustafsson,6-1 7-5,122,32,197,505
Wellington,A,1990-01-01,Hard,R32,3,Veli Paloheimo,Markus Zoecke,6-3 6-2,105,134,218,168
Wellington,A,1990-01-01,Hard,R32,3,Bruce Derlin,Aki Rahunen,6-3 5-7 6-3,239,168,88,133
Wellington,A,1990-01-01,Hard,R32,3,Paolo Cane,Ramesh Krishnan,6-4 5-7 6-3,42,62,437,313
Wellington,A,1990-01-01,Hard,R32,3,Johan Anderson,Javier Sanchez,6-3 6-4,114,45,213,421
Wellington,A,1990-01-01,Hard,R32,3,Karel Novacek,Francisco Clavet,6-2 6-3,69,215,291,97
Wellington,A,1990-01-01,Hard,R32,3,Jeremy Bates,Grant Connell,7-5 6-2,89,129,248,181
Wellington,A,1990-01-01,Hard,R32,3,Lars Anders Wahlgren,Kelly Evernden,3-6 7-6 7-6,120,37,197,473
Wellington,A,1990-01-01,Hard,R32,3,Richey Reneberg,Sergio Casal,6-4 4-6 7-5,58,185,341,116
Wellington,A,1990-01-01,Hard,R32,3,Christian Bergstrom,Dan Goldie,6-3 6-2,116,77,210,275
Wellington,A,1990-01-01,Hard,R32,3,Thomas Hogstedt,Shuzo Matsuoka,5-7 7-6 6-2,139,208,162,102
Wellington,A,1990-01-01,Hard,R32,3,Andrei Chesnokov,Martin Wostenholme,7-5 2-6 6-1,19,136,688,165
Wellington,A,1990-01-01,Hard,R16,3,Emilio Sanchez,Lars Jonsson,4-6 6-3 7-5,17,131,706,172
Wellington,A,1990-01-01,Hard,R16,3,Richard Fromberg,Paul Chamberlin,6-3 6-4,108,46,217,419
Wellington,A,1990-01-01,Hard,R16,3,Gilad Bloom,Veli Paloheimo,6-4 4-6 6-4,122,105,197,218
Wellington,A,1990-01-01,Hard,R16,3,Paolo Cane,Bruce Derlin,7-6 6-4,42,239,437,88
Wellington,A,1990-01-01,Hard,R16,3,Karel Novacek,Johan Anderson,6-3 4-6 6-3,69,114,291,213
Wellington,A,1990-01-01,Hard,R16,3,Lars Anders Wahlgren,Jeremy Bates,6-4 6-7 6-3,120,89,197,248
Wellington,A,1990-01-01,Hard,R16,3,Richey Reneberg,Christian Bergstrom,6-4 6-3,58,116,341,210
Wellington,A,1990-01-01,Hard,R16,3,Andrei Chesnokov,Thomas Hogstedt,7-6 7-6,19,139,688,162
Wellington,A,1990-01-01,Hard,QF,3,Emilio Sanchez,Richard Fromberg,6-4 6-3,17,108,706,217
Wellington,A,1990-01-01,Hard,QF,3,Paolo Cane,Gilad Bloom,7-6 2-6 6-3,42,122,437,197
Wellington,A,1990-01-01,Hard,QF,3,Karel Novacek,Lars Anders Wahlgren,6-3 6-1,69,120,291,197
Wellington,A,1990-01-01,Hard,QF,3,Richey Reneberg,Andrei Chesnokov,2-6 6-0 6-0,58,19,341,688
Wellington,A,1990-01-01,Hard,SF,3,Emilio Sanchez,Paolo Cane,7-5 6-2,17,42,706,437
Wellington,A,1990-01-01,Hard,SF,3,Richey Reneberg,Karel Novacek,6-7 6-4 6-0,58,69,341,291
Wellington,A,1990-01-01,Hard,F,5,Emilio Sanchez,Richey Reneberg,6-7 6-4 4-6 6-4 6-1,17,58,706,341
Auckland,A,1990-01-08,Hard,R32,3,Andrei Chesnokov,Markus Zoecke,7-6 6-7 7-5,18,136,714,169
Auckland,A,1990-01-08,Hard,R32,3,Richey Reneberg,Gilad Bloom,6-3 6-2,42,100,433,233
Auckland,A,1990-01-08,Hard,R32,3,Michael Stich,Kelly Jones,7-5 6-3,90,119,249,204
Auckland,A,1990-01-08,Hard,R32,3,Grant Connell,Paul Chamberlin,7-5 6-3,129,47,182,402
Auckland,A,1990-01-08,Hard,R32,3,Glenn Layendecker,Kelly Evernden,6-2 6-4,84,48,265,396
Auckland,A,1990-01-08,Hard,R32,3,Jimmy Arias,Claudio Pistolesi,6-3 6-3,53,106,353,224
Auckland,A,1990-01-08,Hard,R32,3,Olivier Delaitre,Paul Haarhuis,6-2 6-3,116,75,216,280
Auckland,A,1990-01-08,Hard,R32,3,Amos Mansdorf,Karel Novacek,6-4 6-1,39,59,463,339
Auckland,A,1990-01-08,Hard,R32,3,Ramesh Krishnan,Paolo Cane,6-1 6-1,65,35,313,489
Auckland,A,1990-01-08,Hard,R32,3,Bruce Derlin,Martin Laurendeau,7-5 6-2,210,121,100,197
Auckland,A,1990-01-08,Hard,R32,3,Jeremy Bates,Jens Woehrmann,2-6 6-1 6-1,88,72,261,301
Auckland,A,1990-01-08,Hard,R32,3,Magnus Gustafsson,Johan Anderson,6-1 6-2,33,103,505,229
Auckland,A,1990-01-08,Hard,R32,3,Scott Davis,Christian Bergstrom,1-6 6-4 6-2,52,107,357,224
Auckland,A,1990-01-08,Hard,R32,3,Dan Goldie,Lars Anders Wahlgren,7-6 6-0,78,99,275,234
Auckland,A,1990-01-08,Hard,R32,3,Brett Steven,Veli Paloheimo,6-3 6-0,596,123,14,195
Auckland,A,1990-01-08,Hard,R32,3,Steve Guy,Miloslav Mecir,6-3 6-3,209,25,101,613
Auckland,A,1990-01-08,Hard,R16,3,Andrei Chesnokov,Richey Reneberg,6-4 6-4,18,42,714,433
Auckland,A,1990-01-08,Hard,R16,3,Grant Connell,Michael Stich,6-4 6-7 6-2,129,90,182,249
Auckland,A,1990-01-08,Hard,R16,3,Jimmy Arias,Glenn Layendecker,2-6 6-2 6-2,53,84,353,265
Auckland,A,1990-01-08,Hard,R16,3,Amos Mansdorf,Olivier Delaitre,6-2 7-5,39,116,463,216
Auckland,A,1990-01-08,Hard,R16,3,Ramesh Krishnan,Bruce Derlin,7-6 7-5,65,210,313,100
Auckland,A,1990-01-08,Hard,R16,3,Magnus Gustafsson,Jeremy Bates,6-2 6-0,33,88,505,261
Auckland,A,1990-01-08,Hard,R16,3,Scott Davis,Dan Goldie,6-1 6-7 6-2,52,78,357,275
Auckland,A,1990-01-08,Hard,R16,3,Steve Guy,Brett Steven,6-3 6-7 6-4,209,596,101,14
Auckland,A,1990-01-08,Hard,QF,3,Andrei Chesnokov,Grant Connell,2-6 6-4 6-3,18,129,714,182
Auckland,A,1990-01-08,Hard,QF,3,Amos Mansdorf,Jimmy Arias,6-3 7-6,39,53,463,353
Auckland,A,1990-01-08,Hard,QF,3,Ramesh Krishnan,Magnus Gustafsson,7-6 6-2,65,33,313,505
Auckland,A,1990-01-08,Hard,QF,3,Scott Davis,Steve Guy,6-2 7-6,52,209,357,101
Auckland,A,1990-01-08,Hard,SF,3,Andrei Chesnokov,Amos Mansdorf,7-6 6-2,18,39,714,463
Auckland,A,1990-01-08,Hard,SF,3,Scott Davis,Ramesh Krishnan,5-7 6-3 6-4,52,65,357,313
Auckland,A,1990-01-08,Hard,F,3,Scott Davis,Andrei Chesnokov,4-6 6-3 6-3,52,18,357,714
Sydney Outdoor,A,1990-01-08,Hard,R32,3,Ivan Lendl,Andrew Sznajder,6-1 6-3,1,71,2913,302
Sydney Outdoor,A,1990-01-08,Hard,R32,3,Goran Ivanisevic,Sergi Bruguera,7-5 6-2,32,22,517,639
Sydney Outdoor,A,1990-01-08,Hard,R32,3,Andrei Cherkasov,Petr Korda,6-1 4-6 6-2,76,80,279,271
Sydney Outdoor,A,1990-01-08,Hard,R32,3,Yannick Noah,Ronald Agenor,6-4 6-3,21,36,647,483
Sydney Outdoor,A,1990-01-08,Hard,R32,3,Aaron Krickstein,Jan Gunnarsson,7-6 6-2,7,28,1217,579
Sydney Outdoor,A,1990-01-08,Hard,R32,3,Paul Annacone,Mark Kratzmann,6-1 6-4,50,113,375,217
Sydney Outdoor,A,1990-01-08,Hard,R32,3,Guy Forget,Mark Koevermans,7-5 6-3,56,64,347,325
Sydney Outdoor,A,1990-01-08,Hard,R32,3,David Wheaton,Andres Gomez,7-5 6-4,51,15,366,742
Sydney Outdoor,A,1990-01-08,Hard,R32,3,Mats Wilander,Marc Rosset,6-4 6-2,14,67,780,308
Sydney Outdoor,A,1990-01-08,Hard,R32,3,Nicklas Kroon,Christo Van Rensburg,7-6 6-2,73,26,291,591
Sydney Outdoor,A,1990-01-08,Hard,R32,3,Omar Camporese,Jordi Arrese,4-6 6-4 6-4,55,34,348,499
Sydney Outdoor,A,1990-01-08,Hard,R32,3,Pete Sampras,Tim Mayotte,7-6 6-2,69,12,306,871
Sydney Outdoor,A,1990-01-08,Hard,R32,3,Carl Uwe Steeb,Leonardo Lavalle,6-1 6-4,16,140,738,163
Sydney Outdoor,A,1990-01-08,Hard,R32,3,Jean Philippe Fleurian,Goran Prpic,6-2 6-2,60,43,335,430
Sydney Outdoor,A,1990-01-08,Hard,R32,3,Wally Masur,Javier Sanchez,2-6 6-2 7-6,37,45,482,421
Sydney Outdoor,A,1990-01-08,Hard,R32,3,Boris Becker,Alexander Volkov,6-3 6-2,2,61,2279,332
Sydney Outdoor,A,1990-01-08,Hard,R16,3,Ivan Lendl,Goran Ivanisevic,6-4 6-2,1,32,2913,517
Sydney Outdoor,A,1990-01-08,Hard,R16,3,Yannick Noah,Andrei Cherkasov,6-1 6-4,21,76,647,279
Sydney Outdoor,A,1990-01-08,Hard,R16,3,Aaron Krickstein,Paul Annacone,6-3 7-6,7,50,1217,375
Sydney Outdoor,A,1990-01-08,Hard,R16,3,David Wheaton,Guy Forget,7-6 6-1,51,56,366,347
Sydney Outdoor,A,1990-01-08,Hard,R16,3,Mats Wilander,Nicklas Kroon,6-1 6-2,14,73,780,291
Sydney Outdoor,A,1990-01-08,Hard,R16,3,Pete Sampras,Omar Camporese,7-6 7-5,69,55,306,348
Sydney Outdoor,A,1990-01-08,Hard,R16,3,Carl Uwe Steeb,Jean Philippe Fleurian,6-4 4-6 6-2,16,60,738,335
Sydney Outdoor,A,1990-01-08,Hard,R16,3,Boris Becker,Wally Masur,6-3 6-3,2,37,2279,482
Sydney Outdoor,A,1990-01-08,Hard,QF,3,Yannick Noah,Ivan Lendl,6-1 6-4,21,1,647,2913
Sydney Outdoor,A,1990-01-08,Hard,QF,3,Aaron Krickstein,David Wheaton,6-1 7-6,7,51,1217,366
Sydney Outdoor,A,1990-01-08,Hard,QF,3,Mats Wilander,Pete Sampras,6-7 7-5 6-0,14,69,780,306
Sydney Outdoor,A,1990-01-08,Hard,QF,3,Carl Uwe Steeb,Boris Becker,7-6 6-3,16,2,738,2279
Sydney Outdoor,A,1990-01-08,Hard,SF,3,Yannick Noah,Aaron Krickstein,6-4 7-5,21,7,647,1217
Sydney Outdoor,A,1990-01-08,Hard,SF,3,Carl Uwe Steeb,Mats Wilander,6-3 6-2,16,14,738,780
Sydney Outdoor,A,1990-01-08,Hard,F,3,Yannick Noah,Carl Uwe Steeb,5-7 6-3 6-4,21,16,647,738
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Ivan Lendl,Jim Pugh,6-3 6-2 6-4,1,59,2913,347
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Tomas Carbonell,Cyril Suk,6-4 7-5 6-3,62,201,332,105
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Karel Novacek,Michael Brown B395,6-3 6-1 2-6 6-2,61,670,339,10
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Eric Winogradsky,Tim Wilkison,6-2 7-6 6-3,139,110,164,220
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Simon Youl,Martin Laurendeau,4-6 7-6 6-2 6-2,146,121,155,197
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Brad Drewett,Cedric Pioline,6-7 6-3 6-4 5-7 6-3,143,228,159,91
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Christo Van Rensburg,Jerome Potier,6-2 5-7 7-5 6-3,28,76,572,287
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Thomas Muster,Paul Vojtischek,6-3 6-2 6-4,24,191,614,112
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Andres Gomez,Darren Cahill,4-6 6-3 1-6 6-2 6-3,18,47,742,414
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Bruno Oresar,Todd Witsken,6-4 6-1 6-4,119,58,206,352
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Michael Stich,Peter Doohan,6-3 6-2 6-2,85,186,262,114
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Leonardo Lavalle,Jeremy Bates,6-7 6-1 6-4 6-2,135,78,169,277
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Andrei Cherkasov,Shuzo Matsuoka,6-2 4-6 4-6 6-0 6-2,89,336,249,52
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Glenn Layendecker,Tarik Benhabiles,6-2 7-6 6-3,75,142,288,161
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Alexander Volkov,Jimmy Brown,6-3 6-3 6-1,65,84,325,264
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Jean Philippe Fleurian,Emilio Sanchez,6-2 6-4 6-4,57,17,358,804
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,John Mcenroe,Thierry Tulasne,6-2 6-1 6-1,5,118,1354,208
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Alex Antonitsch,Amos Mansdorf,4-6 6-4 6-4 6-7 6-3,94,39,236,469
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Nicolas Pereira,Chris Pridham,6-4 7-6 4-6 6-3,90,145,245,156
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Dan Goldie,Darren Patten,6-3 6-4 6-4,74,481,289,24
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Petr Korda,Jakob Hlasek,7-6 6-0 6-3,81,29,271,548
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Henri Leconte,Francisco Roig,6-1 4-6 7-5 6-4,144,127,156,182
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Mikael Pernfors,Slobodan Zivojinovic,6-2 6-1 6-2,63,83,330,268
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Sergi Bruguera,Leif Shiras,6-1 6-4 6-3,22,91,639,242
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Yannick Noah,Goran Prpic,4-6 7-6 6-2 4-6 7-5,13,43,861,431
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Ronald Agenor,Richey Reneberg,6-2 6-4 3-6 6-1,37,48,483,404
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Christian Bergstrom,Pieter Aldrich,6-2 6-4 6-2,100,99,230,231
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Gilad Bloom,John Fitzgerald,7-6 7-6 3-6 6-2,96,103,233,228
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Claudio Pistolesi,Neil Broad,5-7 6-4 6-4 6-1,106,170,224,128
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Todd Woodbridge,Michiel Schapers,4-6 6-0 6-3 6-1,151,67,148,311
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Jordi Arrese,Nick Brown,4-6 6-4 6-1 6-3,34,171,499,126
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Pete Sampras,Tim Mayotte,7-6 6-7 4-6 7-5 12-10,56,12,364,871
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Aaron Krickstein,Gianluca Pozzi,6-4 6-7 6-4 7-5,7,147,1227,155
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Ramesh Krishnan,Markus Zoecke,4-6 7-5 6-4 5-7 6-1,73,131,294,176
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Lars Anders Wahlgren,Horacio De La Pena,6-3 6-1 6-3,95,123,235,194
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Jens Woehrmann,Andres Vysand,6-3 2-6 6-3 6-1,72,115,301,216
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,David Wheaton,Goran Ivanisevic,7-5 7-5 6-0,46,30,415,546
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Magnus Larsson,Marc Rosset,6-4 6-1 6-1,165,68,137,309
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Mark Woodforde,Jose Francisco Altur,2-6 6-1 6-4 6-4,98,124,232,191
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Andrei Chesnokov,Mark Kratzmann,3-6 6-7 7-6 6-3 6-2,16,113,809,217
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Jim Courier,Jimmy Arias,6-3 6-3 6-1,23,52,632,380
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Jonas Svensson,Thomas Hogstedt,6-2 7-5 7-5,42,132,445,173
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Magnus Gustafsson,Nicklas Kulti,2-2 RET,32,136,525,168
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Lars Jonsson,Tom Nijssen,6-3 6-2 7-6,125,93,184,242
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Stefano Pescosolido,Jan Gunnarsson,6-2 6-7 6-0 6-2,243,27,84,579
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Paul Chamberlin,Shane Barr,6-0 6-7 6-3 6-4,49,345,388,51
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Patrik Kuhnen,Nicklas Kroon,6-3 6-7 2-6 7-6 6-2,117,66,208,321
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Stefan Edberg,Johan Anderson,7-6 6-3 6-4,3,101,2111,229
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Mats Wilander,Richard Fromberg,7-6 7-5 7-5,15,88,842,253
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Martin Wostenholme,David Macpherson,6-3 5-7 7-6 6-1,138,310,165,59
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Nduka Odizor,Ian Peter Budge,6-2 7-5 6-2,190,461,113,26
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Wally Masur,Eric Jelen,6-2 6-1 6-2,36,51,486,384
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Javier Sanchez,Aki Rahunen,6-0 6-3 6-1,45,161,421,140
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Paul Annacone,Gary Muller,6-3 6-4 6-7 2-6 6-3,50,126,388,183
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Guy Forget,Grant Connell,2-6 6-4 6-4 6-2,55,111,365,217
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Veli Paloheimo,Carl Uwe Steeb,5-7 6-3 0-6 6-2 6-2,120,14,201,854
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Miloslav Mecir,Mark Koevermans,6-2 6-4 7-6,25,64,613,325
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Andrew Sznajder,Libor Nemecek,7-6 6-7 6-3 7-6,71,380,302,41
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Neil Borwick,Kelly Evernden,6-3 6-1 6-1,187,53,114,377
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Udo Riglewski,Paolo Cane,6-2 6-3 2-6 6-2,104,35,228,489
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Olivier Delaitre,Omar Camporese,2-6 6-3 3-6 6-4 6-3,129,54,178,371
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Kelly Jones,Michael Tauson,6-3 5-7 2-6 6-2 6-3,116,112,210,217
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Scott Davis,Jamie Morgan,6-2 6-2 6-2,38,333,478,52
Australian Open,Grand Slam,1990-01-15,Hard,R128,5,Boris Becker,Paul Haarhuis,6-1 6-2 6-1,2,77,2320,280
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Ivan Lendl,Tomas Carbonell,6-4 6-2 6-3,1,62,2913,332
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Karel Novacek,Eric Winogradsky,6-4 6-1 4-6 6-3,61,139,339,164
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Simon Youl,Brad Drewett,6-4 7-6 6-0,146,143,155,159
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Thomas Muster,Christo Van Rensburg,1-6 7-5 7-5 2-6 8-6,24,28,614,572
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Andres Gomez,Bruno Oresar,6-4 3-6 6-3 6-2,18,119,742,206
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Michael Stich,Leonardo Lavalle,6-4 6-4 2-0 RET,85,135,262,169
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Andrei Cherkasov,Glenn Layendecker,6-4 5-7 7-5 6-0,89,75,249,288
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Jean Philippe Fleurian,Alexander Volkov,6-4 1-6 7-5 2-6 6-2,57,65,358,325
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,John Mcenroe,Alex Antonitsch,6-1 6-2 6-1,5,94,1354,236
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Dan Goldie,Nicolas Pereira,6-2 6-4 6-3,74,90,289,245
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Henri Leconte,Petr Korda,6-2 4-6 6-3 6-4,144,81,156,271
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Mikael Pernfors,Sergi Bruguera,6-4 6-3 1-6 6-4,63,22,330,639
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Yannick Noah,Ronald Agenor,7-6 6-3 6-3,13,37,861,483
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Gilad Bloom,Christian Bergstrom,2-6 5-7 6-2 6-4 6-2,96,100,233,230
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Todd Woodbridge,Claudio Pistolesi,6-3 6-2 6-2,151,106,148,224
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Pete Sampras,Jordi Arrese,0-6 6-2 3-6 6-1 6-3,56,34,364,499
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Aaron Krickstein,Ramesh Krishnan,6-1 4-6 6-3 6-1,7,73,1227,294
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Lars Anders Wahlgren,Jens Woehrmann,4-6 7-5 7-5 6-3,95,72,235,301
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,David Wheaton,Magnus Larsson,6-3 6-2 3-6 6-1,46,165,415,137
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Mark Woodforde,Andrei Chesnokov,6-3 6-2 7-5,98,16,232,809
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Jonas Svensson,Jim Courier,2-6 6-2 6-3 6-2,42,23,445,632
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Lars Jonsson,Magnus Gustafsson,6-1 6-2 6-2,125,32,184,525
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Paul Chamberlin,Stefano Pescosolido,6-7 7-5 6-3 6-4,49,243,388,84
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Stefan Edberg,Patrik Kuhnen,6-2 6-2 6-4,3,117,2111,208
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Mats Wilander,Martin Wostenholme,6-2 7-5 6-3,15,138,842,165
Australian Open,Grand Slam,1990-01-15,Hard,R64,5,Wally Masur,Nduka Odizor,7-6 6-7 6-3 6-1,36,190,486,113
