tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Roland Garros,Grand Slam,1976-05-31,Clay,R64,3,Virginia Ruzici,Michele Gurdal,6-2 6-2,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R64,3,Beth Norton,Chris Matison,6-0 6-1,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R64,3,Marita Redondo,Elvira Weisenberger,6-1 6-1,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R64,3,Florence Guedy,Sylvie Rual,2-6 6-4 6-0,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R64,3,Antonella Rosa,Susie Mehmedbasich,7-5 6-3,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R64,3,Regina Marsikova,Michelle Tyler,6-4 6-4,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R64,3,Fiorella Bonicelli,Maria Teresa Nasuelli,7-5 6-2,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R64,3,Glynis Coles,Brigette Cuypers,6-0 6-0,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R64,3,Mariana Simionescu,Maria Victoria Baldovinos Cibeira,7-5 6-1,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R64,3,Carmen Perea Alcala,Cecilia Martinez,6-3 6-0,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R64,3,Sue Barker,Nerida Gregory,6-3 6-3,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R32,3,Helga Masthoff,Daniela Marzano,7-5 5-7 6-2,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R32,3,Cynthia Doerner,Laura Dupont,2-6 6-3 6-2,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R32,3,Kathy May,Linky Boshoff,6-3 5-7 6-0,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R32,3,Renata Tomanova,Ilana Kloss,7-5 6-1,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R32,3,Kathy Kuykendall,Mima Jausovec,3-6 7-6 6-3,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R32,3,Isabel Fernandez De Soto,Brigitte Simon Glinel,6-0 6-3,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R32,3,Nathalie Fuchs,Frederique Thibault,7-5 6-1,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R32,3,Florenta Mihai,Jenny Walker,7-6 2-6 6-3,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R32,3,Wendy Turnbull,Elly Appel,6-2 6-3,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R32,3,Miroslava Holubova,Gail Sherriff,1-6 6-2 7-5,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R32,3,Virginia Ruzici,Eva Szabo,6-2 6-3,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R32,3,Marita Redondo,Beth Norton,5-7 6-4 6-2,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R32,3,Antonella Rosa,Florence Guedy,6-2 6-4,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R32,3,Regina Marsikova,Fiorella Bonicelli,6-3 2-6 6-4,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R32,3,Mariana Simionescu,Glynis Coles,3-6 6-3 7-5,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R32,3,Sue Barker,Carmen Perea Alcala,7-5 7-6,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R16,3,Helga Masthoff,Cynthia Doerner,1-6 6-0 7-5,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R16,3,Renata Tomanova,Kathy May,6-2 6-2,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R16,3,Kathy Kuykendall,Isabel Fernandez De Soto,6-4 6-4,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R16,3,Florenta Mihai,Nathalie Fuchs,6-7 6-1 6-2,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R16,3,Miroslava Holubova,Wendy Turnbull,7-6 6-7 6-0,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R16,3,Virginia Ruzici,Marita Redondo,6-3 6-2,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R16,3,Regina Marsikova,Antonella Rosa,6-4 6-1,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,R16,3,Sue Barker,Mariana Simionescu,7-5 2-6 6-1,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,QF,3,Renata Tomanova,Helga Masthoff,6-2 6-4,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,QF,3,Florenta Mihai,Kathy Kuykendall,6-2 0-6 6-1,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,QF,3,Virginia Ruzici,Miroslava Holubova,6-1 6-3,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,QF,3,Sue Barker,Regina Marsikova,4-6 6-2 8-6,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,SF,3,Renata Tomanova,Florenta Mihai,7-5 7-6,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,SF,3,Sue Barker,Virginia Ruzici,6-3 1-6 6-2,,,,
Roland Garros,Grand Slam,1976-05-31,Clay,F,3,Sue Barker,Renata Tomanova,6-2 0-6 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Chris Evert,Linda Thomas,6-1 6-1,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Winnie Shaw,Mariana Simionescu,7-5 6-0,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Betty Stove,Betsy Nagelsen,6-3 6-0,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Beth Norton,Chris Matison,7-5 6-3,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Olga Morozova,Ann Kiyomura Hayashi,6-3 6-1,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Tory Ann Fretz,Lindsay Blachford,7-5 7-5,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Mareen Louie Harper,Vicki Lancaster Kerr,6-3 6-3,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Natasha Chmyreva,Belinda Thompson,6-1 6-1,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Martina Navratilova,Laura Dupont,3-6 6-1 6-3,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Lea Antonoplis,Susie Mehmedbasich,6-3 6-1,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Jackie Fayter,Tine Zwaan,6-2 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Joanne Russell,Lesley Charles,6-3 5-7 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Sue Barker,Mimi Wikstedt,6-1 7-5,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Valerie Ziegenfuss,Laurie Tenney,6-3 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Mona Guerrant,Gail Sherriff,9-7 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Maria Bueno,Robin Tenney,6-4 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Kathleen Harter,Florenta Mihai,6-4 7-5,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Greer Stevens,Linda Mottram,6-3 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Cynthia Doerner,Jenny Dimond,6-2 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Kerry Reid,Marita Redondo,6-4 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Marise Kruger,Virginia Ruzici,6-2 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Patti Hogan,Linky Boshoff,6-4 5-7 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Brigette Cuypers,Wendy Gilchrist,6-2 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Virginia Wade,Michelle Tyler,6-3 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Aleida Spex,Christina Sandberg,6-3 8-6,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Ingrid Bentzer,Glynis Coles,6-4 8-6,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Terry Holladay,Sabina Simmonds,6-2 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Rosie Casals,Lindsey Beaven,6-3 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Julie Anthony,Anthea Stewart,6-2 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Dianne Fromholtz,Yvonne Vermaak,6-1 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Corinne Molesworth,Rowena Sanders,6-3 8-6,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R128,3,Evonne Goolagong,Elly Appel,6-2 7-5,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Chris Evert,Annette Coe,6-0 6-0,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Lesley Hunt,Winnie Shaw,6-0 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Betty Stove,Sue Saliba,6-1 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Beth Norton,Elizabeth Vlotman,6-3 9-8,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Olga Morozova,Mary Mclean,6-2 6-0,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Regina Marsikova,Tory Ann Fretz,6-2 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Ilana Kloss,Mareen Louie Harper,6-2 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Natasha Chmyreva,Jeanne Evert,6-1 6-3,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Martina Navratilova,Michele Gurdal,6-2 6-1,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Lea Antonoplis,Iris Riedel Kuhn,6-3 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Francoise Durr,Jackie Fayter,3-6 6-3 7-5,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Joanne Russell,Janice Metcalf,6-4 6-1,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Sue Barker,Cecilia Martinez,6-4 7-5,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Valerie Ziegenfuss,Kathy Kuykendall,3-6 6-3 6-1,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Mona Guerrant,Chris Newton,6-1 6-1,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Maria Bueno,Bunny Bruning,6-4 3-6 8-6,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Renata Tomanova,Kathleen Harter,6-3 3-6 9-7,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Greer Stevens,Fiorella Bonicelli,6-0 6-1,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Cynthia Doerner,Veronica Burton,6-2 6-1,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Kerry Reid,Pam Teeguarden,6-4 1-6 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Marise Kruger,Heidi Eisterlehner,6-3 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Wendy Turnbull,Patti Hogan,6-2 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Peggy Michel,Brigette Cuypers,6-2 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Virginia Wade,Sue Mappin,6-1 6-0,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Aleida Spex,Isabel Fernandez De Soto,6-3 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Mima Jausovec,Ingrid Bentzer,4-6 6-4 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Terry Holladay,Alison Mcmillan,6-4 9-8,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Rosie Casals,Patricia Bostrom,6-2 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Julie Anthony,Naoko Sato,6-2 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Dianne Fromholtz,Kathy May,6-0 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Corinne Molesworth,Annette Van Zyl,2-6 7-5 7-5,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R64,3,Evonne Goolagong,Martina Walsh,6-0 7-5,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R32,3,Chris Evert,Lesley Hunt,6-1 6-0,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R32,3,Betty Stove,Beth Norton,6-3 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R32,3,Olga Morozova,Regina Marsikova,6-4 6-1,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R32,3,Natasha Chmyreva,Ilana Kloss,7-5 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R32,3,Martina Navratilova,Lea Antonoplis,6-1 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R32,3,Francoise Durr,Joanne Russell,6-4 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R32,3,Sue Barker,Valerie Ziegenfuss,3-6 7-5 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R32,3,Maria Bueno,Mona Guerrant,6-4 3-6 6-3,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R32,3,Greer Stevens,Renata Tomanova,6-2 5-7 9-7,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R32,3,Kerry Reid,Cynthia Doerner,7-5 4-2 RET,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R32,3,Marise Kruger,Wendy Turnbull,8-6 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R32,3,Virginia Wade,Peggy Michel,6-3 6-3,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R32,3,Mima Jausovec,Aleida Spex,8-6 6-0,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R32,3,Rosie Casals,Terry Holladay,6-4 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R32,3,Dianne Fromholtz,Julie Anthony,6-4 9-8,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R32,3,Evonne Goolagong,Corinne Molesworth,6-1 6-1,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R16,3,Chris Evert,Betty Stove,6-2 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R16,3,Olga Morozova,Natasha Chmyreva,6-4 4-6 6-1,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R16,3,Martina Navratilova,Francoise Durr,2-6 6-3 7-5,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R16,3,Sue Barker,Maria Bueno,2-6 6-2 6-1,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R16,3,Kerry Reid,Greer Stevens,3-6 6-3 6-1,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R16,3,Virginia Wade,Marise Kruger,2-6 6-3 7-5,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R16,3,Rosie Casals,Mima Jausovec,6-2 7-5,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,R16,3,Evonne Goolagong,Dianne Fromholtz,6-3 6-0,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,QF,3,Chris Evert,Olga Morozova,6-3 6-0,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,QF,3,Martina Navratilova,Sue Barker,6-3 3-6 7-5,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,QF,3,Virginia Wade,Kerry Reid,6-4 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,QF,3,Evonne Goolagong,Rosie Casals,7-5 6-3,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,SF,3,Chris Evert,Martina Navratilova,6-3 4-6 6-4,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,SF,3,Evonne Goolagong,Virginia Wade,6-1 6-2,,,,
Wimbledon,Grand Slam,1976-06-21,Grass,F,3,Chris Evert,Evonne Goolagong,6-3 4-6 8-6,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Virginia Wade,Wendy Turnbull,6-1 6-2,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Mima Jausovec,Cynthia Doerner,6-3 6-1,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Ruta Gerulaitis,Laurie Tenney,6-2 6-1,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Mariana Simionescu,Sue Stap,6-3 7-6,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Julie Anthony,Betty Stove,6-4 6-3,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Marcie Louie,Janice Metcalf,6-3 5-7 6-4,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Jackie Fayter,Barbara Hallquist,4-6 6-3 6-4,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Lele Forood,Mareen Louie Harper,5-7 7-5 7-5,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Nancy Richey,Kathleen Harter,6-3 7-6,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Virginia Ruzici,Ilana Kloss,6-4 6-4,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Ingrid Bentzer,Mimi Wikstedt,6-1 7-5,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Raquel Giscafre,Wendy Gilchrist,6-0 6-3,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Kathy May,Mona Guerrant,3-6 6-1 7-6,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Beth Norton,Elvira Weisenberger,6-0 6-1,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Marcy Okeefe,Peggy Michel,6-1 7-5,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Lea Antonoplis,Karen Susman,6-4 6-4,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Jeanne Evert,Rayni Fox,6-0 6-3,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Wendy Overton,Diane Desfor,6-0 7-5,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Ann Kiyomura Hayashi,Sally Greer,6-1 6-4,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Laura Dupont,Carrie Meyer,6-4 6-0,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Gail Sherriff,Isabel Fernandez De Soto,6-2 6-1,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Mary Hamm,Marita Redondo,6-2 7-6,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Zenda Liess,Betty Ann Grubb,6-0 6-2,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Kerry Reid,Linda Thomas,6-3 6-1,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Joanne Russell,Lynn Epstein,6-1 7-6,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Roberta Stark,Florenta Mihai,6-2 7-5,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Iris Riedel Kuhn,Tine Zwaan,4-6 6-3 6-4,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Dianne Fromholtz,Michele Gurdal,6-1 6-1,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Betsy Nagelsen,Linky Boshoff,7-5 6-3,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Brigette Cuypers,Robin Tenney,7-5 6-2,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Bunny Bruning,Fiorella Bonicelli,6-3 6-2,,,,
US Open,Grand Slam,1976-09-01,Clay,R128,3,Janet Newberry,Martina Navratilova,1-6 6-4 6-3,,,,
US Open,Grand Slam,1976-09-01,Clay,R64,3,Chris Evert,Greer Stevens,6-1 6-0,,,,
US Open,Grand Slam,1976-09-01,Clay,R64,3,Glynis Coles,Mary Struthers,3-6 7-5 7-5,,,,
US Open,Grand Slam,1976-09-01,Clay,R64,3,Sue Barker,Sharon Walsh Pete,6-1 6-1,,,,
US Open,Grand Slam,1976-09-01,Clay,R64,3,Helen Gourlay,Michelle Tyler,7-6 6-4,,,,
US Open,Grand Slam,1976-09-01,Clay,R64,3,Olga Morozova,Pam Teeguarden,6-1 6-1,,,,
US Open,Grand Slam,1976-09-01,Clay,R64,3,Kathy Kuykendall,Sally Moore,6-1 6-3,,,,
US Open,Grand Slam,1976-09-01,Clay,R64,3,Natasha Chmyreva,Lesley Hunt,7-5 5-7 6-3,,,,
